Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.500000,40.549999,40.200001,40.500000,36.729496,176213
2020-01-03,40.549999,40.549999,39.950001,40.000000,36.276047,335133
2020-01-06,40.000000,40.000000,39.500000,39.549999,35.867939,431100
2020-01-07,39.900002,39.900002,39.200001,39.299999,35.641212,452300
2020-01-08,39.150002,39.299999,38.799999,38.849998,35.233109,430225
2020-01-09,39.099998,39.799999,39.099998,39.299999,35.641212,234066
2020-01-10,39.349998,39.700001,39.250000,39.500000,35.822598,194173
2020-01-13,39.500000,41.000000,39.500000,41.000000,37.182945,1279024
2020-01-14,41.000000,41.150002,40.599998,40.799999,37.001568,377313
2020-01-15,40.950001,41.299999,40.799999,40.849998,37.046909,392120
2020-01-16,41.000000,41.500000,40.849998,41.099998,37.273636,483431
2020-01-17,41.200001,41.299999,40.700001,40.900002,37.092258,298758
2020-01-20,40.700001,41.099998,40.549999,40.549999,36.774837,248019
2020-01-30,41.099998,41.099998,38.200001,38.400002,34.825005,906001
2020-01-31,38.650002,39.000000,37.849998,38.000000,34.462242,480325
2020-02-03,37.099998,37.099998,35.200001,36.450001,33.056545,503223
2020-02-04,40.000000,40.000000,37.099998,37.099998,33.646030,229030
2020-02-05,37.299999,38.500000,37.049999,37.900002,34.371555,321410
2020-02-06,38.250000,38.400002,37.950001,37.950001,34.416901,140000
2020-02-07,37.599998,37.950001,37.349998,37.500000,34.008793,217020
2020-02-10,37.099998,37.299999,36.349998,37.000000,33.555344,287060
2020-02-11,37.049999,37.400002,36.750000,36.900002,33.464653,307000
2020-02-12,37.099998,37.200001,36.900002,37.000000,33.555344,241274
2020-02-13,37.000000,37.700001,37.000000,37.450001,33.963448,321512
2020-02-14,37.349998,37.549999,37.150002,37.150002,33.691380,156415
2020-02-17,37.150002,37.400002,36.849998,36.849998,33.419304,184301
2020-02-18,36.900002,37.099998,36.750000,36.799999,33.373959,157932
2020-02-19,36.799999,37.750000,36.750000,37.400002,33.918106,272106
2020-02-20,37.349998,37.500000,36.900002,36.950001,33.509995,183761
2020-02-21,37.000000,37.400002,36.950001,37.000000,33.555344,180600
2020-02-24,36.700001,37.150002,36.700001,37.099998,33.646030,151066
2020-02-25,36.799999,37.049999,36.599998,37.000000,33.555344,146148
2020-02-26,36.700001,37.450001,36.700001,37.049999,33.600685,233017
2020-02-27,37.000000,37.099998,36.200001,36.200001,32.829823,338170
2020-03-02,35.299999,36.299999,35.200001,35.900002,32.557751,344195
