Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,21.500000,21.500000,21.350000,21.400000,19.472780,873699
2020-01-03,21.400000,21.450001,21.150000,21.200001,19.290792,949426
2020-01-06,21.150000,21.250000,21.100000,21.100000,19.199799,641348
2020-01-07,21.100000,21.150000,21.049999,21.150000,19.245295,707409
2020-01-08,21.049999,21.100000,20.900000,20.950001,19.063307,805733
2020-01-09,21.000000,21.100000,20.950001,20.950001,19.063307,391427
2020-01-10,21.049999,21.150000,20.950001,21.049999,19.154301,521504
2020-01-13,21.100000,21.250000,21.100000,21.250000,19.336290,310055
2020-01-14,21.299999,21.350000,21.200001,21.200001,19.290792,389237
2020-01-15,21.200001,21.299999,21.150000,21.250000,19.336290,257279
2020-01-16,21.250000,21.299999,21.150000,21.299999,19.381786,255166
2020-01-17,21.250000,21.250000,21.100000,21.200001,19.290792,625970
2020-01-20,21.150000,21.250000,21.150000,21.200001,19.290792,755026
2020-01-30,21.000000,21.000000,20.250000,20.250000,18.426348,2075777
2020-01-31,20.250000,20.500000,20.200001,20.350000,18.517342,1077127
2020-02-03,20.000000,20.200001,19.850000,20.200001,18.380850,1339156
2020-02-04,20.750000,20.799999,20.600000,20.700001,18.835823,1092231
2020-02-05,20.799999,20.799999,20.500000,20.700001,18.835823,705553
2020-02-06,20.750000,20.750000,20.549999,20.750000,18.881317,559429
2020-02-07,20.700001,20.700001,20.500000,20.700001,18.835823,631174
2020-02-10,20.500000,20.650000,20.400000,20.600000,18.744827,770227
2020-02-11,20.600000,20.650000,20.500000,20.650000,18.790325,272552
2020-02-12,20.650000,20.750000,20.650000,20.750000,18.881317,403485
2020-02-13,20.750000,20.799999,20.600000,20.750000,18.881317,395057
2020-02-14,20.700001,20.750000,20.650000,20.650000,18.790325,513657
2020-02-17,20.650000,20.650000,20.600000,20.650000,18.790325,329320
2020-02-18,20.600000,20.650000,20.549999,20.600000,18.744827,405744
2020-02-19,20.600000,20.950001,20.600000,20.900000,19.017809,529467
2020-02-20,21.000000,21.150000,20.799999,20.850000,18.972313,512518
2020-02-21,20.850000,20.850000,20.700001,20.750000,18.881317,405852
