Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,20.600000,20.750000,20.500000,20.650000,18.870722,137000
2020-01-03,20.650000,20.750000,20.549999,20.549999,18.779339,76000
2020-01-06,20.549999,20.549999,20.450001,20.500000,18.733648,93350
2020-01-07,20.500000,20.600000,20.400000,20.400000,18.642263,97024
2020-01-08,20.400000,20.400000,20.250000,20.250000,18.505190,200196
2020-01-09,20.250000,20.600000,20.250000,20.350000,18.596573,129000
2020-01-10,20.500000,20.549999,20.500000,20.500000,18.733648,70407
2020-01-13,20.500000,20.549999,20.500000,20.500000,18.733648,38874
2020-01-14,20.500000,20.549999,20.500000,20.500000,18.733648,56052
2020-01-15,20.500000,20.500000,20.400000,20.400000,18.642263,36000
2020-01-16,20.400000,20.500000,20.400000,20.500000,18.733648,71094
2020-01-17,20.500000,20.549999,20.450001,20.500000,18.733648,35000
2020-01-20,20.549999,21.500000,20.500000,20.850000,19.053492,1056458
2020-01-30,20.000000,20.200001,20.000000,20.049999,18.322420,281000
2020-01-31,20.049999,20.299999,20.049999,20.150000,18.413805,150999
2020-02-03,19.950001,20.100000,19.750000,20.049999,18.322420,147000
2020-02-04,20.000000,20.200001,20.000000,20.100000,18.368114,35457
2020-02-05,20.100000,20.299999,19.850000,20.250000,18.505190,235096
2020-02-06,20.250000,20.299999,20.200001,20.299999,18.550879,78463
2020-02-07,20.100000,20.299999,20.000000,20.299999,18.550879,84040
2020-02-10,20.000000,20.200001,19.950001,20.100000,18.368114,25500
2020-02-11,20.000000,20.100000,20.000000,20.000000,18.276730,71157
2020-02-12,20.000000,20.250000,20.000000,20.200001,18.459497,36050
2020-02-13,20.200001,20.350000,20.150000,20.150000,18.413805,47000
2020-02-14,20.100000,20.150000,20.100000,20.150000,18.413805,31157
2020-02-17,20.150000,20.150000,20.049999,20.049999,18.322420,98001
2020-02-18,20.000000,20.000000,19.950001,20.000000,18.276730,152000
2020-02-19,20.100000,20.150000,20.100000,20.150000,18.413805,26368
2020-02-20,20.100000,20.100000,20.000000,20.100000,18.368114,67567
2020-02-21,20.100000,20.100000,20.000000,20.100000,18.368114,35168
2020-02-24,20.100000,20.100000,19.950001,20.100000,18.368114,140874
2020-02-25,19.950001,20.100000,19.950001,20.049999,18.322420,173193
2020-02-26,20.000000,20.100000,20.000000,20.049999,18.322420,62000
2020-02-27,20.000000,20.049999,19.950001,20.000000,18.276730,166001
2020-03-02,19.900000,20.000000,19.850000,19.950001,18.231037,296441
2020-03-03,20.000000,20.100000,19.950001,20.000000,18.276730,104915
2020-03-04,20.049999,20.049999,19.950001,20.000000,18.276730,78251
2020-03-05,20.000000,20.049999,19.950001,20.049999,18.322420,185200
2020-03-06,20.000000,20.049999,19.950001,20.049999,18.322420,124101
2020-03-09,20.000000,20.000000,19.850000,19.850000,18.139654,241053
2020-03-10,19.799999,19.900000,19.700001,19.900000,18.185347,256024
2020-03-11,19.900000,20.000000,19.700001,19.900000,18.185347,158045
2020-03-12,19.799999,19.900000,19.350000,19.350000,17.682735,427429
2020-03-13,19.000000,19.000000,18.000000,18.350000,16.768900,482375
2020-03-16,17.500000,17.500000,17.000000,17.000000,16.430622,171000
2020-03-17,15.650000,16.900000,15.650000,16.000000,15.464115,120000
2020-03-18,16.000000,16.150000,15.800000,15.800000,15.270814,153000
2020-03-19,15.600000,15.600000,14.250000,14.250000,13.772728,361000
2020-03-20,14.250000,15.500000,14.250000,14.950000,14.449283,260000
2020-03-23,14.500000,14.750000,14.250000,14.750000,14.255981,38000
2020-03-24,15.300000,15.600000,15.150000,15.350000,14.835886,119000
2020-03-25,15.900000,16.100000,15.800000,15.900000,15.367464,105001
2020-03-26,16.000000,16.150000,15.700000,16.150000,15.609091,160323
2020-03-27,16.299999,16.400000,16.100000,16.200001,15.657417,105368
2020-03-30,16.150000,16.200001,15.900000,16.200001,15.657417,120021
2020-03-31,16.250000,16.299999,16.250000,16.299999,15.754066,95001
2020-04-01,16.049999,16.299999,16.049999,16.299999,15.754066,39508
2020-04-06,16.400000,16.400000,16.250000,16.350000,15.802393,59000
2020-04-07,16.500000,16.549999,16.400000,16.549999,15.995693,74000
2020-04-08,17.650000,17.650000,17.000000,17.150000,16.575598,44000
2020-04-09,17.100000,17.200001,16.950001,17.200001,16.623924,66063
2020-04-10,17.049999,17.299999,17.049999,17.200001,16.623924,81000
2020-04-13,17.200001,17.250000,17.100000,17.200001,16.623924,60001
2020-04-14,17.200001,17.400000,17.200001,17.350000,16.768900,87000
2020-04-15,17.600000,17.650000,17.350000,17.500000,16.913876,87000
2020-04-16,17.250000,17.700001,17.200001,17.650000,17.058851,115098
2020-04-17,17.850000,18.000000,17.700001,18.000000,17.397129,140000
2020-04-20,17.900000,18.100000,17.900000,18.100000,17.493780,37440
2020-04-21,17.799999,17.850000,17.700001,17.750000,17.155502,113390
2020-04-22,17.000000,17.750000,17.000000,17.750000,17.155502,68130
2020-04-23,17.750000,17.850000,17.700001,17.850000,17.252153,78000
2020-04-24,17.900000,17.900000,17.750000,17.799999,17.203827,57000
2020-04-27,17.799999,18.200001,17.799999,18.100000,17.493780,64000
2020-04-28,18.100000,18.200001,18.049999,18.100000,17.493780,47000
2020-04-29,18.000000,18.299999,18.000000,18.250000,17.638756,118000
2020-04-30,18.299999,18.350000,18.200001,18.299999,17.687080,131000
2020-05-04,18.299999,18.299999,17.900000,18.100000,17.493780,44000
2020-05-05,18.600000,18.600000,18.250000,18.549999,17.928707,73100
2020-05-06,19.250000,19.900000,19.250000,19.400000,18.750238,422139
