Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,13.450000,13.550000,13.300000,13.300000,12.733609,86000
2020-01-03,13.350000,13.400000,12.900000,13.200000,12.637868,169000
2020-01-06,12.950000,13.200000,12.950000,13.050000,12.494255,35000
2020-01-07,13.200000,13.200000,13.050000,13.150000,12.589997,13000
2020-01-08,13.000000,13.050000,12.950000,12.950000,12.398514,41000
2020-01-09,12.900000,13.100000,12.900000,12.900000,12.350643,46000
2020-01-10,12.950000,13.150000,12.900000,13.000000,12.446384,37000
2020-01-13,12.900000,13.000000,12.900000,12.950000,12.398514,29000
2020-01-14,12.950000,13.000000,12.850000,13.000000,12.446384,28000
2020-01-15,13.000000,13.050000,12.950000,13.050000,12.494255,17000
2020-01-16,13.050000,13.050000,12.800000,12.950000,12.398514,73062
2020-01-17,13.000000,13.000000,12.800000,12.900000,12.350643,62000
2020-01-20,12.900000,12.900000,12.800000,12.800000,12.254902,81123
2020-01-30,12.200000,12.450000,11.800000,11.950000,11.441100,89000
2020-01-31,12.150000,12.150000,12.050000,12.100000,11.584712,32000
2020-02-03,12.100000,12.100000,11.850000,12.050000,11.536841,68000
2020-02-04,12.100000,12.200000,12.050000,12.050000,11.536841,15000
2020-02-05,12.200000,12.350000,12.200000,12.200000,11.680453,73000
2020-02-06,12.400000,12.400000,12.200000,12.250000,11.728324,6000
2020-02-07,12.250000,12.250000,12.150000,12.250000,11.728324,18000
2020-02-10,12.100000,12.100000,12.050000,12.050000,11.536841,28000
2020-02-11,12.100000,12.200000,12.000000,12.050000,11.536841,29000
2020-02-12,12.100000,12.200000,12.050000,12.050000,11.536841,47000
2020-02-13,12.050000,12.100000,12.000000,12.000000,11.488971,29000
2020-02-14,11.900000,12.050000,11.900000,12.000000,11.488971,24000
2020-02-17,12.050000,12.050000,12.000000,12.000000,11.488971,19000
2020-02-18,11.950000,12.100000,11.950000,12.100000,11.584712,19000
2020-02-19,12.050000,12.200000,12.050000,12.200000,11.680453,49030
2020-02-20,12.200000,12.300000,12.050000,12.150000,11.632583,36963
2020-02-21,12.150000,12.150000,12.100000,12.100000,11.584712,7000
2020-02-24,12.100000,12.100000,12.000000,12.000000,11.488971,23125
2020-02-25,11.900000,12.050000,11.900000,12.000000,11.488971,15000
2020-02-26,12.000000,12.150000,12.000000,12.100000,11.584712,129000
2020-02-27,12.200000,12.200000,11.900000,12.000000,11.488971,113000
2020-03-02,11.600000,11.800000,11.500000,11.600000,11.106005,63000
2020-03-03,11.650000,12.000000,11.650000,12.000000,11.488971,52000
2020-03-04,12.000000,12.000000,11.700000,11.700000,11.201746,28459
2020-03-05,12.000000,12.000000,11.750000,11.850000,11.345359,41000
2020-03-06,11.850000,11.850000,11.850000,11.850000,11.345359,7209
2020-03-09,11.800000,11.800000,11.200000,11.400000,10.914522,62100
2020-03-10,11.050000,11.500000,11.050000,11.400000,10.914522,68295
2020-03-11,11.400000,11.400000,11.300000,11.300000,10.818781,10000
2020-03-12,11.200000,11.200000,10.500000,10.600000,10.148591,138151
2020-03-13,10.050000,10.100000,9.900000,10.000000,9.574142,431000
2020-03-16,10.000000,10.000000,9.720000,9.720000,9.306067,192500
2020-03-17,9.720000,9.720000,9.100000,9.210000,8.817785,138400
2020-03-18,9.000000,9.180000,9.000000,9.030000,8.645451,81000
2020-03-19,8.500000,8.590000,8.300000,8.300000,7.946538,240000
2020-03-20,8.350000,8.750000,8.350000,8.700000,8.329504,59000
2020-03-23,8.410000,8.480000,7.960000,8.390000,8.032705,16000
2020-03-24,8.250000,8.630000,8.250000,8.600000,8.233763,52000
2020-03-25,8.880000,9.100000,8.880000,9.040000,8.655025,55000
2020-03-26,9.040000,9.170000,9.040000,9.090000,8.702895,12772
2020-03-27,9.200000,9.200000,9.090000,9.180000,8.789063,21000
2020-03-30,9.120000,9.120000,9.000000,9.000000,8.616728,4000
2020-03-31,9.080000,9.080000,9.050000,9.050000,8.664598,12000
2020-04-01,9.050000,9.190000,9.050000,9.070000,8.683747,76000
2020-04-06,9.240000,9.800000,9.100000,9.800000,9.382659,59000
2020-04-07,9.700000,9.900000,9.700000,9.700000,9.286918,70000
2020-04-08,9.700000,9.960000,9.660000,9.760000,9.344363,43000
2020-04-09,9.800000,9.800000,9.720000,9.740000,9.325214,60000
2020-04-10,9.660000,10.100000,9.630000,10.000000,9.574142,39000
2020-04-13,9.810000,9.970000,9.800000,9.930000,9.507123,13000
2020-04-14,9.930000,10.100000,9.930000,10.050000,9.622013,63000
2020-04-15,10.000000,10.350000,10.000000,10.200000,9.765625,122000
2020-04-16,10.000000,10.300000,10.000000,10.200000,9.765625,50000
2020-04-17,10.300000,10.300000,10.000000,10.000000,9.574142,81000
2020-04-20,10.000000,10.100000,10.000000,10.050000,9.622013,38000
2020-04-21,10.050000,10.050000,9.760000,9.760000,9.344363,41000
2020-04-22,9.760000,10.000000,9.760000,9.990000,9.564568,5000
2020-04-23,9.990000,10.000000,9.850000,9.900000,9.478401,18000
2020-04-24,10.000000,10.000000,9.900000,9.900000,9.478401,3000
2020-04-27,10.100000,10.150000,10.000000,10.100000,9.669884,65000
2020-04-28,10.200000,10.200000,10.000000,10.050000,9.622013,108000
2020-04-29,10.200000,10.450000,10.050000,10.350000,9.909237,80001
