Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.247782,26.354479,25.714291,25.714291,25.714291,278175
2020-01-03,25.500893,26.141083,25.394196,25.714291,25.714291,322851
2020-01-06,25.714291,25.714291,24.647306,25.180798,25.180798,315230
2020-01-07,25.074100,25.500893,24.540607,24.754005,24.754005,175515
2020-01-08,24.540607,24.647306,24.007116,24.220512,24.220512,182547
2020-01-09,24.220512,25.820988,24.007116,25.820988,25.820988,254366
2020-01-10,26.247782,26.247782,25.287497,25.714291,25.714291,251078
2020-01-13,25.820988,26.354479,25.180798,25.180798,25.180798,179904
2020-01-14,24.754005,25.714291,24.754005,25.500893,25.500893,124811
2020-01-15,24.860703,25.607592,24.754005,25.607592,25.607592,131500
2020-01-16,25.180798,25.607592,25.180798,25.287497,25.287497,71514
2020-01-17,25.287497,25.714291,24.967402,25.607592,25.607592,181580
2020-01-20,25.820988,25.820988,25.607592,25.714291,25.714291,122793
2020-01-30,25.607592,25.607592,23.473625,23.473625,23.473625,360159
2020-01-31,23.260229,24.220512,23.260229,24.113815,24.113815,200486
2020-02-03,22.726736,23.793720,21.979849,23.687021,23.687021,200548
2020-02-04,26.781273,26.994669,25.394196,25.394196,25.394196,180116
2020-02-05,25.180798,25.287497,24.860703,24.860703,24.860703,133362
2020-02-06,24.860703,25.287497,24.860703,24.860703,24.860703,56435
2020-02-07,25.820988,26.247782,24.860703,25.074100,25.074100,331789
2020-02-10,24.860703,24.860703,23.793720,24.754005,24.754005,126367
2020-02-11,24.754005,25.500893,24.647306,25.500893,25.500893,125303
2020-02-12,25.287497,26.247782,25.287497,26.247782,26.247782,226125
2020-02-13,26.461178,26.887972,26.141083,26.461178,26.461178,298819
2020-02-14,26.461178,26.781273,26.034384,26.034384,26.034384,235744
2020-02-17,26.034384,26.034384,25.180798,25.394196,25.394196,264599
2020-02-18,25.927687,25.927687,25.074100,25.180798,25.180798,168630
2020-02-19,24.860703,25.287497,24.220512,24.327211,24.327211,279990
2020-02-20,23.900417,24.433910,22.086548,24.327211,24.327211,764885
2020-02-21,24.113815,24.113815,23.260229,23.687021,23.687021,593484
2020-02-24,23.046831,23.473625,22.940134,23.366926,23.366926,131317
2020-02-25,22.086548,23.473625,22.086548,23.473625,23.473625,104789
2020-02-26,23.473625,23.473625,22.833435,23.046831,23.046831,181979
2020-02-27,23.046831,23.687021,22.940134,22.940134,22.940134,228692
2020-03-02,22.726736,22.726736,21.873152,22.299944,22.299944,524161
2020-03-03,22.726736,24.433910,22.726736,24.433910,24.433910,438896
2020-03-04,24.754005,26.781273,24.113815,26.781273,26.781273,1730001
2020-03-05,28.211996,30.297707,27.333801,28.980415,28.980415,2047745
2020-03-06,29.309738,29.639063,27.663124,29.419514,29.419514,821115
2020-03-09,28.980415,28.980415,27.004478,27.114252,27.114252,721570
2020-03-10,25.138315,26.455606,24.808992,26.016510,26.016510,394481
2020-03-11,26.345833,27.333801,25.467638,25.577412,25.577412,173144
2020-03-12,24.589443,24.808992,23.491701,23.491701,23.491701,434804
2020-03-13,21.252304,23.491701,21.208395,23.491701,23.491701,602469
2020-03-16,25.248089,25.248089,22.393957,22.613506,22.613506,287848
2020-03-17,21.647491,22.723280,21.647491,21.867041,21.867041,230072
2020-03-18,21.954861,22.613506,21.801176,21.932905,21.932905,470181
2020-03-19,21.932905,21.932905,19.759375,19.869148,19.869148,486957
2020-03-20,20.242380,21.845085,20.242380,21.845085,21.845085,238482
2020-03-23,20.418020,21.493809,19.781328,21.076666,21.076666,219290
2020-03-24,21.296213,22.064634,21.296213,21.954861,21.954861,212423
2020-03-25,22.174410,23.381926,22.174410,22.723280,22.723280,203056
2020-03-26,23.272152,23.272152,22.613506,23.052603,23.052603,175672
2020-03-27,23.052603,23.162378,21.954861,22.174410,22.174410,435827
2020-03-30,21.823132,21.932905,21.032757,21.405989,21.405989,137603
2020-03-31,21.515762,21.932905,21.405989,21.493809,21.493809,98532
2020-04-01,21.405989,21.405989,20.857117,21.098621,21.098621,83386
2020-04-06,21.010801,21.515762,20.747343,21.230350,21.230350,87454
2020-04-07,21.230350,21.932905,21.230350,21.779221,21.779221,132445
2020-04-08,21.867041,22.284184,21.735312,22.174410,22.174410,87873
2020-04-09,22.064634,23.272152,22.064634,22.613506,22.613506,150564
2020-04-10,22.613506,22.613506,22.174410,22.284184,22.284184,84044
2020-04-13,22.393957,23.052603,22.174410,22.723280,22.723280,111247
2020-04-14,22.723280,22.833055,22.503733,22.723280,22.723280,105772
2020-04-15,22.723280,23.162378,22.613506,22.613506,22.613506,194414
2020-04-16,22.833055,22.833055,22.284184,22.613506,22.613506,98572
2020-04-17,22.833055,24.040571,22.833055,24.040571,24.040571,298064
2020-04-20,24.150347,24.699219,23.381926,24.369896,24.369896,280976
2020-04-21,24.369896,24.699219,23.821024,24.369896,24.369896,274229
2020-04-22,24.369896,26.784929,24.260120,26.784929,26.784929,569808
2020-04-23,27.004478,27.114252,25.248089,26.565380,26.565380,601053
2020-04-24,26.565380,27.663124,26.345833,26.784929,26.784929,426693
2020-04-27,26.784929,27.114252,26.345833,26.784929,26.784929,255709
2020-04-28,26.784929,28.541319,26.784929,27.663124,27.663124,374062
2020-04-29,27.882673,28.102221,27.443577,27.882673,27.882673,314973
2020-04-30,27.992447,28.870642,27.992447,28.651093,28.651093,542579
2020-05-04,28.211996,31.505224,28.102221,31.505224,31.505224,1409758
2020-05-05,34.030033,34.578903,33.810486,34.578903,34.578903,1535818
2020-05-06,35.018002,35.018002,31.834549,33.810486,33.810486,1746764
2020-05-07,33.810486,34.688679,33.042065,34.139809,34.139809,723676
2020-05-08,35.566875,35.566875,33.920258,33.920258,33.920258,918083
2020-05-11,34.030033,34.249580,32.163872,32.932289,32.932289,894176
2020-05-12,30.627029,31.834549,29.639063,30.627029,30.627029,1018197
2020-05-13,29.858610,30.517256,29.748837,30.407482,30.407482,361636
2020-05-14,30.187933,31.944323,30.187933,30.956352,30.956352,358798
2020-05-15,31.066128,31.615000,30.297707,30.627029,30.627029,233060
2020-05-18,30.517256,31.834549,30.517256,30.736805,30.736805,162343
2020-05-19,30.956352,33.810486,30.846579,33.810486,33.810486,565804
2020-05-20,34.908230,35.127777,33.151840,33.261616,33.261616,854102
2020-05-21,33.371387,33.920258,33.042065,33.481163,33.481163,216554
2020-05-22,33.151840,33.590939,32.493195,32.932289,32.932289,302650
2020-05-25,32.932289,34.030033,32.932289,33.590939,33.590939,319004
2020-05-26,33.481163,34.469131,33.151840,34.249580,34.249580,486969
2020-05-27,34.030033,35.786423,34.030033,35.127777,35.127777,713075
2020-05-28,35.347324,38.640556,35.127777,37.762360,37.762360,1190240
2020-05-29,37.762360,40.616493,36.884167,40.067619,40.067619,1547310
2020-06-01,39.518749,39.848072,37.542812,39.079651,39.079651,845281
2020-06-02,38.640556,39.518749,36.664616,37.981911,37.981911,823484
2020-06-03,37.981911,39.408974,37.323261,39.299198,39.299198,477998
2020-06-04,39.408974,39.518749,38.860104,39.518749,39.518749,393974
2020-06-05,39.518749,40.616493,39.518749,39.957848,39.957848,627243
2020-06-08,40.726265,40.726265,38.421005,38.421005,38.421005,1024114
2020-06-09,38.421005,38.421005,36.993938,37.213490,37.213490,670633
2020-06-10,36.225521,37.652588,34.908230,37.103714,37.103714,895066
2020-06-11,37.213490,37.542812,35.566875,35.786423,35.786423,379346
2020-06-12,34.469131,35.566875,32.932289,35.566875,35.566875,607698
2020-06-15,36.884167,36.884167,36.115746,36.115746,36.115746,334510
2020-06-16,36.335293,38.311234,36.335293,37.323261,37.323261,360785
2020-06-17,38.091682,38.091682,36.225521,36.664616,36.664616,363825
2020-06-18,36.664616,38.311234,35.127777,37.323261,37.323261,657177
2020-06-19,41.055588,41.055588,41.055588,41.055588,41.055588,2242139
2020-06-22,45.117237,45.117237,45.117237,45.117237,45.117237,5461339
2020-06-23,42.811977,44.019493,40.616493,40.726265,40.726265,4125988
2020-06-24,39.408974,39.628525,36.664616,36.884167,36.884167,2371940
2020-06-29,34.798454,37.433037,33.371387,35.018002,35.018002,2027890
2020-06-30,35.786423,35.786423,32.712742,34.469131,34.469131,2157082
2020-07-01,34.469131,34.688679,33.371387,33.481163,33.481163,673825
2020-07-02,33.700710,34.469131,32.822517,33.371387,33.371387,1079609
2020-07-03,33.920258,33.920258,33.371387,33.810486,33.810486,630353
2020-07-06,34.249580,37.103714,34.249580,37.103714,37.103714,2067423
2020-07-07,37.872135,40.177395,37.762360,38.860104,38.860104,2591955
2020-07-08,39.079651,39.848072,37.981911,38.311234,38.311234,1336821
2020-07-09,38.311234,39.848072,38.311234,38.750328,38.750328,1011592
2020-07-10,38.201458,39.848072,34.908230,38.201458,38.201458,1519116
2020-07-13,39.079651,40.726265,38.750328,39.738297,39.738297,1849021
2020-07-14,39.738297,40.396942,38.750328,39.408974,39.408974,883819
2020-07-15,39.518749,39.848072,38.750328,39.408974,39.408974,519142
2020-07-16,39.408974,40.396942,39.189426,39.518749,39.518749,596615
2020-07-17,39.628525,39.738297,38.530781,38.860104,38.860104,482063
2020-07-20,38.860104,39.408974,36.225521,39.299198,39.299198,488272
2020-07-21,39.518749,39.518749,38.969875,39.299198,39.299198,369306
2020-07-22,39.408974,39.957848,38.640556,38.750328,38.750328,399681
2020-07-23,39.079651,39.079651,38.421005,38.750328,38.750328,202146
2020-07-24,38.091682,38.860104,37.542812,37.762360,37.762360,308384
2020-07-27,37.762360,38.750328,36.445068,37.323261,37.323261,491201
2020-07-28,37.323261,37.323261,35.347324,35.786423,35.786423,515693
2020-07-29,35.566875,36.554844,35.018002,36.005970,36.005970,424553
2020-07-30,36.005970,36.884167,35.676647,36.225521,36.225521,302827
2020-07-31,36.664616,39.408974,36.664616,37.433037,37.433037,598999
2020-08-03,39.079651,39.079651,38.201458,38.530781,38.530781,538586
2020-08-04,38.530781,38.640556,37.433037,37.872135,37.872135,220012
2020-08-05,38.421005,38.530781,37.433037,37.981911,37.981911,212720
2020-08-06,37.981911,38.201458,36.774391,38.201458,38.201458,650270
2020-08-07,38.201458,40.287170,37.433037,38.860104,38.860104,1296742
2020-08-10,36.993938,38.201458,36.005970,37.872135,37.872135,742549
2020-08-11,38.421005,38.421005,37.433037,38.091682,38.091682,456899
2020-08-12,38.091682,38.311234,37.433037,38.091682,38.091682,267828
2020-08-13,38.091682,38.311234,37.213490,38.091682,38.091682,251130
2020-08-14,38.201458,38.640556,37.652588,38.091682,38.091682,426176
2020-08-17,38.311234,39.518749,38.201458,38.750328,38.750328,331003
2020-08-18,38.750328,39.848072,38.750328,39.518749,39.518749,1000834
2020-08-19,39.079651,43.031528,39.079651,41.933784,41.933784,1548409
2020-08-20,41.933784,41.933784,37.762360,38.201458,38.201458,1617769
2020-08-21,38.421005,41.494686,38.421005,40.616493,40.616493,769362
2020-08-24,40.616493,41.055588,40.067619,40.506718,40.506718,478227
2020-08-25,40.506718,40.506718,38.640556,39.848072,39.848072,422934
2020-08-26,39.848072,39.848072,38.969875,39.189426,39.189426,256327
2020-08-27,39.189426,39.518749,38.311234,39.299198,39.299198,296563
2020-08-28,39.299198,41.714233,39.299198,40.396942,40.396942,1063370
2020-08-31,40.396942,41.384911,40.287170,40.396942,40.396942,435393
2020-09-01,40.506718,40.836040,39.189426,40.067619,40.067619,243454
2020-09-02,40.067619,40.616493,39.628525,39.957848,39.957848,256025
2020-09-03,39.738297,40.616493,39.738297,40.067619,40.067619,257936
2020-09-04,39.518749,40.945816,39.299198,40.396942,40.396942,413161
2020-09-07,40.726265,41.714233,40.287170,41.494686,41.494686,623819
2020-09-08,41.824009,41.824009,40.616493,40.726265,40.726265,342208
2020-09-09,40.726265,41.494686,39.628525,41.494686,41.494686,405838
2020-09-10,42.372883,42.372883,39.079651,39.848072,39.848072,940476
2020-09-11,39.738297,39.738297,37.542812,38.311234,38.311234,1146372
2020-09-14,37.762360,39.079651,37.103714,38.530781,38.530781,511494
2020-09-15,38.640556,38.860104,37.762360,38.311234,38.311234,215907
2020-09-16,38.311234,38.640556,37.103714,37.652588,37.652588,500708
2020-09-17,37.213490,37.981911,37.213490,37.652588,37.652588,226420
2020-09-18,37.652588,38.421005,37.652588,38.421005,38.421005,205162
2020-09-21,38.311234,38.421005,37.323261,37.872135,37.872135,275859
2020-09-22,37.323261,37.981911,37.103714,37.652588,37.652588,228376
2020-09-23,37.433037,37.652588,37.213490,37.542812,37.542812,178783
2020-09-24,37.433037,37.433037,36.335293,36.774391,36.774391,367177
2020-09-25,36.664616,37.433037,35.676647,36.115746,36.115746,263998
2020-09-28,36.225521,36.225521,34.798454,34.908230,34.908230,322323
2020-09-29,34.798454,34.908230,34.249580,34.908230,34.908230,206445
2020-09-30,34.908230,35.896198,34.798454,35.786423,35.786423,108619
2020-10-05,35.896198,36.115746,35.018002,36.005970,36.005970,245559
2020-10-06,36.005970,36.445068,35.676647,36.445068,36.445068,74028
2020-10-07,36.335293,36.664616,36.005970,36.664616,36.664616,62904
2020-10-08,36.774391,36.774391,35.457100,36.005970,36.005970,126384
2020-10-12,36.005970,36.005970,34.798454,35.127777,35.127777,181005
2020-10-13,34.688679,35.127777,33.590939,34.688679,34.688679,173409
2020-10-14,34.578903,34.688679,33.920258,34.249580,34.249580,111256
2020-10-15,34.249580,34.798454,33.261616,34.030033,34.030033,180370
2020-10-16,34.030033,34.469131,33.371387,34.030033,34.030033,167302
2020-10-19,34.030033,34.359356,33.700710,34.139809,34.139809,100936
2020-10-20,34.139809,34.249580,33.700710,33.920258,33.920258,58983
2020-10-21,33.700710,33.700710,30.627029,32.493195,32.493195,535645
2020-10-22,32.493195,32.822517,31.615000,32.383419,32.383419,173633
2020-10-23,32.273643,32.273643,31.615000,31.615000,31.615000,172629
2020-10-26,31.834549,31.944323,29.090191,29.748837,29.748837,472783
2020-10-27,29.419514,29.419514,28.321770,28.980415,28.980415,491661
2020-10-28,28.980415,29.090191,28.541319,28.980415,28.980415,155782
2020-10-29,27.882673,28.760866,27.882673,28.651093,28.651093,93222
2020-10-30,28.980415,28.980415,28.541319,28.651093,28.651093,94889
2020-11-02,28.760866,28.760866,27.992447,28.431543,28.431543,144186
2020-11-03,28.651093,28.980415,28.211996,28.431543,28.431543,99917
2020-11-04,28.211996,28.321770,27.992447,28.321770,28.321770,54935
2020-11-05,28.541319,28.651093,28.321770,28.541319,28.541319,97804
2020-11-06,28.541319,31.395451,28.541319,31.395451,31.395451,771673
2020-11-09,31.834549,34.469131,31.615000,34.469131,34.469131,818149
2020-11-10,35.127777,36.115746,31.175901,32.273643,32.273643,856798
2020-11-11,32.163872,32.712742,31.175901,31.834549,31.834549,234466
2020-11-12,31.834549,31.944323,30.736805,31.175901,31.175901,152900
2020-11-13,31.395451,32.602966,30.956352,32.383419,32.383419,113373
2020-11-16,32.822517,33.151840,31.615000,32.493195,32.493195,395883
2020-11-17,32.493195,32.493195,31.285675,31.395451,31.395451,224611
2020-11-18,31.395451,33.042065,30.297707,32.493195,32.493195,144683
2020-11-19,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-20,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-23,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-24,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-25,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-26,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-27,32.493221,32.493221,32.493221,32.493221,32.493221,0
2020-11-30,35.700001,35.700001,29.500000,32.099998,32.099998,822590
2020-12-01,31.900000,31.950001,30.200001,30.200001,30.200001,515278
2020-12-02,30.150000,30.450001,29.900000,30.100000,30.100000,246512
2020-12-03,30.000000,32.500000,29.799999,32.200001,32.200001,401876
2020-12-04,29.299999,31.000000,29.299999,29.850000,29.850000,1175440
2020-12-07,30.299999,30.500000,29.750000,29.950001,29.950001,373895
2020-12-08,29.950001,30.500000,29.799999,29.850000,29.850000,480270
2020-12-09,30.000000,30.250000,29.650000,29.850000,29.850000,485468
2020-12-10,29.900000,29.950001,27.200001,28.299999,28.299999,710105
2020-12-11,28.450001,28.500000,26.299999,26.850000,26.850000,760444
2020-12-14,26.799999,27.000000,24.549999,24.650000,24.650000,1130499
2020-12-15,24.650000,26.000000,22.900000,25.400000,25.400000,1097622
2020-12-16,25.650000,27.900000,25.650000,27.900000,27.900000,743570
2020-12-17,27.700001,29.600000,27.000000,28.450001,28.450001,904638
2020-12-18,28.799999,29.299999,28.600000,28.850000,28.850000,375599
2020-12-21,31.700001,31.700001,30.650000,31.700001,31.700001,2036536
2020-12-22,31.450001,32.000000,30.700001,31.549999,31.549999,1339931
2020-12-23,32.400002,32.500000,31.549999,32.049999,32.049999,938543
2020-12-24,32.500000,32.849998,30.700001,30.799999,30.799999,819761
2020-12-25,30.850000,31.299999,29.950001,30.100000,30.100000,585834
2020-12-28,29.950001,30.750000,29.850000,30.250000,30.250000,450306
2020-12-29,30.200001,30.350000,29.350000,29.500000,29.500000,501960
2020-12-30,29.500000,31.000000,29.450001,29.549999,29.549999,412401
