Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,62.200001,63.099998,62.200001,62.799999,61.013229,961000
2020-01-03,63.299999,63.500000,61.000000,61.400002,59.653069,1273256
2020-01-06,62.099998,62.099998,61.099998,61.299999,59.555908,650303
2020-01-07,61.700001,61.700001,58.799999,59.099998,57.418503,1915000
2020-01-08,58.400002,58.400002,56.599998,56.799999,55.183941,3025731
2020-01-09,57.099998,59.500000,57.099998,59.299999,57.612812,1179002
2020-01-10,59.900002,61.700001,59.799999,61.400002,59.653069,1665200
2020-01-13,64.800003,65.000000,61.200001,61.299999,59.555908,3844000
2020-01-14,61.700001,64.400002,61.599998,64.000000,62.179089,2104300
2020-01-15,64.000000,64.900002,63.299999,63.599998,61.790466,1226168
2020-01-16,62.799999,64.599998,62.799999,64.000000,62.179089,799127
2020-01-17,64.500000,64.500000,63.200001,63.500000,61.693317,649874
2020-01-20,63.599998,64.199997,62.900002,63.000000,61.207542,508000
2020-01-30,57.000000,59.200001,57.000000,57.700001,56.058338,2357851
2020-01-31,58.000000,59.099998,57.400002,57.900002,56.252647,1297047
2020-02-03,55.700001,56.299999,55.000000,56.099998,54.503860,1852231
2020-02-04,61.599998,62.000000,57.900002,57.900002,56.252647,1168000
2020-02-05,57.299999,57.799999,56.799999,57.599998,55.961182,738000
2020-02-06,58.000000,58.299999,57.500000,57.599998,55.961182,350001
2020-02-07,57.599998,57.599998,56.700001,57.000000,55.378254,868300
2020-02-10,55.000000,56.200001,54.599998,56.000000,54.406704,953002
2020-02-11,56.400002,57.599998,56.000000,57.299999,55.669716,579000
2020-02-12,57.200001,58.099998,57.200001,57.799999,56.155491,522135
2020-02-13,57.700001,58.200001,57.099998,58.000000,56.349804,815000
2020-02-14,57.799999,58.099998,57.700001,57.799999,56.155491,219000
2020-02-17,57.900002,58.400002,57.400002,57.500000,55.864025,267000
2020-02-18,57.249405,58.839664,57.150013,58.342709,56.682758,673600
2020-02-19,58.442101,59.237232,58.243317,58.541492,56.875885,540289
2020-02-20,58.640884,59.932968,58.640884,59.535404,57.841518,809299
2020-02-21,59.237232,59.634796,58.640884,59.535404,57.841518,460160
2020-02-24,59.436012,59.833580,58.839664,59.038448,57.358704,604680
2020-02-25,57.945145,60.529320,57.945145,59.932968,58.227772,718372
2020-02-26,59.634796,62.417751,59.634796,61.125668,59.386539,1374869
2020-02-27,61.622623,61.920795,60.032360,60.330536,58.614029,1094538
2020-03-02,59.237232,61.125668,58.442101,60.628708,58.903717,618988
2020-03-03,61.324448,61.523232,59.932968,60.131752,58.420902,429916
2020-03-04,59.634796,60.131752,59.237232,59.436012,57.744957,521272
2020-03-05,59.634796,60.926884,59.436012,60.827492,59.096844,435049
2020-03-06,60.728100,61.423840,58.740273,58.740273,57.069012,754593
2020-03-09,57.845753,58.143925,55.758533,56.354881,54.751492,1157297
2020-03-10,55.360970,57.150013,54.565838,57.050621,55.427433,799172
2020-03-11,57.646969,60.529320,57.646969,58.143925,56.489632,1067276
2020-03-12,57.547577,57.646969,53.870098,54.864014,53.303040,1525644
2020-03-13,49.397488,53.174358,49.397488,52.677402,51.178638,2105135
2020-03-16,52.677402,53.174358,50.192619,50.192619,48.764553,987158
2020-03-17,49.695663,51.882271,49.695663,49.894447,48.474865,896456
2020-03-18,51.385315,51.385315,49.894447,49.894447,48.474865,397418
2020-03-19,49.695663,50.788967,47.906620,48.701752,47.316105,2182484
2020-03-20,49.695663,52.478619,49.695663,51.683491,50.213009,495481
2020-03-23,50.490795,51.186535,49.645969,50.192619,48.764553,217766
2020-03-24,51.683491,52.478619,50.788967,50.788967,49.343933,572504
2020-03-25,51.683491,52.279839,51.285923,51.584099,50.116444,730463
2020-03-26,51.782883,51.882271,50.788967,51.385315,49.923313,222398
2020-03-27,52.081055,52.180447,50.590183,50.689575,49.247372,456084
2020-03-30,50.590183,50.689575,49.894447,50.292011,48.861118,171041
2020-03-31,51.087143,51.484707,49.894447,50.292011,48.861118,250524
2020-04-01,50.292011,50.590183,49.795055,49.795055,48.378300,221347
2020-04-06,50.192619,50.292011,49.049622,49.546577,48.136890,387357
2020-04-07,50.292011,51.285923,49.894447,50.888359,49.440498,455774
2020-04-08,51.186535,51.981663,50.888359,51.882271,50.406132,349276
2020-04-09,52.180447,52.180447,51.285923,51.484707,50.019878,304855
2020-04-10,52.180447,53.770706,51.981663,53.571926,52.047714,970998
2020-04-13,53.373142,53.373142,52.180447,52.279839,50.792389,287852
2020-04-14,52.478619,53.273750,52.379230,53.074966,51.564896,281051
2020-04-15,53.472534,54.963406,52.876186,53.273750,51.758018,515336
2020-04-16,52.776794,57.050621,52.379230,56.653057,55.041180,1114880
2020-04-17,56.851837,60.529320,56.851837,59.535404,57.841518,2039085
2020-04-20,59.634796,61.920795,59.535404,61.225056,59.483097,1339658
2020-04-21,61.622623,61.622623,58.342709,58.640884,56.972450,1167321
2020-04-22,58.839664,60.728100,58.640884,60.330536,58.614029,463005
2020-04-23,60.827492,61.026276,59.932968,59.932968,58.227772,314309
2020-04-24,59.634796,60.429928,59.634796,59.634796,57.938084,195389
2020-04-27,59.932968,61.423840,59.833580,60.827492,59.096844,400437
2020-04-28,60.827492,63.014099,60.827492,62.119579,60.352169,798848
2020-04-29,62.616535,62.616535,61.622623,61.722015,59.965919,339182
2020-04-30,62.119579,62.815319,61.523232,61.523232,59.772789,549645
2020-05-04,61.622623,61.622623,60.131752,60.330536,58.614029,289059
2020-05-05,61.026276,66.095230,61.026276,65.498886,63.635330,3796842
2020-05-06,65.598274,66.790970,62.119579,62.715927,60.931549,2914051
2020-05-07,62.616535,63.908623,62.318363,62.417751,60.641861,794990
2020-05-08,62.815319,63.113491,61.622623,61.722015,59.965919,735529
2020-05-11,62.815319,63.511059,61.622623,61.920795,60.159042,679133
2020-05-12,61.920795,62.517143,60.131752,60.429928,58.710594,618815
2020-05-13,61.324448,61.722015,60.628708,61.225056,59.483097,360192
2020-05-14,60.728100,61.821404,58.442101,58.939056,57.262138,710626
2020-05-15,60.231144,60.231144,58.143925,58.939056,57.262138,379308
2020-05-18,58.640884,60.926884,58.640884,60.032360,58.324337,514129
2020-05-19,60.429928,61.125668,60.231144,60.628708,58.903717,312970
2020-05-20,60.827492,61.026276,59.237232,59.336620,57.648392,274706
2020-05-21,59.734188,60.728100,59.734188,60.032360,58.324337,285739
2020-05-22,60.131752,60.628708,58.839664,58.939056,57.262138,308326
2020-05-25,59.436012,60.529320,59.137840,59.833580,58.131214,211508
2020-05-26,60.529320,61.324448,60.231144,60.529320,58.807156,402573
2020-05-27,60.827492,62.119579,60.429928,61.225056,59.483097,493000
2020-05-28,61.722015,61.722015,59.137840,59.634796,57.938084,1268738
2020-05-29,59.833580,60.231144,59.336620,59.734188,58.034649,271653
2020-06-01,60.231144,60.429928,59.634796,59.734188,58.034649,325475
2020-06-02,59.833580,60.827492,59.833580,60.231144,58.517464,285744
2020-06-03,60.827492,62.616535,60.429928,61.324448,59.579662,696257
2020-06-04,61.722015,62.318363,61.125668,61.920795,60.159042,555566
2020-06-05,62.417751,63.212883,62.020187,62.815319,61.028114,679592
2020-06-08,63.610451,65.200706,62.517143,62.715927,60.931549,1048391
2020-06-09,63.014099,63.014099,62.218971,62.517143,60.738426,281717
2020-06-10,62.914711,63.113491,62.020187,62.119579,60.352169,391382
2020-06-11,62.517143,62.616535,60.231144,60.330536,58.614029,479921
2020-06-12,58.640884,59.932968,58.640884,59.734188,58.034649,400437
2020-06-15,59.634796,60.032360,59.137840,59.237232,57.551830,326180
2020-06-16,59.436012,60.330536,59.436012,60.131752,58.420902,180096
2020-06-17,60.330536,60.429928,60.032360,60.231144,58.517464,135826
2020-06-18,60.728100,60.728100,59.634796,60.131752,58.420902,289763
2020-06-19,60.429928,60.926884,60.131752,60.131752,58.420902,405467
2020-06-22,60.131752,60.827492,59.634796,60.131752,58.420902,275698
2020-06-23,60.529320,60.529320,59.436012,59.932968,58.227772,249518
2020-06-24,59.932968,60.131752,59.734188,59.734188,58.034649,147930
2020-06-29,59.137840,60.529320,59.137840,59.734188,58.034649,215310
2020-06-30,60.131752,60.131752,59.734188,60.032360,58.324337,146136
2020-07-01,60.429928,61.821404,60.131752,61.622623,59.869354,489502
2020-07-02,62.914711,63.312275,62.119579,62.119579,60.352169,597838
2020-07-03,62.815319,64.902534,62.119579,64.504974,62.669701,1485396
2020-07-06,65.598274,66.095230,64.902534,65.598274,63.731888,1554411
2020-07-07,66.294014,66.294014,61.821404,64.008011,62.186871,1282043
2020-07-08,64.504974,70.369057,64.206795,70.269669,68.270378,3378247
2020-07-09,72.356888,74.543495,68.083061,68.878189,66.918488,3609082
2020-07-10,70.468452,75.736191,68.083061,73.947144,71.843216,7138393
2020-07-13,77.624626,79.314278,75.537407,77.227058,75.029816,7718291
2020-07-14,74.642883,77.922798,74.543495,75.835579,73.677925,3027814
2020-07-15,77.724014,83.389320,76.630714,78.220978,75.995461,15569633
2020-07-16,81.699669,84.482628,79.115494,84.383240,81.982391,9657775
2020-07-17,85.675323,88.855843,79.413673,82.395409,80.051125,12504347
2020-07-20,83.488716,83.488716,78.519150,79.513062,77.719536,5849550
2020-07-21,83.985672,85.973495,81.103325,85.973495,84.034248,11782327
2020-07-22,87.563759,94.521149,86.172279,91.340630,89.280319,22928784
2020-07-23,93.030281,94.918716,90.446106,92.433937,90.348961,10663325
2020-07-24,92.831497,93.924805,87.563759,92.433937,90.348961,9993777
2020-07-27,92.433937,92.433937,88.657066,89.650978,87.628777,5094724
2020-07-28,90.446106,92.334541,87.961327,88.259499,86.268684,6126303
2020-07-29,89.452194,96.310196,89.054626,93.825417,91.709053,19066699
2020-07-30,95.018112,98.298019,93.527237,94.024193,91.903351,16975878
2020-07-31,93.129669,94.918716,91.539413,92.334541,90.251808,5448463
2020-08-03,92.632713,94.322372,91.042458,91.638802,89.571762,4967380
2020-08-04,92.433937,93.924805,91.738197,93.527237,91.417603,3969941
2020-08-05,93.527237,94.123589,91.738197,92.334541,90.251808,3415804
2020-08-06,92.930893,94.024193,90.644890,92.732109,90.640411,4701729
2020-08-07,94.421761,96.608368,92.433937,92.433937,90.348961,8803639
2020-08-10,93.427849,100.385239,93.030281,95.515068,93.360596,15058739
2020-08-11,96.012024,101.379150,96.012024,100.882195,98.606659,17361705
2020-08-12,100.882195,100.882195,95.415672,95.614456,93.457741,13178738
2020-08-13,97.105324,97.999847,92.433937,94.421761,92.291946,6541745
2020-08-14,96.210808,99.192543,95.415672,96.707764,94.526390,8702133
2020-08-17,96.707764,99.391327,96.707764,97.801064,95.595024,5074004
2020-08-18,97.701675,107.342636,97.701675,105.851761,103.464127,18198333
2020-08-19,107.342636,109.827415,99.888283,103.366982,101.035400,12547677
2020-08-20,101.876106,104.857849,93.030281,94.024193,91.903351,12495446
2020-08-21,95.415672,100.385239,94.521149,98.397415,96.177925,10080148
2020-08-24,98.397415,101.876106,95.713844,99.391327,97.149422,11221633
2020-08-25,100.882195,105.851761,100.385239,100.882195,98.606659,11142646
