Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.099998,40.099998,39.650002,39.750000,37.214195,24002
2020-01-03,39.599998,39.950001,39.500000,39.799999,37.261005,27434
2020-01-06,39.900002,39.950001,39.549999,39.549999,37.026955,20700
2020-01-07,39.549999,39.599998,39.250000,39.400002,36.886524,13156
2020-01-08,39.500000,39.500000,39.299999,39.500000,36.980141,19424
2020-01-09,39.500000,39.549999,39.500000,39.500000,36.980141,8854
2020-01-10,39.500000,39.500000,39.400002,39.500000,36.980141,40050
2020-01-13,39.299999,39.500000,39.299999,39.500000,36.980141,7304
2020-01-14,39.400002,40.000000,39.299999,39.450001,36.933334,16775
2020-01-15,39.450001,39.450001,39.250000,39.400002,36.886524,14060
2020-01-16,39.400002,39.599998,39.400002,39.599998,37.073761,12001
2020-01-17,39.400002,39.400002,39.299999,39.349998,36.839714,19158
2020-01-20,39.349998,39.500000,39.349998,39.349998,36.839714,23300
2020-01-30,39.000000,39.000000,38.450001,38.549999,36.090748,76000
2020-01-31,38.549999,38.700001,38.500000,38.599998,36.137554,43108
2020-02-03,38.400002,38.400002,37.900002,37.950001,35.529022,87513
2020-02-04,38.000000,38.900002,38.000000,38.250000,35.809887,34694
2020-02-05,38.250000,38.250000,38.049999,38.200001,35.763077,26000
2020-02-06,38.200001,38.549999,38.200001,38.400002,35.950317,17430
2020-02-07,38.450001,38.849998,38.349998,38.349998,35.903507,22012
2020-02-10,38.250000,38.250000,38.000000,38.099998,35.669453,40012
2020-02-11,38.200001,38.299999,38.200001,38.200001,35.763077,11000
2020-02-12,38.500000,38.500000,38.150002,38.200001,35.763077,29000
2020-02-13,38.200001,38.400002,38.200001,38.250000,35.809887,19020
2020-02-14,38.349998,38.349998,38.299999,38.299999,35.856693,10002
2020-02-17,38.349998,38.349998,38.200001,38.250000,35.809887,19300
2020-02-18,38.099998,38.450001,38.099998,38.450001,35.997128,15000
2020-02-19,38.349998,38.349998,38.349998,38.349998,35.903507,5412
2020-02-20,38.700001,38.700001,38.349998,38.349998,35.903507,15100
2020-02-21,38.400002,38.400002,38.200001,38.200001,35.763077,26258
2020-02-24,38.049999,38.049999,38.000000,38.049999,35.622643,24311
2020-02-25,38.049999,38.049999,38.000000,38.049999,35.622643,21000
2020-02-26,38.049999,38.200001,38.049999,38.150002,35.716263,11000
2020-02-27,38.099998,38.150002,38.099998,38.099998,35.669453,12364
2020-03-02,37.900002,38.099998,37.799999,37.950001,35.529022,48986
2020-03-03,38.049999,38.049999,37.900002,37.950001,35.529022,47001
2020-03-04,37.950001,38.049999,37.799999,38.049999,35.622643,23000
2020-03-05,38.000000,38.250000,38.000000,38.049999,35.622643,20100
2020-03-06,38.000000,38.200001,38.000000,38.049999,35.622643,36575
2020-03-09,38.000000,38.000000,37.799999,37.849998,35.435402,40662
2020-03-10,37.700001,37.799999,37.549999,37.799999,35.388592,64164
2020-03-11,37.900002,37.900002,37.700001,37.700001,35.294975,27500
2020-03-12,37.549999,37.549999,36.900002,37.099998,34.733246,69242
2020-03-13,33.849998,35.000000,33.849998,34.700001,32.486355,184334
2020-03-16,34.700001,35.000000,33.900002,34.049999,31.877817,62123
2020-03-17,33.849998,33.900002,33.299999,33.349998,31.222475,68101
2020-03-18,32.900002,33.299999,32.599998,33.049999,30.941614,133500
2020-03-19,32.950001,32.950001,30.150000,31.049999,29.069201,89280
2020-03-20,31.250000,31.700001,31.049999,31.549999,29.537304,77192
2020-03-23,29.450001,32.750000,29.450001,31.200001,29.209633,38000
2020-03-24,31.150000,32.700001,31.150000,31.900000,29.864977,19230
2020-03-25,33.000000,35.049999,33.000000,35.049999,32.814022,161000
2020-03-26,35.200001,37.150002,34.500000,34.900002,32.673595,142003
2020-03-27,35.099998,35.599998,34.049999,34.049999,31.877817,78001
2020-03-30,33.049999,34.400002,32.500000,33.500000,31.362906,34000
2020-03-31,33.500000,34.000000,33.500000,33.549999,31.409716,29036
2020-04-01,33.500000,34.000000,33.299999,34.000000,31.831009,25000
2020-04-06,34.000000,34.000000,33.299999,33.549999,31.409716,36040
2020-04-07,33.900002,34.000000,33.599998,33.799999,31.643768,30000
2020-04-08,34.049999,34.099998,33.849998,34.099998,31.924629,29105
2020-04-09,34.500000,34.500000,34.200001,34.299999,32.111870,38049
2020-04-10,33.849998,34.500000,33.849998,34.299999,32.111870,16012
2020-04-13,34.000000,34.500000,34.000000,34.000000,31.831009,25006
