Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,78.099998,78.800003,77.199997,78.500000,74.012260,1165000
2020-01-03,79.000000,79.000000,76.000000,77.599998,73.163712,1000429
2020-01-06,76.199997,77.599998,76.199997,76.599998,72.220871,419000
2020-01-07,77.000000,77.400002,73.000000,74.000000,69.769516,1208000
2020-01-08,73.000000,74.300003,72.099998,72.099998,67.978134,754000
2020-01-09,73.500000,74.900002,72.500000,74.500000,70.240929,800000
2020-01-10,75.000000,75.400002,73.199997,74.199997,69.958076,532000
2020-01-13,74.300003,80.000000,74.199997,78.599998,74.106537,2531000
2020-01-14,78.599998,80.199997,77.699997,79.800003,75.237938,2265000
2020-01-15,79.699997,80.500000,78.400002,78.599998,74.106537,1273000
2020-01-16,78.599998,80.599998,78.599998,80.000000,75.426506,1357000
2020-01-17,81.300003,83.099998,80.400002,80.500000,75.897919,4163185
2020-01-20,80.000000,80.300003,78.099998,78.199997,73.729401,1711413
2020-01-30,70.500000,73.500000,70.400002,70.400002,66.375328,2559000
2020-01-31,71.199997,72.000000,68.000000,69.599998,65.621056,2061160
2020-02-03,68.099998,68.400002,65.300003,66.900002,63.075417,2337000
2020-02-04,67.800003,69.199997,67.599998,67.900002,64.018242,1293000
2020-02-05,68.800003,71.900002,68.199997,69.699997,65.715340,1852000
2020-02-06,69.800003,71.599998,69.800003,71.000000,66.941017,713000
2020-02-07,71.400002,71.400002,69.099998,69.099998,65.149643,736009
2020-02-10,68.000000,69.500000,67.699997,68.699997,64.772499,565200
2020-02-11,69.199997,70.199997,69.099998,69.500000,65.526772,566000
2020-02-12,70.199997,72.699997,70.199997,71.000000,66.941017,1713000
2020-02-13,71.699997,71.699997,69.300003,69.400002,65.432487,1309000
2020-02-14,69.400002,69.900002,69.000000,69.199997,65.243919,573229
2020-02-17,68.800003,69.099998,68.000000,68.099998,64.206810,624000
2020-02-18,68.099998,71.000000,68.099998,69.500000,65.526772,843000
2020-02-19,69.599998,70.199997,68.800003,69.300003,65.338211,642000
2020-02-20,69.800003,71.400002,69.500000,69.500000,65.526772,1655000
2020-02-21,69.800003,69.900002,68.099998,68.300003,64.395378,1093425
2020-02-24,67.199997,68.300003,67.000000,67.400002,63.546829,645000
2020-02-25,66.000000,67.400002,66.000000,66.199997,62.415428,958000
2020-02-26,65.500000,65.900002,65.000000,65.000000,61.284035,795000
2020-02-27,65.500000,65.599998,60.799999,60.799999,57.324142,1478000
2020-03-02,57.400002,59.599998,57.400002,58.500000,55.155628,1395000
2020-03-03,60.299999,62.000000,59.700001,61.599998,58.078407,1082000
2020-03-04,60.500000,61.599998,60.500000,61.299999,57.795555,507000
2020-03-05,62.299999,63.299999,61.700001,61.700001,58.172691,521000
2020-03-06,61.500000,61.500000,60.599998,60.599998,57.135571,255000
2020-03-09,60.599998,60.599998,60.599998,60.599998,57.135571,0
2020-03-10,55.000000,56.599998,52.599998,56.299999,53.081402,1434000
2020-03-11,56.500000,57.700001,54.799999,54.799999,51.667152,626000
2020-03-12,53.599998,53.599998,49.349998,49.349998,46.528721,2476000
2020-03-13,49.349998,49.349998,49.349998,49.349998,46.528721,0
2020-03-16,48.000000,48.000000,42.299999,42.400002,39.976048,1734000
2020-03-17,40.000000,44.450001,39.799999,42.950001,40.494602,1023000
2020-03-18,44.099998,44.650002,43.000000,44.200001,41.673141,960000
2020-03-19,43.000000,43.000000,39.799999,39.799999,37.524685,1129000
2020-03-20,41.200001,43.750000,40.299999,42.200001,39.787479,1078000
2020-03-23,40.000000,40.900002,39.799999,39.799999,37.524685,446000
2020-03-24,41.000000,42.900002,40.950001,42.200001,39.787479,538000
2020-03-25,43.799999,45.000000,42.599998,42.750000,40.306038,625000
2020-03-26,43.500000,44.299999,42.200001,44.200001,41.673141,628000
2020-03-27,46.000000,46.650002,43.049999,43.650002,41.154587,1542000
2020-03-30,42.500000,42.599998,41.349998,42.400002,39.976048,439000
2020-03-31,43.049999,43.500000,41.400002,41.900002,39.504631,468000
2020-04-01,41.900002,42.200001,41.700001,42.000000,39.598915,261000
2020-04-06,42.799999,45.299999,41.299999,45.250000,42.663116,1210000
2020-04-07,46.549999,46.950001,45.799999,46.099998,43.464520,1844000
2020-04-08,45.849998,50.599998,45.500000,50.299999,47.424416,2540000
2020-04-09,50.799999,51.700001,48.099998,49.099998,46.293015,2086000
2020-04-10,49.299999,50.299999,48.900002,49.700001,46.858715,801000
2020-04-13,49.750000,53.000000,49.299999,51.299999,48.367245,3078000
2020-04-14,51.299999,52.200001,50.900002,51.400002,48.461529,1726000
2020-04-15,51.400002,52.299999,50.400002,50.900002,47.990112,1108000
2020-04-16,50.500000,53.599998,50.099998,52.900002,49.875774,2144000
2020-04-17,55.900002,57.799999,53.299999,54.400002,51.290024,4272000
2020-04-20,54.500000,56.700001,54.400002,56.299999,53.081402,1566000
2020-04-21,55.299999,56.099998,52.299999,52.700001,49.687210,1729000
2020-04-22,52.099998,55.799999,50.500000,55.299999,52.138569,2060000
2020-04-23,55.599998,57.000000,55.099998,56.299999,53.081402,381000
2020-04-24,55.599998,56.799999,55.500000,55.500000,52.327137,1330000
2020-04-27,56.000000,57.700001,55.799999,56.700001,53.458534,1640000
2020-04-28,57.400002,60.500000,56.299999,60.500000,57.041290,2999000
2020-04-29,60.500000,61.500000,59.799999,60.000000,56.569878,2369000
2020-04-30,60.400002,61.500000,59.500000,60.299999,56.852726,1717000
2020-05-04,58.799999,62.400002,58.200001,60.900002,57.418427,1463000
2020-05-05,61.599998,63.799999,61.500000,62.099998,58.549820,1446000
2020-05-06,62.599998,64.000000,61.500000,62.000000,58.455540,1282000
2020-05-07,62.799999,63.500000,61.900002,62.500000,58.926952,845000
2020-05-08,63.200001,64.900002,63.200001,63.700001,60.058353,1782000
2020-05-11,64.000000,64.400002,62.500000,62.900002,59.304089,971000
2020-05-12,62.299999,63.500000,62.200001,62.799999,59.209805,513000
2020-05-13,62.799999,63.299999,60.200001,60.500000,57.041290,1562000
2020-05-14,60.000000,61.799999,59.200001,59.299999,55.909893,905000
2020-05-15,60.500000,61.000000,57.500000,58.799999,55.438480,834000
2020-05-18,58.599998,58.599998,56.000000,56.000000,52.798553,882000
2020-05-19,57.099998,59.299999,57.099998,58.700001,55.344196,736000
2020-05-20,58.900002,60.099998,58.599998,59.500000,56.098461,525000
2020-05-21,61.200001,61.299999,60.099998,60.799999,57.324142,552000
2020-05-22,61.700001,61.700001,59.099998,59.400002,56.004177,727000
2020-05-25,60.299999,60.900002,58.099998,60.200001,56.758442,543000
2020-05-26,60.900002,60.900002,59.700001,59.700001,56.287025,355000
2020-05-27,60.299999,64.500000,59.799999,63.000000,59.398369,1850000
2020-05-28,63.200001,64.099998,59.900002,60.700001,57.229862,1485000
2020-05-29,60.700001,61.200001,59.000000,59.299999,55.909893,962000
2020-06-01,59.900002,62.000000,59.900002,60.200001,56.758442,866000
2020-06-02,61.400002,62.299999,60.799999,62.200001,58.644104,1302000
2020-06-03,63.700001,63.900002,62.299999,62.900002,59.304089,1063000
2020-06-04,63.099998,63.500000,62.099998,62.799999,59.209805,941000
2020-06-05,63.000000,63.900002,62.599998,63.299999,59.681217,867000
2020-06-08,64.099998,66.500000,63.299999,64.800003,61.095470,3433000
2020-06-09,64.599998,64.800003,61.599998,61.599998,58.078407,1908000
2020-06-10,62.900002,63.200001,61.500000,61.700001,58.172691,888000
2020-06-11,62.000000,62.500000,59.200001,59.299999,55.909893,1109000
2020-06-12,55.299999,59.000000,55.299999,59.000000,55.627045,769000
2020-06-15,59.700001,60.099998,57.799999,58.500000,55.155628,458000
2020-06-16,59.500000,60.000000,59.200001,59.299999,55.909893,260000
2020-06-17,59.299999,60.799999,59.000000,59.400002,56.004177,494000
2020-06-18,60.099998,60.500000,59.000000,60.200001,56.758442,359000
2020-06-19,60.599998,60.599998,59.299999,59.299999,55.909893,312000
2020-06-22,59.299999,60.099998,58.700001,58.700001,55.344196,413000
2020-06-23,59.000000,59.299999,58.500000,58.799999,55.438480,368000
2020-06-24,59.000000,59.299999,58.599998,58.900002,55.532764,191000
2020-06-29,58.900002,58.900002,58.000000,58.000000,54.684216,363000
2020-06-30,58.599998,59.299999,58.000000,59.299999,55.909893,253000
2020-07-01,61.799999,62.500000,60.400002,61.000000,57.512707,1821000
2020-07-02,62.200001,67.099998,61.200001,67.099998,63.263981,4442000
2020-07-03,70.000000,71.800003,68.000000,70.099998,66.092468,5594000
2020-07-06,71.000000,72.500000,68.699997,71.099998,68.526360,3858000
2020-07-07,74.800003,75.500000,69.199997,69.500000,66.984276,3942000
2020-07-08,70.000000,72.800003,69.199997,72.000000,69.393784,2279000
2020-07-09,75.500000,79.199997,74.500000,75.599998,72.863472,10822000
2020-07-10,75.599998,76.900002,69.000000,71.000000,68.429977,3614000
2020-07-13,71.199997,71.500000,69.099998,71.500000,68.911880,1798000
2020-07-14,71.500000,72.800003,69.900002,70.199997,67.658936,1294000
2020-07-15,72.000000,74.199997,67.500000,68.800003,66.309616,5118000
2020-07-16,69.400002,70.199997,67.500000,68.500000,66.020470,1212000
2020-07-17,70.400002,70.500000,66.000000,66.500000,64.092865,1997000
2020-07-20,67.000000,68.400002,65.000000,67.699997,65.249428,1002000
2020-07-21,69.000000,69.400002,67.800003,68.000000,65.538574,730000
2020-07-22,68.099998,69.300003,67.500000,67.800003,65.345810,921000
2020-07-23,68.500000,71.500000,67.599998,71.500000,68.911880,3227000
2020-07-24,70.199997,71.000000,67.599998,68.000000,65.538574,2129000
2020-07-27,69.400002,70.199997,67.300003,67.699997,65.249428,1277000
2020-07-28,68.699997,69.599998,65.300003,65.500000,63.129066,1257000
2020-07-29,65.199997,66.699997,64.699997,65.000000,62.647163,748000
2020-07-30,65.599998,66.599998,65.199997,65.800003,63.418209,333000
2020-07-31,66.000000,66.699997,65.500000,65.900002,63.514587,365000
2020-08-03,66.300003,67.000000,65.500000,66.099998,63.707344,403000
2020-08-04,66.699997,66.800003,65.599998,66.599998,64.189247,478000
2020-08-05,73.199997,73.199997,68.199997,69.099998,66.598755,8254000
2020-08-06,68.599998,69.599998,66.900002,66.900002,64.478394,1699000
2020-08-07,67.000000,67.599998,66.699997,66.900002,64.478394,417000
2020-08-10,66.000000,66.400002,65.199997,65.800003,63.418209,618000
2020-08-11,65.699997,66.099998,64.400002,64.900002,62.550785,547000
2020-08-12,64.000000,65.000000,62.500000,63.099998,60.815937,800000
2020-08-13,63.400002,64.900002,63.400002,63.900002,61.586983,446000
2020-08-14,66.199997,69.599998,66.199997,67.599998,65.153046,3259000
2020-08-17,67.099998,68.300003,66.400002,68.300003,65.827713,1090000
2020-08-18,68.099998,69.199997,67.000000,68.500000,66.020470,1159000
2020-08-19,69.199997,75.300003,69.099998,75.300003,72.574333,11836000
2020-08-20,76.900002,79.000000,67.800003,68.300003,65.827713,14166000
2020-08-21,71.400002,75.099998,71.199997,75.099998,72.381569,8011000
2020-08-24,77.000000,81.500000,76.000000,79.500000,76.622299,12365000
2020-08-25,79.400002,80.000000,77.199997,78.599998,75.754875,4927000
