Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,228.000000,235.000000,226.500000,227.500000,211.591446,5900468
2020-01-03,231.000000,232.500000,223.000000,224.000000,208.336212,4408809
2020-01-06,223.000000,228.500000,223.000000,224.500000,208.801239,2503473
2020-01-07,227.000000,232.000000,225.000000,231.000000,214.846710,5073556
2020-01-08,231.000000,240.000000,229.000000,237.000000,220.427155,8954460
2020-01-09,242.000000,244.500000,234.000000,235.000000,218.567001,5691749
2020-01-10,235.000000,237.000000,232.500000,235.500000,219.032043,2586639
2020-01-13,238.500000,240.000000,236.500000,238.000000,221.357224,2958471
2020-01-14,243.000000,245.000000,237.000000,237.000000,220.427155,4205379
2020-01-15,238.500000,240.500000,234.500000,235.000000,218.567001,3043771
2020-01-16,235.000000,236.500000,232.000000,234.500000,218.101959,2453733
2020-01-17,236.000000,237.500000,233.500000,234.000000,217.636917,1513415
2020-01-20,234.500000,235.000000,231.500000,232.000000,215.776779,1747016
2020-01-30,221.000000,227.000000,220.000000,222.000000,206.476059,3904640
2020-01-31,229.000000,229.000000,222.000000,224.000000,208.336212,2378523
2020-02-03,218.500000,220.000000,212.000000,219.000000,203.685837,2381580
2020-02-04,208.000000,223.500000,208.000000,223.500000,207.871170,3810712
2020-02-05,227.000000,228.500000,223.000000,225.000000,209.266281,3452952
2020-02-06,224.500000,225.000000,218.500000,220.000000,204.615921,4317066
2020-02-07,217.000000,219.000000,209.000000,209.500000,194.850143,4904610
2020-02-10,203.500000,208.500000,200.500000,205.000000,190.664841,3161342
2020-02-11,208.500000,209.500000,206.000000,206.500000,192.059937,2191413
2020-02-12,207.500000,214.500000,207.500000,214.500000,199.500519,2281675
2020-02-13,215.000000,215.500000,209.500000,209.500000,194.850143,2389080
2020-02-14,210.500000,215.000000,210.500000,215.000000,199.965546,1630995
2020-02-17,213.000000,213.000000,211.000000,212.500000,197.640381,1111464
2020-02-18,213.000000,216.000000,211.000000,211.000000,196.245270,1532293
2020-02-19,215.000000,215.500000,213.000000,214.500000,199.500519,1569150
2020-02-20,217.000000,218.500000,214.500000,215.000000,199.965546,1843245
2020-02-21,215.500000,216.000000,211.000000,211.000000,196.245270,1511570
2020-02-24,208.000000,209.500000,205.000000,208.500000,193.920074,1204551
2020-02-25,205.000000,209.000000,204.500000,207.500000,192.990005,1226282
2020-02-26,205.500000,207.500000,203.000000,204.000000,189.734756,1856073
2020-02-27,205.000000,206.000000,191.000000,191.500000,178.108841,4494270
2020-03-02,185.000000,194.000000,181.500000,189.000000,175.783676,2731857
2020-03-03,195.000000,195.500000,192.000000,193.500000,179.969009,1506834
2020-03-04,192.500000,193.500000,189.000000,192.000000,178.573898,1112688
2020-03-05,195.500000,197.000000,194.000000,196.500000,182.759216,1173845
2020-03-06,195.000000,196.500000,193.500000,195.500000,181.829147,663215
2020-03-09,191.500000,193.000000,183.500000,183.500000,170.668274,1902778
2020-03-10,178.000000,189.000000,178.000000,187.500000,174.388565,1849798
2020-03-11,190.500000,193.000000,186.500000,188.000000,174.853607,1494817
2020-03-12,187.000000,187.000000,172.500000,175.000000,162.762665,2873825
2020-03-13,159.500000,165.000000,157.500000,163.500000,152.066833,5202322
2020-03-16,164.500000,166.500000,151.500000,153.500000,142.766098,2516835
2020-03-17,142.000000,157.000000,141.500000,147.000000,136.720627,2802169
2020-03-18,152.000000,156.000000,147.500000,148.000000,137.650696,3372593
2020-03-19,145.000000,147.000000,133.500000,133.500000,124.164658,3844144
2020-03-20,140.000000,145.000000,138.500000,141.500000,131.605240,3858557
2020-03-23,133.500000,134.000000,127.500000,128.500000,119.514297,3022470
2020-03-24,133.000000,137.000000,132.000000,134.500000,125.094727,3802180
2020-03-25,141.500000,147.500000,140.500000,147.500000,137.185669,4359694
2020-03-26,151.000000,153.500000,145.500000,153.000000,142.301071,4053601
2020-03-27,157.500000,160.000000,151.000000,151.000000,140.440933,3737642
2020-03-30,150.000000,160.000000,147.500000,160.000000,148.811569,3176645
2020-03-31,163.000000,166.000000,157.000000,164.000000,152.531860,4572645
2020-04-01,163.500000,167.000000,161.000000,164.500000,152.996902,2455275
2020-04-06,166.000000,166.500000,162.500000,166.000000,154.391998,1787806
2020-04-07,167.500000,171.000000,165.500000,169.500000,157.647263,3222752
2020-04-08,168.500000,176.500000,168.000000,175.000000,162.762665,2995866
2020-04-09,176.500000,177.500000,165.000000,168.000000,156.252167,4420816
2020-04-10,168.000000,173.500000,168.000000,171.500000,159.507401,1829594
2020-04-13,172.000000,172.500000,168.000000,169.000000,157.182236,1267986
2020-04-14,171.500000,174.000000,171.000000,173.500000,161.367538,1286190
2020-04-15,177.000000,184.500000,176.500000,183.000000,170.203232,3974778
2020-04-16,182.000000,187.500000,179.500000,183.500000,170.668274,3533497
2020-04-17,186.000000,187.500000,178.500000,179.500000,166.947983,3416110
2020-04-20,180.000000,181.000000,176.500000,177.500000,165.087845,1489033
2020-04-21,178.000000,180.000000,173.500000,174.000000,161.832596,2171931
2020-04-22,173.000000,178.000000,169.000000,176.500000,164.157776,1293191
2020-04-23,180.000000,180.000000,175.000000,175.000000,162.762665,1118974
2020-04-24,176.000000,177.000000,174.000000,176.000000,163.692734,628764
2020-04-27,179.000000,181.000000,177.500000,180.000000,167.413025,1507587
2020-04-28,183.000000,183.000000,180.000000,181.500000,168.808136,1354162
2020-04-29,182.500000,185.000000,181.500000,183.500000,170.668274,1462365
2020-04-30,187.000000,198.500000,186.500000,196.500000,182.759216,6040860
2020-05-04,187.500000,190.000000,187.000000,187.500000,174.388565,2583138
2020-05-05,190.000000,192.500000,187.500000,190.000000,176.713745,2184805
2020-05-06,188.000000,189.500000,185.500000,186.500000,173.458496,1406001
2020-05-07,187.000000,189.500000,187.000000,188.500000,175.318634,863040
2020-05-08,189.500000,191.500000,187.000000,189.500000,176.248703,1303807
2020-05-11,192.500000,192.500000,189.000000,190.000000,176.713745,1240504
2020-05-12,189.000000,194.000000,188.000000,188.000000,174.853607,1584258
2020-05-13,185.500000,189.000000,185.500000,187.500000,174.388565,689555
2020-05-14,186.000000,188.000000,180.500000,181.500000,168.808136,1283828
2020-05-15,183.500000,185.000000,178.000000,181.000000,168.343094,1199448
2020-05-18,181.000000,184.500000,179.000000,181.500000,168.808136,913748
2020-05-19,185.000000,189.000000,183.500000,186.500000,173.458496,1478066
2020-05-20,188.500000,190.000000,185.500000,189.000000,175.783676,1147520
2020-05-21,190.000000,191.000000,186.500000,186.500000,173.458496,1283199
2020-05-22,187.000000,188.500000,184.500000,184.500000,171.598343,815871
2020-05-25,186.000000,188.000000,183.000000,188.000000,174.853607,519697
2020-05-26,189.000000,191.000000,188.500000,189.000000,175.783676,1152914
2020-05-27,191.500000,197.000000,191.000000,194.500000,180.899078,3864115
2020-05-28,195.500000,198.000000,192.500000,193.500000,179.969009,2682402
2020-05-29,193.000000,196.500000,192.500000,196.500000,182.759216,1324387
2020-06-01,202.000000,206.000000,199.000000,204.500000,190.199799,3272000
2020-06-02,206.000000,206.500000,201.500000,202.000000,187.874619,1815212
2020-06-03,204.000000,208.500000,203.000000,208.000000,193.455048,2186711
2020-06-04,209.500000,211.000000,205.000000,206.000000,191.594910,1513346
2020-06-05,207.500000,209.500000,206.000000,209.000000,194.385117,1224285
2020-06-08,209.000000,209.000000,206.000000,207.000000,192.524979,1354353
2020-06-09,209.500000,214.500000,209.000000,210.000000,195.315186,3607105
2020-06-10,209.500000,214.500000,209.000000,214.500000,199.500519,2550902
2020-06-11,217.500000,218.000000,207.500000,207.500000,192.990005,2354070
2020-06-12,202.000000,209.500000,199.000000,209.500000,194.850143,1753669
2020-06-15,209.000000,212.000000,204.500000,205.000000,190.664841,1663106
2020-06-16,207.500000,211.000000,205.500000,210.500000,195.780228,1801718
2020-06-17,211.000000,211.500000,208.000000,208.500000,193.920074,777810
2020-06-18,209.000000,211.000000,207.500000,210.000000,195.315186,834723
2020-06-19,211.000000,216.000000,211.000000,211.500000,196.710312,1702946
2020-06-22,210.500000,215.500000,210.500000,215.000000,199.965546,1406526
2020-06-23,217.000000,219.000000,213.000000,216.000000,200.895615,1905007
2020-06-24,217.000000,217.500000,215.000000,215.500000,200.430588,825559
2020-06-29,213.000000,215.000000,209.500000,210.500000,195.780228,1065591
2020-06-30,212.000000,212.500000,210.000000,210.000000,195.315186,803773
2020-07-01,212.500000,216.000000,212.500000,213.000000,198.105408,1522306
2020-07-02,216.000000,224.000000,215.500000,219.000000,203.685837,4304026
2020-07-03,223.500000,226.500000,222.000000,224.000000,208.336212,3517283
2020-07-06,227.000000,229.500000,225.500000,229.500000,213.451614,2670341
2020-07-07,232.000000,232.000000,219.000000,221.500000,206.011017,4334799
2020-07-08,222.500000,225.000000,219.000000,220.500000,205.080948,2121139
2020-07-09,222.000000,222.500000,214.500000,215.500000,200.430588,3366478
2020-07-10,216.500000,217.000000,210.000000,210.000000,195.315186,1394446
2020-07-13,212.000000,216.500000,211.000000,216.500000,201.360672,1437645
2020-07-14,218.000000,218.500000,215.000000,217.500000,202.290741,2689371
2020-07-15,212.500000,212.500000,202.000000,202.000000,195.984314,2839486
2020-07-16,203.500000,206.500000,202.000000,202.500000,196.469421,1119376
2020-07-17,203.000000,207.000000,203.000000,203.500000,197.439636,1223650
2020-07-20,205.000000,206.000000,202.000000,204.500000,198.409866,503520
2020-07-21,207.000000,209.000000,206.500000,208.000000,201.805634,1064210
2020-07-22,208.500000,209.000000,205.000000,205.000000,198.894974,1178681
2020-07-23,207.000000,208.000000,203.000000,204.000000,197.924759,1022987
2020-07-24,203.000000,205.500000,199.000000,199.000000,193.073654,1491638
2020-07-27,199.500000,202.000000,193.500000,195.000000,189.192780,1666146
2020-07-28,198.000000,198.500000,189.000000,190.000000,184.341675,1734620
2020-07-29,190.500000,194.500000,189.500000,193.000000,187.252335,1279765
2020-07-30,195.000000,199.000000,193.000000,199.000000,193.073654,939738
2020-07-31,196.500000,198.000000,193.500000,195.500000,189.677887,1062585
2020-08-03,194.500000,197.000000,194.500000,196.000000,190.162994,406200
2020-08-04,197.500000,198.500000,195.500000,197.500000,191.618332,521610
2020-08-05,198.500000,199.500000,196.000000,196.500000,190.648102,927591
2020-08-06,199.000000,209.500000,199.000000,208.000000,201.805634,4298248
2020-08-07,207.500000,210.500000,205.000000,208.500000,202.290741,2298869
2020-08-10,208.500000,210.000000,205.000000,205.500000,199.380081,863406
2020-08-11,208.000000,213.000000,207.500000,208.500000,202.290741,1823290
2020-08-12,210.000000,210.500000,207.000000,209.000000,202.775848,975853
2020-08-13,211.500000,217.000000,210.000000,210.000000,203.746063,3130456
2020-08-14,217.000000,221.500000,214.500000,217.500000,211.022720,6651949
2020-08-17,220.000000,222.500000,217.500000,220.500000,213.933365,2621774
2020-08-18,227.000000,229.500000,223.000000,225.000000,218.299362,4992043
2020-08-19,226.500000,234.000000,226.500000,230.000000,223.150452,5712231
2020-08-20,230.500000,232.000000,214.000000,220.000000,213.448257,4501808
2020-08-21,228.500000,242.000000,228.500000,242.000000,234.793091,9371447
2020-08-24,242.000000,243.000000,233.500000,241.000000,233.822876,6668563
2020-08-25,242.000000,243.000000,236.500000,239.000000,231.882431,2474452
2020-08-26,239.000000,245.000000,238.000000,238.500000,231.397324,3915035
2020-08-27,243.000000,252.000000,240.000000,246.000000,238.673965,6469032
2020-08-28,246.000000,251.500000,244.000000,245.000000,237.703751,3515549
2020-08-31,244.000000,250.500000,240.500000,247.000000,239.644180,2364612
2020-09-01,250.500000,261.000000,249.000000,256.000000,248.376160,8141363
2020-09-02,258.500000,258.500000,251.500000,257.500000,249.831482,1982080
2020-09-03,257.500000,260.500000,254.000000,256.000000,248.376160,3002031
2020-09-04,248.000000,253.500000,244.000000,251.500000,244.010178,2076672
2020-09-07,251.000000,252.000000,238.500000,242.500000,235.278198,2615018
2020-09-08,245.000000,248.500000,243.000000,245.500000,238.188858,935255
2020-09-09,238.000000,246.000000,236.000000,244.000000,236.733521,1734974
2020-09-10,246.000000,247.500000,239.000000,239.000000,231.882431,1080837
2020-09-11,240.500000,242.500000,232.000000,238.000000,230.912216,2332886
2020-09-14,238.500000,239.000000,231.500000,232.500000,225.576004,1450218
2020-09-15,235.000000,236.500000,233.000000,235.000000,228.001556,1527028
2020-09-16,237.500000,241.500000,235.500000,236.000000,228.971771,1678579
2020-09-17,236.500000,239.500000,235.500000,238.000000,230.912216,788987
2020-09-18,240.500000,248.000000,240.000000,246.000000,238.673965,2596532
2020-09-21,244.500000,256.000000,244.500000,251.000000,243.525070,2535755
2020-09-22,251.000000,252.000000,247.000000,249.000000,241.584625,1193773
2020-09-23,247.500000,250.000000,245.000000,245.000000,237.703751,1082363
2020-09-24,240.000000,243.000000,231.500000,231.500000,224.605789,2675060
2020-09-25,235.500000,236.500000,223.000000,225.500000,218.784470,2727697
2020-09-28,227.500000,230.000000,219.500000,219.500000,212.963150,2374459
2020-09-29,223.500000,226.500000,220.500000,222.500000,215.873810,2199631
2020-09-30,221.000000,225.500000,220.500000,225.500000,218.784470,1517126
2020-10-05,222.500000,231.000000,222.500000,230.000000,223.150452,961540
2020-10-06,233.500000,234.000000,228.000000,229.000000,222.180237,963187
2020-10-07,228.000000,228.000000,223.000000,224.000000,217.329132,1479734
2020-10-08,226.000000,226.000000,218.500000,219.000000,212.478043,2134423
2020-10-12,219.500000,221.000000,216.500000,219.500000,212.963150,988665
2020-10-13,221.000000,223.500000,218.000000,218.500000,211.992935,1256059
2020-10-14,219.500000,221.000000,216.500000,217.500000,211.022720,1240291
2020-10-15,218.000000,219.500000,215.000000,217.500000,211.022720,895290
2020-10-16,216.500000,218.500000,214.000000,214.000000,207.626953,1478083
2020-10-19,216.000000,218.000000,215.000000,216.500000,210.052490,956604
2020-10-20,215.000000,220.000000,215.000000,220.000000,213.448257,996224
2020-10-21,222.000000,223.000000,219.000000,220.000000,213.448257,954470
2020-10-22,222.000000,222.000000,217.500000,218.000000,211.507828,970523
2020-10-23,219.500000,220.500000,218.500000,219.500000,212.963150,441353
2020-10-26,219.500000,221.000000,218.500000,220.000000,213.448257,502121
2020-10-27,218.000000,218.000000,216.000000,217.000000,210.537598,805277
2020-10-28,217.500000,220.000000,217.000000,220.000000,213.448257,684910
2020-10-29,216.000000,220.000000,215.500000,220.000000,213.448257,859044
2020-10-30,219.500000,219.500000,216.500000,219.500000,212.963150,1129476
2020-11-02,218.500000,220.000000,214.000000,215.000000,208.597168,901099
2020-11-03,216.500000,224.500000,216.500000,224.000000,217.329132,1529046
2020-11-04,224.000000,231.500000,221.000000,229.500000,222.665344,2071874
2020-11-05,230.000000,232.500000,227.000000,228.000000,221.210022,823124
2020-11-06,231.000000,231.500000,228.000000,230.000000,223.150452,1756010
2020-11-09,234.000000,249.500000,233.000000,243.500000,236.248413,4543196
