Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,38.049999,38.450001,38.000000,38.000000,37.372936,118703
2020-01-03,38.000000,38.000000,37.000000,37.000000,36.389439,220100
2020-01-06,37.099998,37.200001,36.750000,37.000000,36.389439,77311
2020-01-07,37.400002,37.400002,36.700001,36.700001,36.094391,91400
2020-01-08,36.700001,36.900002,36.299999,36.900002,36.291092,70080
2020-01-09,37.349998,37.349998,36.700001,36.700001,36.094391,44100
2020-01-10,36.750000,36.950001,36.700001,36.900002,36.291092,32240
2020-01-13,37.200001,37.200001,36.549999,36.750000,36.143562,20401
2020-01-14,36.700001,37.099998,36.700001,37.000000,36.389439,32070
2020-01-15,37.000000,37.000000,36.849998,36.849998,36.241913,49040
2020-01-16,36.849998,37.049999,36.700001,37.000000,36.389439,53320
2020-01-17,37.349998,37.349998,36.750000,36.900002,36.291092,42000
2020-01-20,36.799999,37.099998,36.799999,36.849998,36.241913,40004
2020-01-30,36.099998,36.650002,34.900002,34.900002,34.324093,154440
2020-01-31,34.900002,35.900002,34.900002,35.200001,34.619141,65948
2020-02-03,35.000000,35.000000,33.650002,34.150002,33.586468,76320
2020-02-04,36.200001,36.200001,34.299999,34.299999,33.733994,70440
2020-02-05,35.200001,35.200001,34.200001,34.250000,33.684818,62083
2020-02-06,35.000000,35.000000,34.549999,34.700001,34.127392,35920
2020-02-07,34.650002,34.799999,34.450001,34.500000,33.930691,50080
2020-02-10,34.549999,34.549999,34.200001,34.250000,33.684818,57120
2020-02-11,34.299999,34.549999,34.299999,34.349998,33.783165,42800
2020-02-12,34.599998,34.599998,34.450001,34.549999,33.979866,34056
2020-02-13,34.900002,34.900002,34.599998,34.750000,34.176567,61080
2020-02-14,34.650002,34.950001,34.650002,34.900002,34.324093,32093
2020-02-17,34.900002,34.900002,34.650002,34.700001,34.127392,16040
2020-02-18,34.500000,34.700001,34.099998,34.700001,34.127392,129120
2020-02-19,34.500000,34.650002,34.200001,34.299999,33.733994,67240
2020-02-20,34.349998,34.500000,34.349998,34.500000,33.930691,22427
2020-02-21,34.500000,34.900002,34.299999,34.900002,34.324093,63120
2020-02-24,35.150002,35.150002,34.799999,34.849998,34.274914,62400
2020-02-25,33.150002,34.349998,33.150002,34.349998,33.783165,74509
2020-02-26,34.000000,34.099998,34.000000,34.099998,33.537292,36509
2020-02-27,34.099998,34.099998,33.400002,33.450001,32.898022,120320
2020-03-02,32.400002,33.349998,32.299999,32.799999,32.258743,150125
2020-03-03,33.299999,33.400002,32.849998,33.200001,32.652145,76520
2020-03-04,33.299999,33.400002,33.099998,33.200001,32.652145,35413
2020-03-05,33.450001,34.450001,33.200001,34.450001,33.881519,84160
2020-03-06,33.799999,34.250000,33.450001,33.500000,32.947193,63300
2020-03-09,33.000000,33.000000,31.799999,31.799999,31.275246,199006
2020-03-10,31.000000,31.200001,30.100000,31.150000,30.635973,185000
2020-03-11,30.799999,31.500000,30.799999,30.799999,30.291748,70240
2020-03-12,30.500000,30.500000,27.750000,27.799999,27.341253,351025
2020-03-13,25.100000,26.250000,25.049999,25.950001,25.521782,386161
2020-03-16,26.000000,26.000000,24.549999,25.049999,24.636633,100080
2020-03-17,24.000000,24.350000,23.200001,23.600000,23.210562,155800
2020-03-18,23.650000,25.000000,23.549999,23.650000,23.259735,161200
2020-03-19,23.000000,23.000000,21.299999,21.299999,20.948513,226490
2020-03-20,21.799999,23.250000,21.799999,22.900000,22.522112,144001
2020-03-23,21.000000,22.000000,21.000000,21.500000,21.145214,96220
2020-03-24,21.750000,22.500000,21.750000,22.000000,21.636963,53358
2020-03-25,23.150000,23.600000,23.100000,23.100000,22.718811,111040
2020-03-26,23.200001,23.350000,22.450001,23.350000,22.964687,92038
2020-03-27,24.100000,24.100000,23.250000,23.250000,22.866337,85000
2020-03-30,23.250000,23.250000,22.450001,23.000000,22.620462,84055
2020-03-31,22.950001,23.500000,22.950001,23.049999,22.669636,59040
2020-04-01,23.750000,23.750000,23.150000,23.450001,23.063036,49390
2020-04-06,23.549999,23.600000,22.750000,23.000000,22.620462,67059
2020-04-07,23.400000,24.000000,23.400000,24.000000,23.603960,134010
2020-04-08,24.000000,25.500000,23.700001,24.799999,24.390759,220080
2020-04-09,25.549999,25.600000,24.850000,25.049999,24.636633,121961
2020-04-10,25.000000,25.250000,24.950001,25.200001,24.784159,43315
2020-04-13,25.299999,25.299999,25.000000,25.049999,24.636633,62002
2020-04-14,25.100000,26.400000,25.100000,26.100000,25.669308,111275
2020-04-15,26.400000,27.500000,26.200001,27.350000,26.898680,189367
2020-04-16,27.000000,27.350000,26.700001,26.900000,26.456104,92000
2020-04-17,27.200001,27.799999,26.549999,26.950001,26.505281,124080
2020-04-20,26.950001,26.950001,26.450001,26.600000,26.161057,54160
2020-04-21,26.500000,26.500000,25.500000,25.549999,25.128382,89360
2020-04-22,25.500000,25.549999,25.049999,25.549999,25.128382,45133
2020-04-23,25.549999,25.549999,25.350000,25.450001,25.030033,44071
2020-04-24,25.400000,25.400000,25.250000,25.250000,24.833332,55009
2020-04-27,25.299999,26.200001,25.299999,26.100000,25.669308,89400
2020-04-28,26.200001,26.450001,25.950001,26.299999,25.866005,25130
