Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,8.880000,8.890000,8.360000,8.700000,8.700000,80929
2020-01-03,8.690000,8.730000,8.510000,8.520000,8.520000,100013
2020-01-06,8.520000,8.560000,8.450000,8.450000,8.450000,44559
2020-01-07,8.200000,8.540000,8.200000,8.500000,8.500000,50006
2020-01-08,9.100000,9.100000,8.230000,8.770000,8.770000,80000
2020-01-09,8.410000,8.860000,8.410000,8.730000,8.730000,44236
2020-01-10,8.680000,8.680000,8.260000,8.540000,8.540000,67135
2020-01-13,8.310000,8.590000,8.310000,8.570000,8.570000,75825
2020-01-14,8.570000,8.590000,8.370000,8.480000,8.480000,75827
2020-01-15,8.460000,8.570000,8.350000,8.500000,8.500000,19245
2020-01-16,8.600000,8.600000,8.400000,8.550000,8.550000,50118
2020-01-17,8.650000,8.650000,8.370000,8.600000,8.600000,23609
2020-01-20,8.590000,8.590000,8.400000,8.520000,8.520000,40006
2020-01-30,8.400000,8.500000,7.800000,8.180000,8.180000,59013
2020-01-31,8.180000,8.180000,7.620000,8.130000,8.130000,24588
2020-02-03,7.900000,8.120000,7.360000,7.790000,7.790000,80591
2020-02-04,6.790000,7.720000,6.790000,7.720000,7.720000,25011
2020-02-05,7.900000,8.350000,7.850000,7.990000,7.990000,34014
2020-02-06,8.130000,8.160000,8.000000,8.160000,8.160000,38236
2020-02-07,7.950000,8.130000,7.950000,8.130000,8.130000,47184
2020-02-10,7.550000,8.600000,7.550000,8.440000,8.440000,13028
2020-02-11,7.650000,8.400000,7.650000,8.380000,8.380000,40846
2020-02-12,8.290000,8.290000,8.200000,8.280000,8.280000,9570
2020-02-13,8.020000,8.360000,8.000000,8.340000,8.340000,7625
2020-02-14,8.290000,8.490000,8.210000,8.480000,8.480000,129537
2020-02-17,8.500000,8.580000,8.400000,8.530000,8.530000,16034
2020-02-18,8.500000,8.500000,8.110000,8.110000,8.110000,38033
2020-02-19,8.350000,8.350000,8.110000,8.270000,8.270000,26115
2020-02-20,8.330000,8.450000,8.200000,8.450000,8.450000,131820
2020-02-21,8.400000,8.480000,8.160000,8.470000,8.470000,32018
2020-02-24,8.470000,8.600000,8.320000,8.530000,8.530000,316567
2020-02-25,8.500000,8.590000,8.440000,8.530000,8.530000,317041
2020-02-26,8.900000,8.900000,8.500000,8.560000,8.560000,35559
2020-02-27,8.600000,8.600000,8.210000,8.460000,8.460000,35047
2020-03-02,8.300000,8.500000,8.250000,8.460000,8.460000,27828
2020-03-03,8.460000,8.640000,8.400000,8.560000,8.560000,11574
2020-03-04,8.280000,8.400000,8.150000,8.380000,8.380000,14678
2020-03-05,8.400000,8.400000,8.160000,8.300000,8.300000,23917
2020-03-06,8.490000,8.490000,8.160000,8.360000,8.360000,55035
2020-03-09,8.360000,8.380000,8.300000,8.300000,8.300000,87236
2020-03-10,8.060000,8.560000,8.060000,8.540000,8.540000,247668
2020-03-11,8.530000,8.650000,8.310000,8.590000,8.590000,47472
2020-03-12,8.560000,8.560000,8.300000,8.490000,8.490000,63308
2020-03-13,8.400000,8.490000,7.900000,8.490000,8.490000,336008
2020-03-16,8.480000,8.490000,8.150000,8.390000,8.390000,108133
2020-03-17,8.100000,8.350000,7.980000,8.290000,8.290000,63924
2020-03-18,8.290000,8.290000,7.900000,7.900000,7.900000,107459
2020-03-19,7.700000,7.700000,7.110000,7.120000,7.120000,100026
2020-03-20,7.400000,7.400000,7.150000,7.280000,7.280000,22129
