Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,168.000000,169.500000,166.000000,169.000000,153.294144,4144535
2020-01-03,170.000000,171.000000,167.000000,171.000000,155.108292,4589897
2020-01-06,169.500000,170.500000,167.000000,167.000000,151.480026,4236781
2020-01-07,166.000000,166.000000,159.500000,162.000000,146.944687,6376587
2020-01-08,161.500000,164.000000,160.500000,162.000000,146.944687,3145354
2020-01-09,163.500000,165.000000,163.000000,163.000000,147.851761,2445783
2020-01-10,164.000000,164.500000,162.000000,163.000000,147.851761,1970305
2020-01-13,164.000000,167.000000,162.000000,166.500000,151.026474,5120261
2020-01-14,166.500000,167.000000,165.000000,166.500000,151.026474,3251362
2020-01-15,165.500000,166.000000,162.500000,162.500000,147.398209,4409863
2020-01-16,163.000000,166.000000,163.000000,166.000000,150.572952,3446105
2020-01-17,166.500000,167.000000,164.500000,166.000000,150.572952,1866921
2020-01-20,166.000000,166.500000,164.500000,165.000000,149.665878,1661250
2020-01-30,155.000000,156.500000,148.500000,148.500000,134.699295,8548798
2020-01-31,149.000000,151.000000,144.500000,148.000000,134.245758,5176816
2020-02-03,142.500000,143.500000,137.000000,142.000000,128.803360,5273926
2020-02-04,160.000000,160.000000,147.000000,147.000000,133.338699,3701725
2020-02-05,149.000000,149.000000,143.500000,144.000000,130.617493,5591921
2020-02-06,146.000000,147.500000,144.000000,146.000000,132.431625,5664185
2020-02-07,145.000000,147.000000,143.000000,145.000000,131.524551,3437229
2020-02-10,143.500000,144.000000,141.000000,141.500000,128.349838,4652430
2020-02-11,142.500000,144.000000,142.000000,143.500000,130.163971,2010398
2020-02-12,145.500000,150.500000,145.500000,150.000000,136.059891,7690287
2020-02-13,153.000000,153.000000,149.000000,149.500000,135.606369,3684490
2020-02-14,150.000000,152.000000,148.500000,149.000000,135.152817,4263706
2020-02-17,147.000000,149.000000,146.500000,148.000000,134.245758,2471024
2020-02-18,148.000000,150.000000,147.000000,149.000000,135.152817,1908376
2020-02-19,149.500000,150.000000,147.000000,148.500000,134.699295,2054037
2020-02-20,148.500000,149.000000,145.500000,147.000000,133.338699,3051339
2020-02-21,146.000000,146.500000,145.000000,146.000000,132.431625,1720821
2020-02-24,144.000000,146.000000,143.500000,144.500000,131.071030,1532451
2020-02-25,143.000000,144.500000,141.500000,143.000000,129.710434,2096601
2020-02-26,141.500000,145.000000,141.500000,143.500000,130.163971,1705495
2020-02-27,144.500000,144.500000,140.000000,140.500000,127.442764,3116272
2020-03-02,138.500000,142.000000,138.000000,141.500000,128.349838,2585967
2020-03-03,143.000000,144.500000,142.000000,144.000000,130.617493,3738516
2020-03-04,142.000000,142.500000,138.500000,139.000000,126.082176,4386013
2020-03-05,141.500000,142.000000,140.500000,141.000000,127.896294,1943342
2020-03-06,138.500000,141.500000,138.000000,141.500000,128.349838,1992632
2020-03-09,139.000000,141.000000,138.500000,138.500000,125.628632,2238348
2020-03-10,137.500000,142.000000,137.500000,142.000000,128.803360,3662838
2020-03-11,142.000000,143.000000,138.500000,138.500000,125.628632,2024290
2020-03-12,137.500000,138.000000,126.000000,128.500000,116.557968,6587377
2020-03-13,117.500000,129.000000,117.500000,129.000000,117.011505,5411081
2020-03-16,129.500000,131.500000,125.000000,125.000000,113.383247,3348658
2020-03-17,123.500000,127.500000,118.000000,126.000000,114.290314,4411179
2020-03-18,126.000000,128.500000,124.500000,126.500000,114.743843,3825035
2020-03-19,126.500000,126.500000,114.000000,114.000000,103.405518,6264900
2020-03-20,119.000000,124.500000,119.000000,121.500000,110.208519,3698075
2020-03-23,117.500000,117.500000,114.000000,115.000000,104.312584,2280383
2020-03-24,118.000000,121.000000,117.000000,117.000000,106.126717,2755326
2020-03-25,121.500000,125.000000,121.500000,123.000000,111.569115,3817361
2020-03-26,124.000000,124.000000,121.000000,122.500000,111.115578,2322455
2020-03-27,124.500000,126.500000,121.500000,121.500000,110.208519,2846734
