Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,35.844154,35.930737,35.670994,35.930737,33.109203,30243
2020-01-03,35.930737,36.017315,35.757576,35.887444,33.069309,30145
2020-01-06,35.714287,35.887444,35.714287,35.800865,32.989529,16226
2020-01-07,35.887444,36.450214,35.887444,36.450214,33.587887,46200
2020-01-08,36.320347,36.493507,35.974026,36.060604,33.228874,47355
2020-01-09,36.147186,36.320347,36.060604,36.320347,33.468220,25641
2020-01-10,36.320347,36.320347,35.974026,36.060604,33.228874,25525
2020-01-13,35.974026,36.277058,35.974026,36.233765,33.388435,19740
2020-01-14,36.320347,36.320347,35.844154,35.844154,33.029419,15352
2020-01-15,35.844154,36.103897,35.757576,35.757576,32.949638,23276
2020-01-16,35.757576,36.623375,35.757576,36.190475,33.348545,41644
2020-01-17,36.017315,36.580086,35.844154,35.887444,33.069309,39510
2020-01-20,35.887444,36.060604,35.844154,36.060604,33.228874,24211
2020-01-30,35.584415,35.584415,33.896103,34.025974,31.354015,113362
2020-01-31,34.025974,35.021645,34.025974,34.155846,31.473690,92527
2020-02-03,34.155846,34.155846,33.376621,33.722942,31.074781,66411
2020-02-04,33.506493,33.722942,33.506493,33.679653,31.034891,46374
2020-02-05,33.679653,33.679653,33.419914,33.636364,30.995001,38115
2020-02-06,33.636364,33.852814,33.636364,33.809525,31.154564,48605
2020-02-07,33.766232,33.766232,32.121212,32.467533,29.917953,184229
2020-02-10,32.554111,32.727272,32.467533,32.640694,30.077517,43130
2020-02-11,32.640694,32.640694,32.467533,32.467533,29.917953,24255
2020-02-12,32.900433,32.900433,32.467533,32.900433,30.316858,42918
2020-02-13,33.333332,33.376621,32.727272,32.727272,30.157295,40628
2020-02-14,32.900433,32.900433,32.770561,32.770561,30.197186,7474
2020-02-17,32.770561,32.857143,32.640694,32.770561,30.197186,21086
2020-02-18,32.467533,32.640694,32.207790,32.294373,29.758390,39442
2020-02-19,32.467533,32.554111,32.207790,32.380951,29.838169,66785
2020-02-20,32.467533,32.597401,32.294373,32.597401,30.037622,23630
2020-02-21,32.294373,32.727272,32.294373,32.510822,29.957844,14056
2020-02-24,32.207790,32.380951,32.034634,32.380951,29.838169,48510
2020-02-25,32.121212,32.337662,32.034634,32.337662,29.798281,13933
2020-02-26,32.034634,32.121212,32.034634,32.034634,29.519049,46947
2020-02-27,32.034634,32.554111,31.904760,32.380951,29.838169,56595
2020-03-02,32.034634,32.121212,31.948051,31.948051,29.439264,19749
2020-03-03,32.251083,32.251083,32.034634,32.034634,29.519049,3465
2020-03-04,32.034634,32.121212,31.948051,32.034634,29.519049,31926
2020-03-05,32.077923,32.121212,32.077923,32.121212,29.598827,9240
2020-03-06,32.034634,32.424240,31.904760,32.380951,29.838169,30332
2020-03-09,32.034634,32.121212,31.601730,31.601730,29.120140,88064
2020-03-10,31.385281,31.991341,31.298700,31.991341,29.479155,82197
2020-03-11,31.991341,32.034634,31.385281,31.385281,28.920687,27776
2020-03-12,31.255411,31.255411,30.432899,31.038961,28.601563,96209
2020-03-13,30.735929,30.995670,29.870129,30.129869,27.763859,130710
2020-03-16,30.303030,30.303030,29.870129,29.870129,27.524515,44004
2020-03-17,30.303030,30.303030,29.393938,29.956709,27.604298,120120
2020-03-18,29.956709,29.956709,29.523809,29.567099,27.245281,64215
2020-03-19,29.826839,29.826839,28.181818,28.787878,26.527250,133274
2020-03-20,31.341991,31.341991,29.307360,30.173161,27.803751,25410
2020-03-23,29.437229,29.696968,28.658009,29.696968,27.364952,16170
2020-03-24,29.696968,30.303030,29.437229,29.610390,27.285173,34650
2020-03-25,29.870129,30.129869,29.826839,30.043289,27.684078,38592
