Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4.180000,4.180000,4.180000,4.180000,4.180000,0
2020-01-03,3.920000,3.920000,3.920000,3.920000,3.920000,5042
2020-01-06,3.950000,3.950000,3.950000,3.950000,3.950000,6000
2020-01-07,4.080000,4.340000,4.080000,4.340000,4.340000,13049
2020-01-08,4.770000,4.770000,4.770000,4.770000,4.770000,6000
2020-01-09,5.240000,5.240000,5.200000,5.240000,5.240000,51000
2020-01-10,5.760000,5.760000,5.760000,5.760000,5.760000,16151
2020-01-13,6.330000,6.330000,6.330000,6.330000,6.330000,36195
2020-01-14,6.960000,6.960000,6.960000,6.960000,6.960000,8093
2020-01-15,7.650000,7.650000,7.650000,7.650000,7.650000,101270
2020-01-16,8.410000,8.410000,8.410000,8.410000,8.410000,49035
2020-01-17,9.250000,9.250000,9.250000,9.250000,9.250000,31635
2020-01-20,10.150000,10.150000,10.150000,10.150000,10.150000,31000
2020-01-30,11.150000,11.150000,11.150000,11.150000,11.150000,13325
2020-01-31,12.250000,12.250000,12.250000,12.250000,12.250000,15106
2020-02-03,13.450000,13.450000,13.450000,13.450000,13.450000,69299
2020-02-04,14.750000,14.750000,14.750000,14.750000,14.750000,13008
2020-02-05,16.200001,16.200001,16.200001,16.200001,16.200001,21271
2020-02-06,17.799999,17.799999,14.600000,14.600000,14.600000,118312
2020-02-07,13.150000,13.150000,13.150000,13.150000,13.150000,7001
2020-02-10,11.850000,11.850000,11.850000,11.850000,11.850000,48001
2020-02-11,10.750000,11.500000,10.750000,11.500000,11.500000,83999
2020-02-12,11.150000,11.150000,10.500000,10.500000,10.500000,12001
2020-02-13,10.050000,10.050000,10.050000,10.050000,10.050000,7000
2020-02-14,10.000000,10.700000,10.000000,10.700000,10.700000,5000
2020-02-17,10.700000,10.700000,10.700000,10.700000,10.700000,8000
2020-02-18,10.550000,10.550000,10.550000,10.550000,10.550000,1000
2020-02-19,10.550000,10.550000,10.550000,10.550000,10.550000,0
2020-02-20,10.550000,10.550000,10.550000,10.550000,10.550000,0
2020-02-21,10.550000,10.550000,10.550000,10.550000,10.550000,0
2020-02-24,9.410000,9.500000,9.410000,9.500000,9.500000,11106
2020-02-25,9.420000,10.350000,9.420000,10.350000,10.350000,6010
2020-02-26,11.100000,11.100000,10.650000,10.650000,10.650000,9623
2020-02-27,9.900000,9.900000,9.590000,9.590000,9.590000,5282
2020-03-02,9.590000,9.590000,8.910000,8.910000,8.910000,6015
2020-03-03,9.500000,9.500000,8.600000,8.600000,8.600000,2014
2020-03-04,7.850000,7.850000,7.740000,7.850000,7.850000,31000
2020-03-05,8.350000,8.350000,7.760000,7.760000,7.760000,7000
2020-03-06,7.810000,7.990000,7.810000,7.990000,7.990000,6100
2020-03-09,7.940000,8.100000,7.910000,8.100000,8.100000,11022
2020-03-10,8.100000,8.100000,8.100000,8.100000,8.100000,0
2020-03-11,8.110000,8.190000,8.110000,8.190000,8.190000,9018
2020-03-12,7.810000,7.810000,7.380000,7.380000,7.380000,14000
2020-03-13,6.690000,6.710000,6.690000,6.710000,6.710000,27000
2020-03-16,7.280000,7.280000,7.000000,7.000000,7.000000,5000
2020-03-17,6.600000,6.900000,6.510000,6.520000,6.520000,10000
2020-03-18,6.410000,6.420000,6.410000,6.420000,6.420000,10404
2020-03-19,6.420000,6.420000,6.420000,6.420000,6.420000,0
2020-03-20,6.420000,6.420000,6.420000,6.420000,6.420000,0
2020-03-23,6.420000,6.420000,6.420000,6.420000,6.420000,0
2020-03-24,6.420000,6.420000,6.420000,6.420000,6.420000,0
2020-03-25,6.410000,6.970000,6.410000,6.930000,6.930000,3024
2020-03-26,6.930000,6.930000,6.930000,6.930000,6.930000,0
2020-03-27,6.220000,6.230000,6.220000,6.220000,6.220000,16017
2020-03-30,6.220000,6.220000,6.220000,6.220000,6.220000,0
2020-03-31,6.220000,6.220000,6.220000,6.220000,6.220000,0
2020-04-01,5.610000,6.270000,5.610000,6.270000,6.270000,11000
2020-04-06,6.270000,6.270000,6.200000,6.200000,6.200000,3100
