Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,16.450001,16.650000,16.400000,16.549999,15.261726,32937461
2020-01-03,16.549999,16.549999,16.150000,16.299999,15.031186,48588354
2020-01-06,16.049999,16.150000,15.950000,16.049999,14.800647,44790472
2020-01-07,16.049999,16.150000,15.800000,16.000000,14.754539,39718117
2020-01-08,15.850000,15.900000,15.650000,15.750000,14.524000,60419690
2020-01-09,15.850000,16.150000,15.850000,16.049999,14.800647,43816080
2020-01-10,16.200001,16.250000,15.850000,16.150000,14.892863,32386886
2020-01-13,16.150000,16.200001,16.049999,16.049999,14.800647,23989283
2020-01-14,16.100000,16.400000,16.049999,16.250000,14.985080,61290528
2020-01-15,16.299999,16.400000,16.100000,16.150000,14.892863,36473736
2020-01-16,16.200001,16.200001,16.000000,16.150000,14.892863,27867646
2020-01-17,16.150000,16.150000,15.950000,16.000000,14.754539,28648214
2020-01-20,15.850000,16.150000,15.850000,16.049999,14.800647,31117744
2020-01-30,15.500000,15.550000,14.950000,15.100000,13.924597,137855301
2020-01-31,15.050000,15.200000,14.800000,14.900000,13.740165,68549345
2020-02-03,14.450000,15.000000,14.150000,15.000000,13.832381,75514825
2020-02-04,16.549999,16.549999,15.200000,15.200000,14.016812,70790085
2020-02-05,15.250000,15.700000,15.250000,15.500000,14.293461,77032246
2020-02-06,15.800000,16.350000,15.750000,16.250000,14.985080,157712052
2020-02-07,16.200001,16.500000,16.150000,16.350000,15.077295,80109163
2020-02-10,16.150000,16.549999,16.000000,16.400000,15.123403,44206055
2020-02-11,16.549999,16.900000,16.500000,16.700001,15.400052,72967688
2020-02-12,16.650000,16.950001,16.600000,16.900000,15.584481,79548774
2020-02-13,17.000000,17.150000,16.650000,16.850000,15.538375,65415317
2020-02-14,16.600000,16.700001,16.500000,16.500000,15.215619,43506095
2020-02-17,16.500000,16.549999,16.350000,16.400000,15.123403,40030219
2020-02-18,16.400000,16.400000,16.100000,16.150000,14.892863,44154247
2020-02-19,16.100000,16.250000,16.049999,16.100000,14.846756,30092840
2020-02-20,16.250000,16.500000,16.100000,16.299999,15.031186,41324196
2020-02-21,16.150000,16.250000,16.000000,16.049999,14.800647,26572971
2020-02-24,15.900000,15.950000,15.800000,15.800000,14.570108,42409882
2020-02-25,15.600000,16.100000,15.600000,15.900000,14.662324,39151580
2020-02-26,15.600000,15.750000,15.600000,15.600000,14.385677,47662845
2020-02-27,15.600000,15.750000,15.250000,15.300000,14.109029,79271042
2020-03-02,14.950000,15.450000,14.950000,15.250000,14.062921,89628541
