Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,7.300000,7.410000,7.250000,7.360000,7.360000,240944
2020-01-03,7.390000,7.390000,7.300000,7.360000,7.360000,288661
2020-01-06,7.340000,7.340000,7.280000,7.330000,7.330000,164001
2020-01-07,7.360000,7.400000,7.340000,7.350000,7.350000,260004
2020-01-08,7.350000,7.800000,7.310000,7.500000,7.500000,918001
2020-01-09,7.500000,7.520000,7.460000,7.500000,7.500000,193003
2020-01-10,7.510000,7.550000,7.450000,7.500000,7.500000,168788
2020-01-13,7.510000,7.510000,7.450000,7.500000,7.500000,100400
2020-01-14,7.500000,7.500000,7.440000,7.500000,7.500000,90102
2020-01-15,7.500000,7.550000,7.450000,7.500000,7.500000,278319
2020-01-16,7.530000,7.530000,7.420000,7.450000,7.450000,185768
2020-01-17,7.510000,7.540000,7.430000,7.460000,7.460000,306437
2020-01-20,7.430000,7.550000,7.420000,7.500000,7.500000,324704
2020-01-30,7.320000,7.480000,7.320000,7.420000,7.420000,778650
2020-01-31,7.420000,7.460000,7.400000,7.430000,7.430000,142010
2020-02-03,7.330000,7.460000,7.310000,7.450000,7.450000,468007
2020-02-04,7.120000,7.460000,7.120000,7.460000,7.460000,118005
2020-02-05,7.500000,7.680000,7.460000,7.580000,7.580000,286956
2020-02-06,7.620000,8.000000,7.620000,8.000000,8.000000,890493
2020-02-07,8.050000,8.280000,8.050000,8.170000,8.170000,730302
2020-02-10,8.200000,8.240000,8.070000,8.190000,8.190000,779016
2020-02-11,8.160000,8.270000,8.090000,8.220000,8.220000,520333
2020-02-12,8.250000,8.990000,8.250000,8.930000,8.930000,910955
2020-02-13,8.850000,8.870000,8.610000,8.770000,8.770000,676097
2020-02-14,8.780000,8.780000,8.450000,8.450000,8.450000,306032
2020-02-17,8.450000,8.520000,8.370000,8.480000,8.480000,1067471
2020-02-18,8.480000,8.580000,8.460000,8.520000,8.520000,206066
2020-02-19,8.590000,8.590000,8.460000,8.560000,8.560000,415303
2020-02-20,8.550000,8.640000,8.470000,8.600000,8.600000,481008
2020-02-21,8.600000,8.750000,8.500000,8.670000,8.670000,321024
2020-02-24,8.730000,8.730000,8.590000,8.700000,8.700000,442172
2020-02-25,8.600000,8.850000,8.600000,8.820000,8.820000,256077
2020-02-26,8.830000,9.020000,8.780000,9.020000,9.020000,462285
2020-02-27,9.020000,9.450000,9.020000,9.170000,9.170000,612183
2020-03-02,9.100000,9.680000,9.100000,9.600000,9.600000,1311217
2020-03-03,9.600000,9.740000,9.540000,9.740000,9.740000,347889
2020-03-04,9.740000,9.780000,9.650000,9.700000,9.700000,247542
2020-03-05,9.750000,10.000000,9.660000,10.000000,10.000000,860233
2020-03-06,10.050000,10.300000,9.760000,9.930000,9.930000,1038058
2020-03-09,9.930000,10.000000,9.800000,9.880000,9.880000,813339
2020-03-10,9.850000,9.850000,8.900000,9.280000,9.280000,1627334
2020-03-11,9.150000,9.200000,8.360000,8.450000,8.450000,1437213
2020-03-12,7.910000,7.910000,7.610000,7.620000,7.620000,984536
2020-03-13,6.910000,7.140000,6.860000,7.140000,7.140000,1460733
2020-03-16,7.010000,7.280000,6.800000,6.940000,6.940000,860046
2020-03-17,6.420000,6.830000,6.420000,6.710000,6.710000,450402
2020-03-18,6.780000,7.020000,6.780000,6.900000,6.900000,431009
2020-03-19,6.900000,6.900000,6.240000,6.480000,6.480000,935110
2020-03-20,6.580000,7.050000,6.580000,6.900000,6.900000,363010
2020-03-23,6.700000,6.980000,6.600000,6.980000,6.980000,484004
2020-03-24,6.980000,7.170000,6.980000,7.090000,7.090000,1683028
2020-03-25,7.530000,7.530000,7.170000,7.290000,7.290000,195013
2020-03-26,7.310000,7.310000,7.150000,7.210000,7.210000,179015
2020-03-27,7.310000,7.310000,7.030000,7.180000,7.180000,121008
2020-03-30,7.130000,7.130000,7.000000,7.130000,7.130000,116020
2020-03-31,7.190000,7.210000,7.070000,7.100000,7.100000,100008
2020-04-01,7.050000,7.150000,7.020000,7.100000,7.100000,153016
2020-04-06,7.090000,7.350000,7.060000,7.150000,7.150000,2231284
2020-04-07,7.220000,7.270000,7.180000,7.220000,7.220000,127007
2020-04-08,7.230000,7.230000,7.140000,7.200000,7.200000,86014
2020-04-09,7.240000,7.240000,7.100000,7.180000,7.180000,236227
2020-04-10,7.200000,7.280000,7.170000,7.280000,7.280000,110394
2020-04-13,7.290000,7.290000,7.160000,7.210000,7.210000,166014
2020-04-14,7.230000,7.260000,7.150000,7.220000,7.220000,55444
2020-04-15,7.150000,7.320000,7.150000,7.290000,7.290000,248200
2020-04-16,7.230000,7.260000,7.180000,7.260000,7.260000,80014
2020-04-17,7.300000,7.320000,7.220000,7.260000,7.260000,114494
2020-04-20,7.290000,7.980000,7.290000,7.980000,7.980000,358001
2020-04-21,8.090000,8.680000,7.980000,8.250000,8.250000,1063501
2020-04-22,8.070000,8.150000,7.990000,8.130000,8.130000,300686
2020-04-23,8.100000,8.200000,8.070000,8.170000,8.170000,192135
2020-04-24,8.170000,8.400000,8.170000,8.280000,8.280000,155099
2020-04-27,8.280000,8.300000,8.190000,8.210000,8.210000,161291
2020-04-28,8.230000,8.240000,8.160000,8.210000,8.210000,95004
2020-04-29,8.240000,8.250000,8.180000,8.230000,8.230000,115569
2020-04-30,8.240000,8.490000,8.230000,8.350000,8.350000,260003
2020-05-04,8.200000,8.230000,8.110000,8.150000,8.150000,216002
2020-05-05,8.210000,8.260000,8.100000,8.150000,8.150000,154002
2020-05-06,8.100000,8.210000,8.060000,8.100000,8.100000,194343
2020-05-07,8.090000,8.160000,8.010000,8.160000,8.160000,184430
2020-05-08,8.190000,8.190000,8.080000,8.080000,8.080000,112003
2020-05-11,8.150000,8.150000,7.960000,8.070000,8.070000,161002
2020-05-12,8.130000,8.130000,7.970000,8.050000,8.050000,93436
2020-05-13,7.950000,8.090000,7.950000,8.070000,8.070000,110530
2020-05-14,8.070000,8.110000,8.010000,8.050000,8.050000,123001
2020-05-15,8.100000,8.160000,8.050000,8.090000,8.090000,174001
2020-05-18,8.160000,8.460000,8.160000,8.240000,8.240000,290596
2020-05-19,8.210000,8.320000,8.130000,8.180000,8.180000,101117
2020-05-20,8.220000,8.220000,8.080000,8.120000,8.120000,132238
2020-05-21,8.140000,8.240000,8.090000,8.150000,8.150000,169123
2020-05-22,8.100000,8.170000,8.060000,8.160000,8.160000,177119
2020-05-25,8.220000,8.220000,8.130000,8.200000,8.200000,38468
2020-05-26,8.280000,8.280000,8.080000,8.170000,8.170000,147804
2020-05-27,8.150000,8.250000,8.100000,8.230000,8.230000,161768
2020-05-28,8.280000,8.320000,8.180000,8.240000,8.240000,171212
2020-05-29,8.280000,8.400000,8.270000,8.380000,8.380000,346351
2020-06-01,8.340000,8.720000,8.320000,8.700000,8.700000,540671
2020-06-02,8.810000,8.820000,8.540000,8.610000,8.610000,192001
2020-06-03,8.660000,8.740000,8.550000,8.630000,8.630000,226001
2020-06-04,8.630000,8.710000,8.600000,8.630000,8.630000,289206
2020-06-05,8.660000,8.730000,8.640000,8.710000,8.710000,167003
2020-06-08,8.780000,8.840000,8.580000,8.670000,8.670000,323003
2020-06-09,8.670000,8.670000,8.530000,8.650000,8.650000,68955
2020-06-10,8.680000,8.680000,8.580000,8.600000,8.600000,57324
2020-06-11,8.620000,8.630000,8.290000,8.360000,8.360000,274979
2020-06-12,8.310000,8.380000,8.220000,8.370000,8.370000,190887
2020-06-15,8.370000,8.370000,8.160000,8.200000,8.200000,266357
2020-06-16,8.260000,8.350000,8.260000,8.350000,8.350000,120801
2020-06-17,8.400000,8.700000,8.380000,8.670000,8.670000,509617
2020-06-18,8.620000,8.620000,8.500000,8.560000,8.560000,219292
2020-06-19,8.560000,8.950000,8.480000,8.900000,8.900000,785383
2020-06-22,8.890000,8.900000,8.710000,8.890000,8.890000,236627
2020-06-23,8.940000,8.940000,8.700000,8.850000,8.850000,178018
2020-06-24,8.840000,8.840000,8.680000,8.750000,8.750000,92010
2020-06-29,8.670000,8.850000,8.620000,8.800000,8.800000,259464
2020-06-30,8.840000,8.860000,8.700000,8.750000,8.750000,389117
2020-07-01,8.690000,8.770000,8.660000,8.720000,8.720000,77498
2020-07-02,8.780000,8.790000,8.620000,8.680000,8.680000,114830
2020-07-03,8.740000,8.780000,8.570000,8.640000,8.640000,168052
2020-07-06,8.680000,8.740000,8.610000,8.640000,8.640000,307714
2020-07-07,8.630000,8.700000,8.580000,8.640000,8.640000,181595
2020-07-08,8.680000,8.730000,8.650000,8.680000,8.680000,197175
2020-07-09,8.730000,8.730000,8.630000,8.680000,8.680000,130392
2020-07-10,8.710000,8.730000,8.580000,8.720000,8.720000,321393
2020-07-13,8.750000,9.330000,8.670000,9.060000,9.060000,763982
2020-07-14,9.000000,9.000000,8.710000,8.720000,8.720000,349700
2020-07-15,8.700000,8.960000,8.680000,8.870000,8.870000,379779
2020-07-16,8.920000,9.050000,8.900000,8.950000,8.950000,257448
2020-07-17,9.020000,9.020000,8.800000,8.850000,8.850000,126275
2020-07-20,8.850000,8.890000,8.770000,8.830000,8.830000,350474
2020-07-21,8.830000,8.880000,8.790000,8.850000,8.850000,169100
2020-07-22,8.880000,8.880000,8.770000,8.810000,8.810000,197955
2020-07-23,8.780000,8.790000,8.680000,8.700000,8.700000,152403
2020-07-24,8.730000,8.880000,8.690000,8.860000,8.860000,555398
2020-07-27,8.820000,8.850000,8.720000,8.720000,8.720000,143010
2020-07-28,8.740000,8.760000,8.650000,8.720000,8.720000,336757
2020-07-29,8.780000,8.780000,8.710000,8.760000,8.760000,31004
2020-07-30,8.760000,8.820000,8.750000,8.770000,8.770000,34354
2020-07-31,8.710000,8.760000,8.680000,8.760000,8.760000,90004
2020-08-03,8.700000,8.800000,8.660000,8.750000,8.750000,69001
2020-08-04,8.770000,8.770000,8.660000,8.660000,8.660000,90600
2020-08-05,8.710000,8.820000,8.660000,8.790000,8.790000,219094
2020-08-06,8.780000,8.890000,8.710000,8.800000,8.800000,326004
2020-08-07,8.820000,8.820000,8.710000,8.780000,8.780000,35461
2020-08-10,8.720000,8.780000,8.660000,8.740000,8.740000,143481
2020-08-11,8.770000,8.770000,8.710000,8.730000,8.730000,28001
2020-08-12,8.750000,8.750000,8.670000,8.730000,8.730000,120002
2020-08-13,8.740000,8.780000,8.690000,8.770000,8.770000,345723
2020-08-14,8.770000,8.860000,8.710000,8.830000,8.830000,191005
2020-08-17,8.780000,8.960000,8.750000,8.900000,8.900000,235483
2020-08-18,8.900000,8.970000,8.900000,8.930000,8.930000,80057
2020-08-19,8.970000,9.130000,8.950000,9.120000,9.120000,433003
2020-08-20,9.110000,9.170000,8.900000,9.020000,9.020000,562003
2020-08-21,9.090000,9.920000,9.090000,9.890000,9.890000,1708005
2020-08-24,9.990000,10.250000,9.660000,9.950000,9.950000,1327830
2020-08-25,9.940000,9.940000,9.350000,9.550000,9.550000,556127
2020-08-26,9.550000,9.620000,9.370000,9.520000,9.520000,179746
2020-08-27,9.580000,9.990000,9.500000,9.720000,9.720000,276678
2020-08-28,9.880000,10.050000,9.780000,9.910000,9.910000,440681
2020-08-31,9.910000,9.960000,9.820000,9.880000,9.880000,314349
2020-09-01,9.890000,10.350000,9.890000,10.100000,10.100000,654181
2020-09-02,10.100000,10.900000,10.100000,10.850000,10.850000,1322817
2020-09-03,10.900000,10.900000,10.200000,10.600000,10.600000,765257
2020-09-04,10.500000,11.000000,10.400000,11.000000,11.000000,758736
2020-09-07,11.150000,11.250000,10.950000,10.950000,10.950000,562139
2020-09-08,11.000000,11.000000,10.050000,10.200000,10.200000,762041
2020-09-09,10.200000,10.550000,10.200000,10.550000,10.550000,365186
2020-09-10,10.550000,10.650000,10.350000,10.550000,10.550000,254666
2020-09-11,10.500000,10.600000,10.250000,10.500000,10.500000,328157
2020-09-14,10.500000,10.600000,10.400000,10.500000,10.500000,306627
2020-09-15,10.500000,10.700000,10.500000,10.700000,10.700000,473907
2020-09-16,10.700000,11.000000,10.700000,10.950000,10.950000,314594
2020-09-17,11.000000,12.000000,11.000000,11.550000,11.550000,2444746
2020-09-18,11.500000,11.800000,11.050000,11.450000,11.450000,1304261
2020-09-21,11.600000,12.550000,11.400000,12.550000,12.550000,2505316
2020-09-22,13.050000,13.800000,12.800000,13.400000,13.400000,2956320
2020-09-23,13.300000,13.350000,12.350000,13.050000,13.050000,2529951
2020-09-24,12.750000,13.250000,12.700000,13.100000,13.100000,1258190
2020-09-25,13.050000,13.800000,13.050000,13.600000,13.600000,1298577
2020-09-28,13.850000,14.950000,13.850000,14.950000,14.950000,1389281
2020-09-29,14.900000,14.900000,13.550000,13.700000,13.700000,1283514
