Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,29.181818,29.181818,29.000000,29.090908,26.077692,1196361
2020-01-03,29.363636,29.363636,28.681818,28.681818,25.710976,1596122
2020-01-06,28.681818,28.863636,28.181818,28.181818,25.262764,1740751
2020-01-07,28.363636,29.363636,28.181818,28.909090,25.914707,3311550
2020-01-08,28.909090,29.090908,28.272726,28.272726,25.344257,2157293
2020-01-09,28.454544,28.818180,28.454544,28.636362,25.670227,962624
2020-01-10,28.772726,29.318180,28.636362,29.181818,26.159185,2984743
2020-01-13,29.090908,29.090908,28.590908,28.772726,25.792467,1806755
2020-01-14,28.863636,28.954544,28.636362,28.727272,25.751720,677913
2020-01-15,28.727272,28.909090,28.363636,28.454544,25.507242,1753620
2020-01-16,28.681818,29.090908,28.454544,28.818180,25.833212,1614056
2020-01-17,28.909090,29.000000,28.500000,28.545454,25.588736,1038884
2020-01-20,28.545454,28.590908,28.318180,28.363636,25.425749,1233676
2020-01-30,26.636362,26.818180,25.545454,25.545454,22.899473,4888045
2020-01-31,25.454544,25.909090,24.954544,25.636362,22.980965,3221850
2020-02-03,24.590908,24.818180,23.727272,24.727272,22.166037,2065251
2020-02-04,29.090908,29.090908,24.863636,24.863636,22.288279,3386941
2020-02-05,25.045454,25.090908,24.454544,24.727272,22.166037,2667087
2020-02-06,24.818180,25.500000,24.636362,25.454544,22.817980,2507740
2020-02-07,25.454544,25.454544,24.590908,24.727272,22.166037,2943608
2020-02-10,24.636362,25.090908,24.500000,24.863636,22.288279,1342539
2020-02-11,24.818180,25.000000,24.681818,24.818180,22.247530,2395009
2020-02-12,24.909090,25.227272,24.863636,25.136362,22.532755,991133
2020-02-13,25.227272,25.409090,24.909090,24.954544,22.369768,1792366
2020-02-14,25.181818,25.181818,24.772726,25.000000,22.410517,1115029
2020-02-17,25.045454,25.045454,24.636362,24.681818,22.125294,1212240
2020-02-18,24.818180,24.954544,24.636362,24.681818,22.125294,917439
2020-02-19,24.681818,25.045454,24.636362,24.909090,22.329023,1205754
2020-02-20,25.090908,25.272726,25.045454,25.090908,22.492010,1234209
2020-02-21,25.227272,25.227272,24.545454,24.590908,22.043798,2033065
2020-02-24,24.545454,24.545454,23.772726,23.863636,21.391855,3219730
2020-02-25,23.636362,23.772726,23.181818,23.545454,21.106632,3653410
2020-02-26,23.545454,23.954544,23.409090,23.909090,21.432602,3100911
2020-02-27,23.909090,24.000000,23.500000,23.818180,21.351110,2581277
2020-03-02,23.318180,23.818180,23.181818,23.272726,20.862152,2971571
2020-03-03,23.636362,23.681818,23.136362,23.227272,20.821405,2644693
2020-03-04,23.272726,23.272726,22.500000,22.863636,20.495436,4781706
2020-03-05,23.000000,23.863636,23.000000,23.863636,21.391855,4629331
2020-03-06,23.636362,23.772726,23.318180,23.500000,21.065886,1440073
2020-03-09,23.363636,23.409090,22.045454,22.090908,19.802748,4518241
2020-03-10,21.500000,22.545454,21.454544,22.545454,20.210213,3209000
2020-03-11,22.727272,23.000000,22.363636,22.454544,20.128717,2022916
2020-03-12,22.545454,22.545454,20.590908,21.090908,18.906326,3005732
2020-03-13,19.000000,19.818180,19.000000,19.681818,17.643188,7350871
2020-03-16,19.863636,19.954544,19.272726,19.363636,17.357964,3547170
2020-03-17,18.954544,19.136362,17.818180,18.545454,16.624529,5477762
2020-03-18,18.545454,18.636362,17.545454,17.772726,15.931839,2685636
2020-03-19,17.136362,17.318180,16.000000,16.045454,14.383477,3952740
2020-03-20,16.590908,17.636362,16.590908,17.636362,15.809600,2724965
2020-03-23,17.181818,18.636362,16.818180,18.090908,16.217064,2585173
2020-03-24,18.909090,19.181818,18.818180,19.000000,17.031992,1895105
2020-03-25,19.545454,19.909090,19.363636,19.545454,17.520950,2571693
2020-03-26,19.454544,19.818180,19.136362,19.500000,17.480204,1440951
2020-03-27,19.954544,20.272726,19.636362,19.818180,17.765427,2920112
2020-03-30,19.545454,20.590908,19.272726,20.590908,18.458117,1817880
2020-03-31,20.727272,21.636362,20.454544,20.863636,18.702595,2715609
2020-04-01,20.818180,20.909090,20.545454,20.727272,18.580355,1426073
2020-04-06,20.727272,20.909090,20.000000,20.454544,18.335876,1596090
2020-04-07,20.863636,20.909090,20.545454,20.727272,18.580355,1889402
2020-04-08,20.818180,21.500000,20.727272,21.454544,19.232298,2133450
2020-04-09,21.681818,21.681818,21.181818,21.454544,19.232298,954285
2020-04-10,21.454544,22.181818,21.454544,21.909090,19.639763,1633550
2020-04-13,22.272726,22.636362,21.818180,22.181818,19.884239,1937086
2020-04-14,22.500000,22.727272,22.181818,22.590908,20.250956,1854487
2020-04-15,22.590908,23.000000,22.454544,22.590908,20.250956,6075124
2020-04-16,22.590908,23.136362,22.454544,22.818180,20.454687,2697545
2020-04-17,23.136362,23.272726,22.590908,22.727272,20.373198,1991267
2020-04-20,22.818180,23.000000,22.409090,22.636362,20.291702,875089
2020-04-21,22.500000,22.636362,21.954544,22.000000,19.721254,1321381
2020-04-22,21.818180,22.227272,21.590908,22.227272,19.924986,1190835
2020-04-23,22.454544,22.636362,22.272726,22.409090,20.087971,644713
2020-04-24,22.409090,22.409090,22.136362,22.227272,19.924986,547382
2020-04-27,22.318180,23.000000,22.318180,22.954544,20.576929,1533880
2020-04-28,23.136362,23.181818,22.727272,22.818180,20.454687,950662
2020-04-29,23.000000,23.727272,23.000000,23.409090,20.984394,2760453
2020-04-30,23.636362,23.954544,23.500000,23.818180,21.351110,2158423
2020-05-04,23.227272,23.681818,23.227272,23.636362,21.188126,1342348
2020-05-05,23.818180,23.818180,22.954544,23.090908,20.699167,2640089
2020-05-06,23.227272,23.272726,22.909090,23.000000,20.617676,744190
2020-05-07,23.045454,23.181818,22.909090,23.181818,20.780663,1126059
2020-05-08,23.272726,23.681818,23.136362,23.363636,20.943647,1812497
2020-05-11,23.772726,24.363636,23.727272,24.090908,21.595587,2435950
2020-05-12,23.954544,24.272726,23.727272,23.863636,21.391855,1447816
2020-05-13,23.818180,24.090908,23.545454,24.000000,21.514097,1558909
2020-05-14,23.818180,23.909090,23.363636,23.363636,20.943647,1588918
2020-05-15,23.636362,23.636362,22.954544,23.045454,20.658421,1515078
2020-05-18,23.090908,23.363636,23.090908,23.136362,20.739914,557426
2020-05-19,23.363636,23.863636,23.318180,23.818180,21.351110,1817252
2020-05-20,23.727272,23.818180,23.181818,23.318180,20.902899,1535582
2020-05-21,23.454544,23.636362,23.409090,23.409090,20.984394,1488940
2020-05-22,23.363636,23.727272,23.363636,23.590908,21.147379,1752626
2020-05-25,23.863636,24.863636,23.863636,24.818180,22.247530,5690030
2020-05-26,25.090908,26.500000,24.727272,26.500000,23.755148,9227373
2020-05-27,26.772726,27.000000,26.181818,26.818180,24.040371,6988825
2020-05-28,27.090908,27.590908,26.954544,27.318180,24.488581,5717309
2020-05-29,27.227272,27.500000,26.818180,26.818180,24.040371,3365288
2020-06-01,27.181818,27.590908,27.000000,27.272726,24.447836,3448153
2020-06-02,27.318180,27.409090,27.090908,27.409090,24.570076,3212776
2020-06-03,27.636362,28.409090,27.636362,28.272726,25.344257,5181414
2020-06-04,28.181818,28.500000,27.636362,27.863636,24.977541,4567189
2020-06-05,28.090908,28.227272,27.909090,28.090908,25.181271,1921206
2020-06-08,28.363636,28.363636,27.727272,27.954544,25.059031,2184602
2020-06-09,28.181818,28.454544,28.045454,28.090908,25.181271,2401394
2020-06-10,28.227272,28.227272,27.863636,28.090908,25.181271,1689270
2020-06-11,28.318180,28.318180,27.272726,27.272726,24.447836,3081922
2020-06-12,26.363636,27.545454,26.363636,27.500000,24.651567,2868812
2020-06-15,27.636362,28.000000,27.227272,27.272726,24.447836,1796473
2020-06-16,27.636362,29.000000,27.454544,29.000000,25.996199,7182253
2020-06-17,29.000000,29.000000,28.045454,28.045454,25.140526,6764142
2020-06-18,28.181818,28.272726,27.409090,27.818180,24.936792,4675589
2020-06-19,27.954544,28.045454,27.545454,27.818180,24.936792,2509804
2020-06-22,27.818180,28.909090,27.590908,28.727272,25.751720,4302815
2020-06-23,28.909090,28.909090,27.772726,28.090908,25.181271,4837509
2020-06-24,28.272726,28.409090,27.909090,28.363636,25.425749,1829576
2020-06-29,28.000000,28.363636,27.772726,27.954544,25.059031,1620351
2020-06-30,28.181818,28.545454,28.045454,28.227272,25.303511,2354006
2020-07-01,28.363636,28.409090,28.090908,28.272726,25.344257,1383914
2020-07-02,28.363636,29.454544,28.272726,29.272726,26.240677,5643434
2020-07-03,29.272726,29.681818,28.636362,29.363636,26.322170,4074567
2020-07-06,29.590908,30.318180,29.500000,30.318180,27.177843,4537595
2020-07-07,30.363636,30.909090,29.909090,30.000000,26.892620,6532131
2020-07-08,30.181818,30.181818,29.727272,29.818180,26.729633,2231887
2020-07-09,29.909090,30.090908,29.272726,29.409090,26.362917,2445014
2020-07-10,29.636362,29.636362,28.772726,28.954544,25.955452,2277346
2020-07-13,29.136362,29.318180,28.954544,29.090908,26.077692,2401724
2020-07-14,29.181818,30.045454,29.136362,29.590908,26.525902,4851927
2020-07-15,28.636362,29.363636,28.227272,29.227272,27.465628,9484201
2020-07-16,29.272726,30.772726,29.090908,30.590908,28.747072,10016916
2020-07-17,30.727272,31.090908,29.909090,30.227272,28.405354,6446820
2020-07-20,30.318180,30.500000,29.772726,30.181818,28.362638,2309654
2020-07-21,30.363636,31.363636,29.727272,31.045454,29.174221,6909681
2020-07-22,31.181818,31.363636,30.681818,31.181818,29.302364,3992549
2020-07-23,31.181818,32.909088,30.909090,32.636364,30.669239,7505094
2020-07-24,32.636364,33.318180,31.409090,32.000000,30.071232,7071083
2020-07-27,32.272728,32.272728,30.727272,31.318180,29.430508,7664124
2020-07-28,31.409090,32.272728,30.545454,31.272726,29.387794,6097180
2020-07-29,31.454544,33.181816,31.454544,32.954544,30.968243,7386054
2020-07-30,33.181816,33.500000,32.454544,32.818180,30.840097,4338758
2020-07-31,32.363636,33.363636,32.181816,32.181816,30.242088,6297557
2020-08-03,32.045452,33.090908,31.909090,32.500000,30.541096,3465561
2020-08-04,32.500000,32.954544,32.227272,32.863636,30.882813,2067157
2020-08-05,32.863636,33.045452,32.545452,32.863636,30.882813,2813388
2020-08-06,32.909088,33.136364,31.500000,31.909090,29.985802,5468933
2020-08-07,31.909090,32.181816,31.590908,32.000000,30.071232,1876804
2020-08-10,32.000000,32.318180,31.863636,31.954544,30.028515,1185340
2020-08-11,32.272728,32.954544,32.045452,32.454544,30.498379,2220231
2020-08-12,32.545452,32.590908,31.409090,31.409090,29.515938,5675219
2020-08-13,31.409090,31.454544,30.454544,30.454544,28.618927,4627261
2020-08-14,30.909090,32.545452,30.590908,32.045452,30.113945,5442112
2020-08-17,32.272728,32.363636,31.409090,31.500000,29.601368,5119654
2020-08-18,31.500000,32.363636,31.454544,31.863636,29.943087,4371995
2020-08-19,32.000000,34.727272,31.863636,34.181816,32.121540,18894306
2020-08-20,34.909088,35.454544,31.363636,33.000000,31.010958,18219753
2020-08-21,33.454544,34.727272,33.181816,34.636364,32.548691,8553762
2020-08-24,34.727272,35.181816,33.454544,34.000000,31.950684,11726720
2020-08-25,34.000000,34.727272,33.818180,34.409088,32.335114,6593446
2020-08-26,34.500000,35.454544,34.272728,35.454544,33.317558,8470849
2020-08-27,35.727272,36.818180,35.045452,36.818180,34.598999,17286778
2020-08-28,36.636364,36.636364,35.500000,35.590908,33.445702,9359808
2020-08-31,35.727272,36.545452,35.272728,35.909088,33.744705,6723604
2020-09-01,35.909088,37.090908,35.909088,36.590908,34.385429,7033756
2020-09-02,36.590908,37.090908,36.181816,36.363636,34.171856,4275480
2020-09-03,36.545452,36.590908,35.409088,35.454544,33.317558,5175606
2020-09-04,35.000000,37.636364,34.909088,36.909088,34.684429,10288566
2020-09-07,37.272728,39.000000,36.636364,37.954544,35.666870,13853540
2020-09-08,37.954544,38.454544,37.318180,38.181816,35.880444,5581266
2020-09-09,38.045452,38.363636,37.409088,37.727272,35.453297,4671513
2020-09-10,37.727272,38.545452,37.409088,38.181816,35.880444,5879343
2020-09-11,38.181816,38.954544,37.045452,37.363636,35.111580,8265405
2020-09-14,37.727272,37.863636,36.409088,36.590908,34.385429,4311212
2020-09-15,36.590908,36.954544,36.181816,36.727272,34.513573,4583541
2020-09-16,36.818180,36.954544,36.545452,36.772728,34.556290,2377785
2020-09-17,36.818180,37.409088,36.272728,36.363636,34.171856,3096757
2020-09-18,36.681816,36.681816,36.090908,36.454544,34.257282,1992216
2020-09-21,36.500000,37.272728,36.227272,36.454544,34.257282,3975235
2020-09-22,36.681816,36.772728,35.454544,36.318180,34.129139,4477551
2020-09-23,36.272728,36.863636,35.545452,36.636364,34.428143,4444072
2020-09-24,35.727272,36.227272,34.636364,34.636364,32.548691,5892420
2020-09-25,34.818180,36.636364,34.590908,34.590908,32.505974,9228843
2020-09-28,35.454544,36.545452,34.818180,36.318180,34.129139,5900776
2020-09-29,36.545452,37.318180,35.363636,35.454544,33.317558,8057771
2020-09-30,35.909088,35.954544,35.181816,35.545452,33.402985,1466410
2020-10-05,35.272728,36.000000,35.227272,35.681816,33.531132,2101882
2020-10-06,35.681816,36.409088,35.681816,36.363636,34.171856,2467553
2020-10-07,36.227272,36.227272,34.909088,35.409088,33.274841,8787236
2020-10-08,35.727272,36.136364,35.227272,36.090908,33.915565,6515003
2020-10-12,35.454544,36.272728,35.454544,36.272728,34.086426,3155515
2020-10-13,36.227272,36.272728,35.181816,35.363636,33.232128,4013042
2020-10-14,35.363636,36.545452,35.227272,36.227272,34.043709,6150097
2020-10-15,36.181816,36.181816,35.318180,35.545452,33.402985,3170750
