Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,20.900000,21.000000,20.900000,20.950001,19.206772,1107053
2020-01-03,21.000000,21.100000,20.900000,21.100000,19.344292,2394606
2020-01-06,21.150000,21.450001,21.150000,21.200001,19.435972,2907736
2020-01-07,21.250000,21.250000,20.850000,21.000000,19.252611,1066727
2020-01-08,21.000000,21.000000,20.799999,20.799999,19.069254,1052370
2020-01-09,20.799999,21.000000,20.799999,20.900000,19.160933,528394
2020-01-10,20.850000,20.900000,20.750000,20.850000,19.115093,1299770
2020-01-13,20.850000,20.850000,20.750000,20.850000,19.115093,1059090
2020-01-14,20.799999,20.850000,20.700001,20.750000,19.023415,1726842
2020-01-15,20.750000,20.750000,20.600000,20.650000,18.931736,2044383
2020-01-16,20.600000,20.650000,20.549999,20.650000,18.931736,1413415
2020-01-17,20.650000,20.750000,20.549999,20.700001,18.977575,1493508
2020-01-20,20.700001,20.750000,20.650000,20.750000,19.023415,1314003
2020-01-30,20.500000,20.500000,19.450001,19.450001,17.831587,5947895
2020-01-31,19.450001,19.750000,19.049999,19.299999,17.694067,4371137
2020-02-03,18.750000,18.799999,17.850000,18.450001,16.914795,12092784
2020-02-04,20.650000,20.650000,18.150000,18.150000,16.639759,5977959
2020-02-05,18.150000,18.250000,17.950001,18.049999,16.548077,5918392
2020-02-06,18.049999,18.350000,18.049999,18.350000,16.823116,4107190
2020-02-07,18.350000,18.350000,18.100000,18.100000,16.593918,2261275
2020-02-10,18.000000,18.100000,17.799999,18.049999,16.548077,1476819
2020-02-11,18.200001,18.200001,18.000000,18.200001,16.685598,3963215
2020-02-12,18.150000,18.299999,18.100000,18.250000,16.731438,1786637
2020-02-13,18.350000,18.500000,18.299999,18.350000,16.823116,1973554
2020-02-14,18.400000,18.450001,18.299999,18.350000,16.823116,1744049
2020-02-17,18.350000,18.450001,18.200001,18.350000,16.823116,1622892
2020-02-18,18.400000,18.750000,18.400000,18.650000,17.098152,2575914
2020-02-19,18.850000,19.049999,18.750000,19.049999,17.464869,1940994
2020-02-20,19.100000,19.250000,19.000000,19.000000,17.419029,2310821
2020-02-21,19.000000,19.000000,18.850000,18.850000,17.281513,1577889
2020-02-24,18.799999,18.799999,18.500000,18.549999,17.006474,1792941
2020-02-25,18.299999,18.700001,18.250000,18.400000,16.868956,1429621
2020-02-26,18.299999,18.500000,18.299999,18.350000,16.823116,1190573
2020-02-27,18.400000,18.549999,18.350000,18.500000,16.960634,1535510
2020-03-02,18.299999,18.549999,18.200001,18.299999,16.777275,1638342
2020-03-03,18.450001,18.500000,18.350000,18.350000,16.823116,1358528
2020-03-04,18.350000,18.400000,18.100000,18.100000,16.593918,2434321
2020-03-05,18.200001,18.250000,17.950001,18.200001,16.685598,3126375
2020-03-06,18.100000,18.100000,17.900000,18.000000,16.502239,3242321
2020-03-09,17.850000,17.900000,17.799999,17.799999,16.318880,2428472
2020-03-10,17.500000,17.950001,17.400000,17.950001,16.456400,2440592
2020-03-11,17.950001,18.049999,17.600000,17.850000,16.364721,1729690
2020-03-12,17.600000,17.600000,16.700001,16.700001,15.310411,4314073
2020-03-13,16.200001,16.200001,15.100000,15.550000,14.256101,4925248
2020-03-16,15.500000,15.500000,14.500000,14.600000,13.385150,4352363
2020-03-17,13.900000,14.200000,13.500000,13.700000,12.560038,4415332
2020-03-18,13.700000,13.750000,13.000000,13.450000,12.330840,3498664
2020-03-19,13.000000,13.050000,12.150000,12.550000,11.505729,5297467
2020-03-20,12.450000,13.250000,12.450000,13.050000,11.964123,2464453
2020-03-23,12.600000,12.600000,12.300000,12.300000,11.276530,1524054
2020-03-24,12.600000,12.950000,12.500000,12.800000,11.734925,1745994
2020-03-25,13.400000,13.750000,13.250000,13.700000,12.560038,2036425
2020-03-26,13.750000,13.800000,13.300000,13.300000,12.193321,1796234
2020-03-27,13.750000,13.750000,13.300000,13.350000,12.239161,2185116
2020-03-30,13.200000,13.350000,13.000000,13.300000,12.193321,1249037
2020-03-31,13.500000,13.750000,13.400000,13.700000,12.560038,1789477
2020-04-01,13.700000,13.700000,13.350000,13.600000,12.468358,1084250
2020-04-06,13.800000,13.800000,13.450000,13.650000,12.514197,1391508
2020-04-07,13.800000,14.350000,13.750000,14.300000,13.110112,2671719
2020-04-08,14.500000,14.900000,14.150000,14.700000,13.476829,2018281
2020-04-09,15.050000,15.150000,14.700000,14.850000,13.614348,2171221
2020-04-10,15.000000,15.400000,14.900000,15.350000,14.072742,2066598
2020-04-13,15.350000,15.400000,15.050000,15.200000,13.935225,1838263
2020-04-14,15.200000,15.450000,15.150000,15.400000,14.118583,1524126
2020-04-15,15.600000,15.800000,15.500000,15.800000,14.485299,2108240
2020-04-16,15.700000,16.000000,15.500000,15.950000,14.622817,1877978
2020-04-17,16.049999,16.299999,15.850000,15.850000,14.531138,2708815
2020-04-20,15.900000,16.100000,15.650000,15.900000,14.576977,1894096
2020-04-21,15.800000,15.900000,15.350000,15.400000,14.118583,2049197
2020-04-22,15.000000,15.400000,14.750000,15.400000,14.118583,1130692
2020-04-23,15.400000,15.800000,15.350000,15.700000,14.393620,1266502
2020-04-24,15.750000,15.750000,15.500000,15.600000,14.301941,682946
2020-04-27,15.750000,16.250000,15.700000,16.000000,14.668657,2549800
2020-04-28,16.049999,16.150000,15.850000,16.100000,14.760337,1726945
2020-04-29,16.200001,16.799999,16.150000,16.700001,15.310411,2958431
2020-04-30,16.700001,17.100000,16.650000,16.950001,15.539609,6142839
2020-05-04,16.799999,16.799999,16.400000,16.549999,15.172892,2462010
2020-05-05,16.700001,16.750000,16.500000,16.549999,15.172892,1785212
2020-05-06,16.650000,16.950001,16.549999,16.700001,15.310411,1937022
2020-05-07,16.600000,16.750000,16.500000,16.650000,15.264570,1351735
2020-05-08,16.950001,16.950001,16.700001,16.750000,15.356251,1292779
2020-05-11,16.900000,16.950001,16.750000,16.850000,15.447930,2029156
2020-05-12,16.700001,16.799999,16.600000,16.600000,15.218733,1512060
2020-05-13,16.500000,16.700001,16.350000,16.700001,15.310411,1311960
2020-05-14,16.500000,16.549999,16.100000,16.100000,14.760337,2774543
2020-05-15,16.250000,16.299999,16.000000,16.000000,14.668657,1573144
2020-05-18,16.000000,16.250000,16.000000,16.000000,14.668657,1124513
2020-05-19,16.299999,17.250000,16.200001,16.850000,15.447930,8286632
2020-05-20,16.900000,16.900000,16.500000,16.500000,15.127051,2581209
2020-05-21,16.549999,16.650000,16.450001,16.549999,15.172892,1150500
2020-05-22,16.549999,16.549999,16.200001,16.250000,14.897854,2294052
2020-05-25,16.350000,16.400000,16.200001,16.250000,14.897854,1010679
2020-05-26,16.299999,16.450001,16.299999,16.299999,14.943694,1037617
2020-05-27,16.450001,16.450001,16.250000,16.299999,14.943694,1251635
2020-05-28,16.299999,16.450001,16.250000,16.299999,14.943694,1159471
2020-05-29,16.299999,16.400000,16.200001,16.200001,14.852015,1282503
2020-06-01,16.299999,16.450001,16.299999,16.450001,15.081214,830383
2020-06-02,16.450001,16.549999,16.350000,16.450001,15.081214,775366
2020-06-03,16.600000,16.750000,16.549999,16.650000,15.264570,2615353
2020-06-04,16.700001,16.750000,16.549999,16.700001,15.310411,1719293
2020-06-05,16.700001,16.900000,16.700001,16.850000,15.447930,2095404
2020-06-08,17.100000,17.150000,16.900000,17.000000,15.585448,2343269
2020-06-09,17.000000,17.049999,16.900000,16.900000,15.493770,1289732
2020-06-10,16.850000,16.850000,16.700001,16.700001,15.310411,1441698
2020-06-11,16.700001,16.750000,16.299999,16.350000,14.989534,2013035
2020-06-12,15.800000,16.299999,15.750000,16.250000,14.897854,1972416
2020-06-15,16.250000,16.250000,16.049999,16.100000,14.760337,1201461
2020-06-16,16.250000,16.299999,16.200001,16.200001,14.852015,998287
2020-06-17,16.400000,16.400000,16.200001,16.250000,14.897854,960212
2020-06-18,16.250000,16.350000,16.150000,16.299999,14.943694,693138
2020-06-19,16.350000,16.350000,16.100000,16.100000,14.760337,1559198
2020-06-22,16.150000,16.700001,16.150000,16.549999,15.172892,1883445
