Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11.750000,11.900000,11.750000,11.850000,11.598408,95898
2020-01-03,11.850000,12.000000,11.850000,12.000000,11.745223,120730
2020-01-06,12.000000,12.000000,11.850000,11.900000,11.647346,88501
2020-01-07,11.950000,12.000000,11.900000,11.950000,11.696284,51876
2020-01-08,11.950000,11.950000,11.850000,11.950000,11.696284,79329
2020-01-09,11.950000,12.050000,11.900000,11.900000,11.647346,48871
2020-01-10,11.900000,12.000000,11.850000,11.900000,11.647346,35563
2020-01-13,11.800000,11.850000,11.800000,11.850000,11.598408,11285
2020-01-14,12.000000,12.000000,11.800000,11.900000,11.647346,20300
2020-01-15,11.850000,11.900000,11.800000,11.850000,11.598408,35690
2020-01-16,11.850000,11.900000,11.800000,11.800000,11.549470,83600
2020-01-17,11.800000,11.850000,11.700000,11.850000,11.598408,73331
2020-01-20,11.900000,11.950000,11.900000,11.900000,11.647346,75761
2020-01-30,11.900000,11.900000,11.600000,11.700000,11.451592,231517
2020-01-31,11.700000,11.700000,11.550000,11.700000,11.451592,160450
2020-02-03,11.500000,11.500000,11.350000,11.500000,11.255838,104100
2020-02-04,11.800000,11.800000,11.500000,11.500000,11.255838,126676
2020-02-05,11.800000,11.800000,11.400000,11.450000,11.206901,104237
2020-02-06,11.500000,11.600000,11.450000,11.600000,11.353716,44019
2020-02-07,11.550000,11.600000,11.550000,11.550000,11.304777,53000
2020-02-10,11.600000,11.800000,11.550000,11.700000,11.451592,76001
2020-02-11,11.700000,11.800000,11.500000,11.550000,11.304777,127049
2020-02-12,11.550000,11.600000,11.500000,11.600000,11.353716,99355
2020-02-13,11.550000,11.550000,11.400000,11.400000,11.157962,273412
2020-02-14,11.400000,11.450000,11.400000,11.450000,11.206901,38206
2020-02-17,11.450000,11.450000,11.300000,11.350000,11.109024,130001
2020-02-18,11.350000,11.450000,11.350000,11.400000,11.157962,92152
2020-02-19,11.400000,11.400000,11.400000,11.400000,11.157962,73219
2020-02-20,11.350000,11.450000,11.350000,11.400000,11.157962,121379
2020-02-21,11.400000,11.550000,11.350000,11.500000,11.255838,95500
