Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.046295,40.092590,39.629627,39.722221,36.444168,132840
2020-01-03,39.722221,40.000000,39.444443,39.444443,36.189316,226129
2020-01-06,39.444443,39.444443,39.074074,39.074074,35.849510,221400
2020-01-07,39.074074,39.074074,38.842590,38.842590,35.637131,195480
2020-01-08,38.842590,39.074074,38.657406,38.703705,35.509708,138240
2020-01-09,38.703705,39.398148,38.703705,38.842590,35.637131,95040
2020-01-10,38.888889,38.935184,38.703705,38.796295,35.594658,64800
2020-01-13,38.796295,39.166664,38.796295,39.074074,35.849510,45360
2020-01-14,39.074074,39.259258,39.074074,39.259258,36.019413,87480
2020-01-15,39.444443,39.444443,39.074074,39.120369,35.891987,93960
2020-01-16,39.120369,39.305553,39.027779,39.166664,35.934460,120960
2020-01-17,39.166664,39.537037,39.166664,39.444443,36.189316,136545
2020-01-20,39.537037,39.722221,39.537037,39.583332,36.316746,163318
2020-01-30,38.703705,38.703705,37.037037,37.037037,33.980579,403920
2020-01-31,37.037037,37.962963,37.037037,37.685184,34.575237,217560
2020-02-03,37.037037,37.222221,36.296295,37.129627,34.065529,162000
2020-02-04,37.129627,37.407406,37.037037,37.129627,34.065529,260280
2020-02-05,37.129627,37.129627,36.851852,36.990742,33.938103,205200
2020-02-06,37.037037,37.268517,36.851852,37.129627,34.065529,113400
2020-02-07,37.129627,37.129627,37.129627,37.129627,34.065529,0
2020-02-10,36.666664,36.666664,35.925926,35.972221,33.003639,326430
2020-02-11,36.064816,36.481480,36.018517,36.157406,33.173538,160920
2020-02-12,36.064816,36.481480,36.064816,36.388889,33.385918,223560
2020-02-13,36.203705,36.388889,35.879627,35.925926,32.961163,347760
2020-02-14,35.925926,36.203705,35.925926,36.157406,33.173538,70470
2020-02-17,36.157406,36.388889,36.064816,36.064816,33.088589,77760
2020-02-18,36.064816,36.111111,35.648148,35.833332,32.876209,226800
2020-02-19,35.972221,36.111111,35.925926,36.111111,33.131065,102600
2020-02-20,36.111111,36.296295,36.111111,36.250000,33.258492,62640
2020-02-21,36.296295,36.296295,36.203705,36.250000,33.258492,39103
2020-02-24,36.203705,36.203705,35.925926,35.972221,33.003639,49680
2020-02-25,35.231480,35.740742,35.231480,35.740742,32.791260,142560
2020-02-26,35.648148,35.648148,35.324074,35.324074,32.408978,192240
2020-02-27,35.324074,35.601852,35.000000,35.000000,32.111649,218160
2020-03-02,34.537037,34.722221,34.259258,34.490742,31.644415,145800
2020-03-03,34.675926,35.000000,34.675926,35.000000,32.111649,86400
2020-03-04,35.000000,35.324074,35.000000,35.324074,32.408978,68040
2020-03-05,35.509258,36.481480,35.509258,36.157406,33.173538,241920
2020-03-06,36.111111,36.111111,35.601852,36.018517,33.046108,114480
2020-03-09,36.018517,36.388889,35.185184,35.185184,32.281548,168480
2020-03-10,34.074074,34.259258,33.194443,33.657406,30.879848,359640
2020-03-11,33.888889,33.888889,33.333332,33.333332,30.582520,206280
2020-03-12,33.148148,33.148148,30.462961,30.648148,28.118929,423360
2020-03-13,30.648148,30.648148,30.648148,30.648148,28.118929,0
2020-03-16,27.777777,28.194445,27.731482,27.824074,25.527910,375840
2020-03-17,25.555555,26.666666,25.555555,25.879629,23.743929,394200
2020-03-18,25.879629,25.879629,25.879629,25.879629,23.743929,0
2020-03-19,25.925924,25.925924,23.888887,23.935184,21.959949,604800
2020-03-20,24.629629,26.296295,24.629629,26.296295,24.126209,286200
2020-03-23,25.925924,26.342592,25.555555,25.925924,23.786404,122040
2020-03-24,26.388887,27.777777,26.388887,26.944445,24.720871,149040
2020-03-25,27.870371,29.444445,27.870371,28.750000,26.377424,348840
2020-03-26,30.694445,30.694445,28.564814,29.444445,27.014561,315360
2020-03-27,29.861111,30.740740,29.398148,29.398148,26.972084,314280
2020-03-30,29.166666,29.166666,28.148148,28.796295,26.419899,159840
2020-03-31,29.583332,29.583332,28.888887,28.981482,26.589804,119880
2020-04-01,28.796295,28.981482,28.518518,28.935184,26.547327,105840
2020-04-06,29.490740,29.490740,28.796295,29.120371,26.717230,71280
2020-04-07,29.444445,30.185184,29.444445,30.046295,27.566744,177120
2020-04-08,30.092592,30.925924,30.092592,30.787037,28.246357,136080
2020-04-09,31.435184,31.435184,31.018518,31.250000,28.671114,156600
2020-04-10,32.175926,33.055553,31.759258,32.685184,29.987862,321840
2020-04-13,33.148148,33.194443,32.500000,32.916664,30.200237,125280
2020-04-14,33.055553,34.953705,33.055553,34.675926,31.814318,522720
2020-04-15,35.000000,35.648148,34.768517,35.601852,32.663830,481680
2020-04-16,35.185184,36.018517,35.000000,35.694443,32.748779,243000
2020-04-17,36.481480,36.481480,35.185184,35.833332,32.876209,247320
2020-04-20,35.925926,35.925926,35.185184,35.462963,32.536404,317520
2020-04-21,35.462963,35.694443,34.398148,34.398148,31.559462,273240
2020-04-22,34.074074,35.138889,33.842590,35.138889,32.239075,154440
2020-04-23,35.277779,35.694443,35.277779,35.462963,32.536404,39960
2020-04-24,35.555553,36.759258,35.462963,36.759258,33.725727,1126440
2020-04-27,37.500000,37.962963,37.314816,37.685184,34.575237,490320
2020-04-28,37.685184,38.379627,37.500000,37.731480,34.617714,330480
2020-04-29,37.916664,38.148148,37.685184,38.148148,34.999996,265680
2020-04-30,38.703705,38.703705,38.009258,38.379627,35.212376,305640
2020-05-04,38.055553,38.240742,37.037037,38.101852,34.957520,139320
2020-05-05,38.194443,38.611111,38.148148,38.240742,35.084949,178200
2020-05-06,38.888889,38.888889,37.962963,38.055553,34.915043,166320
2020-05-07,38.657406,38.657406,37.962963,38.148148,34.999996,143640
2020-05-08,38.194443,38.611111,38.194443,38.564816,35.382278,245160
2020-05-11,38.657406,39.768517,38.657406,39.398148,36.146839,379080
2020-05-12,39.768517,39.768517,38.842590,38.981480,35.764557,225720
2020-05-13,38.611111,38.935184,38.611111,38.888889,35.679607,158760
2020-05-14,38.888889,38.888889,38.287037,38.333332,35.169899,272160
2020-05-15,38.379627,38.703705,38.055553,38.472221,35.297325,199800
2020-05-18,38.148148,38.750000,38.148148,38.750000,35.552181,136080
2020-05-19,39.259258,39.444443,38.842590,38.842590,35.637131,204120
2020-05-20,38.796295,38.981480,38.703705,38.703705,35.509708,190080
2020-05-21,39.351852,39.351852,38.796295,38.842590,35.637131,147960
2020-05-22,38.888889,39.166664,38.796295,38.888889,35.679607,233280
2020-05-25,38.888889,39.074074,38.796295,38.796295,35.594658,204120
2020-05-26,38.888889,38.981480,38.703705,38.750000,35.552181,233280
2020-05-27,39.074074,39.120369,38.842590,39.074074,35.849510,164160
2020-05-28,39.351852,39.351852,38.981480,38.981480,35.764557,138240
2020-05-29,39.027779,39.120369,38.935184,38.981480,35.764557,192240
2020-06-01,38.981480,39.305553,38.981480,39.259258,36.019413,208440
2020-06-02,39.351852,39.351852,39.166664,39.212963,35.976936,111240
2020-06-03,39.351852,39.814816,39.259258,39.444443,36.189316,268920
2020-06-04,39.629627,39.722221,39.398148,39.722221,36.444168,328320
2020-06-05,40.185184,41.203705,40.000000,40.925926,37.548538,778680
2020-06-08,41.388889,41.388889,40.509258,40.601852,37.251209,496800
2020-06-09,40.648148,40.648148,39.814816,40.000000,36.699024,381240
2020-06-10,40.000000,40.000000,39.398148,39.583332,36.316746,349920
2020-06-11,39.629627,39.675926,38.611111,38.611111,35.424755,415800
2020-06-12,37.777779,38.194443,37.314816,38.148148,34.999996,220320
2020-06-15,38.472221,38.518517,38.148148,38.194443,35.042469,131760
2020-06-16,38.842590,38.842590,38.611111,38.796295,35.594658,101520
2020-06-17,38.888889,39.166664,38.703705,38.981480,35.764557,88560
2020-06-18,39.074074,39.120369,38.703705,39.027779,35.807037,83160
2020-06-19,39.027779,39.305553,38.888889,38.981480,35.764557,139320
2020-06-22,38.981480,39.074074,38.935184,38.935184,35.722084,127440
2020-06-23,38.981480,39.305553,38.935184,38.935184,35.722084,135000
2020-06-24,39.074074,39.212963,38.888889,38.935184,35.722084,222480
2020-06-29,38.935184,39.074074,38.750000,38.888889,35.679607,112320
2020-06-30,38.888889,39.259258,38.888889,39.120369,35.891987,154440
