Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,44.250000,44.500000,44.000000,44.049999,42.640217,385200
2020-01-03,44.299999,44.299999,42.599998,42.650002,41.285019,860050
2020-01-06,42.250000,43.250000,41.950001,42.799999,41.430218,345030
2020-01-07,43.549999,43.549999,41.950001,41.950001,40.607426,478000
2020-01-08,42.099998,42.849998,41.900002,41.900002,40.559025,348020
2020-01-09,41.700001,42.099998,41.700001,41.799999,40.462223,277000
2020-01-10,41.900002,42.599998,41.900002,42.349998,40.994621,326000
2020-01-13,44.700001,45.500000,43.700001,43.700001,42.301418,1638260
2020-01-14,43.700001,44.000000,43.200001,43.299999,41.914215,409045
2020-01-15,43.099998,44.150002,43.099998,43.900002,42.495014,415401
2020-01-16,43.500000,44.099998,43.000000,43.099998,41.720615,387050
2020-01-17,43.099998,43.200001,42.700001,42.799999,41.430218,169019
2020-01-20,42.799999,43.450001,42.799999,43.349998,41.962616,195102
2020-01-30,39.700001,40.049999,39.049999,39.049999,37.800236,911238
2020-01-31,39.000000,40.150002,38.500000,39.900002,38.623032,413100
2020-02-03,38.250000,40.349998,36.349998,40.000000,38.719833,651180
2020-02-04,47.099998,47.099998,41.500000,41.500000,40.171825,349100
2020-02-05,41.349998,41.650002,40.549999,40.599998,39.300629,230053
2020-02-06,40.799999,42.500000,40.750000,42.000000,40.655823,400331
2020-02-07,42.000000,42.000000,40.700001,40.700001,39.397427,231276
2020-02-10,40.099998,40.900002,39.799999,40.700001,39.397427,211100
2020-02-11,40.950001,41.799999,40.549999,41.150002,39.833027,176028
2020-02-12,41.599998,41.599998,40.700001,41.099998,39.784626,180105
2020-02-13,41.099998,41.400002,40.799999,40.849998,39.542629,187365
2020-02-14,40.799999,41.150002,40.650002,40.900002,39.591030,134105
2020-02-17,40.950001,41.250000,40.599998,40.900002,39.591030,145072
2020-02-18,41.000000,41.299999,40.799999,40.950001,39.639427,120450
2020-02-19,41.000000,41.250000,40.150002,40.599998,39.300629,326000
2020-02-20,40.599998,40.799999,40.349998,40.500000,39.203831,170273
2020-02-21,40.500000,40.849998,40.000000,40.049999,38.768230,207000
2020-02-24,40.299999,40.299999,39.500000,39.500000,38.235836,262000
2020-02-25,38.799999,39.450001,38.299999,39.099998,37.848633,393181
2020-02-26,39.400002,40.950001,38.700001,40.250000,38.961830,572028
2020-02-27,41.200001,44.250000,40.750000,44.250000,42.833813,3957463
