Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,57.500000,57.799999,57.200001,57.700001,56.412056,2463801
2020-01-03,58.000000,58.099998,56.299999,56.599998,55.336609,2879569
2020-01-06,56.700001,56.700001,55.299999,55.599998,54.358929,2519551
2020-01-07,55.599998,56.299999,54.400002,54.700001,53.479019,2403170
2020-01-08,54.299999,54.400002,52.500000,52.599998,51.425892,4854344
2020-01-09,53.299999,53.500000,52.599998,53.099998,51.914734,1671965
2020-01-10,53.799999,53.799999,52.700001,53.099998,51.914734,1657300
2020-01-13,53.299999,53.900002,53.099998,53.799999,52.599110,1550451
2020-01-14,54.000000,54.299999,53.700001,54.099998,52.892410,1457868
2020-01-15,54.200001,54.400002,53.400002,53.400002,52.208038,1262824
2020-01-16,53.200001,54.200001,53.200001,54.000000,52.794643,1147787
2020-01-17,54.200001,54.599998,53.200001,53.299999,52.110268,1999868
2020-01-20,53.500000,53.599998,53.200001,53.299999,52.110268,1130087
2020-01-30,48.500000,49.250000,48.000000,48.000000,46.928574,6713306
2020-01-31,48.099998,48.900002,47.349998,47.500000,46.439732,2729800
2020-02-03,45.200001,45.250000,43.700001,45.200001,44.191074,4421653
2020-02-04,56.099998,56.299999,47.400002,47.400002,46.341969,2758247
2020-02-05,47.200001,47.700001,45.799999,46.099998,45.070980,3907628
2020-02-06,46.450001,47.000000,46.299999,46.750000,45.706474,2445070
2020-02-07,46.099998,46.200001,45.200001,45.299999,44.288841,3088944
2020-02-10,44.299999,45.250000,44.049999,45.049999,44.044418,1895603
2020-02-11,45.650002,46.500000,45.500000,46.349998,45.315403,2375600
2020-02-12,46.200001,47.500000,46.200001,47.400002,46.341969,2794507
2020-02-13,47.900002,47.950001,47.000000,47.000000,45.950893,1892197
2020-02-14,47.000000,47.700001,46.849998,47.450001,46.390850,1321606
2020-02-17,47.500000,48.950001,47.099998,48.299999,47.221874,3195256
2020-02-18,48.400002,48.500000,47.799999,48.400002,47.319645,2485620
2020-02-19,48.599998,49.349998,48.200001,48.200001,47.124107,5328900
2020-02-20,48.349998,48.400002,47.700001,47.799999,46.733036,2510072
2020-02-21,47.500000,48.200001,47.400002,47.650002,46.586388,2607904
2020-02-24,47.000000,47.049999,46.150002,46.150002,45.119869,3843872
2020-02-25,45.750000,47.500000,45.349998,46.900002,45.853127,4344005
2020-02-26,46.700001,47.299999,46.400002,46.400002,45.364288,2551732
2020-02-27,46.500000,46.799999,44.700001,44.849998,43.848885,4050370
2020-03-02,44.299999,45.799999,44.299999,45.200001,44.191074,2493857
2020-03-03,46.349998,47.000000,45.750000,46.849998,45.804241,3219067
2020-03-04,46.700001,46.700001,45.750000,46.000000,44.973217,1915200
2020-03-05,46.500000,47.000000,46.500000,46.599998,45.559822,1397251
2020-03-06,46.099998,46.299999,45.599998,45.650002,44.631031,1465061
2020-03-09,45.049999,45.099998,44.049999,44.549999,43.555580,4341568
2020-03-10,43.750000,45.000000,43.599998,44.799999,43.799999,3401390
2020-03-11,45.000000,46.000000,44.849998,45.000000,43.995537,2756914
2020-03-12,44.799999,44.799999,40.849998,42.099998,41.160267,7162862
2020-03-13,38.099998,39.450001,38.000000,39.049999,38.178349,6521420
2020-03-16,39.150002,39.799999,36.549999,37.000000,36.174107,3993651
2020-03-17,34.799999,37.900002,34.799999,36.000000,35.196430,4820913
2020-03-18,36.750000,37.299999,35.000000,35.200001,34.414288,4637059
2020-03-19,35.099998,35.299999,31.700001,31.700001,30.992413,7225670
2020-03-20,32.700001,34.599998,32.700001,34.000000,33.241074,4144760
2020-03-23,32.000000,33.450001,31.799999,32.650002,31.921207,2237100
2020-03-24,33.400002,34.799999,33.400002,34.000000,33.241074,2493691
2020-03-25,35.000000,36.250000,34.950001,35.450001,34.658707,6386311
2020-03-26,35.450001,36.000000,34.400002,35.650002,34.854244,3834392
2020-03-27,36.250000,36.599998,34.799999,34.799999,34.023216,3951509
2020-03-30,34.000000,35.000000,33.700001,35.000000,34.218750,2038506
2020-03-31,35.500000,35.750000,34.150002,34.650002,33.876564,3208458
2020-04-01,34.700001,35.349998,34.349998,35.299999,34.512054,2659150
2020-04-06,35.599998,35.750000,35.000000,35.549999,34.756474,2213501
2020-04-07,36.500000,36.700001,36.000000,36.500000,35.685268,3777333
2020-04-08,36.000000,37.849998,36.000000,37.500000,36.662949,3602422
2020-04-09,39.500000,40.400002,38.500000,38.549999,37.689510,8196558
2020-04-10,38.599998,38.950001,38.049999,38.549999,37.689510,2197300
2020-04-13,38.599998,39.849998,38.599998,38.849998,37.982811,4693208
2020-04-14,39.000000,41.500000,38.750000,41.500000,40.573662,10896306
2020-04-15,41.799999,41.950001,40.799999,41.000000,40.084824,7202684
2020-04-16,40.650002,42.450001,40.250000,42.349998,41.404686,5149498
2020-04-17,43.049999,43.299999,41.549999,41.599998,40.671429,10247292
2020-04-20,41.799999,42.400002,41.200001,42.200001,41.258038,3056937
2020-04-21,41.799999,42.250000,39.799999,39.799999,38.911606,5744170
2020-04-22,39.500000,41.349998,39.200001,41.250000,40.329243,3524832
2020-04-23,41.599998,41.700001,40.950001,41.049999,40.133705,2285732
2020-04-24,41.049999,41.500000,40.849998,41.299999,40.378124,1801938
2020-04-27,41.950001,42.900002,41.799999,42.750000,41.795761,5510779
2020-04-28,43.000000,43.400002,42.200001,42.450001,41.502457,3846367
2020-04-29,43.000000,43.150002,42.500000,42.500000,41.551342,3024350
2020-04-30,43.000000,43.150002,41.950001,42.049999,41.111385,4907043
2020-05-04,41.250000,41.750000,40.900002,40.900002,39.987057,2696800
2020-05-05,41.349998,41.700001,40.900002,41.150002,40.231476,1908814
2020-05-06,41.500000,41.599998,41.000000,41.000000,40.084824,1423246
2020-05-07,41.450001,42.650002,41.099998,41.849998,40.915848,4841450
2020-05-08,42.450001,42.500000,41.799999,41.849998,40.915848,1974548
2020-05-11,42.250000,42.849998,42.049999,42.400002,41.453575,2422410
2020-05-12,42.500000,43.000000,42.099998,42.750000,41.795761,2951400
2020-05-13,42.950001,43.000000,42.299999,42.400002,41.453575,2087483
2020-05-14,42.250000,42.400002,40.549999,40.599998,39.693748,3118750
2020-05-15,41.200001,41.299999,39.700001,40.000000,39.107143,2370715
2020-05-18,40.500000,40.500000,39.150002,39.349998,38.471653,2243352
2020-05-19,40.299999,41.450001,40.049999,41.450001,40.524780,3060060
2020-05-20,41.400002,41.799999,41.000000,41.200001,40.280357,1688630
2020-05-21,41.599998,43.500000,41.599998,41.799999,40.866966,6921686
2020-05-22,42.099998,42.700001,41.250000,41.599998,40.671429,3316210
2020-05-25,42.200001,42.599998,41.200001,42.250000,41.306919,2617374
2020-05-26,42.700001,42.750000,41.849998,42.549999,41.600224,2796897
2020-05-27,42.900002,43.500000,42.650002,42.799999,41.844643,7703183
2020-05-28,43.299999,43.950001,42.150002,42.150002,41.209156,4850256
2020-05-29,42.200001,42.750000,41.849998,42.400002,41.453575,2156174
2020-06-01,42.750000,43.599998,42.599998,43.450001,42.480137,3232067
2020-06-02,44.000000,45.349998,43.799999,45.000000,43.995537,10952315
2020-06-03,45.549999,45.700001,44.250000,44.650002,43.653351,6164825
2020-06-04,45.000000,45.150002,44.000000,44.200001,43.213394,3736838
2020-06-05,43.799999,46.049999,43.700001,45.849998,44.826561,8514095
2020-06-08,46.200001,46.299999,45.250000,45.299999,44.288841,6849850
2020-06-09,45.099998,45.549999,44.700001,44.849998,43.848885,3489650
2020-06-10,45.000000,45.549999,44.900002,45.299999,44.288841,2739768
2020-06-11,45.349998,48.000000,45.299999,46.299999,45.266518,15362880
2020-06-12,45.799999,46.650002,44.799999,46.500000,45.462055,9691639
2020-06-15,46.500000,46.700001,45.000000,45.000000,43.995537,4867095
2020-06-16,45.500000,45.849998,45.099998,45.599998,44.582142,3562080
2020-06-17,45.799999,45.849998,45.049999,45.049999,44.044418,2586341
2020-06-18,45.549999,45.650002,44.700001,45.099998,44.093304,4304660
2020-06-19,45.099998,46.150002,45.000000,46.000000,44.973217,4620469
2020-06-22,46.000000,46.900002,46.000000,46.599998,45.559822,5024495
2020-06-23,46.799999,46.950001,45.799999,45.900002,44.875450,4826332
