Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,30.299999,30.500000,30.200001,30.400000,26.329523,2316300
2020-01-03,30.600000,31.150000,30.299999,30.549999,26.459438,5253204
2020-01-06,30.500000,30.900000,30.299999,30.750000,26.632658,3003848
2020-01-07,30.650000,31.000000,30.600000,30.900000,26.762575,3003268
2020-01-08,30.799999,31.450001,30.650000,31.150000,26.979099,4884565
2020-01-09,31.250000,31.600000,31.100000,31.150000,26.979099,4793084
2020-01-10,31.500000,31.799999,31.250000,31.750000,27.498760,6474789
2020-01-13,32.099998,32.799999,31.950001,32.049999,27.758593,11056772
2020-01-14,32.099998,32.299999,31.950001,32.299999,27.975117,4382527
2020-01-15,32.299999,32.299999,31.750000,31.799999,27.542067,2402313
2020-01-16,31.799999,32.250000,31.549999,32.200001,27.888510,3365816
2020-01-17,32.500000,32.549999,32.150002,32.299999,27.975117,2323721
2020-01-20,32.450001,32.599998,32.299999,32.299999,27.975117,3011105
2020-01-30,30.000000,31.100000,30.000000,30.650000,26.546049,5495491
2020-01-31,31.049999,32.750000,30.700001,32.700001,28.321560,8235609
2020-02-03,31.950001,32.250000,30.799999,32.049999,27.758593,7490890
2020-02-04,29.299999,31.799999,29.299999,31.799999,27.542067,3245168
2020-02-05,31.850000,32.099998,31.400000,31.799999,27.542067,3159672
2020-02-06,31.900000,32.000000,31.650000,31.700001,27.455458,2796141
2020-02-07,31.700001,32.000000,31.049999,31.049999,26.892490,3155300
2020-02-10,30.650000,31.000000,30.350000,30.650000,26.546049,2256447
2020-02-11,31.150000,31.450001,30.950001,31.049999,26.892490,1367622
2020-02-12,31.049999,31.650000,31.049999,31.549999,27.325541,1890332
2020-02-13,31.750000,32.000000,31.500000,31.500000,27.282236,2406114
2020-02-14,31.750000,32.150002,31.750000,32.049999,27.758593,3976235
2020-02-17,32.000000,32.099998,31.850000,32.099998,27.801895,2005514
2020-02-18,32.099998,32.150002,31.700001,31.700001,27.455458,1853006
2020-02-19,31.700001,32.700001,31.600000,32.049999,27.758593,4395660
2020-02-20,32.400002,32.400002,32.000000,32.049999,27.758593,1507295
2020-02-21,31.950001,32.000000,31.750000,31.750000,27.498760,1638021
2020-02-24,31.450001,31.900000,31.350000,31.850000,27.585373,1706070
2020-02-25,31.400000,32.049999,31.400000,32.049999,27.758593,1873245
2020-02-26,31.900000,31.950001,31.700001,31.700001,27.455458,1283621
2020-02-27,31.850000,31.850000,30.900000,31.150000,26.979099,2863464
2020-03-02,30.799999,31.150000,30.500000,30.700001,26.589355,2328907
2020-03-03,31.200001,31.250000,31.000000,31.150000,26.979099,1283604
2020-03-04,31.150000,31.150000,30.799999,30.950001,26.805880,1104302
2020-03-05,31.200001,32.000000,31.200001,32.000000,27.715288,3664647
2020-03-06,32.900002,33.250000,32.299999,32.650002,28.278255,14559761
2020-03-09,32.000000,32.250000,31.350000,31.350000,27.152321,5235518
2020-03-10,30.850000,32.250000,30.850000,32.250000,27.931814,4919680
2020-03-11,32.500000,32.650002,31.900000,32.099998,27.801895,5219631
2020-03-12,31.950001,32.000000,30.799999,31.600000,27.368847,6703354
2020-03-13,30.000000,31.600000,29.500000,31.450001,27.238932,8657473
2020-03-16,31.650000,31.900000,30.850000,31.200001,27.022408,5648936
2020-03-17,29.600000,31.000000,29.600000,30.100000,26.069693,5716152
2020-03-18,30.299999,30.549999,29.500000,29.500000,25.550032,4799068
2020-03-19,29.000000,29.150000,26.600000,26.700001,23.124943,7066148
2020-03-20,28.100000,29.049999,28.000000,28.400000,24.597317,5966903
2020-03-23,27.500000,28.100000,27.100000,27.549999,23.861130,3318955
2020-03-24,28.200001,28.850000,28.200001,28.400000,24.597317,4347351
2020-03-25,29.400000,29.500000,28.950001,29.000000,25.116980,4976840
2020-03-26,29.250000,29.600000,28.900000,29.600000,25.636641,3612980
2020-03-27,30.000000,30.250000,29.400000,29.400000,25.463419,4167345
2020-03-30,29.000000,29.900000,28.750000,29.900000,25.896471,2291277
2020-03-31,30.100000,30.350000,29.850000,30.299999,26.242912,3693710
2020-04-01,30.299999,30.450001,30.049999,30.450001,26.372829,2628590
2020-04-06,30.600000,30.600000,30.200001,30.549999,26.459438,4101961
2020-04-07,30.700001,31.200001,30.700001,31.200001,27.022408,5126971
2020-04-08,31.600000,32.000000,31.600000,32.000000,27.715288,7441265
2020-04-09,32.400002,32.750000,32.000000,32.150002,27.845203,7030768
2020-04-10,32.549999,32.900002,32.299999,32.799999,28.408169,6852842
2020-04-13,32.900002,33.650002,32.900002,33.299999,28.841221,9376014
2020-04-14,33.700001,33.900002,33.500000,33.900002,29.360886,9271678
2020-04-15,34.299999,34.500000,34.099998,34.450001,29.837238,8766463
2020-04-16,34.400002,35.599998,33.900002,35.200001,30.486816,14090488
2020-04-17,35.799999,35.950001,34.500000,34.950001,30.270290,11115117
2020-04-20,35.150002,35.500000,35.000000,35.349998,30.616730,8710815
2020-04-21,35.400002,35.750000,34.900002,35.000000,30.313597,12505591
2020-04-22,35.000000,35.150002,34.349998,34.950001,30.270290,10367413
2020-04-23,32.349998,32.900002,32.099998,32.150002,30.094503,13648528
2020-04-24,32.349998,32.599998,31.700001,31.850000,29.813683,8628177
2020-04-27,32.049999,32.450001,31.900000,32.299999,30.234911,6813212
2020-04-28,32.849998,34.150002,32.849998,34.099998,31.919828,16266072
2020-04-29,34.599998,34.950001,33.799999,34.200001,32.013435,10003238
2020-04-30,34.400002,34.450001,33.500000,33.700001,31.545404,9597644
2020-05-04,31.926935,32.120434,31.636690,31.733438,29.704573,6154272
2020-05-05,32.072060,32.072060,31.394819,31.588316,29.568729,4688468
2020-05-06,31.539942,31.781813,31.249697,31.346445,29.342321,3823792
2020-05-07,31.443193,31.539942,31.249697,31.394819,29.387604,4034026
2020-05-08,31.104574,31.104574,30.814329,30.862703,28.889507,7673612
2020-05-11,30.959452,31.443193,30.959452,31.201323,29.206478,3988539
2020-05-12,31.346445,31.733438,31.201323,31.733438,29.704573,4911345
2020-05-13,31.781813,31.781813,31.201323,31.346445,29.342321,4523746
2020-05-14,31.104574,31.104574,30.282213,30.330587,28.391413,6705079
2020-05-15,30.620832,30.717583,29.508228,29.701725,27.802757,6572238
2020-05-18,29.701725,30.040344,29.604977,29.653351,27.757475,3432024
2020-05-19,29.943596,29.943596,29.217983,29.266357,27.395224,5222764
2020-05-20,29.314732,29.750099,29.266357,29.653351,27.757475,2810426
2020-05-21,29.750099,29.798473,29.266357,29.363106,27.485786,6792728
2020-05-22,29.314732,29.314732,28.685867,28.685867,26.851847,10189304
2020-05-25,28.782616,29.072861,28.540745,28.976112,27.123535,3188719
2020-05-26,29.024487,29.169609,28.830990,28.830990,26.987692,3895898
2020-05-27,29.024487,29.024487,28.734241,28.879364,27.032972,3905340
2020-05-28,29.024487,29.121235,28.734241,28.734241,26.897129,3777529
2020-05-29,28.540745,28.782616,28.540745,28.540745,26.716003,3766526
2020-06-01,28.637493,28.976112,28.589119,28.976112,27.123535,2478891
2020-06-02,29.169609,29.411480,29.072861,29.314732,27.440506,5644374
2020-06-03,29.459854,29.459854,29.072861,29.169609,27.304661,4910967
2020-06-04,29.314732,29.363106,29.072861,29.217983,27.349943,3213733
2020-06-05,29.459854,30.427338,29.459854,30.330587,28.391413,12822963
2020-06-08,30.475712,30.620832,29.701725,29.943596,28.029163,6747190
2020-06-09,29.991968,29.991968,29.604977,29.653351,27.757475,5512943
2020-06-10,29.653351,29.701725,29.508228,29.701725,27.802757,3093199
2020-06-11,29.604977,29.701725,29.072861,29.072861,27.214098,4006493
2020-06-12,28.589119,28.927738,28.347248,28.879364,27.032972,3879629
2020-06-15,28.927738,29.169609,28.734241,28.734241,26.897129,3618363
2020-06-16,29.024487,29.072861,28.830990,28.879364,27.032972,2772993
2020-06-17,28.976112,28.976112,28.782616,28.830990,26.987692,2495143
2020-06-18,28.685867,28.734241,28.347248,28.492371,26.670721,8236030
2020-06-19,28.540745,28.685867,28.443996,28.637493,26.806566,11259186
2020-06-22,28.734241,29.121235,28.734241,29.024487,27.168818,3875451
2020-06-23,29.217983,29.217983,28.830990,28.976112,27.123535,2854714
2020-06-24,29.072861,29.072861,28.782616,28.830990,26.987692,2580624
2020-06-29,28.830990,28.879364,28.540745,28.589119,26.761284,3060508
2020-06-30,28.685867,28.782616,28.589119,28.782616,26.942410,1493427
2020-07-01,28.879364,29.169609,28.879364,29.024487,27.168818,3144920
2020-07-02,29.217983,29.266357,29.072861,29.169609,27.304661,3079360
2020-07-03,29.266357,29.846848,29.169609,29.798473,27.893320,6492961
2020-07-06,29.943596,30.185467,29.701725,29.750099,27.848038,6835211
2020-07-07,29.991968,30.088718,29.411480,29.556602,27.666912,5568695
2020-07-08,29.556602,29.653351,29.459854,29.604977,27.712194,2593593
2020-07-09,29.653351,30.185467,29.653351,29.846848,27.938601,5924768
2020-07-10,29.846848,29.943596,28.927738,29.217983,27.349943,4389416
2020-07-13,29.411480,29.508228,29.217983,29.314732,27.440506,2293141
2020-07-14,29.217983,29.314732,29.024487,29.072861,27.214098,2662426
2020-07-15,29.169609,29.266357,28.927738,29.024487,27.168818,3061215
2020-07-16,28.976112,29.217983,28.976112,29.024487,27.168818,1972389
2020-07-17,29.121235,29.217983,28.879364,28.879364,27.032972,2383042
2020-07-20,28.879364,29.072861,28.782616,29.072861,27.214098,1563107
2020-07-21,29.169609,29.217983,28.927738,28.927738,27.078255,2548794
2020-07-22,29.024487,29.217983,28.976112,29.121235,27.259380,1772669
2020-07-23,29.121235,29.169609,28.976112,29.169609,27.304661,1917549
2020-07-24,29.121235,29.121235,28.589119,28.637493,26.806566,6331114
2020-07-27,28.637493,28.830990,28.347248,28.395622,26.580158,3936577
2020-07-28,28.492371,28.637493,28.057005,28.057005,26.263191,4055784
2020-07-29,28.105377,28.395622,28.105377,28.347248,26.534878,2100467
2020-07-30,28.540745,28.879364,28.540745,28.782616,26.942410,1952424
2020-07-31,28.734241,28.976112,28.734241,28.734241,26.897129,1636155
2020-08-03,28.830990,28.976112,28.734241,28.830990,26.987692,1742669
2020-08-04,28.927738,28.927738,28.734241,28.782616,26.942410,1106205
2020-08-05,28.830990,28.927738,28.734241,28.927738,27.078255,1204834
2020-08-06,28.927738,29.121235,28.927738,28.927738,27.078255,1402913
2020-08-07,29.121235,29.411480,29.121235,29.411480,27.531069,3970797
2020-08-10,29.653351,29.750099,29.508228,29.556602,27.666912,3127983
2020-08-11,29.556602,29.604977,29.121235,29.266357,27.395224,2076938
2020-08-12,29.121235,29.217983,28.927738,29.169609,27.304661,1709489
2020-08-13,29.363106,29.459854,29.121235,29.121235,27.259380,1648702
2020-08-14,29.217983,29.314732,29.121235,29.314732,27.440506,1583687
2020-08-17,29.411480,29.459854,29.217983,29.459854,27.576349,2366719
2020-08-18,29.459854,29.459854,29.169609,29.363106,27.485786,1340282
2020-08-19,29.363106,29.363106,28.830990,28.927738,27.078255,3660173
2020-08-20,28.830990,28.879364,28.153751,28.298874,26.489595,5277669
2020-08-21,28.540745,28.637493,28.395622,28.540745,26.716003,1847924
2020-08-24,28.540745,28.782616,28.347248,28.782616,26.942410,1163168
2020-08-25,28.734241,28.976112,28.734241,28.782616,26.942410,1670552
2020-08-26,28.879364,28.927738,28.734241,28.879364,27.032972,762324
2020-08-27,28.927738,28.976112,28.734241,28.782616,26.942410,1028184
2020-08-28,28.782616,28.879364,28.637493,28.734241,26.897129,1149155
2020-08-31,28.879364,28.879364,28.734241,28.830990,26.987692,923904
2020-09-01,28.830990,28.879364,28.734241,28.782616,26.942410,982686
2020-09-02,28.830990,29.217983,28.830990,29.024487,27.168818,1917431
