Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,38.450001,38.500000,38.150002,38.250000,35.708923,3847924
2020-01-03,38.250000,39.599998,38.250000,38.849998,36.269062,8640416
2020-01-06,38.349998,38.599998,37.849998,37.900002,35.382179,6157297
2020-01-07,38.000000,38.400002,37.849998,37.900002,35.382179,4448701
2020-01-08,37.599998,37.849998,37.500000,37.500000,35.008751,4776968
2020-01-09,37.599998,38.200001,37.599998,38.150002,35.615570,4008259
2020-01-10,38.200001,38.900002,38.200001,38.250000,35.708923,6409436
2020-01-13,38.500000,39.150002,38.500000,38.799999,36.222385,7394993
2020-01-14,38.900002,39.099998,38.799999,38.799999,36.222385,4115668
2020-01-15,38.849998,38.950001,38.349998,38.549999,35.988995,4471907
2020-01-16,38.849998,38.900002,38.650002,38.799999,36.222385,3091610
2020-01-17,38.900002,39.000000,38.750000,39.000000,36.409100,3638833
2020-01-20,39.049999,39.099998,38.900002,38.950001,36.362423,4037954
2020-01-30,36.200001,37.299999,36.000000,36.049999,33.655079,16730652
2020-01-31,36.049999,36.799999,36.049999,36.150002,33.748436,6400182
2020-02-03,35.799999,35.799999,34.700001,35.549999,33.188293,6780763
2020-02-04,36.099998,36.200001,35.900002,36.200001,33.795113,4885683
2020-02-05,36.200001,36.299999,35.799999,36.049999,33.655079,3268409
2020-02-06,36.599998,36.750000,36.349998,36.549999,34.121861,3924526
2020-02-07,36.500000,36.500000,36.099998,36.150002,33.748436,2747793
2020-02-10,36.099998,36.299999,35.549999,35.799999,33.421684,6552067
2020-02-11,35.950001,36.200001,35.799999,35.900002,33.515045,2075481
2020-02-12,35.799999,36.150002,35.700001,36.000000,33.608398,4795135
2020-02-13,36.000000,36.150002,35.950001,36.000000,33.608398,4067981
2020-02-14,35.900002,36.000000,35.849998,35.900002,33.515045,2739676
2020-02-17,35.799999,35.849998,35.549999,35.599998,33.234970,3696757
2020-02-18,35.549999,35.650002,35.349998,35.650002,33.281654,3581684
2020-02-19,35.599998,36.150002,35.549999,36.049999,33.655079,2822800
2020-02-20,36.000000,36.000000,35.500000,35.549999,33.188293,4587334
2020-02-21,35.549999,35.650002,35.349998,35.500000,33.141617,4892917
2020-02-24,35.099998,35.200001,34.849998,35.099998,32.768188,7921488
2020-02-25,34.750000,35.099998,34.650002,35.000000,32.674831,5342920
2020-02-26,34.599998,34.849998,34.549999,34.549999,32.254726,6809890
2020-02-27,34.500000,34.599998,34.299999,34.500000,32.208050,8092348
2020-03-02,33.599998,34.000000,33.400002,33.700001,31.461199,9188918
2020-03-03,33.950001,34.000000,33.650002,33.650002,31.414522,8152901
2020-03-04,33.650002,34.450001,33.650002,34.250000,31.974661,6626880
2020-03-05,34.299999,34.450001,34.099998,34.349998,32.068012,6128750
2020-03-06,34.349998,34.349998,33.700001,33.700001,31.461199,7873681
2020-03-09,33.299999,33.299999,33.000000,33.000000,30.807701,10389304
2020-03-10,32.099998,32.900002,32.099998,32.650002,30.480953,9798859
2020-03-11,32.599998,32.849998,32.299999,32.400002,30.247562,6994188
2020-03-12,32.000000,32.000000,31.000000,31.100000,29.033924,14870102
2020-03-13,28.200001,29.950001,28.150000,29.700001,27.726931,22914304
