Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.350000,14.450000,14.200000,14.350000,14.350000,418516
2020-01-03,14.600000,14.650000,14.100000,14.100000,14.100000,359017
2020-01-06,14.100000,14.250000,13.900000,14.100000,14.100000,286000
2020-01-07,14.300000,14.300000,14.000000,14.050000,14.050000,164138
2020-01-08,13.850000,14.000000,13.850000,13.850000,13.850000,193002
2020-01-09,13.900000,14.250000,13.900000,14.250000,14.250000,657440
2020-01-10,14.300000,14.450000,14.200000,14.300000,14.300000,696001
2020-01-13,14.500000,14.500000,14.300000,14.500000,14.500000,943336
2020-01-14,14.500000,14.500000,14.300000,14.400000,14.400000,352009
2020-01-15,14.400000,14.400000,14.200000,14.200000,14.200000,177004
2020-01-16,14.350000,14.400000,14.250000,14.300000,14.300000,148011
2020-01-17,14.450000,14.450000,14.250000,14.350000,14.350000,113271
2020-01-20,14.400000,14.500000,14.400000,14.400000,14.400000,378346
2020-01-30,13.850000,13.850000,13.000000,13.000000,13.000000,829007
2020-01-31,13.100000,13.300000,12.700000,13.100000,13.100000,339010
2020-02-03,12.700000,12.700000,11.800000,12.000000,12.000000,678144
2020-02-04,13.800000,13.850000,12.400000,12.400000,12.400000,175000
2020-02-05,13.100000,13.600000,13.100000,13.600000,13.600000,1722000
2020-02-06,13.400000,13.400000,12.850000,13.100000,13.100000,1408017
2020-02-07,13.250000,13.250000,12.950000,13.100000,13.100000,565037
2020-02-10,13.100000,14.100000,12.850000,13.700000,13.700000,2024333
2020-02-11,13.700000,13.750000,13.400000,13.500000,13.500000,423000
2020-02-12,13.700000,13.700000,13.350000,13.350000,13.350000,302028
2020-02-13,13.400000,13.450000,13.150000,13.200000,13.200000,298059
2020-02-14,13.100000,13.500000,13.100000,13.400000,13.400000,196037
2020-02-17,13.200000,13.250000,13.100000,13.150000,13.150000,286114
2020-02-18,13.100000,13.300000,13.100000,13.200000,13.200000,70069
2020-02-19,13.150000,13.300000,13.150000,13.200000,13.200000,144054
2020-02-20,13.300000,13.300000,13.100000,13.150000,13.150000,190423
2020-02-21,13.150000,13.200000,13.100000,13.150000,13.150000,71026
2020-02-24,13.150000,13.750000,13.150000,13.400000,13.400000,1778000
2020-02-25,13.250000,13.600000,13.200000,13.600000,13.600000,448053
2020-02-26,13.600000,13.600000,13.300000,13.300000,13.300000,224043
2020-02-27,13.200000,13.350000,12.800000,12.900000,12.900000,397044
2020-03-02,12.700000,12.950000,12.550000,12.650000,12.650000,300081
2020-03-03,12.900000,13.000000,12.750000,12.750000,12.750000,190000
2020-03-04,12.750000,12.850000,12.600000,12.850000,12.850000,141000
2020-03-05,13.000000,13.300000,12.950000,12.950000,12.950000,187053
2020-03-06,12.950000,12.950000,12.700000,12.800000,12.800000,157330
2020-03-09,12.650000,13.100000,12.200000,12.400000,12.400000,305026
2020-03-10,11.650000,12.200000,11.500000,12.000000,12.000000,573254
2020-03-11,12.050000,12.250000,11.800000,11.800000,11.800000,163293
2020-03-12,11.650000,11.650000,10.650000,10.700000,10.700000,822114
2020-03-13,9.990000,9.990000,9.630000,9.730000,9.730000,665024
2020-03-16,9.780000,9.990000,9.100000,9.100000,9.100000,635109
2020-03-17,8.250000,8.850000,8.250000,8.250000,8.250000,962000
2020-03-18,8.280000,8.390000,8.230000,8.230000,8.230000,337707
2020-03-19,8.010000,8.010000,7.410000,7.410000,7.410000,624177
2020-03-20,7.450000,8.050000,7.450000,7.970000,7.970000,500027
2020-03-23,7.700000,7.820000,7.430000,7.660000,7.660000,196135
2020-03-24,7.680000,8.000000,7.680000,7.940000,7.940000,201076
2020-03-25,8.050000,8.400000,8.050000,8.380000,8.380000,258280
2020-03-26,8.420000,8.640000,8.310000,8.510000,8.510000,370047
2020-03-27,8.600000,8.850000,8.430000,8.450000,8.450000,323028
2020-03-30,8.400000,8.610000,8.300000,8.600000,8.600000,156422
2020-03-31,8.570000,8.600000,8.460000,8.500000,8.500000,131342
2020-04-01,8.500000,8.650000,8.500000,8.540000,8.540000,171070
2020-04-06,8.470000,8.650000,8.470000,8.630000,8.630000,234159
2020-04-07,9.030000,9.030000,8.730000,8.850000,8.850000,209025
2020-04-08,8.630000,9.150000,8.630000,9.140000,9.140000,345000
2020-04-09,9.200000,9.310000,9.100000,9.150000,9.150000,397210
2020-04-10,9.150000,9.200000,9.080000,9.120000,9.120000,181403
2020-04-13,9.400000,9.400000,9.090000,9.250000,9.250000,526000
2020-04-14,9.250000,9.400000,9.250000,9.340000,9.340000,403004
2020-04-15,9.400000,9.700000,9.370000,9.630000,9.630000,452018
2020-04-16,9.540000,10.200000,9.440000,10.050000,10.050000,615001
2020-04-17,10.250000,11.050000,10.250000,11.050000,11.050000,1569004
2020-04-20,11.200000,11.500000,11.000000,11.200000,11.200000,1804038
2020-04-21,11.000000,11.300000,10.500000,10.500000,10.500000,1154620
2020-04-22,10.400000,11.550000,10.100000,11.550000,11.550000,3219399
2020-04-23,11.900000,12.700000,11.850000,12.700000,12.700000,4733400
2020-04-24,13.050000,13.700000,13.000000,13.200000,13.200000,6820302
2020-04-27,13.600000,14.500000,13.600000,14.500000,14.500000,3885931
2020-04-28,15.950000,15.950000,15.950000,15.950000,15.950000,2306375
2020-04-29,17.500000,17.500000,16.600000,17.500000,17.500000,16121340
2020-04-30,18.600000,19.250000,18.400000,19.250000,19.250000,12398222
2020-05-04,19.250000,21.150000,18.350000,21.150000,21.150000,8027017
2020-05-05,21.799999,23.250000,21.799999,22.850000,22.850000,8079468
2020-05-06,23.350000,23.350000,20.750000,21.000000,21.000000,9132896
2020-05-07,20.200001,20.200001,19.000000,19.350000,19.350000,3660059
2020-05-08,19.600000,19.600000,17.750000,17.750000,17.750000,3369502
2020-05-11,17.750000,17.750000,16.200001,16.549999,16.549999,4006442
2020-05-12,16.600000,17.150000,16.100000,17.150000,17.150000,2262001
2020-05-13,17.400000,17.400000,16.700001,16.850000,16.850000,1863500
2020-05-14,16.700001,16.700001,15.900000,15.900000,15.900000,1581200
2020-05-15,15.750000,16.549999,15.250000,16.549999,16.549999,2246726
2020-05-18,16.799999,17.799999,16.799999,17.799999,17.799999,3025491
2020-05-19,18.350000,18.350000,16.799999,17.600000,17.600000,2548001
2020-05-20,17.100000,19.150000,17.100000,19.150000,19.150000,2203991
2020-05-21,21.049999,21.049999,20.500000,21.049999,21.049999,13805432
2020-05-22,21.200001,21.799999,20.000000,20.049999,20.049999,12865111
2020-05-25,19.700001,19.900000,18.200001,19.200001,19.200001,6615621
2020-05-26,19.000000,19.500000,17.650000,17.950001,17.950001,5271551
2020-05-27,17.900000,19.700001,17.600000,19.700001,19.700001,7350203
2020-05-28,20.100000,20.299999,18.299999,18.500000,18.500000,6108535
2020-05-29,18.600000,19.450001,18.400000,18.900000,18.900000,3340000
2020-06-01,18.850000,20.750000,18.850000,20.750000,20.750000,14413511
2020-06-02,20.950001,22.799999,20.200001,20.250000,20.250000,23939611
2020-06-03,20.799999,21.400000,20.200001,20.500000,20.500000,8640302
2020-06-04,20.650000,21.400000,20.600000,20.900000,20.900000,6259685
2020-06-05,21.299999,21.549999,20.850000,21.150000,21.150000,4276873
2020-06-08,21.150000,21.250000,19.650000,19.850000,19.850000,6625420
2020-06-09,19.850000,20.450001,19.200001,19.549999,19.549999,4499100
