Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,47.849998,47.849998,47.549999,47.549999,43.933201,364075
2020-01-03,47.549999,47.599998,46.700001,47.299999,43.702213,930553
2020-01-06,47.000000,47.000000,46.599998,46.799999,43.240246,635314
2020-01-07,46.799999,47.000000,46.599998,46.750000,43.194054,504431
2020-01-08,46.700001,46.750000,46.200001,46.450001,42.916870,442673
2020-01-09,46.700001,47.099998,46.650002,46.750000,43.194054,354563
2020-01-10,47.000000,47.000000,46.549999,47.000000,43.425034,394583
2020-01-13,47.150002,47.799999,47.000000,47.750000,44.117989,535706
2020-01-14,47.799999,48.200001,47.500000,48.200001,44.533760,1012033
2020-01-15,48.150002,48.500000,47.950001,48.200001,44.533760,1165801
2020-01-16,48.250000,48.250000,47.950001,48.200001,44.533760,325235
2020-01-17,48.250000,48.250000,48.000000,48.200001,44.533760,317279
2020-01-20,48.049999,48.299999,47.549999,48.200001,44.533760,708379
2020-01-30,45.650002,46.849998,45.650002,46.099998,42.593491,1432190
2020-01-31,46.250000,46.900002,46.000000,46.900002,43.332642,749467
2020-02-03,45.750000,46.799999,45.200001,46.650002,43.101658,686799
2020-02-04,46.900002,46.900002,46.500000,46.500000,42.963066,396246
2020-02-05,46.599998,46.849998,46.099998,46.500000,42.963066,454556
2020-02-06,46.650002,47.500000,46.650002,47.400002,43.794609,516167
2020-02-07,46.799999,47.599998,46.700001,47.299999,43.702213,758161
2020-02-10,47.099998,47.099998,46.299999,46.900002,43.332642,456519
2020-02-11,46.900002,47.250000,46.799999,46.900002,43.332642,363996
2020-02-12,47.000000,47.299999,47.000000,47.150002,43.563629,471621
2020-02-13,47.200001,47.750000,47.200001,47.599998,43.979397,634501
2020-02-14,47.599998,48.200001,47.599998,48.150002,44.487564,1098482
2020-02-17,48.200001,48.799999,48.150002,48.599998,44.903332,1278558
2020-02-18,48.750000,48.750000,48.000000,48.599998,44.903332,621902
2020-02-19,48.599998,49.049999,48.500000,48.500000,44.810940,719654
2020-02-20,48.549999,48.599998,48.299999,48.549999,44.857136,421766
2020-02-21,48.549999,48.549999,48.250000,48.250000,44.579956,427563
2020-02-24,47.849998,47.900002,47.200001,47.700001,44.071793,881159
2020-02-25,47.000000,47.700001,46.400002,47.599998,43.979397,548143
2020-02-26,47.500000,47.599998,47.000000,47.500000,43.887005,435456
2020-02-27,47.000000,47.349998,46.400002,47.200001,43.609821,887448
2020-03-02,46.000000,46.450001,45.299999,46.000000,42.501099,1722202
2020-03-03,46.200001,47.099998,46.200001,46.700001,43.147854,783663
2020-03-04,46.250000,47.000000,46.099998,46.950001,43.378841,712733
2020-03-05,46.950001,47.400002,46.849998,47.049999,43.471233,580400
2020-03-06,47.049999,47.049999,45.799999,46.349998,42.824474,640451
2020-03-09,46.200001,46.200001,45.049999,45.549999,42.085327,1174124
2020-03-10,44.599998,45.549999,44.450001,45.549999,42.085327,1159551
2020-03-11,45.700001,46.200001,45.049999,45.549999,42.085327,616990
2020-03-12,45.099998,45.099998,43.099998,44.000000,40.653225,1558164
2020-03-13,40.599998,42.400002,39.650002,42.400002,39.174927,2544058
2020-03-16,42.049999,42.150002,39.950001,40.150002,37.096069,1311645
2020-03-17,38.200001,39.650002,38.200001,38.900002,35.941147,1972306
2020-03-18,39.200001,39.950001,37.950001,38.500000,35.571571,1205175
2020-03-19,37.599998,37.750000,34.650002,35.000000,32.337791,2035438
2020-03-20,35.400002,37.349998,35.400002,35.799999,33.076939,1370680
2020-03-23,34.950001,35.250000,33.900002,34.799999,32.153004,750021
2020-03-24,35.200001,36.299999,35.200001,35.950001,33.215534,858011
2020-03-25,36.799999,38.299999,36.599998,37.549999,34.693829,911456
2020-03-26,37.549999,38.500000,36.950001,37.750000,34.878616,923399
2020-03-27,38.700001,38.700001,37.950001,38.349998,35.432980,1206150
2020-03-30,38.150002,39.750000,37.099998,39.650002,36.634098,1113357
2020-03-31,39.650002,42.400002,39.000000,42.000000,38.805351,2003528
2020-04-01,41.099998,41.099998,40.150002,40.150002,37.096069,1083448
2020-04-06,40.500000,40.950001,39.799999,40.400002,37.327053,474469
2020-04-07,41.500000,41.500000,40.700001,40.799999,37.696625,710149
2020-04-08,40.599998,41.150002,40.549999,40.900002,37.789021,758774
2020-04-09,41.400002,41.549999,40.799999,41.000000,37.881413,677511
2020-04-10,41.299999,41.750000,41.000000,41.099998,37.973804,492511
2020-04-13,41.000000,41.500000,40.549999,41.150002,38.020008,454540
2020-04-14,41.250000,42.200001,41.200001,42.099998,38.897743,631068
2020-04-15,42.349998,42.700001,42.200001,42.599998,39.359711,966249
2020-04-16,42.400002,42.849998,42.299999,42.599998,39.359711,639697
2020-04-17,43.049999,43.349998,42.750000,42.849998,39.590694,820565
2020-04-20,42.900002,43.099998,42.450001,42.500000,39.267319,1017517
2020-04-21,42.500000,42.650002,41.599998,41.900002,38.712959,953365
2020-04-22,41.799999,42.500000,40.950001,42.299999,39.082531,554371
2020-04-23,42.299999,42.650002,42.150002,42.650002,39.405910,475359
2020-04-24,42.700001,43.000000,42.400002,42.599998,39.359711,224855
2020-04-27,43.200001,43.400002,42.599998,43.400002,40.098866,425269
2020-04-28,43.450001,44.750000,43.400002,44.750000,41.346176,881447
2020-04-29,44.750000,45.099998,44.549999,44.549999,41.161388,699888
2020-04-30,45.299999,45.500000,44.900002,45.500000,42.039127,722193
2020-05-04,44.900002,45.349998,44.400002,45.049999,41.623356,558981
2020-05-05,45.299999,45.799999,44.799999,45.000000,41.577164,534061
2020-05-06,45.000000,45.250000,44.549999,44.750000,41.346176,820221
2020-05-07,44.799999,45.900002,44.799999,45.700001,42.223915,630417
2020-05-08,46.000000,46.349998,45.400002,45.599998,42.131519,614457
2020-05-11,45.799999,46.200001,45.599998,45.599998,42.131519,463800
2020-05-12,46.000000,46.000000,45.049999,45.099998,41.669556,497050
2020-05-13,45.349998,45.450001,44.849998,44.950001,41.530964,465682
2020-05-14,44.900002,45.349998,44.150002,44.250000,40.884209,565752
2020-05-15,44.500000,44.900002,44.099998,44.099998,40.745617,626484
2020-05-18,44.150002,44.650002,44.099998,44.200001,40.838013,507276
2020-05-19,44.599998,45.049999,44.250000,45.049999,41.623356,804635
2020-05-20,45.150002,45.650002,45.150002,45.599998,42.131519,595675
2020-05-21,45.750000,46.000000,45.500000,45.650002,42.177723,551509
2020-05-22,45.650002,45.650002,44.700001,44.799999,41.392376,586568
2020-05-25,44.700001,45.099998,44.299999,44.950001,41.530964,353992
2020-05-26,45.200001,45.299999,45.000000,45.049999,41.623356,336143
2020-05-27,45.099998,45.099998,44.450001,44.849998,41.438568,722486
2020-05-28,45.099998,45.200001,44.799999,44.950001,41.530964,553609
2020-05-29,45.200001,45.799999,45.000000,45.000000,41.577164,934309
2020-06-01,45.099998,45.500000,45.000000,45.400002,41.946735,419047
2020-06-02,45.750000,45.750000,45.450001,45.450001,41.992935,397277
2020-06-03,45.599998,46.299999,45.599998,45.900002,42.408703,1226572
2020-06-04,46.349998,46.500000,46.049999,46.049999,42.547295,503307
2020-06-05,46.099998,46.349998,46.049999,46.200001,42.685886,642934
2020-06-08,46.450001,46.450001,45.700001,46.200001,42.685886,531029
2020-06-09,46.299999,46.299999,45.750000,45.900002,42.408703,387826
2020-06-10,46.900002,46.900002,46.200001,46.200001,42.685886,976141
2020-06-11,46.200001,46.450001,45.299999,45.299999,41.854343,1027653
2020-06-12,44.500000,45.250000,44.299999,45.250000,41.808144,556556
2020-06-15,45.250000,45.299999,44.650002,45.150002,41.715752,773394
2020-06-16,45.400002,45.400002,45.049999,45.299999,41.854343,439356
2020-06-17,45.299999,45.400002,45.250000,45.299999,41.854343,261779
2020-06-18,45.400002,46.150002,45.400002,46.000000,42.501099,566871
2020-06-19,46.049999,46.099998,45.650002,45.950001,42.454903,749758
2020-06-22,45.849998,46.200001,45.799999,45.950001,42.454903,584284
2020-06-23,46.400002,46.400002,45.900002,46.000000,42.501099,231816
2020-06-24,45.900002,46.150002,45.900002,46.099998,42.593491,355923
2020-06-29,46.000000,46.150002,45.599998,46.000000,42.501099,661243
2020-06-30,46.000000,46.299999,45.799999,46.250000,42.732082,467197
2020-07-01,46.250000,46.549999,46.250000,46.349998,42.824474,570363
2020-07-02,46.500000,47.099998,46.500000,47.000000,43.425034,756209
2020-07-03,47.200001,47.900002,47.200001,47.700001,44.071793,1165936
2020-07-06,48.000000,49.900002,47.849998,49.349998,45.596283,2730326
2020-07-07,49.599998,50.299999,48.549999,49.450001,45.688679,2259599
2020-07-08,49.450001,49.700001,49.000000,49.500000,45.734879,1460420
2020-07-09,49.750000,49.750000,49.049999,49.150002,45.411499,1294805
2020-07-10,49.299999,49.700001,48.250000,49.500000,45.734879,2018121
2020-07-13,49.799999,50.700001,49.599998,50.500000,46.658817,2720760
2020-07-14,50.400002,50.400002,48.750000,49.650002,45.873470,2027552
2020-07-15,49.950001,50.700001,49.500000,50.000000,46.196846,1594713
2020-07-16,50.099998,50.299999,49.599998,49.900002,46.104454,1117567
2020-07-17,50.000000,50.599998,49.650002,49.700001,45.919666,658497
2020-07-20,49.700001,50.599998,49.700001,50.400002,46.566425,2250180
2020-07-21,50.700001,52.400002,50.599998,52.400002,48.414295,4323711
2020-07-22,53.200001,53.400002,51.200001,52.500000,48.506687,3860734
2020-07-23,52.500000,52.700001,51.799999,52.000000,48.044720,1180484
2020-07-24,51.900002,51.900002,51.099998,51.500000,47.582748,1219048
2020-07-27,51.400002,52.099998,51.200001,51.400002,47.490356,1296986
2020-07-28,51.900002,52.099998,51.099998,51.099998,47.213173,2031933
2020-07-29,51.200001,51.900002,51.099998,51.599998,47.675140,894073
2020-07-30,51.900002,52.599998,51.299999,52.500000,48.506687,1744884
2020-07-31,52.500000,52.500000,51.799999,52.400002,48.414295,861844
2020-08-03,52.400002,52.799999,51.000000,52.200001,48.229507,2269112
2020-08-04,52.400002,52.400002,51.500000,51.700001,47.767540,910918
2020-08-05,52.000000,52.500000,51.700001,52.400002,48.414295,1900672
2020-08-06,51.900002,52.799999,51.900002,52.400002,48.414295,1465816
2020-08-07,52.599998,52.599998,52.099998,52.599998,48.599079,860703
2020-08-10,52.900002,53.700001,52.900002,53.000000,48.968655,1286755
2020-08-11,53.400002,53.400002,51.700001,51.700001,47.767540,933998
2020-08-12,51.700001,52.099998,50.500000,52.099998,48.137112,1260965
2020-08-13,52.400002,52.500000,51.599998,51.700001,47.767540,473037
2020-08-14,51.400002,52.299999,51.200001,51.900002,47.952328,824097
2020-08-17,51.900002,52.400002,51.599998,52.000000,48.044720,593987
2020-08-18,52.200001,53.299999,51.900002,52.500000,48.506687,1451124
2020-08-19,52.500000,52.900002,51.299999,51.299999,47.397961,1725065
2020-08-20,51.099998,51.900002,50.500000,51.799999,47.859932,2679129
2020-08-21,51.400002,55.099998,51.400002,54.000000,49.892593,5258723
2020-08-24,54.200001,55.200001,52.799999,52.799999,48.783867,4841985
2020-08-25,52.599998,53.799999,52.599998,52.900002,48.876263,3455599
2020-08-26,51.500000,51.700001,50.599998,51.000000,49.262634,3998994
2020-08-27,51.200001,51.900002,50.599998,50.700001,48.972855,1854451
2020-08-28,50.700001,50.799999,49.650002,50.299999,48.586483,1395581
2020-08-31,50.799999,50.900002,50.000000,50.200001,48.489891,1159697
2020-09-01,50.099998,50.400002,49.700001,49.849998,48.151810,1075660
2020-09-02,50.700001,51.200001,50.299999,50.799999,49.069447,1246791
2020-09-03,51.599998,53.599998,51.599998,52.000000,50.228569,4683012
2020-09-04,50.799999,51.500000,50.599998,51.299999,49.552414,1595174
2020-09-07,51.299999,52.799999,50.799999,51.299999,49.552414,1636323
2020-09-08,52.299999,53.000000,51.299999,52.799999,51.001316,2953778
2020-09-09,51.500000,52.299999,50.500000,51.599998,49.842194,2271833
2020-09-10,52.200001,52.200001,50.900002,51.299999,49.552414,1616666
2020-09-11,51.299999,51.299999,50.200001,51.000000,49.262634,1419996
2020-09-14,51.200001,51.599998,50.599998,51.200001,49.455822,699386
2020-09-15,51.500000,51.599998,51.099998,51.299999,49.552414,596775
2020-09-16,51.500000,51.900002,51.400002,51.700001,49.938789,784878
2020-09-17,51.900002,52.500000,51.700001,51.900002,50.131977,1326963
2020-09-18,52.299999,52.299999,51.599998,51.900002,50.131977,799650
2020-09-21,51.500000,51.599998,50.700001,50.700001,48.972855,1048164
2020-09-22,50.700001,50.700001,49.799999,50.099998,48.393295,670783
2020-09-23,50.200001,50.400002,50.000000,50.200001,48.489891,687309
2020-09-24,49.849998,49.849998,49.049999,49.049999,47.379063,1013324
2020-09-25,49.049999,49.650002,48.200001,48.650002,46.992691,1142812
2020-09-28,49.000000,49.349998,48.750000,49.049999,47.379063,249000
2020-09-29,49.650002,50.400002,48.799999,48.799999,47.137581,1496942
2020-09-30,48.799999,49.299999,48.500000,49.099998,47.427361,336773
2020-10-05,49.299999,49.750000,49.049999,49.400002,47.717144,659091
2020-10-06,49.849998,50.200001,49.599998,50.099998,48.393295,471547
2020-10-07,50.099998,50.599998,49.750000,50.599998,48.876263,360283
2020-10-08,51.099998,51.099998,50.400002,51.000000,49.262634,1139509
2020-10-12,50.900002,51.000000,49.700001,50.700001,48.972855,1619728
2020-10-13,50.799999,50.799999,49.650002,49.799999,48.103516,906083
2020-10-14,49.799999,50.200001,49.650002,49.950001,48.248405,678700
