Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,22.700001,23.350000,22.650000,23.049999,23.049999,52000
2020-01-03,23.200001,23.200001,22.600000,22.600000,22.600000,82000
2020-01-06,22.250000,22.799999,22.250000,22.750000,22.750000,57051
2020-01-07,22.750000,22.750000,22.350000,22.750000,22.750000,84000
2020-01-08,22.400000,22.850000,22.400000,22.850000,22.850000,43000
2020-01-09,22.900000,23.000000,22.900000,23.000000,23.000000,58000
2020-01-10,23.200001,23.200001,22.600000,22.799999,22.799999,28000
2020-01-13,22.700001,22.900000,22.650000,22.850000,22.850000,33000
2020-01-14,22.850000,23.250000,22.650000,22.850000,22.850000,29000
2020-01-15,22.850000,23.000000,22.650000,22.650000,22.650000,36000
2020-01-16,22.650000,22.950001,22.650000,22.850000,22.850000,23000
2020-01-17,22.950001,23.000000,22.700001,22.700001,22.700001,40100
2020-01-20,22.700001,22.700001,22.500000,22.600000,22.600000,74000
2020-01-30,20.350000,20.650000,20.350000,20.350000,20.350000,218000
2020-01-31,19.900000,21.000000,19.900000,20.100000,20.100000,104416
2020-02-03,19.049999,19.049999,18.100000,18.450001,18.450001,228300
2020-02-04,22.100000,22.100000,18.900000,18.900000,18.900000,182000
2020-02-05,19.000000,19.049999,19.000000,19.000000,19.000000,15000
2020-02-06,19.299999,19.350000,19.000000,19.150000,19.150000,45129
2020-02-07,19.450001,19.450001,18.850000,18.900000,18.900000,45009
2020-02-10,18.850000,18.900000,18.850000,18.850000,18.850000,51000
2020-02-11,18.850000,18.850000,18.750000,18.799999,18.799999,26049
2020-02-12,18.799999,18.799999,18.750000,18.799999,18.799999,55000
2020-02-13,18.700001,18.750000,18.500000,18.700001,18.700001,44030
2020-02-14,18.700001,18.750000,18.600000,18.650000,18.650000,37000
2020-02-17,18.650000,18.950001,18.500000,18.950001,18.950001,61000
2020-02-18,18.950001,18.950001,18.799999,18.900000,18.900000,22000
2020-02-19,18.799999,18.850000,18.750000,18.799999,18.799999,18000
2020-02-20,19.000000,20.650000,18.950001,20.650000,20.650000,280896
2020-02-21,20.500000,20.549999,19.850000,19.850000,19.850000,202214
2020-02-24,19.850000,19.850000,19.600000,19.700001,19.700001,32000
2020-02-25,19.450001,19.549999,19.450001,19.549999,19.549999,16000
2020-02-26,20.000000,20.000000,19.549999,19.700001,19.700001,39000
2020-02-27,19.700001,19.700001,19.299999,19.350000,19.350000,50000
2020-03-02,18.750000,19.100000,18.750000,19.000000,19.000000,30114
2020-03-03,19.200001,19.500000,19.200001,19.200001,19.200001,38000
2020-03-04,19.049999,19.299999,19.049999,19.150000,19.150000,5050
2020-03-05,19.400000,19.600000,19.200001,19.200001,19.200001,47499
2020-03-06,19.650000,19.650000,19.150000,19.200001,19.200001,30000
2020-03-09,19.150000,19.150000,18.650000,18.650000,18.650000,71000
2020-03-10,18.600000,18.600000,18.200001,18.500000,18.500000,36000
2020-03-11,19.000000,19.000000,18.450001,18.500000,18.500000,48010
2020-03-12,18.100000,18.100000,16.650000,16.700001,16.700001,288050
2020-03-13,15.050000,16.400000,15.050000,15.050000,15.050000,302388
2020-03-16,15.150000,15.500000,14.650000,14.650000,14.650000,109200
2020-03-17,14.500000,14.500000,13.700000,13.850000,13.850000,162000
2020-03-18,14.050000,14.050000,13.700000,13.800000,13.800000,151300
2020-03-19,13.600000,13.600000,12.450000,12.500000,12.500000,343000
2020-03-20,12.100000,13.200000,12.100000,13.050000,13.050000,130000
2020-03-23,12.350000,14.000000,12.350000,13.050000,13.050000,47009
2020-03-24,13.500000,13.500000,13.000000,13.100000,13.100000,46000
2020-03-25,13.500000,14.000000,13.400000,13.800000,13.800000,58000
2020-03-26,13.900000,14.000000,13.350000,13.650000,13.650000,141000
2020-03-27,14.000000,14.000000,13.700000,13.850000,13.850000,98001
2020-03-30,13.500000,13.850000,13.500000,13.750000,13.750000,66000
2020-03-31,13.700000,13.700000,13.500000,13.650000,13.650000,86000
2020-04-01,13.650000,13.650000,13.600000,13.650000,13.650000,19001
2020-04-06,13.850000,13.900000,13.650000,13.900000,13.900000,32000
