Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,25.850000,25.950001,25.549999,25.950001,24.583616,2153500
2020-01-03,26.000000,26.000000,25.299999,25.350000,24.015209,2888996
2020-01-06,25.000000,25.150000,24.799999,24.950001,23.636271,2011453
2020-01-07,24.950001,25.100000,24.350000,24.700001,23.399435,3489873
2020-01-08,24.350000,24.600000,24.100000,24.100000,22.831026,2923178
2020-01-09,24.250000,24.549999,24.200001,24.250000,22.973127,1992842
2020-01-10,24.350000,24.650000,24.200001,24.450001,23.162598,1812893
2020-01-13,24.700001,24.799999,24.350000,24.750000,23.446800,1354151
2020-01-14,25.000000,25.100000,24.650000,24.900000,23.588902,1690389
2020-01-15,24.900000,25.100000,24.750000,24.900000,23.588902,1816894
2020-01-16,24.950001,25.200001,24.750000,25.049999,23.731005,1440020
2020-01-17,25.049999,25.200001,24.799999,25.000000,23.683638,1905645
2020-01-20,25.100000,25.250000,24.950001,25.150000,23.825739,1617522
2020-01-30,22.700001,23.700001,22.650000,22.650000,21.457375,4710944
2020-01-31,22.400000,23.299999,21.850000,22.299999,21.125803,3984459
2020-02-03,21.150000,21.549999,20.500000,21.450001,20.320562,3382117
2020-02-04,26.250000,26.450001,22.450001,22.450001,21.267906,2707283
2020-02-05,22.700001,22.950001,22.200001,22.549999,21.362640,3076139
2020-02-06,22.850000,23.150000,22.600000,22.900000,21.694212,2674207
2020-02-07,22.750000,23.000000,22.400000,22.549999,21.362640,2222303
2020-02-10,22.750000,23.049999,22.400000,22.750000,21.552111,2645502
2020-02-11,22.900000,23.150000,22.750000,23.049999,21.836313,3117796
2020-02-12,23.200001,23.250000,22.799999,23.049999,21.836313,2447464
2020-02-13,23.150000,23.700001,23.150000,23.299999,22.073149,3362424
2020-02-14,23.400000,23.700001,23.250000,23.700001,22.452089,2179801
2020-02-17,23.799999,23.850000,23.549999,23.850000,22.594191,3056351
2020-02-18,23.850000,23.900000,23.650000,23.799999,22.546822,1411194
2020-02-19,23.900000,24.200001,23.799999,23.799999,22.546822,1754090
2020-02-20,23.850000,23.950001,23.549999,23.799999,22.546822,2546795
2020-02-21,23.799999,24.100000,23.700001,23.700001,22.452089,2274048
2020-02-24,23.400000,23.400000,23.100000,23.150000,21.931047,1455282
2020-02-25,22.700001,23.299999,22.549999,23.150000,21.931047,1382991
2020-02-26,22.950001,23.500000,22.799999,23.299999,22.073149,1594629
2020-02-27,23.350000,23.700001,22.299999,22.549999,21.362640,3816674
2020-03-02,21.799999,22.549999,21.549999,22.200001,21.031071,2619381
2020-03-03,22.600000,22.900000,22.549999,22.650000,21.457375,1894459
2020-03-04,22.600000,22.750000,22.299999,22.700001,21.504744,833271
2020-03-05,22.900000,23.200001,22.850000,22.900000,21.694212,1093800
2020-03-06,22.750000,23.200001,22.650000,22.900000,21.694212,769501
2020-03-09,22.650000,22.650000,21.250000,21.299999,20.178459,3304610
2020-03-10,21.200001,21.650000,20.950001,21.549999,20.415295,2459796
2020-03-11,21.650000,21.850000,21.000000,21.000000,19.894255,1358715
2020-03-12,20.900000,20.900000,18.900000,19.000000,17.999565,4899595
2020-03-13,17.150000,17.750000,17.100000,17.549999,16.625914,5157198
2020-03-16,17.799999,17.799999,16.750000,16.850000,15.962772,2549493
2020-03-17,15.650000,16.799999,15.650000,16.049999,15.204894,3069398
2020-03-18,16.400000,16.450001,15.500000,15.550000,14.731223,2974535
2020-03-19,14.850000,14.950000,14.000000,14.050000,13.310205,4781330
2020-03-20,15.050000,15.450000,14.900000,15.450000,14.636488,2327937
2020-03-23,15.250000,16.049999,14.850000,15.800000,14.968059,2273194
2020-03-24,16.049999,16.799999,16.049999,16.650000,15.773302,2092524
2020-03-25,17.549999,17.750000,17.150000,17.250000,16.341709,2390615
2020-03-26,17.250000,17.950001,17.100000,17.950001,17.004852,2229051
2020-03-27,18.049999,18.250000,17.549999,17.700001,16.768017,2749486
2020-03-30,17.200001,17.750000,17.000000,17.700001,16.768017,1073902
2020-03-31,18.000000,18.100000,17.549999,17.850000,16.910118,1448794
2020-04-01,17.900000,18.150000,17.650000,18.150000,17.194321,1025236
2020-04-06,18.299999,18.750000,17.799999,18.750000,17.762728,1716433
2020-04-07,18.950001,19.200001,18.900000,19.150000,18.141666,1760783
2020-04-08,18.900000,19.450001,18.799999,19.450001,18.425871,2018950
2020-04-09,19.500000,19.600000,19.049999,19.350000,18.331135,1633196
2020-04-10,19.350000,19.450001,19.100000,19.450001,18.425871,1045128
2020-04-13,19.350000,19.700001,19.250000,19.700001,18.662706,1199429
2020-04-14,19.700001,20.350000,19.700001,20.350000,19.278481,1963289
2020-04-15,20.750000,20.750000,20.350000,20.500000,19.420582,1819454
2020-04-16,20.299999,20.500000,20.100000,20.400000,19.325848,902188
2020-04-17,20.700001,20.900000,20.000000,20.000000,18.946911,1381295
2020-04-20,20.000000,20.350000,19.950001,20.250000,19.183746,751603
2020-04-21,19.799999,20.350000,19.600000,19.650000,18.615339,2016643
2020-04-22,19.450001,20.200001,19.150000,20.200001,19.136379,1498809
2020-04-23,20.400000,21.200001,20.400000,21.100000,19.988991,2447861
2020-04-24,21.250000,21.549999,20.850000,21.100000,19.988991,2536809
2020-04-27,21.200001,21.400000,21.100000,21.200001,20.083725,1466334
2020-04-28,21.350000,21.350000,20.950001,21.100000,19.988991,1163006
2020-04-29,21.799999,21.950001,21.299999,21.299999,20.178459,1855560
2020-04-30,21.450001,21.750000,21.350000,21.549999,20.415295,1297441
2020-05-04,21.000000,21.450001,20.650000,21.350000,20.225826,1052771
2020-05-05,21.400000,21.650000,21.100000,21.650000,20.510029,1208757
2020-05-06,21.650000,22.350000,21.600000,21.950001,20.794235,5364213
2020-05-07,22.000000,22.049999,21.700001,21.950001,20.794235,1532288
2020-05-08,22.250000,22.299999,21.799999,21.799999,20.652130,1577323
2020-05-11,22.000000,22.600000,21.900000,22.450001,21.267906,2738533
