Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,82.340973,82.340973,80.976738,81.463966,81.174278,97846
2020-01-03,81.853745,82.633308,80.684402,80.684402,80.397491,145316
2020-01-06,80.684402,81.171631,80.197182,80.781853,80.494591,57677
2020-01-07,80.392075,80.879295,80.294624,80.294624,80.009094,73252
2020-01-08,80.002289,80.002289,78.053391,78.638062,78.358429,196008
2020-01-09,78.540619,80.684402,78.540619,79.807404,79.523613,90664
2020-01-10,79.904846,80.879295,79.807404,80.197182,79.912003,121111
2020-01-13,80.879295,82.146080,80.879295,82.146080,81.853973,212447
2020-01-14,82.438416,82.925636,82.243523,82.828194,82.533653,146741
2020-01-15,82.925636,85.459206,82.828194,84.971985,84.669830,635889
2020-01-16,84.679649,84.777092,83.023087,83.705200,83.407547,258096
2020-01-17,83.705200,83.997536,83.217972,83.217972,82.922050,117734
2020-01-20,83.217972,85.166870,83.217972,84.484756,84.184326,259248
2020-01-30,77.858505,81.269073,77.858505,78.345726,78.067131,401678
2020-01-31,78.930397,80.294624,78.540619,79.904846,79.620712,192108
2020-02-03,78.930397,79.125290,77.566170,78.443169,78.164230,166525
2020-02-04,80.002289,80.002289,79.125290,79.125290,78.843918,88255
2020-02-05,79.320175,79.417625,78.443169,79.320175,79.038116,82200
2020-02-06,79.320175,80.781853,79.320175,79.709953,79.426506,184784
2020-02-07,79.709953,79.709953,77.273834,77.566170,77.290344,328801
2020-02-10,76.981499,77.566170,76.299385,77.468719,77.193237,139691
2020-02-11,77.761055,78.345726,77.761055,78.150841,77.872940,67214
2020-02-12,78.248283,79.417625,77.858505,78.053391,77.775833,126445
2020-02-13,78.248283,78.638062,77.468719,77.761055,77.484535,157030
2020-02-14,77.663612,78.248283,77.273834,78.053391,77.775833,60763
2020-02-17,77.761055,77.761055,76.786606,77.371277,77.096146,156046
2020-02-18,77.955948,77.955948,76.981499,76.981499,76.707756,106932
2020-02-19,77.078941,78.638062,76.981499,78.345726,78.067131,148827
2020-02-20,79.222733,79.222733,77.761055,78.053391,77.775833,61819
2020-02-21,78.053391,78.053391,76.981499,77.176392,76.901955,81121
