Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,17.100000,17.299999,17.100000,17.200001,17.200001,318133
2020-01-03,17.100000,17.350000,16.600000,16.650000,16.650000,477100
2020-01-06,16.350000,16.500000,16.299999,16.350000,16.350000,178001
2020-01-07,16.350000,16.500000,15.850000,15.950000,15.950000,299010
2020-01-08,16.000000,16.299999,15.950000,16.049999,16.049999,184040
2020-01-09,16.150000,16.400000,16.049999,16.150000,16.150000,129000
2020-01-10,16.400000,16.500000,16.100000,16.200001,16.200001,121361
2020-01-13,16.250000,16.250000,16.100000,16.250000,16.250000,93002
2020-01-14,16.299999,16.400000,16.200001,16.250000,16.250000,88002
2020-01-15,16.250000,16.250000,16.049999,16.150000,16.150000,85191
2020-01-16,16.150000,16.200001,16.100000,16.150000,16.150000,92190
2020-01-17,16.200001,16.299999,16.100000,16.200001,16.200001,84001
2020-01-20,16.250000,16.250000,15.950000,16.150000,16.150000,209200
2020-01-30,14.550000,14.850000,14.550000,14.550000,14.550000,548188
2020-01-31,14.100000,14.600000,13.900000,14.100000,14.100000,310424
2020-02-03,13.000000,13.250000,12.700000,12.850000,12.850000,610083
2020-02-04,16.400000,16.400000,13.250000,13.250000,13.250000,361047
2020-02-05,13.400000,13.500000,13.250000,13.450000,13.450000,291202
2020-02-06,13.700000,14.750000,13.600000,14.750000,14.750000,527050
2020-02-07,14.600000,14.600000,14.050000,14.250000,14.250000,387049
2020-02-10,14.200000,14.350000,13.700000,14.150000,14.150000,208186
2020-02-11,14.400000,14.400000,14.000000,14.150000,14.150000,90620
2020-02-12,14.400000,14.750000,14.300000,14.550000,14.550000,193043
2020-02-13,14.900000,14.900000,14.350000,14.350000,14.350000,207012
2020-02-14,14.100000,14.450000,14.100000,14.350000,14.350000,121008
2020-02-17,14.350000,14.350000,14.050000,14.250000,14.250000,120014
2020-02-18,14.250000,14.550000,14.050000,14.350000,14.350000,107006
2020-02-19,14.600000,14.600000,14.200000,14.400000,14.400000,102190
2020-02-20,14.550000,14.550000,14.250000,14.300000,14.300000,117980
2020-02-21,14.350000,14.350000,14.250000,14.250000,14.250000,47873
2020-02-24,14.150000,14.300000,14.050000,14.150000,14.150000,63006
2020-02-25,14.050000,14.200000,13.950000,14.100000,14.100000,86026
2020-02-26,13.950000,14.000000,13.800000,13.900000,13.900000,145401
2020-02-27,13.900000,13.900000,13.200000,13.550000,13.550000,176791
2020-03-02,13.100000,13.200000,12.550000,13.000000,13.000000,432257
2020-03-03,13.350000,13.550000,13.200000,13.250000,13.250000,127675
2020-03-04,13.200000,13.200000,13.050000,13.200000,13.200000,74253
2020-03-05,13.200000,13.650000,13.200000,13.300000,13.300000,174017
2020-03-06,13.300000,13.300000,13.100000,13.250000,13.250000,49550
2020-03-09,13.100000,13.400000,12.550000,12.800000,12.800000,202015
2020-03-10,12.600000,12.950000,12.250000,12.850000,12.850000,368006
2020-03-11,12.850000,13.150000,12.650000,12.650000,12.650000,156014
2020-03-12,12.700000,12.700000,11.550000,11.750000,11.750000,454278
