Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.433996,23.563465,23.433996,23.563465,22.288218,602321
2020-01-03,23.692936,23.736092,23.347685,23.433996,22.165754,1140842
2020-01-06,23.390841,23.390841,23.045588,23.218214,21.961651,960414
2020-01-07,23.304527,23.865562,23.261372,23.822407,22.533144,2819327
2020-01-08,23.822407,23.908718,23.304527,23.304527,22.043293,2159144
2020-01-09,23.563465,23.649778,23.390841,23.477154,22.206577,1355450
2020-01-10,23.606623,24.081345,23.477154,24.038189,22.737249,3062233
2020-01-13,24.210814,24.728693,23.995031,24.253971,22.941355,5344099
2020-01-14,24.210814,24.297127,23.865562,23.865562,22.573965,1831616
2020-01-15,23.951876,24.124500,23.865562,23.865562,22.573965,1069860
2020-01-16,23.908718,24.167658,23.865562,24.081345,22.778069,1524764
2020-01-17,24.210814,24.253971,23.908718,23.995031,22.696426,1042464
2020-01-20,24.167658,24.167658,23.908718,23.995031,22.696426,1087725
2020-01-30,21.707735,22.872963,21.664579,21.750893,20.573742,4276654
2020-01-31,22.096144,22.614023,22.096144,22.441397,21.226873,2337492
2020-02-03,21.923517,21.923517,21.233013,21.664579,20.492100,2167646
2020-02-04,22.829805,22.829805,22.009830,22.009830,20.818665,1272113
2020-02-05,22.096144,22.570866,21.880362,22.268770,21.063591,2280767
2020-02-06,22.398239,22.657179,22.311928,22.570866,21.349337,1301263
2020-02-07,22.527710,22.527710,22.096144,22.268770,21.063591,1289847
2020-02-10,21.750893,22.182457,21.535109,21.880362,20.696201,1215844
2020-02-11,20.887760,21.491953,19.722534,19.722534,18.655157,12926733
2020-02-12,17.780491,19.377283,17.780491,19.032030,18.002022,12619540
2020-02-13,19.549910,20.024632,19.549910,19.765692,18.695978,3716605
2020-02-14,19.765692,19.808847,19.593065,19.593065,18.532694,1439715
2020-02-17,19.636223,19.636223,18.902561,18.902561,17.879559,2390035
2020-02-18,18.988874,19.118343,18.600466,18.643621,17.634634,1530648
2020-02-19,18.729935,18.859404,18.643621,18.686777,17.675455,1107156
2020-02-20,18.643621,18.773090,18.168900,18.298368,17.308067,1725665
2020-02-21,18.298368,18.514153,18.125744,18.168900,17.185604,1951825
2020-02-24,17.909962,18.125744,17.435240,17.651020,16.695751,2889912
2020-02-25,17.435240,17.651020,17.176300,17.607864,16.654932,1559077
2020-02-26,17.564709,19.075188,17.564709,18.557308,17.552992,4143135
2020-02-27,18.557308,18.557308,17.607864,17.823647,16.859037,2338539
2020-03-02,17.262613,17.694178,17.046829,17.262613,16.328365,2074830
2020-03-03,17.737333,17.780491,17.305769,17.348927,16.410007,1107753
2020-03-04,17.219456,17.435240,17.176300,17.262613,16.328365,1037496
2020-03-05,17.435240,17.521551,17.392082,17.478395,16.532469,982511
2020-03-06,17.392082,17.694178,17.305769,17.305769,16.369186,1425221
2020-03-09,17.262613,17.262613,16.011072,16.011072,15.144558,3283935
2020-03-10,15.450038,16.140543,15.450038,15.924760,15.062917,1941249
2020-03-11,15.924760,15.924760,14.586908,14.845847,14.042394,6142994
2020-03-12,14.327968,14.327968,13.378525,13.766933,13.021871,8981282
2020-03-13,12.601707,13.637464,12.429081,13.292212,12.572841,4647435
2020-03-16,13.551151,13.982716,13.292212,13.292212,12.572841,3166392
2020-03-17,11.997516,11.997516,11.997516,11.997516,11.348213,81349
2020-03-18,10.832289,10.832289,10.832289,10.832289,10.246049,1009645
2020-03-19,9.753376,9.753376,9.753376,9.753376,9.225526,439991
2020-03-20,8.803932,8.803932,8.803932,8.803932,8.327466,2567232
2020-03-23,7.923539,8.199741,7.923539,7.923539,7.494720,3740690
2020-03-24,7.914908,8.674463,7.914908,8.674463,8.205004,896454
2020-03-25,9.537593,9.537593,9.537593,9.537593,9.021421,313741
2020-03-26,10.487037,10.487037,10.098628,10.487037,9.919481,2020983
2020-03-27,10.659663,11.522794,10.573350,11.522794,10.899183,1233518
2020-03-30,11.177541,11.220698,10.400724,10.443880,9.878660,678170
2020-03-31,11.479637,11.479637,11.091228,11.220698,10.613437,811599
2020-04-01,12.342768,12.342768,11.652263,11.738576,11.103288,1105814
2020-04-06,10.573350,11.091228,10.573350,10.573350,10.001123,1265161
2020-04-07,9.667063,10.530193,9.623906,9.710219,9.184705,990220
2020-04-08,9.839689,10.659663,9.839689,10.659663,10.082766,731059
2020-04-09,10.745976,11.004915,10.745976,10.918602,10.327691,351087
2020-04-10,11.177541,11.997516,11.177541,11.738576,11.103288,410070
2020-04-13,11.738576,12.385924,11.652263,11.652263,11.021646,493656
2020-04-14,11.307011,11.954359,11.307011,11.868046,11.225751,328353
2020-04-15,11.997516,12.040672,11.738576,11.781733,11.144109,315967
2020-04-16,11.781733,12.299611,11.781733,12.256455,11.593140,358513
2020-04-17,12.558551,12.860646,12.299611,12.817490,12.123811,802474
2020-04-20,12.946959,13.033272,12.688020,12.860646,12.164632,468114
2020-04-21,12.946959,12.946959,12.170142,12.342768,11.674781,266018
2020-04-22,12.170142,12.213298,11.911203,12.040672,11.389034,203012
2020-04-23,12.040672,12.817490,12.040672,12.601707,11.919707,143217
2020-04-24,12.601707,13.119585,12.472237,12.990116,12.287095,214857
2020-04-27,14.284812,14.284812,13.896403,14.284812,13.511723,1937122
2020-04-28,13.810090,14.327968,13.464838,14.241655,13.470901,716667
2020-04-29,14.327968,14.543751,14.198499,14.241655,13.470901,294231
2020-04-30,14.630064,14.630064,14.241655,14.500594,13.715826,275040
2020-05-04,14.500594,14.500594,13.810090,13.982716,13.225975,332000
2020-05-05,14.457438,14.457438,13.292212,13.637464,12.899407,356876
2020-05-06,13.507994,13.507994,12.342768,12.342768,11.674781,593818
2020-05-07,12.688020,13.551151,12.385924,13.464838,12.736125,286179
2020-05-08,13.464838,13.982716,13.378525,13.637464,12.899407,310090
2020-05-11,13.637464,13.680620,12.990116,13.551151,12.817767,292741
2020-05-12,13.205898,13.335368,12.946959,13.162742,12.450377,276082
2020-05-13,12.774333,13.162742,12.774333,13.119585,12.409557,358664
2020-05-14,13.378525,13.680620,12.903803,13.119585,12.409557,893071
2020-05-15,13.378525,13.421681,12.385924,12.903803,12.205452,393643
2020-05-18,12.860646,13.033272,12.731177,12.946959,12.246273,232734
2020-05-19,13.033272,13.076429,12.774333,12.946959,12.246273,347352
2020-05-20,12.774333,12.990116,12.558551,12.990116,12.287095,233796
