Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.519230,19.519230,19.326923,19.423077,17.908783,12861371
2020-01-03,19.423077,19.519230,19.375000,19.471153,17.953112,8748990
2020-01-06,19.375000,19.375000,19.134615,19.182692,17.687141,11300828
2020-01-07,19.182692,19.230768,19.134615,19.134615,17.642813,13817998
2020-01-08,19.038462,19.230768,18.942307,19.038462,17.554155,13059517
2020-01-09,19.134615,19.230768,19.086538,19.230768,17.731470,15101280
2020-01-10,19.278847,19.375000,19.182692,19.326923,17.820127,13066938
2020-01-13,19.375000,19.423077,19.230768,19.423077,17.908783,18200188
2020-01-14,19.471153,19.615383,19.423077,19.567307,18.041769,25297914
2020-01-15,19.615383,19.711538,19.519230,19.615383,18.086098,16350300
2020-01-16,19.615383,19.615383,19.471153,19.615383,18.086098,10834539
2020-01-17,19.663462,19.711538,19.615383,19.711538,18.174757,12423561
2020-01-20,19.711538,19.951923,19.711538,19.855768,18.307743,18377143
2020-01-30,19.519230,19.519230,18.557692,18.605768,17.155197,47874660
2020-01-31,18.653847,19.134615,18.653847,18.942307,17.465496,27137101
2020-02-03,18.557692,19.182692,18.509615,19.038462,17.554155,25159044
2020-02-04,19.471153,19.471153,19.278847,19.278847,17.775799,36398718
2020-02-05,19.230768,19.423077,19.038462,19.423077,17.908783,25858045
2020-02-06,19.471153,19.615383,19.423077,19.471153,17.953112,32619779
2020-02-07,19.375000,19.567307,19.326923,19.519230,17.997440,12885728
2020-02-10,19.423077,19.663462,19.326923,19.615383,18.086098,16126269
2020-02-11,19.615383,19.615383,19.423077,19.519230,17.997440,14877896
2020-02-12,19.471153,19.519230,19.278847,19.278847,17.775799,18899042
2020-02-13,19.278847,19.423077,19.278847,19.375000,17.864456,18153889
2020-02-14,19.278847,19.423077,19.278847,19.375000,17.864456,9548497
2020-02-17,19.278847,19.375000,19.230768,19.375000,17.864456,8511648
2020-02-18,19.278847,19.423077,19.230768,19.423077,17.908783,7437209
2020-02-19,19.423077,19.519230,19.278847,19.519230,17.997440,15535144
2020-02-20,19.567307,19.615383,19.519230,19.519230,17.997440,15840437
2020-02-21,19.519230,19.615383,19.326923,19.471153,17.953112,15853082
2020-02-24,19.278847,19.278847,18.990383,19.086538,17.598484,19197982
2020-02-25,18.990383,19.086538,18.894230,18.990383,17.509825,13564596
2020-02-26,18.846153,18.942307,18.701923,18.750000,17.288183,26305821
2020-02-27,18.653847,18.750000,18.461538,18.461538,17.022211,24409198
2020-03-02,17.692307,18.413462,17.644230,18.221153,16.800566,26904416
2020-03-03,18.365383,18.557692,18.173077,18.461538,17.022211,22618370
2020-03-04,18.413462,18.557692,18.317307,18.557692,17.110868,11784541
2020-03-05,18.605768,18.846153,18.605768,18.750000,17.288183,28080829
2020-03-06,18.653847,18.701923,18.317307,18.317307,16.889223,22708672
2020-03-09,17.884615,17.980768,17.596153,17.692307,16.312950,33084265
2020-03-10,17.355768,17.836538,17.355768,17.788462,16.401609,21020024
2020-03-11,17.788462,17.884615,17.500000,17.548077,16.179968,22009405
2020-03-12,17.403847,17.451923,16.634615,16.826923,15.515037,39412334
2020-03-13,15.576923,16.730768,15.384615,16.730768,15.426378,49314165
2020-03-16,16.538462,16.538462,15.817307,15.817307,14.584134,40805148
2020-03-17,15.192307,15.528846,15.000000,15.000000,13.830546,49223101
2020-03-18,14.807692,15.192307,14.519230,14.951923,13.786218,40706063
2020-03-19,14.230769,14.326923,13.461538,13.461538,12.412028,58319652
2020-03-20,13.605769,14.759615,13.605769,14.663461,13.520245,63238119
2020-03-23,13.846153,14.134615,13.653846,13.653846,12.589344,24721039
2020-03-24,14.326923,14.951923,14.278846,14.615384,13.475917,29918074
2020-03-25,15.288461,15.336538,14.807692,15.144230,13.963531,40687350
2020-03-26,15.192307,15.192307,14.903846,15.000000,13.830546,21700798
2020-03-27,15.288461,15.480769,15.144230,15.384615,14.185176,33824948
2020-03-30,15.000000,15.240384,14.807692,15.000000,13.830546,20433550
2020-03-31,15.240384,15.288461,14.855769,14.951923,13.786218,23591965
2020-04-01,14.903846,14.903846,14.663461,14.711538,13.564574,23248300
2020-04-06,15.000000,15.000000,14.615384,14.903846,13.741889,23423994
2020-04-07,15.144230,15.192307,14.807692,15.048076,13.874874,20615935
2020-04-08,14.903846,15.192307,14.903846,15.096153,13.919204,21112413
2020-04-09,15.144230,15.384615,15.144230,15.288461,14.096518,21251192
2020-04-10,15.288461,15.721153,15.240384,15.673076,14.451147,25687540
2020-04-13,15.576923,15.576923,15.384615,15.432692,14.229504,14075473
2020-04-14,15.480769,16.346153,15.432692,16.057692,14.805777,36811665
2020-04-15,16.346153,16.634615,16.298077,16.538462,15.249064,26369894
2020-04-16,16.250000,16.250000,15.961538,16.153847,14.894436,33482741
2020-04-17,16.442307,16.682692,16.201923,16.201923,14.938764,32595501
2020-04-20,16.250000,16.298077,16.105768,16.105768,14.850105,16170573
2020-04-21,15.961538,15.961538,15.432692,15.480769,14.273833,38649251
2020-04-22,15.288461,15.480769,15.144230,15.384615,14.185176,26699447
2020-04-23,15.480769,15.673076,15.384615,15.528846,14.318162,21860913
2020-04-24,15.528846,15.625000,15.432692,15.480769,14.273833,15582278
2020-04-27,15.721153,15.817307,15.576923,15.769230,14.539804,25590210
2020-04-28,15.865384,15.913461,15.673076,15.769230,14.539804,38711759
2020-04-29,15.865384,16.153847,15.817307,16.105768,14.850105,34376473
2020-04-30,16.153847,16.586538,16.105768,16.442307,15.160406,43410246
2020-05-04,15.721153,16.105768,15.721153,15.865384,14.628463,39184559
2020-05-05,15.961538,16.105768,15.913461,15.913461,14.672791,24811885
2020-05-06,15.865384,15.913461,15.576923,15.721153,14.495476,43309030
2020-05-07,15.721153,15.865384,15.721153,15.769230,14.539804,23173506
2020-05-08,15.865384,15.961538,15.721153,15.769230,14.539804,46743557
2020-05-11,15.961538,16.201923,15.913461,16.057692,14.805777,39891760
2020-05-12,15.961538,16.057692,15.865384,15.865384,14.628463,41696824
2020-05-13,15.817307,16.009615,15.769230,16.009615,14.761448,20913967
2020-05-14,15.865384,15.913461,15.673076,15.673076,14.451147,50632472
2020-05-15,15.769230,15.865384,15.625000,15.625000,14.406819,33788536
2020-05-18,15.625000,15.721153,15.528846,15.576923,14.362491,18390366
2020-05-19,15.817307,15.865384,15.576923,15.625000,14.406819,31418491
2020-05-20,15.673076,15.721153,15.576923,15.576923,14.362491,25215014
2020-05-21,15.625000,15.817307,15.576923,15.769230,14.539804,27079185
2020-05-22,15.721153,15.769230,15.528846,15.528846,14.318162,37090446
2020-05-25,15.528846,15.721153,15.480769,15.673076,14.451147,19086834
2020-05-26,15.769230,16.057692,15.673076,15.961538,14.717120,45634889
2020-05-27,16.009615,16.153847,16.009615,16.009615,14.761448,29845532
2020-05-28,16.105768,16.153847,15.865384,15.865384,14.628463,29593889
2020-05-29,15.817307,15.865384,15.625000,15.625000,14.406819,95464952
2020-06-01,15.817307,16.057692,15.769230,16.009615,14.761448,28115059
2020-06-02,16.057692,16.442307,16.009615,16.346153,15.071749,43072689
2020-06-03,16.634615,16.730768,16.538462,16.682692,15.382050,39154089
2020-06-04,16.826923,16.923077,16.634615,16.682692,15.382050,39955434
2020-06-05,16.682692,16.923077,16.586538,16.826923,15.515037,30405835
2020-06-08,17.115383,17.403847,17.115383,17.355768,16.002651,65269439
2020-06-09,17.451923,17.788462,17.307692,17.451923,16.091311,64992453
2020-06-10,17.692307,17.836538,17.596153,17.788462,16.401609,65626173
2020-06-11,17.788462,17.980768,17.355768,17.355768,16.002651,91564133
2020-06-12,16.875000,17.259615,16.730768,17.163462,15.825336,63757681
2020-06-15,17.259615,17.500000,17.163462,17.259615,15.913994,43504258
2020-06-16,17.500000,17.692307,17.451923,17.596153,16.224293,45301237
2020-06-17,17.596153,17.980768,17.500000,17.788462,16.401609,58236994
2020-06-18,17.788462,17.980768,17.596153,17.644230,16.268621,37529450
2020-06-19,17.692307,17.740383,17.451923,17.451923,16.091311,53680815
2020-06-22,17.500000,17.596153,17.451923,17.500000,16.135639,28225442
2020-06-23,17.500000,17.596153,17.307692,17.500000,16.135639,44023094
2020-06-24,17.548077,17.740383,17.548077,17.692307,16.312950,46901180
2020-06-29,16.730768,16.971153,16.682692,16.778847,16.037241,61065903
2020-06-30,16.923077,16.971153,16.778847,16.778847,16.037241,24604061
2020-07-01,16.826923,16.971153,16.826923,16.923077,16.175097,12207340
2020-07-02,16.971153,17.019230,16.923077,16.971153,16.221048,12972548
2020-07-03,17.067307,17.211538,17.019230,17.211538,16.450808,18637439
2020-07-06,17.307692,17.403847,17.259615,17.307692,16.542711,34730368
2020-07-07,17.500000,17.596153,17.355768,17.451923,16.680569,46358940
2020-07-08,17.548077,17.548077,17.403847,17.403847,16.634617,34760478
2020-07-09,17.500000,17.596153,17.403847,17.403847,16.634617,33128042
2020-07-10,17.451923,17.451923,17.211538,17.211538,16.450808,31987014
