Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,50.299999,50.700001,50.200001,50.200001,45.967899,91535
2020-01-03,50.400002,50.500000,50.200001,50.200001,45.967899,93839
2020-01-06,50.200001,50.200001,50.000000,50.099998,45.876328,83081
2020-01-07,50.099998,50.200001,50.000000,50.099998,45.876328,75433
2020-01-08,50.000000,50.200001,50.000000,50.000000,45.784760,62200
2020-01-09,50.000000,50.200001,50.000000,50.000000,45.784760,41968
2020-01-10,50.099998,50.200001,50.000000,50.000000,45.784760,96345
2020-01-13,50.200001,50.500000,50.200001,50.200001,45.967899,86101
2020-01-14,50.299999,50.299999,50.099998,50.200001,45.967899,66086
2020-01-15,50.299999,50.299999,50.099998,50.099998,45.876328,58865
2020-01-16,50.099998,50.500000,50.099998,50.299999,46.059467,54421
2020-01-17,50.200001,50.299999,50.200001,50.299999,46.059467,39300
2020-01-20,50.299999,50.299999,50.200001,50.200001,45.967899,65057
2020-01-30,49.799999,49.799999,49.000000,49.000000,44.869064,565461
2020-01-31,49.000000,50.000000,49.000000,49.500000,45.326912,155006
2020-02-03,49.000000,49.000000,48.400002,49.000000,44.869064,149395
2020-02-04,50.000000,50.000000,49.250000,49.250000,45.097988,122317
2020-02-05,49.849998,49.849998,49.000000,49.200001,45.052204,66600
2020-02-06,49.250000,49.400002,49.150002,49.400002,45.235344,107870
2020-02-07,49.400002,49.400002,49.099998,49.099998,44.960632,90100
2020-02-10,49.099998,49.099998,48.900002,48.950001,44.823280,98300
2020-02-11,48.950001,49.150002,48.950001,49.150002,45.006420,92900
2020-02-12,49.099998,49.299999,49.099998,49.250000,45.097988,82953
2020-02-13,49.250000,49.450001,49.200001,49.400002,45.235344,86965
2020-02-14,49.500000,49.650002,49.450001,49.650002,45.464268,78267
2020-02-17,49.599998,49.599998,49.099998,49.299999,45.143772,98288
2020-02-18,49.400002,49.500000,49.200001,49.299999,45.143772,81828
2020-02-19,49.299999,49.400002,49.250000,49.349998,45.189556,90611
2020-02-20,49.349998,49.400002,49.250000,49.250000,45.097988,59781
2020-02-21,49.349998,49.349998,49.000000,49.049999,44.914848,132275
2020-02-24,49.000000,49.000000,48.799999,48.849998,44.731712,154814
2020-02-25,48.799999,48.799999,48.599998,48.650002,44.548573,119500
2020-02-26,48.599998,48.599998,48.450001,48.599998,44.502785,129400
2020-02-27,48.599998,49.000000,48.099998,49.000000,44.869064,368644
2020-03-02,48.500000,48.500000,48.099998,48.200001,44.136509,164775
2020-03-03,48.349998,48.849998,48.150002,48.299999,44.228077,101046
2020-03-04,48.450001,48.450001,48.150002,48.299999,44.228077,45544
2020-03-05,48.349998,48.400002,48.349998,48.400002,44.319649,66301
2020-03-06,48.500000,48.500000,48.150002,48.200001,44.136509,95100
2020-03-09,48.000000,48.000000,47.299999,47.299999,43.312382,220530
2020-03-10,47.000000,47.000000,45.500000,46.299999,42.396687,412790
2020-03-11,46.299999,47.000000,46.200001,46.200001,42.305119,204596
2020-03-12,46.200001,46.200001,44.599998,44.799999,41.023144,287291
2020-03-13,43.400002,43.400002,41.000000,42.900002,39.283325,437720
2020-03-16,42.900002,42.900002,41.200001,41.400002,37.909782,277395
2020-03-17,40.000000,40.849998,39.799999,40.049999,36.673592,371491
2020-03-18,40.700001,40.700001,39.750000,39.750000,36.398884,231700
2020-03-19,39.000000,39.000000,36.099998,36.700001,33.606014,460911
2020-03-20,36.900002,38.900002,36.900002,38.700001,35.437405,509859
2020-03-23,36.750000,38.200001,36.700001,37.849998,34.659061,131750
2020-03-24,37.750000,39.150002,37.750000,38.650002,35.391621,134127
2020-03-25,39.000000,42.000000,39.000000,41.900002,38.367630,297207
2020-03-26,42.000000,42.000000,40.000000,41.000000,37.543503,202410
2020-03-27,41.400002,41.700001,40.450001,41.099998,37.635071,214480
2020-03-30,40.700001,41.150002,40.099998,41.000000,37.543503,98004
2020-03-31,41.000000,41.200001,40.500000,40.500000,37.085655,177780
2020-04-01,40.349998,40.700001,40.349998,40.549999,37.131439,82850
2020-04-06,40.549999,40.750000,40.299999,40.500000,37.085655,100974
2020-04-07,41.000000,41.750000,41.000000,41.500000,38.001350,134132
2020-04-08,41.500000,42.400002,41.500000,42.400002,38.825478,142577
2020-04-09,42.799999,43.500000,42.549999,42.799999,39.191753,109377
2020-04-10,43.150002,43.400002,42.849998,43.400002,39.741173,117449
2020-04-13,43.599998,43.700001,43.099998,43.349998,39.695385,79690
2020-04-14,43.349998,43.950001,43.349998,43.799999,40.107449,103830
2020-04-15,43.900002,45.349998,43.900002,45.349998,41.526775,194453
2020-04-16,45.299999,45.299999,44.299999,44.500000,40.748436,132352
2020-04-17,45.000000,45.299999,44.150002,44.250000,40.519512,239766
2020-04-20,44.299999,44.450001,44.200001,44.299999,40.565296,63069
2020-04-21,44.049999,44.049999,42.500000,42.900002,39.283325,204480
2020-04-22,42.049999,42.549999,41.950001,42.400002,38.825478,79764
2020-04-23,43.099998,43.200001,42.549999,42.799999,39.191753,66622
2020-04-24,42.799999,43.099998,42.500000,42.799999,39.191753,70607
2020-04-27,42.950001,43.450001,42.849998,43.450001,39.786957,137150
2020-04-28,43.900002,44.150002,43.150002,43.250000,39.603817,113521
2020-04-29,43.299999,44.549999,43.299999,44.299999,40.565296,175232
2020-04-30,44.549999,45.400002,44.549999,45.400002,41.572563,256400
2020-05-04,44.549999,44.549999,44.000000,44.000000,40.290588,207718
2020-05-05,44.000000,44.250000,43.549999,43.950001,40.244804,124800
2020-05-06,43.950001,43.950001,43.000000,43.599998,39.924309,246193
2020-05-07,43.599998,44.700001,43.450001,44.400002,40.656868,88795
2020-05-08,44.450001,45.000000,44.150002,44.150002,40.427944,120081
2020-05-11,44.299999,44.750000,44.299999,44.650002,40.885792,198436
2020-05-12,44.700001,44.700001,44.099998,44.150002,40.427944,149432
2020-05-13,44.000000,44.500000,43.900002,44.099998,40.382156,74430
2020-05-14,44.000000,44.000000,43.349998,43.400002,39.741173,194910
2020-05-15,43.500000,43.549999,42.900002,43.000000,39.374893,121200
2020-05-18,43.200001,43.700001,43.049999,43.250000,39.603817,76504
2020-05-19,43.950001,44.150002,43.799999,44.000000,40.290588,133196
2020-05-20,44.000000,44.250000,43.799999,43.799999,40.107449,91513
2020-05-21,43.799999,44.299999,43.799999,44.200001,40.473728,95356
2020-05-22,44.200001,44.200001,43.450001,43.500000,39.832741,136220
2020-05-25,43.450001,43.500000,43.200001,43.450001,39.786957,45628
2020-05-26,43.450001,44.200001,43.400002,44.049999,40.336372,184742
2020-05-27,44.099998,44.400002,44.099998,44.099998,40.382156,60052
2020-05-28,44.299999,44.400002,43.700001,43.799999,40.107449,111980
2020-05-29,43.750000,43.900002,43.750000,43.849998,40.153233,39578
2020-06-01,43.950001,44.299999,43.950001,44.200001,40.473728,83889
2020-06-02,44.099998,44.299999,44.099998,44.250000,40.519512,59522
2020-06-03,44.299999,45.000000,44.299999,45.000000,41.206284,212977
2020-06-04,45.049999,45.299999,44.799999,44.849998,41.068928,118064
2020-06-05,44.849998,45.150002,44.849998,45.099998,41.297852,133637
2020-06-08,45.299999,45.549999,45.150002,45.549999,41.709915,178953
2020-06-09,45.700001,46.250000,45.700001,46.150002,42.259335,238835
2020-06-10,46.150002,46.599998,46.000000,46.500000,42.579826,174335
2020-06-11,46.500000,46.700001,45.250000,45.349998,41.526775,270296
2020-06-12,44.500000,45.099998,44.349998,45.099998,41.297852,114273
2020-06-15,45.099998,45.099998,44.900002,45.000000,41.206284,105200
2020-06-16,45.000000,45.299999,44.900002,45.099998,41.297852,141551
2020-06-17,45.349998,45.349998,45.000000,45.299999,41.480991,146831
2020-06-18,45.299999,45.450001,45.049999,45.349998,41.526775,99157
2020-06-19,45.349998,45.500000,45.349998,45.450001,41.618347,51512
2020-06-22,45.500000,45.650002,45.349998,45.349998,41.526775,101250
2020-06-23,45.400002,45.400002,45.150002,45.250000,41.435207,80100
2020-06-24,45.250000,45.650002,45.250000,45.400002,41.572563,100500
2020-06-29,45.299999,45.349998,45.000000,45.099998,41.297852,133705
2020-06-30,45.250000,45.250000,45.099998,45.099998,41.297852,85582
2020-07-01,45.000000,45.250000,45.000000,45.150002,41.343639,52043
2020-07-02,45.200001,45.849998,45.200001,45.799999,41.938839,83130
2020-07-03,45.849998,46.049999,45.700001,45.700001,41.847271,106500
2020-07-06,45.700001,47.000000,45.700001,46.150002,42.259335,210294
2020-07-07,46.500000,46.500000,46.000000,46.099998,42.213547,183893
2020-07-08,46.099998,46.250000,45.900002,46.250000,42.350903,194908
2020-07-09,46.450001,46.650002,46.299999,46.400002,42.488258,208482
2020-07-10,46.400002,46.400002,45.900002,46.000000,42.121979,167767
2020-07-13,46.049999,46.450001,46.049999,46.250000,42.350903,130932
2020-07-14,46.250000,47.200001,46.150002,46.500000,42.579826,185516
2020-07-15,46.849998,46.849998,46.349998,46.650002,42.717182,159838
2020-07-16,46.650002,46.849998,46.500000,46.750000,42.808750,151726
2020-07-17,46.750000,46.900002,46.500000,46.500000,42.579826,351516
2020-07-20,45.000000,45.000000,44.799999,44.900002,42.962570,322046
2020-07-21,44.900002,45.299999,44.799999,45.099998,43.153934,222293
2020-07-22,45.200001,45.200001,45.000000,45.000000,43.058250,155493
2020-07-23,45.000000,45.000000,44.099998,44.599998,42.675510,276178
2020-07-24,44.500000,44.500000,44.150002,44.500000,42.579826,164150
2020-07-27,44.450001,44.450001,43.950001,43.950001,42.053562,288380
2020-07-28,43.799999,43.799999,43.500000,43.549999,41.670818,219501
2020-07-29,43.299999,43.799999,43.299999,43.599998,41.718662,94044
2020-07-30,43.849998,43.849998,43.000000,43.250000,41.383766,173600
2020-07-31,43.299999,43.400002,43.049999,43.400002,41.527294,175300
2020-08-03,43.400002,43.450001,43.250000,43.400002,41.527294,163050
2020-08-04,43.400002,43.599998,43.349998,43.450001,41.575134,129247
2020-08-05,43.450001,43.650002,43.450001,43.450001,41.575134,147341
2020-08-06,43.549999,43.900002,43.500000,43.900002,42.005718,178772
2020-08-07,43.900002,43.900002,43.599998,43.650002,41.766506,151401
2020-08-10,43.799999,44.950001,43.799999,44.950001,43.010410,212680
2020-08-11,45.099998,45.599998,44.950001,45.049999,43.106094,216584
2020-08-12,45.049999,45.150002,44.599998,44.950001,43.010410,99938
2020-08-13,45.000000,45.349998,44.900002,45.349998,43.393147,99207
2020-08-14,45.400002,45.400002,45.049999,45.250000,43.297466,47325
2020-08-17,45.250000,45.349998,45.200001,45.349998,43.393147,69488
2020-08-18,45.349998,45.400002,45.000000,45.349998,43.393147,74400
2020-08-19,45.500000,45.500000,45.099998,45.349998,43.393147,91720
2020-08-20,45.150002,45.250000,44.349998,44.500000,42.579826,188899
2020-08-21,44.599998,44.900002,44.400002,44.900002,42.962570,91681
2020-08-24,44.900002,44.950001,44.700001,44.799999,42.866882,51531
2020-08-25,44.799999,45.000000,44.799999,45.000000,43.058250,55482
2020-08-26,44.900002,45.799999,44.799999,45.650002,43.680206,190751
2020-08-27,45.900002,45.900002,45.099998,45.400002,43.440994,104258
2020-08-28,45.400002,45.500000,45.049999,45.349998,43.393147,46865
2020-08-31,45.400002,45.599998,45.299999,45.599998,43.632362,94358
2020-09-01,45.650002,45.849998,45.500000,45.700001,43.728046,48651
2020-09-02,45.700001,45.900002,45.500000,45.549999,43.584518,67819
2020-09-03,45.549999,45.599998,45.400002,45.500000,43.536678,41220
2020-09-04,45.150002,45.400002,45.150002,45.400002,43.440994,31069
2020-09-07,45.450001,45.650002,45.349998,45.549999,43.584518,89905
2020-09-08,45.549999,45.549999,45.400002,45.450001,43.488834,45300
2020-09-09,45.400002,45.450001,45.000000,45.450001,43.488834,41200
2020-09-10,45.500000,45.500000,45.099998,45.099998,43.153934,59010
2020-09-11,45.099998,45.150002,44.599998,44.900002,42.962570,45008
2020-09-14,44.900002,45.200001,44.900002,44.950001,43.010410,47613
2020-09-15,45.049999,45.200001,45.000000,45.099998,43.153934,44100
2020-09-16,45.099998,45.099998,44.849998,45.099998,43.153934,56575
2020-09-17,45.000000,45.150002,45.000000,45.150002,43.201782,32466
2020-09-18,45.150002,45.400002,45.099998,45.349998,43.393147,102200
2020-09-21,45.400002,45.400002,45.000000,45.200001,43.249622,75021
2020-09-22,45.099998,45.099998,44.599998,45.000000,43.058250,45465
2020-09-23,45.000000,45.000000,44.700001,44.700001,42.771198,58000
2020-09-24,44.700001,44.700001,43.799999,43.950001,42.053562,158537
2020-09-25,43.950001,44.049999,43.950001,43.950001,42.053562,63900
2020-09-28,44.099998,44.500000,43.950001,44.200001,42.292774,34292
2020-09-29,44.299999,44.700001,44.299999,44.500000,42.579826,50400
2020-09-30,44.450001,45.000000,44.400002,44.400002,42.484142,31392
2020-10-05,44.400002,44.950001,43.799999,44.900002,42.962570,101784
2020-10-06,45.000000,45.000000,44.950001,45.000000,43.058250,56459
2020-10-07,45.000000,45.349998,44.200001,45.349998,43.393147,70002
2020-10-08,45.549999,45.650002,45.349998,45.599998,43.632362,156640
2020-10-12,45.849998,45.849998,45.049999,45.500000,43.536678,64580
2020-10-13,45.099998,45.349998,44.900002,45.200001,43.249622,38894
2020-10-14,45.200001,45.200001,44.950001,45.150002,43.201782,39900
2020-10-15,45.150002,45.500000,44.950001,45.000000,43.058250,129710
2020-10-16,44.849998,45.700001,44.849998,45.099998,43.153934,122256
2020-10-19,45.349998,45.500000,44.900002,45.450001,43.488834,120155
2020-10-20,45.400002,45.400002,44.900002,44.900002,42.962570,91248
2020-10-21,44.950001,45.000000,44.900002,44.950001,43.010410,57511
2020-10-22,45.000000,45.000000,44.849998,44.849998,42.914722,22000
2020-10-23,44.900002,45.000000,44.650002,44.799999,42.866882,50171
2020-10-26,44.599998,44.700001,44.400002,44.700001,42.771198,139680
2020-10-27,44.599998,44.599998,44.200001,44.400002,42.484142,123466
2020-10-28,44.599998,44.599998,44.200001,44.299999,42.388458,107331
2020-10-29,44.000000,44.150002,43.700001,44.150002,42.244930,92293
2020-10-30,44.299999,44.299999,43.799999,43.799999,41.910030,86250
2020-11-02,43.799999,43.900002,43.750000,43.799999,41.910030,39311
2020-11-03,43.849998,44.599998,43.849998,44.000000,42.101402,62636
2020-11-04,44.049999,44.349998,44.000000,44.349998,42.436298,34066
2020-11-05,44.200001,44.299999,44.150002,44.299999,42.388458,35552
2020-11-06,44.549999,44.549999,44.250000,44.250000,42.340614,40100
2020-11-09,44.299999,44.599998,44.299999,44.349998,42.436298,57689
2020-11-10,44.700001,44.750000,44.500000,44.549999,42.627670,66073
2020-11-11,44.500000,44.750000,44.500000,44.599998,42.675510,182100
2020-11-12,44.700001,44.700001,44.549999,44.650002,42.723358,51100
2020-11-13,44.650002,44.650002,44.549999,44.599998,42.675510,79600
2020-11-16,44.700001,44.799999,44.500000,44.599998,42.675510,107400
2020-11-17,44.700001,44.700001,44.500000,44.599998,42.675510,145344
2020-11-18,44.500000,44.799999,44.450001,44.799999,42.866882,176900
2020-11-19,44.799999,44.900002,44.500000,44.849998,42.914722,77324
2020-11-20,44.900002,45.000000,44.799999,44.950001,43.010410,76819
2020-11-23,45.000000,45.200001,44.849998,45.000000,43.058250,170089
2020-11-24,45.000000,45.000000,44.799999,44.950001,43.010410,91331
2020-11-25,44.950001,45.049999,44.950001,45.049999,43.106094,77000
2020-11-26,45.049999,45.150002,45.000000,45.150002,43.201782,83130
2020-11-27,45.150002,45.450001,45.150002,45.450001,43.488834,120502
2020-11-30,45.500000,45.849998,45.500000,45.549999,43.584518,162700
2020-12-01,45.500000,45.650002,45.250000,45.250000,43.297466,116301
2020-12-02,45.250000,45.250000,45.000000,45.000000,43.058250,56702
2020-12-03,45.000000,45.049999,44.950001,44.950001,43.010410,43099
2020-12-04,45.000000,45.250000,44.900002,45.099998,43.153934,98000
2020-12-07,45.099998,45.099998,44.950001,44.950001,43.010410,76493
2020-12-08,45.000000,45.049999,44.950001,45.000000,43.058250,56548
2020-12-09,45.000000,45.450001,45.000000,45.400002,43.440994,194142
2020-12-10,45.450001,45.599998,45.400002,45.450001,43.488834,138500
2020-12-11,45.500000,45.599998,45.299999,45.299999,43.345306,104103
2020-12-14,45.299999,45.349998,45.150002,45.349998,43.393147,61149
2020-12-15,45.349998,45.400002,45.000000,45.049999,43.106094,95071
2020-12-16,45.000000,45.849998,44.950001,45.849998,43.871574,153194
2020-12-17,45.849998,45.849998,45.349998,45.750000,43.775890,74471
2020-12-18,45.750000,46.700001,45.750000,46.549999,44.541370,216634
2020-12-21,46.549999,46.950001,46.250000,46.950001,44.924110,315234
2020-12-22,46.950001,47.000000,46.450001,46.549999,44.541370,271300
2020-12-23,46.450001,46.650002,46.349998,46.599998,44.589211,72574
2020-12-24,46.599998,46.750000,46.450001,46.549999,44.541370,63153
2020-12-25,46.549999,46.700001,46.450001,46.599998,44.589211,39278
2020-12-28,46.650002,47.099998,46.500000,46.950001,44.924110,192358
2020-12-29,46.849998,47.250000,46.849998,47.250000,45.211166,168897
2020-12-30,47.200001,47.400002,47.000000,47.349998,45.306847,151387
