Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12.200000,12.300000,12.150000,12.250000,11.821933,67002
2020-01-03,12.200000,12.650000,12.200000,12.500000,12.063196,1324406
2020-01-06,12.500000,12.650000,12.400000,12.500000,12.063196,234001
2020-01-07,12.500000,12.600000,12.250000,12.300000,11.870185,121199
2020-01-08,12.100000,12.250000,11.750000,11.950000,11.532415,208411
2020-01-09,12.050000,12.050000,11.950000,12.050000,11.628921,53001
2020-01-10,12.050000,12.100000,11.950000,11.950000,11.532415,60433
2020-01-13,11.950000,12.000000,11.900000,11.950000,11.532415,84002
2020-01-14,12.150000,12.250000,12.100000,12.250000,11.821933,58524
2020-01-15,12.300000,12.300000,12.150000,12.250000,11.821933,39416
2020-01-16,12.100000,12.150000,12.050000,12.150000,11.725427,26002
2020-01-17,12.150000,12.200000,12.150000,12.150000,11.725427,100281
2020-01-20,12.100000,12.150000,12.100000,12.150000,11.725427,29009
2020-01-30,12.100000,12.100000,11.450000,11.450000,11.049887,161703
2020-01-31,11.500000,11.750000,11.500000,11.750000,11.339404,41100
2020-02-03,11.400000,11.800000,11.000000,11.750000,11.339404,192005
2020-02-04,11.700000,11.800000,11.700000,11.750000,11.339404,25002
2020-02-05,11.700000,11.900000,11.300000,11.900000,11.484162,120001
2020-02-06,11.900000,12.000000,11.850000,12.000000,11.580667,47006
2020-02-07,12.000000,12.000000,11.850000,11.850000,11.435910,62008
2020-02-10,11.800000,12.200000,11.800000,12.000000,11.580667,76012
2020-02-11,12.000000,12.200000,12.000000,12.200000,11.773680,116132
2020-02-12,12.000000,12.300000,12.000000,12.300000,11.870185,101790
2020-02-13,12.300000,12.500000,12.300000,12.350000,11.918438,195929
2020-02-14,12.350000,13.300000,12.350000,13.200000,12.738735,2373010
2020-02-17,13.200000,13.900000,13.150000,13.900000,13.414273,1603570
2020-02-18,14.000000,14.300000,13.550000,13.800000,13.317769,553417
2020-02-19,14.000000,14.000000,13.200000,13.450000,12.979999,464209
2020-02-20,13.600000,13.600000,13.450000,13.450000,12.979999,98657
2020-02-21,13.450000,13.500000,13.150000,13.500000,13.028252,141014
2020-02-24,13.550000,13.550000,13.150000,13.150000,12.690481,58031
2020-02-25,13.100000,13.150000,12.700000,13.000000,12.545724,129070
2020-02-26,12.750000,13.350000,12.750000,13.250000,12.786988,32205
2020-02-27,13.150000,13.150000,12.850000,12.850000,12.400966,56031
2020-03-02,12.850000,13.600000,12.600000,13.600000,13.124758,361458
2020-03-03,13.800000,14.000000,13.500000,13.600000,13.124758,210240
2020-03-04,13.350000,13.400000,13.100000,13.150000,12.690481,59105
2020-03-05,13.250000,13.400000,13.150000,13.150000,12.690481,48008
2020-03-06,13.050000,13.100000,13.000000,13.050000,12.593977,20382
2020-03-09,13.000000,13.000000,12.700000,13.000000,12.545724,147017
