Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,70.500000,70.800003,70.199997,70.699997,62.261196,24001
2020-01-03,70.699997,70.800003,70.500000,70.599998,62.173138,25404
2020-01-06,70.599998,70.599998,70.099998,70.400002,61.997009,16050
2020-01-07,70.000000,70.300003,69.800003,70.300003,61.908947,30000
2020-01-08,70.300003,70.300003,69.900002,69.900002,61.556686,21001
2020-01-09,70.000000,70.000000,69.900002,69.900002,61.556686,24005
2020-01-10,70.000000,70.300003,70.000000,70.000000,61.644753,22042
2020-01-13,70.000000,70.099998,69.900002,70.000000,61.644753,35203
2020-01-14,70.099998,70.300003,70.099998,70.099998,61.732811,19509
2020-01-15,70.800003,70.800003,70.099998,70.500000,62.085068,19003
2020-01-16,70.000000,70.699997,69.900002,70.699997,62.261196,71002
2020-01-17,70.900002,71.300003,70.599998,71.099998,62.613453,75505
2020-01-20,71.500000,72.500000,71.300003,71.400002,62.877647,115764
2020-01-30,70.099998,70.099998,69.400002,69.500000,61.204430,127600
2020-01-31,69.000000,70.500000,69.000000,69.900002,61.556686,72003
2020-02-03,69.000000,69.000000,67.500000,68.500000,60.323788,55135
2020-02-04,69.000000,70.900002,68.699997,69.500000,61.204430,40001
2020-02-05,69.199997,69.500000,69.199997,69.199997,60.940235,25607
2020-02-06,69.199997,69.800003,69.199997,69.599998,61.292496,10773
2020-02-07,70.000000,70.000000,69.099998,69.099998,60.852173,37008
2020-02-10,69.000000,69.199997,68.500000,69.000000,60.764114,14015
2020-02-11,68.699997,69.000000,68.699997,69.000000,60.764114,3200
2020-02-12,68.900002,69.900002,68.900002,69.599998,61.292496,37009
2020-02-13,70.000000,70.000000,69.099998,69.099998,60.852173,16028
2020-02-14,69.400002,69.400002,69.099998,69.099998,60.852173,7022
2020-02-17,69.000000,69.000000,68.500000,68.800003,60.587986,30726
2020-02-18,68.800003,69.000000,68.800003,69.000000,60.764114,10033
2020-02-19,68.800003,69.400002,68.800003,68.900002,60.676044,17414
2020-02-20,69.000000,69.099998,68.800003,68.900002,60.676044,27240
2020-02-21,69.000000,69.000000,68.699997,68.800003,60.587986,35437
2020-02-24,69.400002,69.400002,68.500000,68.500000,60.323788,19222
2020-02-25,68.500000,68.599998,68.500000,68.599998,60.411858,16842
2020-02-26,69.000000,69.000000,68.599998,68.699997,60.499916,5006
2020-02-27,68.699997,68.699997,68.500000,68.699997,60.499916,25728
2020-03-02,68.699997,69.000000,68.599998,68.699997,60.499916,41191
2020-03-03,69.199997,69.400002,69.000000,69.199997,60.940235,33200
2020-03-04,68.800003,68.900002,68.800003,68.900002,60.676044,9014
2020-03-05,69.000000,69.300003,69.000000,69.300003,61.028309,21207
2020-03-06,68.900002,69.000000,68.900002,69.000000,60.764114,6011
2020-03-09,69.000000,69.000000,68.000000,68.000000,59.883472,83013
2020-03-10,68.000000,68.199997,67.699997,67.900002,59.795414,44098
2020-03-11,68.000000,68.500000,68.000000,68.300003,60.147667,50359
2020-03-12,68.300003,68.300003,66.099998,66.500000,58.562515,107207
2020-03-13,64.000000,64.000000,62.500000,63.200001,55.656403,185274
2020-03-16,63.599998,64.000000,63.200001,63.200001,55.656403,98889
