Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.500000,184.500000,179.000000,184.500000,174.952118,2227489
2020-01-03,185.000000,186.500000,179.500000,180.000000,170.684982,3346772
2020-01-06,178.000000,182.000000,175.000000,181.000000,171.633240,1287446
2020-01-07,181.000000,182.500000,175.000000,176.500000,167.366119,1273575
2020-01-08,174.500000,181.500000,173.500000,180.000000,170.684982,1580705
2020-01-09,182.000000,186.500000,181.500000,185.000000,175.426239,3042620
2020-01-10,186.000000,186.500000,182.500000,184.000000,174.477997,1330650
2020-01-13,185.500000,202.000000,183.000000,197.500000,187.279358,7906478
2020-01-14,199.000000,204.500000,195.000000,197.500000,187.279358,6389485
2020-01-15,198.000000,201.500000,193.500000,195.500000,185.382858,2109380
2020-01-16,195.000000,201.000000,194.500000,200.500000,190.124115,2092916
2020-01-17,205.500000,211.000000,195.500000,197.000000,186.805237,6946579
2020-01-20,196.000000,199.000000,194.500000,194.500000,184.434616,1172798
2020-01-30,177.500000,183.000000,175.500000,175.500000,166.417847,1592772
2020-01-31,179.500000,180.000000,171.500000,175.000000,165.943726,1367854
2020-02-03,164.000000,172.000000,159.500000,170.000000,161.202484,1593703
2020-02-04,204.000000,206.000000,174.000000,174.000000,164.995483,964805
2020-02-05,178.500000,178.500000,171.500000,171.500000,162.624863,1027100
2020-02-06,174.500000,182.500000,174.000000,182.500000,173.055603,1689808
2020-02-07,180.000000,180.000000,175.000000,175.000000,165.943726,954525
2020-02-10,169.000000,177.500000,169.000000,173.000000,164.047241,674171
2020-02-11,177.000000,177.500000,173.500000,176.000000,166.891983,684143
2020-02-12,177.500000,189.500000,177.500000,186.000000,176.374481,3815832
2020-02-13,186.000000,188.500000,182.500000,185.000000,175.426239,2112188
2020-02-14,187.000000,194.000000,186.500000,188.500000,178.745102,3939728
2020-02-17,186.000000,190.500000,185.000000,189.000000,179.219238,1421809
2020-02-18,189.000000,192.500000,186.000000,187.000000,177.322739,1288775
2020-02-19,190.000000,193.000000,186.000000,186.000000,176.374481,1807273
2020-02-20,188.000000,195.500000,188.000000,190.000000,180.167480,3115347
2020-02-21,189.000000,191.000000,186.500000,188.000000,178.270981,1120463
