Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,13.900000,14.000000,13.800000,13.800000,13.789740,1201517
2020-01-03,13.850000,13.900000,13.550000,13.700000,13.689814,1456672
2020-01-06,13.600000,13.800000,13.250000,13.300000,13.290112,3329709
2020-01-07,13.300000,13.400000,13.150000,13.200000,13.190186,1253188
2020-01-08,13.100000,13.200000,12.950000,13.100000,13.090261,1245906
2020-01-09,13.150000,13.200000,13.000000,13.050000,13.040298,601599
2020-01-10,13.100000,13.200000,12.950000,13.050000,13.040298,1334099
2020-01-13,13.100000,13.200000,13.050000,13.100000,13.090261,632813
2020-01-14,13.200000,13.250000,13.000000,13.100000,13.090261,1039848
2020-01-15,13.150000,13.200000,13.050000,13.100000,13.090261,939543
2020-01-16,13.150000,13.300000,13.050000,13.150000,13.140223,1094551
2020-01-17,13.250000,13.250000,13.100000,13.200000,13.190186,428504
2020-01-20,13.200000,13.250000,13.150000,13.150000,13.140223,599193
2020-01-30,12.700000,12.750000,11.850000,11.850000,11.841189,4897160
2020-01-31,11.950000,12.200000,11.750000,11.800000,11.791226,2678047
2020-02-03,11.650000,11.650000,11.100000,11.350000,11.341561,2891828
2020-02-04,13.350000,13.350000,11.500000,11.500000,11.491449,1551056
2020-02-05,11.500000,11.500000,11.250000,11.300000,11.291598,1653360
2020-02-06,11.350000,11.600000,11.350000,11.500000,11.491449,1777899
2020-02-07,11.500000,11.500000,11.250000,11.300000,11.291598,2472125
2020-02-10,11.200000,11.350000,11.200000,11.350000,11.341561,825568
2020-02-11,11.350000,11.450000,11.300000,11.350000,11.341561,1091679
2020-02-12,11.400000,11.550000,11.350000,11.500000,11.491449,1751520
2020-02-13,11.550000,11.850000,11.500000,11.550000,11.541412,2587167
2020-02-14,11.550000,11.600000,11.500000,11.550000,11.541412,499359
2020-02-17,11.500000,11.500000,11.350000,11.400000,11.391523,891981
2020-02-18,11.500000,11.500000,11.400000,11.450000,11.441486,981974
2020-02-19,11.500000,12.050000,11.500000,12.000000,11.991077,2516755
2020-02-20,12.150000,12.200000,11.800000,11.950000,11.941114,1953957
2020-02-21,11.950000,12.000000,11.800000,11.850000,11.841189,994145
2020-02-24,11.750000,11.750000,11.650000,11.700000,11.691300,1004992
2020-02-25,11.550000,11.800000,11.500000,11.750000,11.741263,958849
2020-02-26,11.650000,12.000000,11.550000,11.750000,11.741263,888955
2020-02-27,11.700000,11.850000,11.450000,11.500000,11.491449,1328905
2020-03-02,11.300000,11.550000,11.300000,11.400000,11.391523,1521121
2020-03-03,11.550000,11.650000,11.450000,11.500000,11.491449,639891
2020-03-04,11.650000,12.300000,11.600000,12.000000,11.991077,4945269
2020-03-05,12.000000,12.100000,11.900000,12.000000,11.991077,910210
2020-03-06,11.900000,11.950000,11.700000,11.800000,11.791226,863825
2020-03-09,11.700000,11.750000,11.250000,11.300000,11.291598,3177917
2020-03-10,11.100000,11.300000,10.950000,11.200000,11.191672,2213616
2020-03-11,11.300000,11.400000,11.150000,11.150000,11.141709,913909
2020-03-12,11.000000,11.200000,10.500000,10.600000,10.592119,2333746
2020-03-13,10.000000,10.100000,9.620000,10.000000,9.992565,3815684
2020-03-16,9.970000,10.100000,9.600000,9.750000,9.742751,1637123
2020-03-17,9.200000,9.650000,9.200000,9.220000,9.213145,2645205
2020-03-18,9.270000,9.840000,9.200000,9.780000,9.772728,2702805
2020-03-19,9.480000,10.750000,9.480000,10.750000,10.742007,8496517
2020-03-20,11.050000,11.800000,11.050000,11.800000,11.791226,9091170
2020-03-23,12.050000,12.950000,11.800000,12.950000,12.940372,15555623
2020-03-24,13.500000,13.750000,12.700000,12.700000,12.690557,8193615
2020-03-25,12.800000,13.300000,12.700000,12.900000,12.890409,5121639
2020-03-26,13.100000,13.250000,12.750000,12.900000,12.890409,3156025
2020-03-27,13.050000,13.050000,11.950000,12.250000,12.240892,5051321
2020-03-30,12.250000,12.650000,12.050000,12.250000,12.240892,3045998
2020-03-31,12.350000,12.450000,12.000000,12.250000,12.240892,1511140
2020-04-01,12.250000,12.250000,12.000000,12.200000,12.190929,1037533
2020-04-06,12.250000,12.950000,12.150000,12.600000,12.590632,3812149
2020-04-07,12.700000,12.700000,12.450000,12.450000,12.440743,978503
2020-04-08,12.450000,12.600000,12.400000,12.600000,12.590632,1004022
2020-04-09,12.800000,13.400000,12.400000,13.300000,13.290112,7172958
2020-04-10,14.200000,14.300000,13.500000,13.900000,13.889665,14323126
2020-04-13,13.900000,14.700000,13.700000,14.200000,14.189442,10041347
2020-04-14,14.600000,15.250000,14.200000,14.800000,14.788997,17186674
2020-04-15,15.000000,16.250000,14.900000,16.000000,15.988104,30956838
2020-04-16,15.950000,16.400000,15.150000,15.150000,15.138736,10866351
2020-04-17,15.300000,15.350000,14.300000,14.500000,14.489219,11564818
2020-04-20,14.900000,15.550000,14.750000,15.350000,15.338588,13776237
2020-04-21,15.000000,15.350000,14.550000,15.150000,15.138736,7170779
2020-04-22,15.050000,15.650000,14.800000,15.400000,15.388550,8601399
2020-04-23,15.500000,16.900000,15.200000,16.299999,16.287880,15832022
2020-04-24,16.200001,16.700001,15.950000,16.299999,16.287880,11161168
