Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.500000,53.500000,52.599998,52.700001,46.599174,1776411
2020-01-03,53.500000,55.200001,53.099998,53.400002,47.218143,10747381
2020-01-06,53.000000,53.599998,52.299999,52.500000,46.422329,3337734
2020-01-07,52.799999,52.799999,50.700001,51.299999,45.361244,3496293
2020-01-08,50.700001,51.299999,50.200001,50.500000,44.653858,3096064
2020-01-09,51.099998,51.200001,50.400002,50.400002,44.565437,1724809
2020-01-10,50.900002,50.900002,50.200001,50.400002,44.565437,1027292
2020-01-13,50.700001,50.799999,50.099998,50.400002,44.565437,1311658
2020-01-14,50.700001,52.200001,50.700001,51.599998,45.626514,1631542
2020-01-15,51.599998,51.700001,51.099998,51.099998,45.184402,742583
2020-01-16,51.500000,52.000000,51.299999,51.500000,45.538094,1209623
2020-01-17,52.000000,52.099998,51.299999,51.400002,45.449673,728349
2020-01-20,51.500000,51.700001,51.099998,51.099998,45.184402,748330
2020-01-30,46.599998,48.799999,46.500000,46.750000,41.337982,2738122
2020-01-31,47.500000,48.000000,46.500000,47.700001,42.178001,1491500
2020-02-03,46.049999,47.700001,45.000000,47.700001,42.178001,2227520
2020-02-04,50.200001,50.299999,48.750000,48.750000,43.106449,2033863
2020-02-05,49.299999,49.400002,47.900002,47.900002,42.354851,1538159
2020-02-06,49.500000,50.799999,49.200001,50.000000,44.211742,3532244
2020-02-07,49.900002,50.400002,49.299999,49.500000,43.769627,1529195
2020-02-10,48.900002,49.700001,48.150002,49.099998,43.415928,1084940
2020-02-11,49.950001,52.500000,49.900002,52.200001,46.157063,6255378
2020-02-12,52.500000,53.299999,52.000000,53.000000,46.864449,5353600
2020-02-13,53.400002,53.700001,52.299999,52.599998,46.510750,3148152
2020-02-14,53.000000,54.400002,52.599998,54.299999,48.013950,8148479
2020-02-17,53.900002,54.500000,53.200001,54.200001,47.925529,3858318
2020-02-18,55.000000,55.700001,53.700001,53.700001,47.483410,6801792
2020-02-19,54.299999,54.700001,53.500000,54.500000,48.190800,3704764
2020-02-20,55.400002,55.400002,54.500000,54.599998,48.279221,4026153
2020-02-21,55.000000,55.400002,54.500000,54.700001,48.367649,3786886
2020-02-24,54.099998,55.599998,54.000000,55.500000,49.075035,3906849
2020-02-25,55.099998,56.299999,54.400002,54.500000,48.190800,6097215
2020-02-26,54.000000,55.000000,53.500000,53.700001,47.483410,3720962
2020-02-27,54.200001,54.599998,52.000000,52.400002,46.333904,3299752
2020-03-02,51.700001,53.599998,51.599998,53.200001,47.041294,2227118
2020-03-03,54.500000,54.700001,53.000000,53.099998,46.952869,1980222
2020-03-04,53.000000,53.500000,52.099998,52.599998,46.510750,1554383
2020-03-05,53.000000,53.599998,52.599998,53.000000,46.864449,1694044
2020-03-06,52.599998,52.599998,51.700001,51.900002,45.891788,2101862
2020-03-09,50.900002,51.200001,49.250000,49.299999,43.592777,3057126
2020-03-10,47.000000,49.200001,47.000000,49.000000,43.327507,2472424
2020-03-11,49.150002,49.549999,47.599998,47.599998,42.089577,2235330
2020-03-12,47.500000,47.500000,44.500000,44.950001,39.746357,3060927
2020-03-13,40.549999,41.799999,40.500000,41.799999,36.961014,4571668
2020-03-16,42.000000,42.500000,39.500000,39.500000,34.927277,2754250
2020-03-17,36.299999,39.900002,36.250000,37.299999,32.981960,2624290
2020-03-18,37.700001,38.150002,36.349998,36.500000,32.274570,2200720
2020-03-19,36.000000,36.200001,32.849998,32.849998,29.047113,4250703
2020-03-20,33.900002,36.000000,33.799999,35.599998,31.478758,2689736
2020-03-23,33.400002,34.700001,33.400002,34.000000,30.063986,882966
2020-03-24,35.500000,36.400002,35.099998,35.650002,31.522976,1636259
2020-03-25,36.849998,38.000000,36.799999,38.000000,33.600922,2016568
2020-03-26,38.299999,38.299999,36.700001,37.700001,33.335651,1884434
2020-03-27,41.450001,41.450001,41.450001,41.450001,36.651535,2237363
2020-03-30,40.000000,41.799999,39.599998,41.799999,36.961014,4075083
2020-03-31,42.450001,42.950001,41.500000,41.799999,36.961014,2399050
2020-04-01,41.799999,42.250000,41.599998,42.099998,37.226288,1612504
2020-04-06,42.400002,43.000000,42.150002,42.900002,37.933674,2125752
2020-04-07,43.700001,45.799999,43.200001,44.900002,39.702145,4996319
2020-04-08,44.900002,47.849998,44.099998,46.400002,41.028496,6950912
2020-04-09,46.700001,47.650002,45.500000,45.500000,40.232685,3642139
2020-04-10,45.799999,46.700001,45.599998,45.900002,40.586380,1880428
2020-04-13,45.750000,46.200001,45.099998,45.650002,40.365322,1323743
2020-04-14,45.950001,46.599998,45.950001,46.500000,41.116920,1448534
2020-04-15,46.900002,49.400002,46.900002,48.000000,42.443272,5202060
2020-04-16,47.200001,48.599998,47.200001,48.099998,42.531696,1835596
2020-04-17,49.000000,49.250000,47.700001,47.900002,42.354851,2091509
2020-04-20,48.000000,48.450001,47.500000,48.299999,42.708542,1368266
2020-04-21,47.900002,48.450001,47.049999,47.099998,41.647461,1693299
2020-04-22,46.950001,47.750000,46.200001,47.599998,42.089577,1596530
2020-04-23,48.049999,48.250000,47.400002,47.599998,42.089577,1091683
2020-04-24,47.700001,48.000000,47.500000,47.549999,42.045368,882888
2020-04-27,48.000000,48.650002,47.950001,48.400002,42.796970,2000133
2020-04-28,48.700001,48.900002,48.250000,48.400002,42.796970,1861588
2020-04-29,48.400002,48.900002,48.400002,48.549999,42.929600,1073764
2020-04-30,49.349998,49.900002,49.000000,49.099998,43.415928,2801209
2020-05-04,48.400002,49.000000,48.000000,48.849998,43.194870,1186590
2020-05-05,49.450001,51.000000,49.299999,49.599998,43.858047,2950313
2020-05-06,49.500000,50.200001,49.299999,49.700001,43.946472,1317351
2020-05-07,49.849998,50.200001,49.549999,50.000000,44.211742,1322051
2020-05-08,51.000000,52.500000,50.500000,52.099998,46.068634,5193637
2020-05-11,52.500000,52.799999,51.700001,52.000000,45.980213,3049546
2020-05-12,52.500000,53.400002,52.099998,53.200001,47.041294,4641404
2020-05-13,53.000000,54.000000,52.500000,53.500000,47.306564,3073344
2020-05-14,53.400002,53.799999,51.799999,51.900002,45.891788,2897656
2020-05-15,52.799999,53.500000,52.099998,52.900002,46.776024,3360052
2020-05-18,53.299999,53.700001,52.200001,52.200001,46.157063,2054072
2020-05-19,53.000000,53.200001,52.299999,52.299999,46.245483,1313634
2020-05-20,52.599998,53.400002,52.299999,52.299999,46.245483,1366347
2020-05-21,52.900002,53.000000,52.299999,52.700001,46.599174,1337304
2020-05-22,52.900002,52.900002,51.900002,52.000000,45.980213,1895261
2020-05-25,52.099998,52.700001,51.200001,52.599998,46.510750,1261986
2020-05-26,53.200001,53.200001,52.500000,52.500000,46.422329,1193112
2020-05-27,52.799999,53.400002,52.500000,52.700001,46.599174,1666907
2020-05-28,53.200001,53.299999,52.200001,52.200001,46.157063,1307500
2020-05-29,52.000000,52.700001,52.000000,52.400002,46.333904,642260
2020-06-01,52.900002,53.799999,52.500000,53.200001,47.041294,2383758
2020-06-02,53.599998,54.299999,53.000000,54.299999,48.013950,3753874
2020-06-03,54.700001,54.900002,53.799999,53.900002,47.660259,3161783
2020-06-04,54.000000,54.500000,53.799999,54.200001,47.925529,2445369
2020-06-05,54.799999,55.200001,54.099998,54.099998,47.837105,2378709
2020-06-08,53.799999,54.000000,53.000000,53.099998,46.952869,2410050
