Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.752567,14.939309,14.752567,14.845938,13.893414,670293
2020-01-03,14.985994,14.985994,14.799253,14.939309,13.980795,312275
2020-01-06,14.939309,14.939309,14.705882,14.752567,13.806035,538098
2020-01-07,14.752567,14.752567,14.565826,14.612511,13.674964,512104
2020-01-08,14.659197,14.659197,14.472455,14.519140,13.587584,449798
2020-01-09,14.565826,14.565826,14.472455,14.519140,13.587584,332148
2020-01-10,14.519140,14.519140,14.379084,14.472455,13.543895,360701
2020-01-13,14.659197,14.799253,14.659197,14.799253,13.849725,542202
2020-01-14,14.799253,14.845938,14.752567,14.799253,13.849725,304583
2020-01-15,14.799253,14.845938,14.705882,14.752567,13.806035,384964
2020-01-16,14.799253,14.799253,14.659197,14.659197,13.718655,272268
2020-01-17,14.659197,14.705882,14.565826,14.612511,13.674964,284638
2020-01-20,14.659197,14.705882,14.612511,14.612511,13.674964,291589
2020-01-30,14.285714,14.285714,13.585434,13.632119,12.757474,2169745
2020-01-31,13.632119,13.818860,13.585434,13.772175,12.888544,657554
2020-02-03,13.258636,14.379084,13.165266,13.538748,12.670094,1654379
2020-02-04,14.939309,14.939309,13.538748,13.538748,12.670094,1676385
2020-02-05,13.492063,13.585434,13.305322,13.305322,12.451645,1089001
2020-02-06,13.305322,13.538748,13.305322,13.492063,12.626405,1005627
2020-02-07,13.398692,13.398692,13.165266,13.258636,12.407954,1029196
2020-02-10,13.165266,13.165266,12.978524,13.165266,12.320575,433812
2020-02-11,13.258636,13.258636,13.165266,13.211951,12.364265,284730
2020-02-12,13.211951,13.445378,13.211951,13.398692,12.539024,748135
2020-02-13,13.445378,13.632119,13.398692,13.492063,12.626405,1063898
2020-02-14,13.492063,13.538748,13.352007,13.398692,12.539024,387858
2020-02-17,13.398692,13.538748,13.211951,13.445378,12.582715,526321
2020-02-18,13.492063,13.492063,13.352007,13.398692,12.539024,274061
2020-02-19,13.492063,13.538748,13.445378,13.445378,12.582715,348357
2020-02-20,13.398692,13.538748,13.398692,13.492063,12.626405,384540
2020-02-21,13.445378,13.585434,13.445378,13.492063,12.626405,379185
2020-02-24,13.352007,13.678804,13.305322,13.538748,12.670094,1013901
2020-02-25,13.492063,13.492063,13.258636,13.305322,12.451645,681051
2020-02-26,13.258636,13.352007,13.118580,13.352007,12.495335,753749
2020-02-27,13.352007,13.352007,13.025210,13.071895,12.233194,617478
2020-03-02,12.978524,13.165266,12.745098,12.978524,12.145815,857699
2020-03-03,13.071895,13.165266,13.025210,13.071895,12.233194,342164
2020-03-04,13.071895,13.165266,12.931839,13.118580,12.276885,350543
2020-03-05,13.211951,13.538748,13.211951,13.492063,12.626405,901685
2020-03-06,14.005602,14.145658,13.865546,14.005602,13.106995,4671407
2020-03-09,13.865546,14.145658,13.632119,13.678804,12.801165,3347368
2020-03-10,13.538748,14.145658,13.538748,14.005602,13.106995,1896286
2020-03-11,14.098972,14.145658,13.865546,13.865546,12.975925,1466073
2020-03-12,13.818860,13.818860,13.398692,13.445378,12.582715,2104785
2020-03-13,12.885154,13.258636,12.558356,13.071895,12.233194,3374632
2020-03-16,13.258636,13.258636,12.605042,12.745098,11.927365,2176140
2020-03-17,12.418300,12.605042,12.138188,12.464985,11.665225,1666241
2020-03-18,12.651727,12.745098,12.184873,12.231559,11.446775,1741153
2020-03-19,12.044817,12.044817,11.437908,11.577964,10.835115,3018623
2020-03-20,11.811391,12.418300,11.811391,12.184873,11.403085,1681036
2020-03-23,11.764705,12.184873,11.764705,12.138188,11.359395,868967
2020-03-24,12.231559,12.605042,12.231559,12.511671,11.708915,1663697
2020-03-25,12.791783,13.025210,12.791783,12.838468,12.014745,1513792
2020-03-26,12.885154,12.931839,12.464985,12.698412,11.883675,1308826
2020-03-27,12.838468,12.931839,12.698412,12.745098,11.927365,1363328
2020-03-30,12.698412,13.165266,12.605042,13.025210,12.189506,1633991
2020-03-31,13.071895,13.165266,12.931839,13.025210,12.189506,1696850
2020-04-01,12.978524,13.071895,12.838468,13.025210,12.189506,1009019
2020-04-06,13.071895,13.305322,12.978524,13.165266,12.320575,1525920
2020-04-07,13.352007,13.538748,13.211951,13.445378,12.582715,1467982
2020-04-08,13.445378,13.912231,13.398692,13.865546,12.975925,1894428
2020-04-09,13.818860,13.865546,13.585434,13.818860,12.932235,1756355
2020-04-10,13.818860,13.958916,13.725490,13.912231,13.019615,1385755
2020-04-13,13.958916,14.192343,13.912231,14.005602,13.106995,2654558
2020-04-14,14.005602,14.332399,14.005602,14.239028,13.325444,2010547
2020-04-15,14.285714,14.332399,14.052287,14.285714,13.369135,1489007
2020-04-16,14.098972,14.332399,14.005602,14.239028,13.325444,1268810
2020-04-17,14.285714,14.332399,14.052287,14.098972,13.194375,2463894
2020-04-20,14.145658,14.192343,14.052287,14.192343,13.281754,760868
2020-04-21,14.145658,14.145658,13.772175,13.772175,12.888544,1893635
2020-04-22,13.725490,14.145658,13.492063,14.098972,13.194375,1311123
2020-04-23,14.612511,14.939309,14.519140,14.752567,13.806035,5395561
2020-04-24,14.845938,14.845938,14.519140,14.659197,13.718655,1308705
2020-04-27,14.845938,15.126050,14.752567,15.126050,14.155555,3586212
2020-04-28,15.312791,15.359477,15.032679,15.126050,14.155555,2087234
2020-04-29,15.219421,15.592903,15.126050,15.499533,14.505075,4042111
2020-04-30,15.779645,16.059757,15.686274,16.059757,15.029354,5055691
2020-05-04,15.873015,16.199814,15.639589,16.199814,15.160424,4127793
2020-05-05,16.246498,16.479925,15.966386,16.153128,15.116735,3781146
2020-05-06,16.246498,16.619982,16.199814,16.293182,15.247803,4850949
2020-05-07,16.386555,16.573296,16.386555,16.479925,15.422565,2445989
2020-05-08,16.666666,16.900093,16.013071,16.059757,15.029354,3581664
2020-05-11,16.059757,16.199814,15.919701,16.106441,15.073043,2651498
2020-05-12,16.106441,16.153128,15.873015,16.013071,14.985663,2697090
2020-05-13,15.919701,15.966386,15.686274,15.779645,14.767215,2416443
2020-05-14,15.686274,16.013071,15.639589,15.639589,14.636145,2286822
2020-05-15,15.873015,15.919701,15.499533,15.873015,14.854594,1787490
2020-05-18,15.873015,15.966386,15.779645,15.826330,14.810904,984104
2020-05-19,15.966386,16.666666,15.919701,16.619982,15.553636,6779464
2020-05-20,16.619982,16.619982,16.246498,16.526609,15.466253,3494046
2020-05-21,16.433239,16.573296,16.339869,16.479925,15.422565,1685613
2020-05-22,16.479925,16.479925,16.199814,16.246498,15.204114,1660873
2020-05-25,16.339869,16.339869,16.106441,16.199814,15.160424,1589447
2020-05-26,16.386555,16.526609,16.153128,16.153128,15.116735,1673303
2020-05-27,16.246498,16.433239,16.153128,16.433239,15.378873,1321833
2020-05-28,16.433239,16.433239,16.246498,16.246498,15.204114,1423262
2020-05-29,16.246498,16.386555,16.153128,16.293182,15.247803,614860
2020-06-01,16.526609,16.760036,16.433239,16.433239,15.378873,2461057
2020-06-02,16.433239,16.526609,16.386555,16.526609,15.466253,1756192
2020-06-03,16.619982,17.226891,16.573296,17.133520,16.034224,5925021
2020-06-04,17.133520,17.273577,16.993464,17.133520,16.034224,3072639
2020-06-05,17.133520,17.460318,16.993464,17.366945,16.252674,2915485
2020-06-08,17.460318,17.927170,17.460318,17.740429,16.602194,4560851
2020-06-09,17.833799,17.927170,17.693745,17.787113,16.645882,4706437
2020-06-10,17.740429,17.787113,17.460318,17.600372,16.471123,3565887
2020-06-11,17.647058,17.647058,17.133520,17.180204,16.077913,5020026
2020-06-12,16.760036,17.226891,16.619982,17.133520,16.034224,3709288
2020-06-15,17.273577,17.507002,17.040150,17.086834,15.990533,2779919
2020-06-16,17.320261,18.487394,17.133520,18.067226,16.908022,7595174
2020-06-17,18.440708,18.440708,17.833799,17.927170,16.776953,3139365
2020-06-18,18.020540,18.020540,17.693745,17.787113,16.645882,2519201
2020-06-19,17.833799,17.880486,17.693745,17.833799,16.689573,1889683
2020-06-22,19.187675,19.374416,18.394024,18.487394,17.301233,10390884
2020-06-23,18.580765,18.627451,18.300653,18.300653,17.126474,3193478
2020-06-24,18.300653,18.300653,18.113913,18.113913,16.951715,3066494
2020-06-29,18.020540,18.113913,17.880486,17.880486,16.733263,2093963
2020-06-30,18.020540,18.067226,17.880486,17.880486,16.733263,1122818
2020-07-01,17.973856,17.973856,17.787113,17.833799,16.689573,1269021
2020-07-02,18.020540,18.300653,17.833799,17.973856,16.820644,1565796
2020-07-03,18.020540,18.160597,17.927170,17.973856,16.820644,1171507
2020-07-06,18.020540,18.160597,18.020540,18.113913,16.951715,1968251
2020-07-07,18.300653,18.487394,18.113913,18.300653,17.126474,2253104
2020-07-08,18.440708,18.674135,18.253967,18.253967,17.082783,2437470
2020-07-09,18.300653,18.300653,18.207281,18.253967,17.082783,1278928
2020-07-10,18.253967,18.253967,18.020540,18.067226,16.908022,2113099
2020-07-13,18.067226,18.394024,18.067226,18.300653,17.126474,1930093
2020-07-14,18.347338,18.674135,18.253967,18.394024,17.213852,2775417
2020-07-15,18.440708,18.487394,18.253967,18.347338,17.170162,3141265
2020-07-16,18.347338,18.394024,18.207281,18.347338,17.170162,1236064
2020-07-17,18.440708,18.440708,18.113913,18.160597,16.995403,1713049
2020-07-20,18.160597,18.207281,18.020540,18.160597,16.995403,1672789
2020-07-21,18.253967,18.300653,18.207281,18.253967,17.082783,2163742
2020-07-22,18.253967,18.300653,18.207281,18.300653,17.126474,3466672
2020-07-23,17.990196,18.186274,17.941175,17.990196,17.395061,3242724
2020-07-24,17.990196,18.039215,17.352942,17.598040,17.015879,2925918
2020-07-27,17.598040,17.647058,16.911764,16.911764,16.352304,2989140
2020-07-28,16.960785,16.960785,16.421568,16.617647,16.067919,2298351
