Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.450001,24.500000,23.450001,24.350000,22.309114,801415
2020-01-03,24.299999,25.290001,24.299999,24.969999,22.877148,316404
2020-01-06,24.969999,25.080000,24.700001,24.760000,22.684750,306500
2020-01-07,24.930000,24.940001,24.260000,24.469999,22.419056,155400
2020-01-08,24.500000,24.500000,23.730000,24.100000,22.080069,217406
2020-01-09,24.000000,24.120001,23.900000,24.000000,21.988449,56000
2020-01-10,24.080000,24.080000,23.840000,23.950001,21.942640,33000
2020-01-13,23.809999,24.080000,23.430000,23.750000,21.759403,172100
2020-01-14,23.760000,24.080000,23.760000,23.959999,21.951801,74000
2020-01-15,24.040001,24.129999,23.920000,24.000000,21.988449,71900
2020-01-16,23.910000,24.010000,23.799999,23.799999,21.805212,129000
2020-01-17,23.980000,24.049999,23.889999,24.000000,21.988449,107503
2020-01-20,24.049999,25.270000,24.000000,25.000000,22.904636,682450
2020-01-30,24.600000,24.600000,19.309999,20.799999,19.056656,532201
2020-01-31,21.680000,23.200001,21.299999,23.190001,21.246340,378212
2020-02-03,22.850000,22.850000,20.709999,21.950001,20.110270,265009
2020-02-04,22.299999,22.980000,22.299999,22.830000,20.916513,114003
2020-02-05,22.969999,23.070000,22.700001,22.860001,20.943998,91004
2020-02-06,22.860001,23.100000,22.820000,22.840000,20.925674,46523
2020-02-07,22.809999,23.000000,22.260000,22.590000,20.696627,75002
2020-02-10,22.309999,22.889999,21.719999,22.389999,20.513390,75002
2020-02-11,22.389999,23.059999,22.000000,22.709999,20.806568,71290
2020-02-12,22.430000,23.070000,22.430000,23.000000,21.072264,10001
2020-02-13,22.430000,23.070000,22.430000,23.000000,21.072264,10001
2020-02-14,22.790001,23.000000,22.610001,22.700001,20.797409,51004
2020-02-17,22.790001,22.790001,22.430000,22.600000,20.705790,19002
2020-02-18,22.600000,22.690001,22.350000,22.350000,20.476744,16000
2020-02-19,22.600000,22.690001,22.350000,22.350000,20.476744,16000
2020-02-20,22.600000,22.670000,22.400000,22.670000,20.769924,39000
2020-02-21,22.670000,22.670000,22.420000,22.480000,20.595846,24000
2020-02-24,22.420000,22.600000,22.010000,22.450001,20.568363,93000
2020-02-25,22.420000,22.600000,22.420000,22.540001,20.650818,75791
2020-02-26,22.430000,22.520000,22.100000,22.340000,20.467581,100000
2020-02-27,22.340000,22.360001,21.940001,22.049999,20.201887,55716
2020-03-02,21.799999,21.860001,21.000000,21.250000,19.468939,208000
2020-03-03,21.559999,21.559999,21.260000,21.320000,19.533072,61362
2020-03-04,21.360001,21.360001,21.049999,21.110001,19.340673,86000
2020-03-05,21.299999,21.400000,21.150000,21.219999,19.441452,52000
2020-03-06,20.920000,21.000000,20.379999,20.400000,18.690182,129000
2020-03-09,20.400000,20.400000,20.400000,20.400000,18.690182,0
2020-03-10,19.010000,19.299999,18.709999,19.150000,17.544949,153000
2020-03-11,19.590000,20.000000,19.000000,19.200001,17.590759,147000
2020-03-12,18.740000,19.110001,18.290001,18.459999,16.912781,142054
2020-03-13,18.459999,18.459999,18.459999,18.459999,16.912781,0
2020-03-16,17.799999,17.900000,17.120001,17.250000,15.804198,70000
2020-03-17,17.190001,19.049999,16.940001,19.049999,17.453331,257870
2020-03-18,18.910000,21.559999,18.770000,20.030001,18.351194,467470
2020-03-19,20.000000,20.100000,17.959999,18.400000,16.857811,458100
2020-03-20,18.600000,19.469999,18.600000,19.000000,17.407522,125000
2020-03-23,18.650000,18.750000,18.250000,18.299999,16.766191,73000
2020-03-24,18.600000,19.549999,17.549999,19.150000,17.544949,367000
2020-03-25,19.200001,19.450001,18.850000,19.000000,17.407522,348000
2020-03-26,18.049999,18.200001,17.549999,17.799999,16.308100,588000
2020-03-27,17.950001,18.150000,17.850000,17.850000,16.353909,232001
2020-03-30,17.850000,17.850000,17.850000,17.850000,16.353909,0
2020-03-31,17.850000,17.850000,17.850000,17.850000,16.353909,0
2020-04-01,17.850000,17.850000,17.850000,17.850000,16.353909,0
2020-04-06,19.799999,19.799999,18.799999,18.900000,17.315905,268390
2020-04-07,19.150000,19.200001,18.799999,18.950001,17.361715,251400
2020-04-08,19.100000,19.200001,18.600000,19.100000,17.499142,528000
2020-04-09,19.000000,19.100000,18.900000,19.049999,17.453331,142000
2020-04-10,19.049999,19.250000,19.049999,19.150000,17.544949,303999
2020-04-13,19.299999,20.100000,19.250000,19.900000,18.232088,569917
2020-04-14,19.850000,20.200001,19.850000,20.100000,18.415327,584000
2020-04-15,20.100000,20.100000,20.100000,20.100000,18.415327,0
2020-04-16,19.100000,24.100000,18.950001,24.000000,21.988449,4440008
2020-04-17,25.000000,26.700001,21.950001,22.799999,20.889027,4862510
2020-04-20,22.400000,22.400000,21.000000,21.000000,19.239895,2250230
2020-04-21,21.299999,21.799999,19.850000,19.900000,18.232088,2026150
2020-04-22,19.600000,19.799999,18.799999,19.500000,17.865614,1236150
2020-04-23,19.799999,20.400000,19.549999,19.549999,17.911423,1036700
2020-04-24,19.500000,19.549999,18.850000,18.900000,17.315905,1202317
2020-04-27,19.250000,19.900000,18.900000,19.049999,17.453331,1578100
2020-04-28,19.100000,19.100000,18.700001,18.750000,17.178476,1042386
2020-04-29,18.799999,19.000000,18.700001,18.750000,17.178476,950453
2020-04-30,18.750000,19.799999,18.750000,19.549999,17.911423,2068132
2020-05-04,18.750000,19.299999,18.750000,19.000000,17.407522,929238
2020-05-05,19.150000,19.250000,18.850000,19.000000,17.407522,864000
2020-05-06,19.100000,19.100000,18.850000,18.850000,17.270096,569300
2020-05-07,18.950001,19.000000,18.500000,18.700001,17.132668,699770
2020-05-08,18.799999,19.000000,18.750000,18.850000,17.270096,513900
2020-05-11,18.850000,18.850000,18.299999,18.450001,16.903622,681270
2020-05-12,18.000000,18.100000,17.600000,17.700001,16.216482,1037889
2020-05-13,17.799999,18.100000,17.700001,17.799999,16.308100,454000
2020-05-14,17.850000,17.850000,17.250000,17.250000,15.804198,433000
2020-05-15,17.350000,17.850000,17.250000,17.250000,15.804198,307000
2020-05-18,17.350000,17.400000,17.000000,17.000000,15.575152,334250
2020-05-19,17.150000,17.400000,17.000000,17.000000,15.575152,315100
2020-05-20,17.049999,17.049999,16.350000,16.549999,15.162868,612009
2020-05-21,16.900000,17.000000,16.750000,16.950001,15.529344,294100
2020-05-22,17.000000,18.000000,17.000000,18.000000,16.491337,800000
2020-05-25,18.049999,18.049999,17.299999,17.950001,16.445528,559986
2020-05-26,18.000000,18.250000,17.500000,17.799999,16.308100,377400
2020-05-27,17.900000,17.900000,17.500000,17.549999,16.079052,203700
2020-05-28,17.549999,17.549999,17.150000,17.200001,15.758389,311100
2020-05-29,17.400000,17.400000,17.150000,17.150000,15.712579,114100
2020-06-01,17.200001,17.299999,17.000000,17.250000,15.804198,157300
2020-06-02,17.299999,17.299999,17.100000,17.100000,15.666770,132300
2020-06-03,17.200001,17.650000,17.049999,17.500000,16.033243,307248
2020-06-04,17.700001,17.700001,17.250000,17.400000,15.941627,300160
2020-06-05,17.450001,17.549999,17.200001,17.400000,15.941627,260100
2020-06-08,17.500000,17.950001,17.500000,17.549999,16.079052,274300
2020-06-09,17.549999,17.650000,17.350000,17.600000,16.124863,179000
