Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11.200000,11.300000,11.100000,11.150000,11.150000,201001
2020-01-03,11.150000,11.250000,11.050000,11.050000,11.050000,98634
2020-01-06,11.050000,11.250000,11.000000,11.150000,11.150000,144178
2020-01-07,11.300000,11.300000,11.050000,11.100000,11.100000,137720
2020-01-08,11.050000,11.350000,11.050000,11.150000,11.150000,166001
2020-01-09,11.100000,11.150000,11.050000,11.100000,11.100000,115507
2020-01-10,11.100000,11.150000,11.000000,11.000000,11.000000,105015
2020-01-13,11.200000,11.200000,10.900000,11.050000,11.050000,101001
2020-01-14,11.000000,11.050000,10.950000,11.000000,11.000000,176913
2020-01-15,11.050000,11.100000,11.000000,11.000000,11.000000,84361
2020-01-16,11.000000,11.050000,10.950000,11.050000,11.050000,72050
2020-01-17,11.150000,11.150000,11.000000,11.000000,11.000000,119682
2020-01-20,11.100000,11.150000,10.950000,10.950000,10.950000,116523
2020-01-30,10.600000,10.750000,9.880000,10.000000,10.000000,413372
2020-01-31,10.000000,10.150000,9.910000,9.950000,9.950000,198341
2020-02-03,9.280000,9.300000,9.020000,9.100000,9.100000,159016
2020-02-04,11.000000,11.000000,9.570000,9.570000,9.570000,169002
2020-02-05,9.570000,9.700000,9.460000,9.560000,9.560000,169002
2020-02-06,9.560000,9.990000,9.560000,9.860000,9.860000,178908
2020-02-07,10.100000,10.100000,9.860000,9.870000,9.870000,120015
2020-02-10,10.000000,10.850000,9.900000,10.850000,10.850000,973345
2020-02-11,10.600000,10.900000,10.550000,10.850000,10.850000,605115
2020-02-12,11.000000,11.250000,10.750000,10.900000,10.900000,433000
2020-02-13,10.900000,10.900000,10.450000,10.450000,10.450000,321174
2020-02-14,10.550000,10.600000,10.400000,10.450000,10.450000,91630
2020-02-17,10.450000,10.500000,10.300000,10.350000,10.350000,74360
2020-02-18,10.450000,10.500000,10.300000,10.350000,10.350000,95501
2020-02-19,10.500000,10.600000,10.450000,10.450000,10.450000,100135
2020-02-20,10.450000,10.450000,10.350000,10.400000,10.400000,55759
2020-02-21,10.400000,10.600000,10.300000,10.350000,10.350000,90702
2020-02-24,10.350000,10.450000,10.200000,10.250000,10.250000,82036
2020-02-25,10.000000,10.300000,9.940000,10.150000,10.150000,106739
2020-02-26,10.000000,10.250000,10.000000,10.100000,10.100000,93060
2020-02-27,10.250000,10.250000,9.900000,9.900000,9.900000,184502
2020-03-02,9.790000,9.790000,9.620000,9.740000,9.740000,85500
2020-03-03,9.820000,9.950000,9.800000,9.800000,9.800000,118579
2020-03-04,9.800000,9.800000,9.700000,9.740000,9.740000,55004
2020-03-05,10.000000,10.350000,10.000000,10.100000,10.100000,116552
2020-03-06,9.900000,9.910000,9.800000,9.900000,9.900000,73101
2020-03-09,9.800000,9.800000,9.450000,9.450000,9.450000,166143
2020-03-10,8.900000,9.200000,8.900000,9.130000,9.130000,214498
2020-03-11,9.140000,9.170000,9.000000,9.000000,9.000000,125043
2020-03-12,8.900000,8.900000,8.100000,8.100000,8.100000,399806
2020-03-13,7.300000,7.490000,7.290000,7.370000,7.370000,334714
2020-03-16,7.400000,7.400000,6.640000,6.700000,6.700000,300695
2020-03-17,6.210000,6.390000,6.040000,6.050000,6.050000,336321
2020-03-18,6.050000,6.200000,6.040000,6.050000,6.050000,115516
2020-03-19,5.870000,5.870000,5.450000,5.450000,5.450000,444041
2020-03-20,5.550000,5.990000,5.550000,5.860000,5.860000,255508
2020-03-23,5.500000,5.800000,5.500000,5.750000,5.750000,74412
2020-03-24,5.640000,6.000000,5.640000,5.950000,5.950000,103044
2020-03-25,6.150000,6.380000,6.150000,6.200000,6.200000,153387
2020-03-26,6.350000,6.350000,6.190000,6.250000,6.250000,138028
2020-03-27,6.370000,6.630000,6.350000,6.550000,6.550000,322515
2020-03-30,6.380000,6.480000,6.360000,6.450000,6.450000,82055
2020-03-31,6.570000,6.570000,6.400000,6.400000,6.400000,93716
2020-04-01,6.390000,6.470000,6.390000,6.470000,6.470000,84014
2020-04-06,6.470000,6.470000,6.330000,6.440000,6.440000,155066
2020-04-07,6.760000,6.760000,6.500000,6.610000,6.610000,120654
2020-04-08,6.610000,7.200000,6.610000,6.930000,6.930000,304521
2020-04-09,7.120000,7.620000,7.110000,7.620000,7.620000,709494
2020-04-10,7.600000,8.370000,7.300000,8.150000,8.150000,943839
2020-04-13,8.160000,8.250000,7.770000,7.820000,7.820000,343028
2020-04-14,7.760000,8.000000,7.760000,7.920000,7.920000,158302
2020-04-15,7.920000,8.060000,7.900000,7.950000,7.950000,257350
2020-04-16,7.950000,7.950000,7.710000,7.850000,7.850000,124500
2020-04-17,7.900000,8.000000,7.880000,7.880000,7.880000,237112
2020-04-20,7.900000,8.100000,7.900000,7.910000,7.910000,226261
2020-04-21,7.850000,7.850000,7.620000,7.770000,7.770000,158102
2020-04-22,7.650000,7.650000,7.470000,7.650000,7.650000,82702
2020-04-23,7.850000,7.960000,7.750000,7.800000,7.800000,98500
2020-04-24,7.900000,7.970000,7.800000,7.810000,7.810000,137002
2020-04-27,7.830000,7.990000,7.830000,7.990000,7.990000,174051
2020-04-28,7.950000,8.300000,7.910000,8.200000,8.200000,199047
2020-04-29,8.330000,8.990000,8.300000,8.860000,8.860000,498826
2020-04-30,9.100000,9.380000,8.960000,8.960000,8.960000,505733
2020-05-04,8.900000,9.470000,8.710000,9.000000,9.000000,374317
2020-05-05,9.020000,9.060000,8.600000,8.740000,8.740000,285606
2020-05-06,8.880000,8.880000,8.650000,8.720000,8.720000,127216
2020-05-07,8.870000,8.880000,8.660000,8.730000,8.730000,231723
2020-05-08,9.080000,9.500000,8.900000,9.290000,9.290000,603074
2020-05-11,9.490000,10.200000,9.490000,10.150000,10.150000,1512752
2020-05-12,9.980000,10.000000,9.700000,9.910000,9.910000,721659
2020-05-13,9.830000,10.200000,9.760000,9.930000,9.930000,478296
2020-05-14,9.980000,9.980000,9.700000,9.720000,9.720000,287670
2020-05-15,9.900000,9.980000,9.680000,9.700000,9.700000,224902
2020-05-18,9.940000,9.940000,8.950000,9.300000,9.300000,266653
