Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,33.500000,33.650002,33.250000,33.650002,30.779505,1989986
2020-01-03,33.650002,34.099998,33.299999,34.049999,31.145378,2311894
2020-01-06,34.099998,34.700001,34.000000,34.650002,31.694201,4364179
2020-01-07,34.799999,36.299999,34.650002,35.599998,32.563156,6412342
2020-01-08,35.200001,35.200001,34.599998,34.700001,31.739933,3065729
2020-01-09,35.049999,35.049999,34.450001,34.450001,31.511259,1642644
2020-01-10,34.650002,34.799999,34.500000,34.599998,31.648460,959719
2020-01-13,34.750000,35.200001,34.650002,34.849998,31.877134,1193121
2020-01-14,35.049999,35.049999,34.650002,34.700001,31.739933,1082334
2020-01-15,34.849998,34.900002,34.599998,34.900002,31.922874,752478
2020-01-16,35.000000,35.000000,34.700001,34.750000,31.785669,822001
2020-01-17,34.799999,35.000000,34.700001,35.000000,32.014343,593010
2020-01-20,35.150002,35.799999,35.150002,35.549999,32.517426,2401661
2020-01-30,34.450001,34.799999,33.900002,34.200001,31.282587,4037328
2020-01-31,34.250000,34.599998,34.049999,34.299999,31.374056,2279233
2020-02-03,33.599998,33.700001,33.099998,33.500000,30.642300,2616280
2020-02-04,32.900002,34.000000,32.849998,34.000000,31.099646,1682401
2020-02-05,34.150002,34.400002,33.799999,34.099998,31.191114,1951269
2020-02-06,34.250000,35.400002,34.250000,35.299999,32.288750,1971413
2020-02-07,35.250000,35.250000,34.799999,35.000000,32.014343,1079864
2020-02-10,34.500000,35.150002,34.500000,34.900002,31.922874,1931408
2020-02-11,35.000000,35.900002,35.000000,35.849998,32.791832,2180361
2020-02-12,35.950001,36.150002,35.750000,36.000000,32.929035,1460473
2020-02-13,35.950001,36.150002,35.599998,35.700001,32.654629,1227248
2020-02-14,35.700001,35.799999,35.549999,35.700001,32.654629,791564
2020-02-17,35.650002,36.299999,35.650002,36.000000,32.929035,1482278
2020-02-18,36.000000,36.099998,35.849998,36.000000,32.929035,827156
2020-02-19,35.900002,36.200001,35.549999,36.000000,32.929035,2899764
2020-02-20,36.150002,37.200001,36.099998,37.049999,33.889469,4747559
2020-02-21,37.000000,38.000000,36.849998,38.000000,34.758427,4633369
2020-02-24,37.799999,37.799999,37.000000,37.450001,34.255344,2421328
2020-02-25,36.750000,37.500000,36.750000,37.349998,34.163872,2181561
2020-02-26,37.049999,37.549999,36.950001,37.299999,34.118141,1367841
2020-02-27,37.299999,37.299999,36.400002,36.750000,33.615059,2127691
2020-03-02,36.250000,36.650002,35.900002,35.950001,32.883305,4438739
2020-03-03,36.150002,36.750000,36.099998,36.500000,33.386387,2254816
2020-03-04,36.450001,37.700001,36.450001,37.150002,33.980938,3095006
2020-03-05,37.150002,37.799999,37.099998,37.450001,34.255344,2006019
2020-03-06,37.150002,37.650002,36.750000,37.400002,34.209614,2623796
2020-03-09,36.900002,37.000000,35.849998,36.250000,33.157711,3974181
2020-03-10,35.549999,37.150002,35.549999,36.650002,33.523590,3271359
2020-03-11,36.650002,36.700001,35.799999,36.150002,33.066242,1721538
2020-03-12,35.849998,35.849998,33.450001,33.799999,30.916706,6173418
2020-03-13,31.100000,32.400002,30.450001,31.950001,29.224520,8054750
2020-03-16,30.900000,30.900000,29.100000,29.100000,26.617638,7679983
2020-03-17,28.799999,29.900000,28.500000,29.200001,26.709108,5883542
2020-03-18,29.200001,29.450001,28.299999,28.450001,26.023087,8522632
2020-03-19,27.600000,27.700001,25.650000,25.650000,23.461939,10468767
2020-03-20,26.400000,27.500000,26.250000,27.000000,24.696777,5021634
2020-03-23,25.850000,26.500000,25.250000,26.100000,23.873552,3298213
2020-03-24,26.400000,28.400000,26.400000,28.200001,25.794415,3997706
2020-03-25,29.000000,29.400000,28.400000,28.750000,26.297495,5028742
2020-03-26,28.750000,28.850000,27.850000,28.600000,26.160292,2600351
2020-03-27,29.000000,29.650000,28.650000,28.700001,26.251760,4092305
2020-03-30,28.000000,28.450001,27.799999,27.950001,25.565739,2361062
2020-03-31,28.400000,28.549999,27.950001,28.350000,25.931616,3734897
2020-04-01,28.350000,28.750000,28.150000,28.400000,25.977350,1099291
2020-04-06,28.799999,28.799999,27.799999,28.450001,26.023087,2183159
2020-04-07,28.600000,29.700001,28.549999,29.350000,26.846313,4837640
2020-04-08,29.100000,29.600000,29.100000,29.400000,26.892048,1591307
2020-04-09,29.799999,30.100000,29.549999,29.750000,27.212191,2272746
2020-04-10,29.750000,30.250000,29.750000,30.250000,27.669537,1128063
2020-04-13,30.000000,30.049999,29.700001,29.700001,27.166456,1011264
2020-04-14,29.799999,30.350000,29.799999,30.299999,27.715271,1128129
2020-04-15,30.500000,30.700001,30.299999,30.400000,27.806742,1394484
2020-04-16,30.049999,30.150000,29.750000,29.850000,27.303659,1145181
2020-04-17,30.400000,31.100000,30.200001,30.600000,27.989683,2384700
2020-04-20,30.600000,30.600000,30.299999,30.549999,27.943947,929578
2020-04-21,30.400000,30.400000,29.100000,29.150000,26.663372,2865201
2020-04-22,28.900000,29.799999,28.600000,29.600000,27.074986,792400
2020-04-23,29.650000,29.900000,29.350000,29.549999,27.029249,1084068
2020-04-24,29.799999,29.799999,29.350000,29.750000,27.212191,1536254
2020-04-27,29.799999,30.650000,29.750000,30.500000,27.898212,1824185
2020-04-28,30.500000,30.799999,30.200001,30.400000,27.806742,829915
2020-04-29,30.650000,31.400000,30.650000,31.100000,28.447029,2055130
2020-04-30,31.350000,32.400002,31.250000,31.950001,29.224520,2757576
2020-05-04,31.500000,31.500000,30.700001,30.900000,28.264090,2358957
2020-05-05,31.049999,31.350000,31.000000,31.299999,28.629969,972415
2020-05-06,31.450001,31.500000,30.900000,31.100000,28.447029,1483962
2020-05-07,31.299999,31.950001,31.299999,31.799999,29.087317,1000355
2020-05-08,32.099998,32.200001,31.799999,31.900000,29.178785,1099600
2020-05-11,32.250000,32.799999,32.250000,32.599998,29.819071,1977650
2020-05-12,32.599998,32.599998,32.000000,32.099998,29.361723,1494850
2020-05-13,32.349998,32.799999,32.099998,32.650002,29.864807,1444919
2020-05-14,32.650002,32.650002,32.049999,32.349998,29.590397,1593490
2020-05-15,32.700001,32.700001,31.950001,32.099998,29.361723,1922050
2020-05-18,32.150002,32.849998,32.150002,32.599998,29.819071,1627417
