Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,9.240000,9.480000,9.240000,9.330000,9.330000,195287
2020-01-03,9.320000,9.340000,9.210000,9.230000,9.230000,298490
2020-01-06,9.330000,9.330000,9.020000,9.090000,9.090000,269712
2020-01-07,9.070000,9.100000,9.030000,9.050000,9.050000,223246
2020-01-08,9.000000,9.000000,8.880000,8.890000,8.890000,297796
2020-01-09,9.110000,9.550000,9.110000,9.410000,9.410000,870600
2020-01-10,9.320000,9.350000,9.230000,9.230000,9.230000,281773
2020-01-13,9.400000,9.400000,9.250000,9.270000,9.270000,171502
2020-01-14,9.340000,9.340000,9.240000,9.260000,9.260000,177003
2020-01-15,9.380000,9.380000,9.260000,9.300000,9.300000,126812
2020-01-16,9.300000,9.390000,9.150000,9.210000,9.210000,323954
2020-01-17,9.210000,9.230000,9.130000,9.210000,9.210000,323663
2020-01-20,9.210000,9.260000,9.100000,9.100000,9.100000,267715
2020-01-30,8.870000,8.870000,8.200000,8.300000,8.300000,826020
2020-01-31,8.290000,8.330000,8.180000,8.280000,8.280000,472853
2020-02-03,8.280000,8.280000,7.950000,8.210000,8.210000,470545
2020-02-04,9.400000,9.400000,8.360000,8.360000,8.360000,314819
2020-02-05,8.600000,8.720000,8.350000,8.350000,8.350000,386010
2020-02-06,8.370000,8.460000,8.350000,8.400000,8.400000,321795
2020-02-07,8.400000,8.410000,8.290000,8.290000,8.290000,361237
2020-02-10,8.290000,8.350000,8.230000,8.240000,8.240000,309163
2020-02-11,8.240000,8.300000,8.240000,8.300000,8.300000,115163
2020-02-12,8.360000,8.400000,8.230000,8.330000,8.330000,259955
2020-02-13,8.330000,8.340000,8.260000,8.300000,8.300000,164760
2020-02-14,8.300000,8.340000,8.230000,8.320000,8.320000,247204
2020-02-17,8.270000,8.310000,8.260000,8.270000,8.270000,137890
2020-02-18,8.260000,8.260000,8.210000,8.240000,8.240000,164203
2020-02-19,8.260000,8.320000,8.250000,8.300000,8.300000,175695
2020-02-20,8.300000,8.300000,8.260000,8.270000,8.270000,96795
2020-02-21,8.270000,8.280000,8.240000,8.250000,8.250000,138635
2020-02-24,8.210000,8.210000,8.150000,8.180000,8.180000,192633
2020-02-25,8.130000,8.130000,8.000000,8.070000,8.070000,267276
2020-02-26,8.010000,8.030000,7.910000,7.950000,7.950000,655164
2020-02-27,7.930000,7.980000,7.880000,7.880000,7.880000,324164
2020-03-02,7.880000,7.880000,7.700000,7.760000,7.760000,482637
2020-03-03,7.930000,7.930000,7.780000,7.800000,7.800000,218821
2020-03-04,7.760000,7.820000,7.760000,7.810000,7.810000,101008
2020-03-05,7.890000,7.890000,7.790000,7.790000,7.790000,143205
2020-03-06,7.810000,7.810000,7.660000,7.710000,7.710000,390660
2020-03-09,7.660000,7.660000,7.180000,7.230000,7.230000,679122
2020-03-10,6.810000,7.170000,6.810000,7.140000,7.140000,478597
2020-03-11,7.050000,7.090000,6.950000,6.960000,6.960000,327835
2020-03-12,6.810000,6.810000,6.270000,6.310000,6.310000,1279332
2020-03-13,5.680000,5.760000,5.680000,5.740000,5.740000,1162962
2020-03-16,5.740000,6.200000,5.740000,5.800000,5.800000,532030
2020-03-17,5.400000,5.580000,5.300000,5.450000,5.450000,293942
2020-03-18,5.450000,5.460000,4.910000,4.950000,4.950000,1026581
2020-03-19,4.800000,4.800000,4.460000,4.470000,4.470000,937700
2020-03-20,4.480000,4.910000,4.480000,4.900000,4.900000,907073
2020-03-23,4.510000,4.700000,4.470000,4.650000,4.650000,584483
2020-03-24,4.830000,5.110000,4.810000,4.950000,4.950000,371561
2020-03-25,5.000000,5.280000,5.000000,5.120000,5.120000,437127
2020-03-26,5.150000,5.150000,4.910000,4.970000,4.970000,715583
2020-03-27,5.060000,5.090000,4.990000,5.020000,5.020000,407632
2020-03-30,4.980000,5.120000,4.900000,5.120000,5.120000,333958
2020-03-31,5.190000,5.250000,5.080000,5.090000,5.090000,367265
2020-04-01,5.220000,5.220000,5.050000,5.150000,5.150000,333959
2020-04-06,5.150000,5.150000,4.960000,5.030000,5.030000,238973
2020-04-07,5.090000,5.190000,5.040000,5.080000,5.080000,373182
2020-04-08,5.080000,5.580000,5.080000,5.580000,5.580000,977413
2020-04-09,5.850000,6.130000,5.700000,6.130000,6.130000,2128374
2020-04-10,6.190000,6.500000,5.950000,6.100000,6.100000,1569001
2020-04-13,6.100000,6.150000,5.950000,6.090000,6.090000,512026
2020-04-14,6.110000,6.180000,6.080000,6.100000,6.100000,328632
2020-04-15,6.120000,6.200000,6.050000,6.190000,6.190000,358121
2020-04-16,6.220000,6.220000,6.050000,6.170000,6.170000,271431
2020-04-17,6.290000,6.300000,6.150000,6.160000,6.160000,402348
2020-04-20,6.200000,6.200000,6.100000,6.130000,6.130000,100707
2020-04-21,6.120000,6.150000,5.890000,5.930000,5.930000,484102
2020-04-22,5.510000,5.930000,5.510000,5.830000,5.830000,262959
2020-04-23,5.960000,6.000000,5.820000,5.920000,5.920000,178001
2020-04-24,5.950000,5.990000,5.910000,5.980000,5.980000,146771
2020-04-27,6.000000,6.230000,5.920000,6.160000,6.160000,418733
2020-04-28,6.200000,6.400000,6.160000,6.210000,6.210000,531904
2020-04-29,6.300000,6.490000,6.220000,6.380000,6.380000,826794
2020-04-30,6.470000,6.590000,6.310000,6.390000,6.390000,557803
2020-05-04,6.230000,6.520000,6.000000,6.350000,6.350000,563632
2020-05-05,6.360000,6.570000,6.360000,6.430000,6.430000,415467
2020-05-06,6.440000,6.900000,6.440000,6.660000,6.660000,913012
2020-05-07,6.600000,6.750000,6.510000,6.740000,6.740000,432752
2020-05-08,6.840000,7.100000,6.720000,6.720000,6.720000,582515
2020-05-11,7.000000,7.050000,6.870000,6.900000,6.900000,618901
2020-05-12,6.840000,7.010000,6.840000,6.930000,6.930000,420469
2020-05-13,6.900000,6.950000,6.860000,6.950000,6.950000,406062
2020-05-14,7.000000,7.640000,7.000000,7.640000,7.640000,1989513
2020-05-15,7.990000,8.200000,7.100000,7.110000,7.110000,3118796
