Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.799999,23.950001,23.700001,23.799999,21.834644,101309
2020-01-03,23.799999,23.900000,23.650000,23.650000,21.697031,65800
2020-01-06,23.650000,23.650000,23.500000,23.500000,21.559418,74306
2020-01-07,23.549999,23.600000,23.450001,23.549999,21.605288,84800
2020-01-08,23.799999,23.799999,23.400000,23.549999,21.605288,85992
2020-01-09,23.500000,23.850000,23.350000,23.850000,21.880516,179311
2020-01-10,23.799999,23.799999,23.500000,23.750000,21.788773,75119
2020-01-13,23.650000,23.799999,23.549999,23.799999,21.834644,23771
2020-01-14,23.799999,23.799999,23.650000,23.700001,21.742903,48458
2020-01-15,23.700001,23.700001,23.549999,23.549999,21.605288,35613
2020-01-16,23.700001,23.750000,23.549999,23.650000,21.697031,58200
2020-01-17,23.700001,23.750000,23.500000,23.600000,21.651161,44509
2020-01-20,23.600000,23.700001,23.500000,23.549999,21.605288,50230
2020-01-30,23.150000,23.500000,22.549999,22.600000,20.733738,473006
2020-01-31,22.650000,22.799999,22.000000,22.450001,20.596125,334475
2020-02-03,22.250000,22.250000,21.700001,22.000000,20.183283,202641
2020-02-04,22.900000,23.000000,21.900000,22.950001,21.054836,411109
2020-02-05,22.850000,22.850000,22.150000,22.400000,20.550253,123510
2020-02-06,22.400000,22.799999,22.350000,22.750000,20.871351,69400
2020-02-07,22.500000,22.500000,22.200001,22.250000,20.412640,130237
2020-02-10,22.000000,22.400000,22.000000,22.299999,20.458509,81422
2020-02-11,22.299999,22.350000,22.100000,22.200001,20.366768,132184
2020-02-12,22.350000,22.350000,22.150000,22.350000,20.504381,76691
2020-02-13,22.350000,22.400000,22.250000,22.250000,20.412640,83892
2020-02-14,22.500000,22.600000,22.299999,22.350000,20.504381,59797
2020-02-17,22.350000,22.350000,22.049999,22.150000,20.320896,105994
2020-02-18,22.150000,22.250000,22.150000,22.200001,20.366768,76300
2020-02-19,22.200001,22.350000,22.200001,22.250000,20.412640,108000
2020-02-20,22.250000,22.400000,22.200001,22.350000,20.504381,58022
2020-02-21,22.299999,22.299999,22.200001,22.250000,20.412640,70411
2020-02-24,22.250000,22.250000,22.100000,22.200001,20.366768,144737
2020-02-25,21.900000,22.100000,21.900000,22.000000,20.183283,119425
2020-02-26,21.850000,22.100000,21.850000,21.950001,20.137413,93578
2020-02-27,21.950001,22.000000,21.799999,21.850000,20.045671,127849
2020-03-02,21.600000,21.750000,21.400000,21.549999,19.770443,132144
2020-03-03,21.700001,21.750000,21.549999,21.700001,19.908058,79948
2020-03-04,21.700001,21.700001,21.549999,21.650000,19.862185,63400
2020-03-05,21.650000,21.850000,21.600000,21.850000,20.045671,122214
2020-03-06,21.850000,21.850000,21.650000,21.700001,19.908058,103400
2020-03-09,21.700001,21.700001,21.000000,21.200001,19.449347,310563
2020-03-10,20.850000,21.000000,20.650000,20.950001,19.219992,240733
2020-03-11,21.000000,21.000000,20.799999,20.799999,19.082376,99633
2020-03-12,20.100000,20.350000,19.750000,19.850000,18.210827,363341
2020-03-13,18.950001,18.950001,18.000000,18.500000,16.972307,360661
2020-03-16,18.299999,18.900000,17.150000,17.650000,16.192499,383928
