Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,685.000000,685.000000,662.000000,671.000000,639.847290,316449
2020-01-03,680.000000,692.000000,671.000000,677.000000,645.568726,317335
2020-01-06,682.000000,682.000000,656.000000,669.000000,637.940186,252076
2020-01-07,673.000000,674.000000,653.000000,659.000000,628.404480,271579
2020-01-08,663.000000,674.000000,647.000000,655.000000,624.590210,248017
2020-01-09,664.000000,670.000000,660.000000,668.000000,636.986572,221302
2020-01-10,668.000000,674.000000,663.000000,669.000000,637.940186,148897
2020-01-13,668.000000,690.000000,668.000000,687.000000,655.104492,342930
2020-01-14,690.000000,698.000000,673.000000,679.000000,647.475891,296009
2020-01-15,680.000000,680.000000,668.000000,676.000000,644.615173,265248
2020-01-16,678.000000,678.000000,668.000000,669.000000,637.940186,145482
2020-01-17,672.000000,687.000000,670.000000,687.000000,655.104492,242909
2020-01-20,690.000000,704.000000,690.000000,702.000000,669.408081,339473
2020-01-30,685.000000,685.000000,632.000000,632.000000,602.658020,688027
2020-01-31,603.000000,633.000000,602.000000,622.000000,593.122253,790216
2020-02-03,595.000000,635.000000,595.000000,619.000000,590.261536,413422
2020-02-04,663.000000,663.000000,634.000000,634.000000,604.565125,391090
2020-02-05,635.000000,638.000000,630.000000,633.000000,603.611572,301126
2020-02-06,637.000000,665.000000,637.000000,658.000000,627.450928,308076
2020-02-07,650.000000,669.000000,640.000000,649.000000,618.868774,384065
2020-02-10,643.000000,649.000000,630.000000,630.000000,600.750854,191590
2020-02-11,640.000000,642.000000,622.000000,624.000000,595.029419,298215
2020-02-12,625.000000,640.000000,623.000000,630.000000,600.750854,340245
2020-02-13,643.000000,669.000000,640.000000,669.000000,637.940186,544238
2020-02-14,670.000000,671.000000,657.000000,665.000000,634.125916,184966
2020-02-17,660.000000,678.000000,653.000000,670.000000,638.893738,111813
2020-02-18,660.000000,669.000000,644.000000,646.000000,616.008057,350748
2020-02-19,653.000000,669.000000,647.000000,666.000000,635.079468,337440
2020-02-20,678.000000,678.000000,647.000000,651.000000,620.775879,401018
2020-02-21,655.000000,669.000000,649.000000,652.000000,621.729492,421866
2020-02-24,649.000000,655.000000,635.000000,636.000000,606.472290,476560
2020-02-25,625.000000,646.000000,625.000000,643.000000,613.147339,244550
2020-02-26,632.000000,638.000000,623.000000,626.000000,596.936584,594825
2020-02-27,625.000000,635.000000,601.000000,627.000000,597.890137,765021
2020-03-02,596.000000,608.000000,586.000000,600.000000,572.143677,771599
2020-03-03,614.000000,624.000000,606.000000,609.000000,580.725830,419332
2020-03-04,608.000000,632.000000,608.000000,628.000000,598.843689,463968
2020-03-05,628.000000,637.000000,628.000000,634.000000,604.565125,260684
2020-03-06,632.000000,632.000000,603.000000,604.000000,575.957947,600803
2020-03-09,578.000000,595.000000,566.000000,568.000000,541.629333,835717
2020-03-10,566.000000,570.000000,551.000000,563.000000,536.861511,645551
2020-03-11,563.000000,579.000000,550.000000,553.000000,527.325745,600129
2020-03-12,544.000000,550.000000,502.000000,507.000000,483.461426,769892
2020-03-13,468.500000,497.000000,456.500000,488.000000,465.343506,1136666
2020-03-16,488.000000,488.000000,439.500000,439.500000,419.095245,862088
2020-03-17,430.500000,430.500000,402.000000,402.500000,383.813049,1398362
2020-03-18,403.500000,415.000000,372.500000,372.500000,355.205872,1416742
2020-03-19,362.000000,374.000000,335.500000,335.500000,319.923645,1703330
2020-03-20,339.000000,368.000000,339.000000,368.000000,350.914795,1692360
2020-03-23,340.000000,366.000000,335.500000,360.000000,343.286194,968546
2020-03-24,378.000000,396.000000,372.000000,396.000000,377.614807,538247
2020-03-25,435.000000,435.500000,431.000000,435.500000,415.280945,310177
2020-03-26,465.000000,474.000000,445.000000,463.000000,441.504211,1505364
2020-03-27,479.500000,508.000000,471.000000,477.000000,454.854218,1363512
2020-03-30,455.500000,490.000000,441.000000,483.000000,460.575653,1118801
2020-03-31,500.000000,507.000000,471.000000,491.000000,468.204224,1958588
2020-04-01,495.000000,497.000000,473.000000,473.500000,451.516693,1003741
2020-04-06,484.500000,498.500000,475.000000,498.500000,475.356049,816235
2020-04-07,515.000000,515.000000,488.000000,493.000000,470.111389,862055
2020-04-08,493.000000,499.000000,485.500000,490.000000,467.250671,659052
2020-04-09,495.000000,505.000000,490.000000,490.000000,467.250671,729156
2020-04-10,489.000000,502.000000,488.000000,501.000000,477.739960,417217
2020-04-13,498.000000,507.000000,490.000000,490.000000,467.250671,365825
2020-04-14,497.000000,513.000000,493.000000,507.000000,483.461426,683111
2020-04-15,510.000000,517.000000,508.000000,513.000000,489.182831,402184
2020-04-16,503.000000,510.000000,496.000000,498.000000,474.879242,624109
2020-04-17,507.000000,529.000000,500.000000,501.000000,477.739960,814193
2020-04-20,504.000000,518.000000,504.000000,509.000000,485.368561,468128
2020-04-21,505.000000,517.000000,490.500000,490.500000,467.727448,809121
2020-04-22,487.000000,494.000000,476.000000,491.500000,468.681030,332801
2020-04-23,493.500000,499.500000,480.500000,486.000000,463.436371,503472
2020-04-24,482.000000,489.000000,482.000000,485.500000,462.959595,231186
2020-04-27,493.000000,507.000000,488.000000,506.000000,482.507843,701704
2020-04-28,511.000000,512.000000,502.000000,503.000000,479.647125,292658
2020-04-29,504.000000,550.000000,504.000000,543.000000,517.790039,963559
2020-04-30,555.000000,575.000000,549.000000,557.000000,531.140076,946704
2020-05-04,521.000000,539.000000,511.000000,513.000000,489.182831,1159988
2020-05-05,521.000000,525.000000,511.000000,517.000000,492.997101,567484
2020-05-06,517.000000,522.000000,512.000000,514.000000,490.136383,375959
2020-05-07,515.000000,522.000000,512.000000,512.000000,488.229248,383222
2020-05-08,520.000000,525.000000,512.000000,518.000000,493.950684,383072
2020-05-11,526.000000,528.000000,520.000000,524.000000,499.672119,258565
2020-05-12,519.000000,522.000000,511.000000,519.000000,494.904266,472166
2020-05-13,513.000000,521.000000,512.000000,517.000000,492.997101,345566
2020-05-14,533.000000,533.000000,515.000000,515.000000,491.089966,686910
2020-05-15,520.000000,523.000000,505.000000,509.000000,485.368561,497876
2020-05-18,504.000000,520.000000,504.000000,515.000000,491.089966,292232
2020-05-19,530.000000,540.000000,523.000000,538.000000,513.022156,858348
2020-05-20,545.000000,555.000000,536.000000,551.000000,525.418640,939714
2020-05-21,554.000000,557.000000,534.000000,534.000000,509.207886,702521
2020-05-22,529.000000,531.000000,512.000000,512.000000,488.229248,708261
2020-05-25,517.000000,521.000000,506.000000,519.000000,494.904266,357626
2020-05-26,525.000000,552.000000,523.000000,549.000000,523.511475,980993
2020-05-27,555.000000,562.000000,532.000000,533.000000,508.254272,558213
2020-05-28,542.000000,543.000000,522.000000,526.000000,501.579285,462455
2020-05-29,526.000000,545.000000,520.000000,536.000000,511.114990,1146995
2020-06-01,547.000000,560.000000,541.000000,544.000000,518.743591,536265
2020-06-02,551.000000,553.000000,541.000000,541.000000,515.882874,435013
2020-06-03,555.000000,571.000000,552.000000,571.000000,544.490112,943865
2020-06-04,588.000000,589.000000,560.000000,570.000000,543.536499,711944
2020-06-05,574.000000,583.000000,566.000000,582.000000,554.979309,420365
2020-06-08,586.000000,625.000000,579.000000,624.000000,595.029419,1114823
2020-06-09,632.000000,648.000000,615.000000,648.000000,617.915161,957564
2020-06-10,647.000000,684.000000,640.000000,684.000000,652.243774,1058083
2020-06-11,679.000000,695.000000,675.000000,687.000000,655.104492,924198
2020-06-12,680.000000,686.000000,672.000000,678.000000,646.522339,812134
2020-06-15,682.000000,697.000000,673.000000,679.000000,647.475891,712698
2020-06-16,695.000000,708.000000,690.000000,690.000000,657.965210,921107
2020-06-17,696.000000,701.000000,691.000000,699.000000,666.547363,567586
2020-06-18,699.000000,700.000000,683.000000,694.000000,661.779480,584426
2020-06-19,688.000000,695.000000,683.000000,693.000000,660.825928,686730
2020-06-22,694.000000,695.000000,682.000000,684.000000,652.243774,306002
2020-06-23,689.000000,703.000000,684.000000,697.000000,664.640198,729146
2020-06-24,697.000000,699.000000,688.000000,689.000000,657.011658,328264
2020-06-29,684.000000,697.000000,680.000000,690.000000,657.965210,479488
2020-06-30,697.000000,703.000000,692.000000,703.000000,670.361633,606104
2020-07-01,702.000000,706.000000,694.000000,695.000000,662.733093,326157
2020-07-02,702.000000,741.000000,702.000000,737.000000,702.783142,1068102
2020-07-03,759.000000,767.000000,717.000000,722.000000,688.479553,645211
2020-07-06,732.000000,749.000000,723.000000,749.000000,714.226013,480681
2020-07-07,766.000000,766.000000,742.000000,744.000000,709.458191,537403
2020-07-08,740.000000,753.000000,740.000000,747.000000,712.318909,200191
2020-07-09,750.000000,754.000000,741.000000,748.000000,713.272461,210247
2020-07-10,748.000000,753.000000,716.000000,719.000000,685.618835,493858
2020-07-13,728.000000,753.000000,726.000000,748.000000,713.272461,620392
2020-07-14,724.000000,734.000000,719.000000,722.000000,701.611328,342559
2020-07-15,729.000000,748.000000,729.000000,741.000000,720.074768,498698
2020-07-16,752.000000,759.000000,732.000000,734.000000,713.272461,391973
2020-07-17,753.000000,753.000000,724.000000,737.000000,716.187744,303110
2020-07-20,726.000000,744.000000,722.000000,739.000000,718.131226,214379
2020-07-21,750.000000,755.000000,731.000000,731.000000,710.357178,556563
2020-07-22,731.000000,745.000000,731.000000,739.000000,718.131226,173041
2020-07-23,726.000000,732.000000,718.000000,732.000000,711.328918,310037
2020-07-24,719.000000,728.000000,705.000000,710.000000,689.950195,409747
2020-07-27,708.000000,708.000000,685.000000,690.000000,670.514954,419128
2020-07-28,667.000000,695.000000,667.000000,681.000000,661.769104,406122
2020-07-29,681.000000,701.000000,671.000000,676.000000,656.910278,378641
2020-07-30,690.000000,690.000000,673.000000,684.000000,664.684387,268368
2020-07-31,685.000000,685.000000,670.000000,670.000000,651.079712,302346
2020-08-03,668.000000,670.000000,645.000000,645.000000,626.785706,552099
2020-08-04,654.000000,675.000000,654.000000,674.000000,654.966797,549201
2020-08-05,674.000000,675.000000,657.000000,663.000000,644.277405,336687
2020-08-06,670.000000,672.000000,661.000000,666.000000,647.192688,247197
2020-08-07,666.000000,666.000000,651.000000,652.000000,633.588074,232473
2020-08-10,652.000000,668.000000,651.000000,668.000000,649.136230,273636
2020-08-11,668.000000,668.000000,652.000000,652.000000,633.588074,261571
2020-08-12,649.000000,649.000000,625.000000,630.000000,612.209290,564579
2020-08-13,636.000000,662.000000,636.000000,646.000000,627.757507,689827
2020-08-14,646.000000,658.000000,641.000000,645.000000,626.785706,391408
2020-08-17,649.000000,657.000000,635.000000,642.000000,623.870422,203138
2020-08-18,646.000000,646.000000,630.000000,640.000000,621.926941,233499
2020-08-19,640.000000,643.000000,625.000000,625.000000,607.350525,387154
2020-08-20,618.000000,631.000000,585.000000,598.000000,581.112976,632285
2020-08-21,610.000000,633.000000,610.000000,630.000000,612.209290,471352
2020-08-24,631.000000,640.000000,616.000000,635.000000,617.068115,399387
2020-08-25,637.000000,638.000000,620.000000,620.000000,602.491699,442594
2020-08-26,617.000000,628.000000,612.000000,614.000000,596.661133,316401
2020-08-27,620.000000,628.000000,613.000000,613.000000,595.689392,343108
2020-08-28,612.000000,622.000000,610.000000,616.000000,598.604675,312998
2020-08-31,622.000000,633.000000,597.000000,597.000000,580.141174,825825
2020-09-01,604.000000,614.000000,603.000000,609.000000,591.802307,294261
2020-09-02,615.000000,620.000000,603.000000,607.000000,589.858826,430242
2020-09-03,614.000000,621.000000,608.000000,617.000000,599.576416,258800
2020-09-04,609.000000,611.000000,603.000000,605.000000,587.915283,326841
2020-09-07,606.000000,612.000000,601.000000,602.000000,585.000000,165909
2020-09-08,607.000000,618.000000,603.000000,615.000000,597.632874,461513
2020-09-09,606.000000,610.000000,591.000000,603.000000,585.971741,966286
2020-09-10,607.000000,618.000000,601.000000,617.000000,599.576416,443311
2020-09-11,609.000000,628.000000,609.000000,625.000000,607.350525,367792
2020-09-14,627.000000,639.000000,625.000000,637.000000,619.011658,464898
2020-09-15,640.000000,650.000000,630.000000,650.000000,631.644531,487090
2020-09-16,648.000000,654.000000,636.000000,636.000000,618.039856,588154
2020-09-17,637.000000,647.000000,635.000000,641.000000,622.898682,333816
2020-09-18,641.000000,667.000000,637.000000,667.000000,648.164490,611622
2020-09-21,666.000000,666.000000,653.000000,656.000000,637.475098,382905
2020-09-22,651.000000,653.000000,628.000000,637.000000,619.011658,366316
2020-09-23,638.000000,644.000000,625.000000,629.000000,611.237549,309249
2020-09-24,620.000000,620.000000,593.000000,595.000000,578.197693,1257488
