Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.850000,20.100000,19.650000,19.650000,19.393524,59376469
2020-01-03,20.049999,20.049999,19.500000,19.900000,19.640261,58359658
2020-01-06,20.000000,20.600000,19.350000,19.450001,19.196135,146676369
2020-01-07,19.650000,19.799999,18.799999,19.049999,18.801355,45004812
2020-01-08,19.100000,19.400000,19.049999,19.100000,18.850704,28843884
2020-01-09,19.350000,19.500000,19.200001,19.299999,19.048092,21900489
2020-01-10,19.400000,19.500000,19.049999,19.150000,18.900049,11536988
2020-01-13,19.299999,19.549999,19.200001,19.549999,19.294830,15385046
2020-01-14,19.650000,19.750000,19.500000,19.600000,19.344177,17540827
2020-01-15,19.750000,19.750000,19.150000,19.150000,18.900049,17434326
2020-01-16,19.100000,19.299999,19.049999,19.250000,18.998745,11718371
2020-01-17,19.450001,19.450001,19.000000,19.049999,18.801355,18513990
2020-01-20,19.200001,19.250000,19.049999,19.200001,18.949400,12207454
2020-01-30,18.100000,18.100000,17.299999,17.299999,17.074196,51566382
2020-01-31,17.299999,17.600000,16.450001,16.950001,16.728767,53036657
2020-02-03,15.700000,16.600000,15.300000,16.549999,16.333984,43161125
2020-02-04,19.299999,19.600000,17.150000,17.150000,16.926155,33093690
2020-02-05,17.200001,18.049999,17.000000,17.549999,17.320932,52808017
2020-02-06,17.650000,17.799999,17.549999,17.750000,17.518324,21857500
2020-02-07,17.500000,17.549999,16.900000,16.950001,16.728767,53497406
2020-02-10,16.000000,16.450001,15.900000,16.100000,15.889860,53607667
2020-02-11,16.250000,16.450001,16.200001,16.400000,16.185944,34051797
2020-02-12,16.600000,16.950001,16.549999,16.799999,16.580723,38324274
2020-02-13,17.000000,17.049999,16.650000,16.650000,16.432680,31561602
2020-02-14,16.600000,16.700001,16.400000,16.500000,16.284639,26334950
2020-02-17,16.400000,16.850000,16.299999,16.750000,16.531376,26849575
2020-02-18,16.650000,16.850000,16.500000,16.600000,16.383333,16202298
2020-02-19,16.500000,16.549999,16.150000,16.450001,16.235292,30917274
2020-02-20,16.650000,17.200001,16.650000,17.150000,16.926155,49859704
2020-02-21,17.100000,17.250000,16.799999,17.000000,16.778112,48616128
2020-02-24,16.900000,17.250000,16.750000,16.900000,16.679417,34200341
2020-02-25,16.700001,17.049999,16.600000,17.000000,16.778112,22811383
2020-02-26,16.700001,17.000000,16.549999,16.549999,16.333984,36616985
2020-02-27,16.750000,16.799999,16.000000,16.000000,15.791165,36223105
2020-03-02,15.500000,16.250000,15.150000,15.800000,15.593776,37979399
2020-03-03,16.299999,16.500000,16.200001,16.299999,16.087250,26330507
2020-03-04,16.200001,16.600000,16.100000,16.600000,16.383333,17074743
2020-03-05,16.850000,16.950001,16.650000,16.650000,16.432680,18275420
2020-03-06,16.450001,16.600000,16.200001,16.250000,16.037901,16631966
2020-03-09,16.049999,16.250000,15.600000,15.600000,15.396386,35002093
2020-03-10,15.250000,16.150000,15.250000,16.150000,15.939206,27443632
2020-03-11,16.150000,16.200001,15.650000,15.650000,15.445732,24191025
2020-03-12,15.400000,15.450000,14.150000,14.200000,14.014658,55980521
2020-03-13,12.800000,13.600000,12.800000,13.600000,13.422491,56088858
2020-03-16,13.700000,13.950000,12.450000,12.500000,12.336847,46813292
2020-03-17,12.000000,12.300000,11.500000,11.500000,11.349900,55504760
2020-03-18,11.800000,11.900000,11.250000,11.250000,11.103163,38512699
2020-03-19,10.700000,11.000000,10.150000,10.150000,10.017520,47823601
2020-03-20,10.500000,11.100000,10.500000,10.750000,10.609689,44172898
2020-03-23,10.100000,10.200000,9.800000,9.960000,9.830000,28049060
2020-03-24,10.450000,10.800000,10.350000,10.600000,10.461647,27139442
2020-03-25,11.300000,11.650000,11.200000,11.650000,11.497942,43801985
2020-03-26,11.750000,11.750000,11.100000,11.650000,11.497942,30105289
2020-03-27,12.350000,12.400000,11.650000,11.650000,11.497942,36950961
