Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,22.600000,23.000000,22.600000,22.900000,19.899012,202525
2020-01-03,23.000000,23.000000,22.799999,22.850000,19.855564,90100
2020-01-06,22.850000,22.900000,22.750000,22.799999,19.812117,80042
2020-01-07,22.799999,22.799999,22.650000,22.650000,19.681774,117040
2020-01-08,22.650000,22.650000,22.299999,22.400000,19.464537,217000
2020-01-09,22.650000,22.650000,22.350000,22.400000,19.464537,63000
2020-01-10,22.500000,22.600000,22.400000,22.600000,19.638327,123000
2020-01-13,22.549999,22.549999,22.400000,22.500000,19.551430,162000
2020-01-14,22.549999,22.549999,22.350000,22.450001,19.507984,197000
2020-01-15,22.450001,22.450001,22.250000,22.350000,19.421087,90187
2020-01-16,22.350000,22.350000,22.150000,22.200001,19.290747,158213
2020-01-17,22.200001,22.299999,22.049999,22.100000,19.203850,223000
2020-01-20,22.150000,22.150000,22.000000,22.000000,19.116955,192242
2020-01-30,21.500000,21.600000,20.150000,20.299999,17.639734,578260
2020-01-31,20.400000,21.000000,20.200001,20.799999,18.074211,207000
2020-02-03,20.500000,20.799999,19.799999,20.600000,17.900421,423000
2020-02-04,20.600000,20.600000,20.350000,20.500000,17.813524,195000
2020-02-05,20.549999,20.549999,20.350000,20.400000,17.726631,103100
2020-02-06,20.400000,20.500000,20.299999,20.450001,17.770079,116000
2020-02-07,20.350000,20.400000,20.200001,20.299999,17.639734,112632
2020-02-10,20.200001,20.200001,19.950001,20.000000,17.379049,180339
2020-02-11,20.049999,20.350000,20.049999,20.350000,17.683184,77000
2020-02-12,20.549999,20.549999,20.150000,20.350000,17.683184,134000
2020-02-13,20.350000,20.350000,20.200001,20.250000,17.596287,65000
2020-02-14,20.250000,20.450001,20.250000,20.350000,17.683184,43000
2020-02-17,20.299999,20.450001,20.299999,20.350000,17.683184,80000
2020-02-18,20.350000,20.350000,20.200001,20.299999,17.639734,60150
2020-02-19,20.299999,20.350000,20.200001,20.250000,17.596287,58000
2020-02-20,20.250000,20.299999,20.100000,20.299999,17.639734,96000
2020-02-21,20.400000,20.400000,20.250000,20.250000,17.596287,62149
2020-02-24,20.250000,20.250000,20.000000,20.100000,17.465944,123000
