Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11.450000,11.550000,11.350000,11.350000,11.108511,292447
2020-01-03,11.350000,11.450000,11.300000,11.350000,11.108511,301997
2020-01-06,11.300000,11.300000,11.050000,11.150000,10.912766,231001
2020-01-07,11.200000,11.200000,10.900000,10.950000,10.717021,274252
2020-01-08,10.900000,10.900000,10.550000,10.700000,10.472341,242350
2020-01-09,10.700000,10.850000,10.700000,10.850000,10.619149,189423
2020-01-10,10.900000,10.900000,10.700000,10.800000,10.570213,150646
2020-01-13,10.850000,10.900000,10.800000,10.900000,10.668085,184715
2020-01-14,10.950000,10.950000,10.700000,10.800000,10.570213,268781
2020-01-15,10.850000,10.850000,10.750000,10.800000,10.570213,161090
2020-01-16,10.800000,10.850000,10.750000,10.750000,10.521276,58170
2020-01-17,10.700000,10.850000,10.700000,10.800000,10.570213,120235
2020-01-20,10.800000,10.900000,10.800000,10.800000,10.570213,114849
2020-01-30,10.050000,10.100000,9.720000,9.720000,9.513192,474009
2020-01-31,9.630000,9.900000,9.600000,9.760000,9.552341,289011
2020-02-03,9.720000,9.720000,9.120000,9.340000,9.141276,285036
2020-02-04,11.350000,11.350000,9.590000,9.590000,9.385958,187068
2020-02-05,9.730000,9.730000,9.520000,9.550000,9.346808,227016
2020-02-06,9.550000,9.820000,9.540000,9.540000,9.337021,1696404
2020-02-07,9.540000,9.540000,9.230000,9.240000,9.043404,252081
2020-02-10,9.200000,9.290000,9.060000,9.190000,8.994468,175133
2020-02-11,9.340000,9.340000,9.210000,9.280000,9.082553,147008
2020-02-12,9.280000,9.430000,9.260000,9.280000,9.082553,540072
2020-02-13,9.310000,9.390000,9.260000,9.260000,9.062979,227010
2020-02-14,9.200000,9.380000,9.180000,9.290000,9.092340,193042
2020-02-17,9.290000,9.340000,9.210000,9.260000,9.062979,332764
2020-02-18,9.300000,9.300000,9.220000,9.300000,9.102128,151046
2020-02-19,9.300000,9.480000,9.300000,9.470000,9.268511,269042
2020-02-20,9.490000,9.550000,9.420000,9.500000,9.297873,202260
2020-02-21,9.420000,9.690000,9.410000,9.660000,9.454468,330460
2020-02-24,9.550000,9.640000,9.440000,9.500000,9.297873,307042
2020-02-25,9.360000,9.650000,9.330000,9.520000,9.317448,212017
2020-02-26,9.370000,9.570000,9.370000,9.460000,9.258723,129011
2020-02-27,9.500000,9.510000,9.180000,9.210000,9.014043,353170
2020-03-02,9.000000,9.200000,8.660000,9.020000,8.828086,275168
2020-03-03,9.070000,9.330000,9.070000,9.190000,8.994468,172198
2020-03-04,9.200000,9.360000,9.060000,9.360000,9.160851,253160
2020-03-05,9.500000,9.500000,9.360000,9.380000,9.180426,52223
2020-03-06,9.320000,9.320000,9.060000,9.250000,9.053191,148412
2020-03-09,9.280000,9.280000,8.700000,8.720000,8.534469,473035
2020-03-10,7.980000,8.430000,7.980000,8.410000,8.231064,1194018
2020-03-11,8.450000,8.510000,8.250000,8.260000,8.084255,338031
2020-03-12,8.200000,8.220000,7.560000,7.610000,7.448085,729022
2020-03-13,6.940000,6.990000,6.850000,6.950000,6.802127,954306
2020-03-16,6.980000,7.180000,6.570000,6.620000,6.479149,305001
2020-03-17,5.960000,6.350000,5.960000,5.960000,5.833191,1059005
2020-03-18,6.150000,6.480000,6.000000,6.160000,6.028936,497000
2020-03-19,6.160000,6.170000,5.550000,5.640000,5.520000,1123444
2020-03-20,5.750000,6.200000,5.750000,6.200000,6.068085,438005
2020-03-23,5.600000,6.200000,5.600000,6.100000,5.970212,156389
2020-03-24,6.300000,6.450000,6.300000,6.400000,6.263830,215000
2020-03-25,6.660000,6.800000,6.530000,6.730000,6.586809,217078
2020-03-26,6.730000,6.840000,6.510000,6.670000,6.528085,207313
2020-03-27,6.870000,6.930000,6.680000,6.750000,6.606383,292037
2020-03-30,6.550000,6.770000,6.510000,6.760000,6.616170,112058
2020-03-31,6.760000,6.850000,6.760000,6.780000,6.635745,83000
2020-04-01,6.620000,7.000000,6.620000,6.890000,6.743404,283000
2020-04-06,7.000000,7.010000,6.890000,6.960000,6.811915,210000
2020-04-07,7.020000,7.080000,6.980000,7.020000,6.870638,341000
2020-04-08,7.020000,7.410000,7.020000,7.360000,7.203404,571112
2020-04-09,7.370000,7.500000,7.190000,7.220000,7.066383,587751
2020-04-10,7.180000,7.300000,7.180000,7.270000,7.115319,154202
2020-04-13,7.290000,7.310000,7.130000,7.150000,6.997872,292037
2020-04-14,7.270000,7.280000,7.220000,7.230000,7.076170,342239
2020-04-15,7.260000,7.360000,7.260000,7.330000,7.174043,892000
2020-04-16,7.260000,7.370000,7.240000,7.350000,7.193617,311576
2020-04-17,7.430000,7.510000,7.360000,7.430000,7.271915,743581
2020-04-20,7.500000,7.800000,7.430000,7.800000,7.634043,406794
2020-04-21,7.790000,7.850000,7.370000,7.370000,7.213192,411537
2020-04-22,7.260000,7.380000,7.050000,7.340000,7.183830,188002
2020-04-23,7.380000,7.500000,7.340000,7.410000,7.252340,199124
2020-04-24,7.420000,7.420000,7.340000,7.360000,7.203404,102002
2020-04-27,7.410000,7.630000,7.400000,7.580000,7.418724,248104
2020-04-28,7.580000,7.620000,7.530000,7.590000,7.428511,136077
2020-04-29,7.600000,8.110000,7.600000,7.990000,7.820000,1203251
2020-04-30,8.610000,8.610000,8.310000,8.430000,8.250639,1013708
2020-05-04,8.270000,8.510000,8.130000,8.450000,8.270212,315151
2020-05-05,8.460000,8.640000,8.460000,8.600000,8.417022,393432
2020-05-06,8.600000,8.790000,8.600000,8.640000,8.456171,256334
2020-05-07,8.610000,9.250000,8.610000,8.810000,8.622554,663016
2020-05-08,9.000000,9.000000,8.800000,8.800000,8.612766,316003
2020-05-11,8.600000,8.670000,8.370000,8.470000,8.289787,593123
2020-05-12,8.550000,8.550000,8.310000,8.340000,8.162554,304136
