Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,7.210000,7.280000,7.200000,7.200000,7.116084,106137
2020-01-03,7.300000,7.300000,7.000000,7.110000,7.027133,102650
2020-01-06,7.110000,7.140000,7.090000,7.100000,7.017249,103250
2020-01-07,7.130000,7.140000,7.110000,7.140000,7.056783,38250
2020-01-08,7.140000,7.200000,7.110000,7.130000,7.046900,104200
2020-01-09,7.170000,7.170000,7.030000,7.040000,6.957949,166360
2020-01-10,7.070000,7.070000,7.010000,7.010000,6.928298,97249
2020-01-13,7.010000,7.070000,7.000000,7.020000,6.938182,162526
2020-01-14,7.180000,7.180000,7.020000,7.070000,6.987599,91999
2020-01-15,7.030000,7.090000,7.030000,7.070000,6.987599,58150
2020-01-16,7.290000,7.290000,7.140000,7.190000,7.106200,304100
2020-01-17,7.270000,7.270000,7.180000,7.200000,7.116084,111800
2020-01-20,7.160000,7.200000,7.130000,7.190000,7.106200,110000
2020-01-30,7.140000,7.140000,6.850000,6.900000,6.819581,410800
2020-01-31,6.900000,7.000000,6.880000,7.000000,6.918415,59100
2020-02-03,6.980000,6.980000,6.810000,6.850000,6.770163,164000
2020-02-04,6.900000,6.990000,6.900000,6.990000,6.908531,81000
2020-02-05,7.000000,7.000000,6.910000,6.920000,6.839347,69228
2020-02-06,6.940000,6.990000,6.920000,6.990000,6.908531,121217
2020-02-07,6.990000,6.990000,6.870000,6.980000,6.898648,113000
2020-02-10,6.830000,6.980000,6.830000,6.970000,6.888764,117190
2020-02-11,6.900000,6.940000,6.860000,6.940000,6.859114,44050
2020-02-12,6.880000,6.950000,6.880000,6.950000,6.868997,43000
2020-02-13,7.000000,7.000000,6.880000,6.950000,6.868997,88050
2020-02-14,7.000000,7.000000,6.950000,6.970000,6.888764,16408
2020-02-17,6.970000,6.970000,6.880000,6.900000,6.819581,86949
2020-02-18,6.880000,6.900000,6.880000,6.880000,6.799813,125100
2020-02-19,7.000000,7.000000,6.880000,6.950000,6.868997,177650
2020-02-20,6.990000,6.990000,6.880000,6.910000,6.829463,101989
2020-02-21,6.960000,6.980000,6.910000,6.910000,6.829463,166000
2020-02-24,6.910000,6.940000,6.800000,6.890000,6.809697,62100
2020-02-25,6.890000,6.920000,6.820000,6.880000,6.799813,240140
2020-02-26,6.800000,6.940000,6.800000,6.810000,6.730629,251500
2020-02-27,6.910000,6.910000,6.790000,6.790000,6.710862,56200
2020-03-02,6.790000,6.800000,6.700000,6.740000,6.661445,158750
2020-03-03,6.740000,6.770000,6.700000,6.770000,6.691095,230000
2020-03-04,6.800000,6.800000,6.680000,6.700000,6.621911,142000
2020-03-05,6.700000,6.720000,6.660000,6.700000,6.621911,74998
2020-03-06,6.700000,6.700000,6.620000,6.620000,6.542843,103000
2020-03-09,6.620000,6.630000,6.400000,6.400000,6.325408,297000
2020-03-10,6.200000,6.390000,6.160000,6.380000,6.305641,208300
2020-03-11,6.510000,6.510000,6.410000,6.480000,6.404475,72000
2020-03-12,6.480000,6.480000,6.100000,6.140000,6.068438,291423
2020-03-13,5.720000,6.000000,5.560000,6.000000,5.930070,411100
2020-03-16,5.650000,5.670000,5.500000,5.570000,5.505082,201249
2020-03-17,5.270000,5.390000,5.080000,5.190000,5.129510,349526
2020-03-18,5.010000,5.280000,5.010000,5.130000,5.070210,318000
2020-03-19,5.130000,5.130000,4.620000,4.650000,4.595804,1169510
2020-03-20,4.430000,4.850000,4.430000,4.800000,4.744056,267590
2020-03-23,4.650000,4.840000,4.470000,4.680000,4.625454,99350
2020-03-24,4.690000,5.010000,4.690000,4.930000,4.872540,199000
2020-03-25,5.220000,5.250000,5.060000,5.060000,5.001026,163000
2020-03-26,5.070000,5.150000,5.000000,5.000000,4.941725,144200
2020-03-27,5.100000,5.100000,4.980000,4.980000,4.921958,214000
2020-03-30,4.710000,4.900000,4.710000,4.900000,4.842890,186425
2020-03-31,5.100000,5.100000,5.000000,5.000000,4.941725,143200
2020-04-01,5.240000,5.240000,5.010000,5.150000,5.089977,165010
2020-04-06,5.250000,5.250000,5.130000,5.170000,5.109744,70000
