Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,10.550000,10.600000,10.500000,10.600000,9.972139,103000
2020-01-03,10.600000,10.650000,10.500000,10.650000,10.019177,276300
2020-01-06,10.650000,10.650000,10.550000,10.600000,9.972139,126411
2020-01-07,10.550000,10.600000,10.500000,10.550000,9.925101,62411
2020-01-08,10.500000,10.550000,10.400000,10.500000,9.878063,110328
2020-01-09,10.550000,10.550000,10.500000,10.550000,9.925101,43258
2020-01-10,10.700000,10.750000,10.650000,10.750000,10.113255,555900
2020-01-13,10.800000,11.150000,10.800000,11.100000,10.442524,1156701
2020-01-14,11.200000,11.300000,10.950000,11.150000,10.489561,1040511
2020-01-15,11.150000,11.150000,11.000000,11.100000,10.442524,245001
2020-01-16,11.100000,11.150000,11.000000,11.100000,10.442524,241000
2020-01-17,11.200000,11.200000,10.950000,11.100000,10.442524,400701
2020-01-20,11.150000,11.300000,11.150000,11.250000,10.583639,721983
2020-01-30,11.100000,11.100000,10.500000,10.850000,10.207332,727000
2020-01-31,10.850000,10.900000,10.500000,10.750000,10.113255,334203
2020-02-03,10.650000,10.700000,10.500000,10.700000,10.066216,327193
2020-02-04,10.600000,10.700000,10.600000,10.700000,10.066216,174314
2020-02-05,10.700000,10.750000,10.600000,10.750000,10.113255,245725
2020-02-06,10.700000,10.750000,10.650000,10.750000,10.113255,202000
2020-02-07,10.750000,10.750000,10.650000,10.750000,10.113255,168400
2020-02-10,10.650000,10.700000,10.600000,10.600000,9.972139,89400
2020-02-11,10.500000,10.600000,10.500000,10.600000,9.972139,318000
2020-02-12,10.550000,10.600000,10.550000,10.550000,9.925101,147197
2020-02-13,10.550000,10.600000,10.500000,10.550000,9.925101,206439
2020-02-14,10.550000,10.650000,10.550000,10.650000,10.019177,143150
2020-02-17,10.650000,10.650000,10.550000,10.550000,9.925101,76814
2020-02-18,10.600000,10.600000,10.550000,10.550000,9.925101,57001
2020-02-19,10.550000,10.600000,10.550000,10.550000,9.925101,125374
2020-02-20,10.550000,10.600000,10.550000,10.600000,9.972139,184541
2020-02-21,10.600000,10.600000,10.550000,10.600000,9.972139,76000
2020-02-24,10.600000,10.650000,10.550000,10.600000,9.972139,113719
2020-02-25,10.550000,10.600000,10.500000,10.550000,9.925101,242000
2020-02-26,10.500000,10.550000,10.450000,10.550000,9.925101,241000
2020-02-27,10.550000,10.600000,10.500000,10.550000,9.925101,144352
2020-03-02,10.550000,10.600000,10.400000,10.600000,9.972139,218287
2020-03-03,10.600000,10.600000,10.500000,10.500000,9.878063,44148
2020-03-04,10.500000,10.600000,10.500000,10.550000,9.925101,82064
2020-03-05,10.500000,10.550000,10.500000,10.550000,9.925101,104000
2020-03-06,10.500000,10.550000,10.450000,10.500000,9.878063,132816
2020-03-09,10.500000,10.500000,10.300000,10.400000,9.783985,238616
2020-03-10,10.350000,10.350000,10.250000,10.350000,9.736948,121238
2020-03-11,10.400000,10.400000,10.250000,10.400000,9.783985,120000
2020-03-12,10.300000,10.300000,9.980000,10.000000,9.407679,393439
2020-03-13,9.130000,10.000000,9.000000,10.000000,9.407679,1147996
2020-03-16,10.000000,10.000000,9.000000,9.740000,9.163079,1034010
2020-03-17,9.030000,9.500000,9.030000,9.500000,8.937295,362310
2020-03-18,9.400000,9.400000,9.090000,9.330000,8.777365,515207
2020-03-19,9.000000,9.200000,8.830000,9.200000,8.655065,834407
2020-03-20,9.070000,9.380000,9.070000,9.270000,8.720919,197099
2020-03-23,9.000000,9.020000,8.860000,9.020000,8.485727,511842
2020-03-24,9.330000,9.490000,9.030000,9.150000,8.608026,155131
2020-03-25,9.210000,9.350000,9.190000,9.300000,8.749142,146016
2020-03-26,9.350000,9.700000,9.340000,9.510000,8.946703,115000
2020-03-27,9.860000,9.860000,9.410000,9.640000,9.069003,239000
2020-03-30,9.600000,9.650000,9.270000,9.650000,9.078409,123000
2020-03-31,9.640000,9.660000,9.560000,9.650000,9.078409,89530
2020-04-01,9.650000,9.660000,9.600000,9.660000,9.087817,224008
2020-04-06,9.620000,9.650000,9.550000,9.650000,9.078409,47100
2020-04-07,9.660000,9.700000,9.600000,9.640000,9.069003,87935
2020-04-08,9.580000,9.850000,9.580000,9.850000,9.266563,193000
2020-04-09,9.850000,9.860000,9.780000,9.860000,9.275970,68299
