Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,54.299999,54.799999,54.200001,54.799999,48.351734,474403
2020-01-03,55.099998,55.299999,54.200001,54.900002,48.439968,374509
2020-01-06,54.500000,54.900002,54.099998,54.599998,48.175266,265600
2020-01-07,54.299999,54.599998,53.900002,54.299999,47.910568,225805
2020-01-08,54.200001,54.200001,53.700001,53.700001,47.381168,344760
2020-01-09,54.099998,54.400002,53.900002,53.900002,47.557636,153040
2020-01-10,53.900002,54.200001,53.799999,54.200001,47.822334,200473
2020-01-13,55.099998,55.500000,54.700001,54.900002,48.439968,614970
2020-01-14,55.400002,55.599998,55.000000,55.299999,48.792900,365811
2020-01-15,55.299999,55.299999,54.799999,54.799999,48.351734,201400
2020-01-16,54.799999,55.200001,54.799999,55.200001,48.704666,245160
2020-01-17,55.200001,56.000000,55.200001,55.599998,49.057598,476060
2020-01-20,55.700001,56.200001,55.700001,55.799999,49.234062,470503
2020-01-30,53.400002,54.400002,53.200001,53.700001,47.381168,765545
2020-01-31,53.799999,54.400002,53.200001,53.599998,47.292934,379930
2020-02-03,52.500000,53.000000,51.500000,53.000000,46.763535,689731
2020-02-04,53.099998,53.500000,53.099998,53.500000,47.204704,198633
2020-02-05,53.400002,53.400002,52.599998,53.000000,46.763535,398212
2020-02-06,53.200001,53.599998,53.200001,53.500000,47.204704,291911
2020-02-07,53.700001,54.500000,52.700001,52.799999,46.587070,549897
2020-02-10,52.799999,53.200001,52.400002,53.000000,46.763535,232739
2020-02-11,53.099998,53.500000,53.099998,53.400002,47.116470,210370
2020-02-12,53.500000,54.099998,53.500000,54.000000,47.645870,322874
2020-02-13,54.099998,54.400002,53.700001,53.700001,47.381168,265830
2020-02-14,53.599998,54.299999,53.599998,54.200001,47.822334,162736
2020-02-17,54.000000,54.700001,54.000000,54.500000,48.087036,259200
2020-02-18,54.599998,55.500000,54.400002,54.500000,48.087036,615770
2020-02-19,54.799999,55.299999,54.799999,55.099998,48.616432,430619
2020-02-20,55.500000,55.799999,55.000000,55.000000,48.528202,491200
2020-02-21,55.000000,55.400002,55.000000,55.099998,48.616432,175015
2020-02-24,55.000000,55.400002,54.200001,55.400002,48.881134,462586
2020-02-25,54.099998,55.799999,54.099998,55.599998,49.057598,641721
2020-02-26,55.400002,57.700001,55.200001,57.299999,50.557560,1571606
2020-02-27,60.000000,61.000000,59.000000,60.700001,53.557487,4657799
2020-03-02,60.599998,61.599998,59.500000,60.599998,53.469250,2701545
2020-03-03,61.200001,63.599998,60.799999,62.799999,55.410378,2846867
2020-03-04,62.799999,64.300003,62.000000,62.900002,55.498615,1924352
2020-03-05,63.900002,64.000000,62.500000,63.099998,55.675076,1309390
2020-03-06,63.700001,64.400002,62.900002,63.200001,55.763313,1738789
2020-03-09,63.000000,63.000000,60.599998,60.599998,53.469250,2722951
2020-03-10,60.299999,65.099998,60.299999,65.099998,57.439739,4113941
2020-03-11,62.500000,62.700001,60.500000,61.000000,53.822186,3759411
2020-03-12,60.000000,60.200001,57.799999,58.299999,51.439892,2825564
2020-03-13,55.200001,57.099998,53.799999,56.599998,49.939926,2887187
2020-03-16,56.500000,56.599998,54.500000,54.500000,48.087036,2089396
2020-03-17,52.099998,55.000000,52.099998,54.000000,47.645870,1294146
2020-03-18,54.000000,54.400002,52.500000,52.599998,46.410603,1770118
2020-03-19,51.599998,51.599998,47.450001,48.099998,42.440117,3816305
2020-03-20,48.250000,51.500000,48.200001,51.000000,44.998875,2397379
2020-03-23,48.599998,50.700001,48.099998,50.000000,44.116543,732995
2020-03-24,50.799999,52.299999,50.799999,52.099998,45.969440,1332597
2020-03-25,53.700001,54.500000,52.400002,52.500000,46.322369,1922188
2020-03-26,52.599998,52.900002,51.599998,52.200001,46.057674,560283
2020-03-27,53.200001,53.400002,51.599998,51.799999,45.704742,867843
2020-03-30,50.500000,53.200001,50.500000,53.200001,46.940002,529104
2020-03-31,53.000000,53.799999,52.900002,53.000000,46.763535,538684
2020-04-01,52.700001,53.500000,52.700001,53.299999,47.028236,312088
2020-04-06,53.500000,54.700001,52.700001,54.400002,47.998802,961977
2020-04-07,55.700001,56.599998,55.500000,56.099998,49.498760,1031454
2020-04-08,56.299999,57.400002,55.799999,57.099998,50.381092,729657
2020-04-09,57.500000,58.700001,57.400002,58.099998,51.263424,1107544
2020-04-10,57.700001,58.000000,57.700001,57.799999,50.998726,397157
2020-04-13,57.500000,58.000000,56.599998,57.200001,50.469326,508111
2020-04-14,57.200001,58.000000,57.200001,57.599998,50.822258,443720
2020-04-15,57.900002,58.799999,57.799999,58.700001,51.792828,522977
2020-04-16,58.400002,59.299999,58.000000,59.099998,52.145756,672024
2020-04-17,60.099998,60.200001,58.500000,58.799999,51.881058,822728
2020-04-20,58.799999,60.099998,58.500000,59.099998,52.145756,618082
2020-04-21,59.200001,60.799999,58.400002,58.500000,51.616360,857481
2020-04-22,58.000000,59.099998,57.500000,58.900002,51.969292,435151
2020-04-23,59.200001,59.900002,59.000000,59.500000,52.498688,312408
2020-04-24,59.500000,60.299999,59.099998,60.000000,52.939854,447835
2020-04-27,60.299999,60.700001,60.000000,60.200001,53.116322,607520
2020-04-28,60.500000,60.700001,59.599998,60.599998,53.469250,468426
2020-04-29,60.500000,61.000000,60.299999,60.700001,53.557487,546916
2020-04-30,61.099998,61.500000,60.599998,60.900002,53.733952,631068
2020-05-04,60.500000,61.299999,60.200001,61.000000,53.822186,713926
2020-05-05,61.299999,62.200001,61.299999,61.700001,54.439819,438662
2020-05-06,61.900002,63.900002,61.900002,63.000000,55.586845,1246340
2020-05-07,63.200001,63.599998,62.799999,63.000000,55.586845,433616
2020-05-08,63.599998,64.300003,63.299999,63.599998,56.116241,811804
2020-05-11,64.300003,64.699997,63.799999,64.300003,56.733879,830193
2020-05-12,64.500000,64.900002,63.700001,64.000000,56.469177,677768
2020-05-13,63.700001,63.900002,61.900002,63.400002,55.939781,1527715
2020-05-14,63.400002,63.500000,62.299999,62.799999,55.410378,622568
2020-05-15,63.299999,63.700001,62.200001,62.900002,55.498615,429308
2020-05-18,63.599998,63.700001,62.799999,63.200001,55.763313,458316
2020-05-19,64.000000,64.099998,63.400002,63.500000,56.028011,321430
2020-05-20,63.900002,65.000000,63.799999,64.800003,57.175045,838091
2020-05-21,65.500000,66.599998,65.000000,65.400002,57.704445,1209613
2020-05-22,65.400002,67.000000,65.199997,65.599998,57.880905,1215191
2020-05-25,65.900002,68.199997,65.900002,68.099998,60.086735,1665096
2020-05-26,68.599998,68.900002,67.099998,68.300003,60.263206,1173693
2020-05-27,68.300003,68.800003,67.900002,68.199997,60.174965,577668
2020-05-28,68.300003,68.699997,67.199997,67.300003,59.380871,684194
2020-05-29,67.300003,69.400002,67.300003,69.000000,60.880836,1393645
2020-06-01,69.400002,72.000000,69.400002,72.000000,63.527828,2203520
2020-06-02,72.099998,73.500000,71.300003,73.000000,64.410156,1450623
2020-06-03,74.099998,74.199997,72.900002,73.900002,65.204254,1172014
2020-06-04,74.300003,74.500000,73.099998,73.699997,65.027786,856469
