Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.148792,51.148792,50.715328,50.888714,48.476681,93787
2020-01-03,50.888714,50.975407,50.281864,50.281864,47.898594,203521
2020-01-06,50.108479,50.281864,49.935093,50.281864,47.898594,126885
2020-01-07,50.281864,50.281864,49.501629,50.021786,47.650845,107276
2020-01-08,50.021786,50.281864,49.848400,50.021786,47.650845,83958
2020-01-09,50.281864,50.715328,50.021786,50.021786,47.650845,54214
2020-01-10,50.541943,50.541943,49.935093,50.108479,47.733429,73260
2020-01-13,50.108479,50.455250,50.108479,50.455250,48.063763,89871
2020-01-14,50.715328,50.802021,50.455250,50.802021,48.394096,82410
2020-01-15,51.148792,51.929028,50.975407,51.235485,48.807018,458849
2020-01-16,51.668949,51.755642,51.235485,51.235485,48.807018,125225
2020-01-17,51.235485,51.929028,51.235485,51.235485,48.807018,271910
2020-01-20,51.408871,51.755642,51.148792,51.322178,48.889599,246856
2020-01-30,47.334305,49.848400,47.334305,48.027847,45.751415,696718
2020-01-31,48.201237,49.241550,48.114540,48.548008,46.246922,232000
2020-02-03,47.247616,48.114540,45.947220,46.814148,44.595242,284016
2020-02-04,45.600449,47.074226,45.600449,47.074226,44.842995,150341
2020-02-05,46.814148,47.074226,46.727455,46.814148,44.595242,123885
2020-02-06,46.900841,48.548008,46.900841,48.548008,46.246922,182564
2020-02-07,48.721394,48.721394,48.114540,48.114540,45.834000,165374
2020-02-10,48.114540,48.114540,47.247616,48.114540,45.834000,107652
2020-02-11,48.201237,48.374622,48.027847,48.114540,45.834000,65870
2020-02-12,48.114540,48.721394,48.114540,48.287930,45.999168,73805
2020-02-13,48.287930,48.287930,48.027847,48.287930,45.999168,28066
2020-02-14,48.287930,48.374622,48.027847,48.114540,45.834000,91210
2020-02-17,48.114540,48.808086,47.681080,47.941158,45.668835,155978
2020-02-18,48.287930,48.287930,47.681080,47.854465,45.586250,157084
2020-02-19,48.374622,48.374622,47.681080,47.854465,45.586250,111393
2020-02-20,47.854465,48.201237,47.594383,47.681080,45.421085,163860
2020-02-21,48.114540,48.114540,47.420998,47.681080,45.421085,59989
2020-02-24,47.594383,47.854465,47.247616,47.507690,45.255913,109606
2020-02-25,47.247616,47.247616,46.727455,46.987534,44.760410,171654
2020-02-26,46.900841,47.074226,46.554070,46.987534,44.760410,86531
2020-02-27,46.987534,46.987534,46.207298,46.814148,44.595242,200902
2020-03-02,45.947220,46.900841,45.773834,46.467377,44.264908,112854
2020-03-03,46.987534,46.987534,46.467377,46.814148,44.595242,40786
2020-03-04,46.640762,46.640762,46.120605,46.380684,44.182323,50763
2020-03-05,46.380684,46.987534,46.380684,46.987534,44.760410,29426
2020-03-06,47.507690,47.507690,46.640762,46.814148,44.595242,38604
2020-03-09,45.947220,46.293991,43.303089,43.346436,41.291893,438477
2020-03-10,42.436157,42.566200,39.878719,40.788994,38.855671,762645
2020-03-11,41.699268,41.829308,40.962379,41.005726,39.062130,287053
