Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,211.500000,211.500000,209.000000,209.500000,200.894516,365922
2020-01-03,208.500000,210.500000,206.000000,206.500000,198.017746,1128007
2020-01-06,206.000000,206.000000,200.500000,201.500000,193.223129,817214
2020-01-07,202.000000,204.000000,200.500000,201.500000,193.223129,824812
2020-01-08,201.000000,201.000000,197.000000,199.000000,190.825821,787003
2020-01-09,200.000000,203.000000,200.000000,200.500000,192.264206,707112
2020-01-10,199.000000,200.000000,193.000000,193.000000,185.072281,2005422
2020-01-13,196.000000,196.500000,193.000000,195.500000,187.469589,1434140
2020-01-14,195.000000,196.000000,192.500000,193.000000,185.072281,1571890
2020-01-15,195.000000,196.000000,192.000000,193.500000,185.551743,1148845
2020-01-16,193.000000,193.500000,191.000000,193.000000,185.072281,777160
2020-01-17,194.500000,195.000000,193.500000,194.000000,186.031204,485672
2020-01-20,195.000000,195.500000,193.500000,194.000000,186.031204,691547
2020-01-30,178.000000,183.500000,175.500000,176.000000,168.770584,2812353
2020-01-31,176.500000,182.500000,176.000000,180.000000,172.606262,2528606
2020-02-03,177.000000,179.000000,174.500000,177.000000,169.729492,1429117
2020-02-04,202.500000,202.500000,178.500000,178.500000,171.167877,852286
2020-02-05,180.000000,187.500000,178.500000,182.000000,174.524124,1237357
2020-02-06,183.000000,188.000000,183.000000,187.500000,179.798203,737832
2020-02-07,183.500000,187.500000,183.500000,186.000000,178.359818,690173
2020-02-10,185.000000,185.000000,181.000000,181.000000,173.565201,630255
2020-02-11,181.000000,183.000000,181.000000,181.000000,173.565201,576197
2020-02-12,181.000000,183.000000,181.000000,181.500000,174.044647,458277
2020-02-13,182.500000,185.500000,182.500000,184.500000,176.921432,519505
2020-02-14,184.500000,185.000000,182.000000,182.000000,174.524124,717520
2020-02-17,184.000000,184.000000,180.500000,181.500000,174.044647,298950
2020-02-18,180.000000,180.000000,177.000000,179.500000,172.126816,808533
2020-02-19,179.500000,182.000000,179.500000,180.000000,172.606262,414400
2020-02-20,183.000000,183.000000,180.000000,180.000000,172.606262,402599
2020-02-21,180.000000,180.500000,177.000000,177.000000,169.729492,489298
2020-02-24,176.000000,176.000000,168.500000,169.000000,162.058105,1847336
2020-02-25,166.500000,173.000000,164.000000,171.000000,163.975967,1297086
2020-02-26,167.000000,171.000000,166.500000,167.000000,160.140259,1110264
2020-02-27,167.000000,169.000000,163.500000,164.500000,157.742950,1564566
2020-03-02,155.000000,163.000000,155.000000,160.000000,153.427795,1551250
2020-03-03,161.500000,169.500000,161.500000,166.500000,159.660812,987829
2020-03-04,166.000000,173.000000,165.000000,171.500000,164.455414,1440451
2020-03-05,173.000000,177.000000,173.000000,177.000000,169.729492,1131758
2020-03-06,173.000000,176.000000,171.000000,175.000000,167.811646,1802603
2020-03-09,169.000000,172.500000,167.500000,172.500000,165.414352,1804841
2020-03-10,170.500000,172.000000,167.000000,170.000000,163.017029,1695613
2020-03-11,168.000000,173.000000,168.000000,169.000000,162.058105,962866
2020-03-12,168.000000,171.000000,156.500000,157.500000,151.030487,1797495
2020-03-13,143.000000,146.000000,142.000000,144.000000,138.085007,2217907
2020-03-16,141.000000,141.000000,133.000000,133.000000,127.536850,2675401
2020-03-17,125.500000,136.000000,123.000000,131.000000,125.619011,1688331
2020-03-18,129.500000,133.500000,125.000000,132.000000,126.577942,2108399
2020-03-19,127.000000,128.500000,119.000000,119.000000,114.111923,2576941
2020-03-20,119.000000,124.500000,119.000000,120.000000,115.070847,2091587
2020-03-23,117.500000,120.000000,114.000000,116.000000,111.235153,1625222
2020-03-24,124.000000,127.500000,124.000000,127.500000,122.262772,1138856
2020-03-25,134.000000,140.000000,131.500000,140.000000,134.249329,1229741
2020-03-26,144.000000,151.000000,141.500000,144.500000,138.564484,3009991
2020-03-27,149.000000,155.000000,143.500000,145.500000,139.523392,2245900
2020-03-30,140.500000,140.500000,136.000000,138.500000,132.810944,935092
2020-03-31,141.000000,144.000000,133.500000,134.000000,128.495789,1117876
2020-04-01,135.000000,135.000000,130.500000,131.500000,126.098465,950887
2020-04-06,130.000000,131.000000,126.000000,129.000000,123.701157,1582276
2020-04-07,131.500000,138.000000,129.000000,137.000000,131.372559,2671422
2020-04-08,135.000000,138.000000,131.500000,137.000000,131.372559,1759840
2020-04-09,138.500000,141.500000,136.000000,139.500000,133.769852,1867172
2020-04-10,139.000000,139.000000,135.000000,138.500000,132.810944,940704
2020-04-13,136.000000,137.000000,132.000000,132.500000,127.057396,1288207
2020-04-14,134.000000,143.000000,133.000000,142.500000,136.646622,2499213
2020-04-15,144.000000,145.500000,138.500000,139.500000,133.769852,1974739
2020-04-16,137.000000,137.000000,131.500000,134.500000,128.975235,3722134
2020-04-17,138.500000,144.000000,137.000000,141.500000,135.687714,3420320
2020-04-20,145.000000,154.000000,143.500000,148.000000,141.920715,4030276
2020-04-21,146.000000,151.500000,141.500000,143.500000,137.605560,2729734
2020-04-22,142.000000,149.500000,141.000000,147.500000,141.441238,2199750
2020-04-23,148.000000,153.000000,146.000000,150.500000,144.318008,1985105
2020-04-24,148.000000,151.500000,147.000000,150.500000,144.318008,1680288
2020-04-27,153.000000,160.500000,153.000000,157.000000,150.551025,3340702
2020-04-28,163.000000,172.000000,158.000000,165.500000,158.701874,4532792
2020-04-29,165.500000,171.500000,163.500000,171.500000,164.455414,5681128
2020-04-30,172.000000,184.000000,171.000000,177.500000,170.208969,4196376
2020-05-04,172.000000,184.500000,166.000000,183.000000,175.483032,4779384
2020-05-05,185.000000,189.500000,185.000000,189.000000,181.236588,3112205
2020-05-06,191.000000,198.000000,185.500000,197.000000,188.907974,3623968
2020-05-07,195.500000,199.500000,189.000000,193.000000,185.072281,3435281
2020-05-08,196.000000,196.000000,188.000000,188.000000,180.277649,1771940
2020-05-11,192.000000,192.500000,186.500000,187.500000,179.798203,1846100
2020-05-12,184.000000,192.000000,183.500000,192.000000,184.113358,2798471
2020-05-13,189.500000,194.000000,189.000000,193.000000,185.072281,1757172
2020-05-14,192.000000,195.000000,186.000000,187.000000,179.318741,1217319
2020-05-15,191.000000,199.000000,191.000000,199.000000,190.825821,3396445
2020-05-18,202.000000,218.500000,198.000000,215.000000,206.168610,5666738
2020-05-19,219.500000,225.000000,213.000000,218.000000,209.045380,3146346
2020-05-20,224.000000,233.500000,223.000000,228.500000,219.114059,4467757
2020-05-21,236.000000,244.000000,235.000000,244.000000,233.977386,3807480
2020-05-22,240.000000,241.000000,234.000000,236.000000,226.306000,2484504
2020-05-25,240.000000,241.500000,230.500000,238.500000,228.703308,1494481
2020-05-26,238.500000,243.500000,235.000000,242.500000,232.539001,1796515
2020-05-27,244.000000,246.000000,239.000000,242.000000,232.059540,1721680
2020-05-28,243.500000,243.500000,236.500000,238.000000,228.223846,1784693
2020-05-29,236.000000,241.500000,234.000000,235.000000,225.347076,3419578
2020-06-01,237.500000,244.500000,232.500000,233.000000,223.429230,2501100
2020-06-02,236.500000,239.500000,232.500000,236.500000,226.785477,1326646
2020-06-03,241.000000,241.000000,237.500000,238.500000,228.703308,1690701
2020-06-04,242.500000,245.000000,239.000000,241.500000,231.580078,1537383
