Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12.388888,12.444444,12.333333,12.444444,11.019832,378237
2020-01-03,12.555555,12.944444,12.444444,12.500000,11.069028,408879
2020-01-06,12.500000,12.500000,12.222222,12.277777,10.872245,178875
2020-01-07,12.277777,12.333333,12.055555,12.333333,10.921441,443393
2020-01-08,12.222222,12.222222,12.111111,12.166666,10.773853,168317
2020-01-09,12.222222,12.277777,12.111111,12.222222,10.823050,266193
2020-01-10,12.277777,12.277777,12.166666,12.277777,10.872245,113490
2020-01-13,12.277777,12.388888,12.166666,12.222222,10.823050,236940
2020-01-14,12.555555,13.333333,12.555555,12.611111,11.167418,1769040
2020-01-15,12.666666,12.722222,12.611111,12.722222,11.265811,382867
2020-01-16,12.666666,12.944444,12.666666,12.944444,11.462593,630807
2020-01-17,12.944444,13.055555,12.833333,12.944444,11.462593,279722
2020-01-20,13.055555,13.277777,12.944444,13.166666,11.659375,1042935
2020-01-30,12.722222,12.944444,12.333333,12.333333,10.921441,1101317
2020-01-31,12.722222,12.722222,11.944444,12.722222,11.265811,897277
2020-02-03,12.333333,12.500000,12.333333,12.444444,11.019832,347880
2020-02-04,12.611111,12.611111,12.500000,12.555555,11.118223,161064
2020-02-05,12.555555,12.555555,12.500000,12.555555,11.118223,155010
2020-02-06,12.611111,12.722222,12.611111,12.666666,11.216615,349949
2020-02-07,12.666666,12.666666,12.444444,12.555555,11.118223,385225
2020-02-10,12.555555,12.555555,12.388888,12.555555,11.118223,178920
2020-02-11,12.611111,12.722222,12.555555,12.722222,11.265811,486468
2020-02-12,12.666666,12.777777,12.666666,12.777777,11.315005,465209
2020-02-13,12.888888,12.888888,12.722222,12.833333,11.364202,333630
2020-02-14,12.833333,13.277777,12.833333,13.277777,11.757767,1149215
2020-02-17,13.166666,13.277777,13.111111,13.277777,11.757767,546957
2020-02-18,13.277777,13.777777,13.222222,13.444444,11.905354,1597549
2020-02-19,13.444444,13.555555,13.333333,13.555555,12.003746,725525
2020-02-20,13.777777,14.388888,13.777777,14.111111,12.495703,9937441
2020-02-21,14.166666,14.611111,14.000000,14.166666,12.544898,4142926
2020-02-24,13.888888,14.111111,13.666666,13.666666,12.102137,1426068
2020-02-25,13.444444,13.666666,13.388888,13.666666,12.102137,796828
2020-02-26,13.611111,14.277777,13.500000,14.111111,12.495703,1955897
2020-02-27,14.333333,14.555555,13.500000,13.944444,12.348115,4540689
2020-03-02,13.777777,13.888888,13.500000,13.888888,12.298920,961722
2020-03-03,14.055555,14.055555,13.777777,13.888888,12.298920,1438011
2020-03-04,13.944444,14.055555,13.777777,14.000000,12.397311,606159
2020-03-05,14.055555,14.222222,14.055555,14.166666,12.544898,968574
2020-03-06,14.111111,14.111111,13.888888,14.111111,12.495703,649375
2020-03-09,13.833333,14.000000,13.666666,13.888888,12.298920,899655
2020-03-10,13.611111,13.833333,13.444444,13.833333,12.249723,1303099
2020-03-11,13.888888,14.000000,13.611111,13.833333,12.249723,708389
2020-03-12,13.666666,13.666666,12.833333,13.444444,11.905354,1586817
2020-03-13,12.777777,13.333333,12.111111,13.333333,11.806963,2138710
2020-03-16,13.277777,13.333333,12.666666,13.111111,11.610180,744181
2020-03-17,12.444444,12.944444,12.444444,12.888888,11.413398,723933
2020-03-18,12.833333,13.277777,12.722222,13.000000,11.511789,1023525
2020-03-19,13.333333,13.333333,11.722222,12.444444,11.019832,5421109
2020-03-20,13.000000,13.055555,12.444444,12.444444,11.019832,2397231
2020-03-23,12.000000,12.277777,11.833333,12.277777,10.872245,1022220
2020-03-24,12.444444,12.555555,12.277777,12.277777,10.872245,1000326
2020-03-25,12.500000,12.555555,12.333333,12.333333,10.921441,642936
2020-03-26,12.500000,12.555555,12.333333,12.388888,10.970636,670871
2020-03-27,12.500000,12.555555,12.333333,12.388888,10.970636,1080813
2020-03-30,12.166666,12.333333,12.111111,12.277777,10.872245,802162
2020-03-31,12.388888,12.555555,12.222222,12.444444,11.019832,1305900
2020-04-01,12.500000,12.500000,12.333333,12.333333,10.921441,787590
2020-04-06,12.388888,12.500000,12.388888,12.500000,11.069028,840650
2020-04-07,12.611111,12.666666,12.444444,12.500000,11.069028,1074060
2020-04-08,12.444444,12.555555,12.388888,12.555555,11.118223,827266
2020-04-09,12.666666,12.888888,12.555555,12.666666,11.216615,1146218
2020-04-10,12.777777,13.055555,12.722222,12.944444,11.462593,1357110
2020-04-13,13.055555,13.444444,13.000000,13.277777,11.757767,2504820
2020-04-14,13.277777,13.833333,13.222222,13.666666,12.102137,2006166
2020-04-15,13.777777,13.833333,13.500000,13.666666,12.102137,1358550
2020-04-16,13.500000,13.722222,13.500000,13.611111,12.052941,766845
2020-04-17,13.888888,13.944444,13.555555,13.666666,12.102137,1545253
2020-04-20,13.833333,14.111111,13.666666,14.111111,12.495703,1692464
2020-04-21,14.111111,14.111111,13.555555,13.666666,12.102137,2306520
2020-04-22,13.500000,13.777777,13.388888,13.666666,12.102137,894159
2020-04-23,13.833333,14.055555,13.777777,13.888888,12.298920,1304100
2020-04-24,13.888888,14.222222,13.888888,13.944444,12.348115,1762682
2020-04-27,14.055555,14.333333,14.055555,14.222222,12.594094,1470316
2020-04-28,14.277777,14.277777,14.055555,14.111111,12.495703,1090206
2020-04-29,14.222222,14.222222,14.055555,14.166666,12.544898,930240
2020-04-30,14.222222,14.444444,14.000000,14.333333,12.692485,2492988
2020-05-04,14.055555,14.722222,14.055555,14.444444,12.790875,1808526
2020-05-05,14.611111,14.666666,14.444444,14.611111,12.938463,1435503
2020-05-06,14.722222,15.500000,14.722222,15.111111,13.381225,2545095
2020-05-07,14.944444,15.333333,14.944444,15.111111,13.381225,1327386
2020-05-08,15.388888,15.388888,14.888888,15.000000,13.282833,1242629
2020-05-11,15.111111,15.500000,14.944444,15.500000,13.725595,3004270
2020-05-12,15.166666,15.444444,15.000000,15.111111,13.381225,1564694
2020-05-13,15.055555,15.166666,14.777777,14.888888,13.184443,1118436
2020-05-14,14.833333,15.000000,14.555555,14.611111,12.938463,1332243
2020-05-15,14.777777,14.888888,14.444444,14.555555,12.889268,878651
2020-05-18,14.555555,14.722222,14.500000,14.611111,12.938463,667791
2020-05-19,14.722222,14.777777,14.611111,14.666666,12.987659,846616
2020-05-20,14.666666,14.777777,14.611111,14.722222,13.036856,377892
2020-05-21,14.722222,14.888888,14.611111,14.777777,13.086050,826424
2020-05-22,14.777777,14.777777,14.500000,14.555555,12.889268,624826
2020-05-25,14.666666,14.666666,14.388888,14.444444,12.790875,736205
2020-05-26,14.444444,14.500000,14.277777,14.388888,12.741680,831320
2020-05-27,14.444444,14.666666,14.444444,14.666666,12.987659,831868
2020-05-28,14.777777,14.777777,14.444444,14.500000,12.840073,705333
2020-05-29,15.944444,15.944444,15.277777,15.333333,13.578008,6332819
2020-06-01,15.333333,15.444444,15.222222,15.388888,13.627203,2059530
2020-06-02,15.444444,15.444444,15.333333,15.444444,13.676398,1300202
2020-06-03,15.500000,15.611111,15.333333,15.333333,13.578008,1409597
2020-06-04,15.333333,15.388888,14.888888,14.944444,13.233638,2245567
2020-06-05,15.111111,15.277777,15.000000,15.111111,13.381225,1536480
2020-06-08,15.277777,15.333333,15.111111,15.222222,13.479616,1577470
2020-06-09,15.277777,15.277777,14.944444,15.111111,13.381225,1695448
2020-06-10,15.055555,15.055555,14.888888,15.000000,13.282833,2562876
2020-06-11,15.000000,15.222222,14.944444,15.055555,13.332028,3266135
2020-06-12,15.055555,15.222222,14.833333,15.166666,13.430420,4112636
2020-06-15,13.833333,13.833333,13.111111,13.166666,12.783171,5848821
2020-06-16,13.388888,13.444444,13.222222,13.333333,12.944983,1204961
2020-06-17,13.444444,13.444444,13.111111,13.166666,12.783171,1014759
2020-06-18,13.222222,13.388888,13.111111,13.333333,12.944983,1493640
2020-06-19,13.388888,13.388888,13.166666,13.333333,12.944983,704648
2020-06-22,13.333333,13.333333,13.166666,13.166666,12.783171,708403
2020-06-23,13.166666,13.222222,12.777777,12.777777,12.405608,1194933
2020-06-24,12.777777,12.888888,12.666666,12.888888,12.513484,735128
2020-06-29,12.888888,12.888888,12.388888,12.500000,12.135922,937351
2020-06-30,12.611111,12.666666,12.500000,12.555555,12.189859,416970
2020-07-01,12.611111,12.722222,12.500000,12.555555,12.189859,458415
2020-07-02,12.555555,12.611111,12.444444,12.555555,12.189859,724172
2020-07-03,12.666666,12.777777,12.555555,12.666666,12.297734,528435
2020-07-06,12.722222,12.777777,12.611111,12.666666,12.297734,675677
2020-07-07,12.666666,12.944444,12.555555,12.833333,12.459546,3495287
2020-07-08,12.888888,13.722222,12.888888,13.333333,12.944983,5673028
2020-07-09,13.333333,13.388888,13.000000,13.000000,12.621359,1252515
2020-07-10,13.111111,13.111111,12.666666,12.666666,12.297734,898798
2020-07-13,12.722222,12.944444,12.722222,12.944444,12.567421,532971
2020-07-14,13.111111,13.111111,12.777777,12.777777,12.405608,450146
2020-07-15,12.833333,12.944444,12.666666,12.666666,12.297734,574811
2020-07-16,12.666666,12.833333,12.666666,12.833333,12.459546,462720
2020-07-17,12.888888,12.888888,12.666666,12.666666,12.297734,529858
2020-07-20,12.722222,12.722222,12.500000,12.722222,12.351672,372114
2020-07-21,12.777777,12.777777,12.555555,12.555555,12.189859,566910
2020-07-22,12.555555,12.722222,12.555555,12.666666,12.297734,399089
2020-07-23,12.666666,12.722222,12.500000,12.611111,12.243796,431762
2020-07-24,12.722222,12.722222,12.388888,12.444444,12.081984,475786
2020-07-27,12.388888,12.388888,12.111111,12.111111,11.758360,672403
2020-07-28,12.111111,12.277777,11.888888,11.888888,11.542610,438389
2020-07-29,11.944444,12.222222,11.888888,12.000000,11.650485,388055
2020-07-30,12.111111,12.222222,12.055555,12.222222,11.866235,196520
2020-07-31,12.277777,12.277777,12.055555,12.222222,11.866235,208904
2020-08-03,12.222222,12.277777,12.111111,12.277777,11.920172,265495
2020-08-04,12.333333,12.611111,12.277777,12.333333,11.974110,750600
2020-08-05,12.333333,12.500000,12.277777,12.500000,12.135922,537563
2020-08-06,12.500000,12.555555,12.222222,12.333333,11.974110,559476
2020-08-07,12.388888,12.444444,12.166666,12.444444,12.081984,319503
2020-08-10,12.444444,12.500000,12.333333,12.444444,12.081984,382302
2020-08-11,12.500000,12.500000,12.333333,12.333333,11.974110,328773
2020-08-12,12.333333,12.388888,12.222222,12.333333,11.974110,285214
2020-08-13,12.500000,12.500000,12.277777,12.333333,11.974110,255102
2020-08-14,12.277777,12.666666,12.277777,12.611111,12.243796,1506468
2020-08-17,12.611111,12.833333,12.611111,12.722222,12.351672,707726
2020-08-18,12.722222,12.722222,12.611111,12.666666,12.297734,336488
2020-08-19,12.777777,12.944444,12.722222,12.888888,12.513484,1066470
2020-08-20,12.777777,12.777777,12.055555,12.277777,11.920172,808326
2020-08-21,12.277777,12.444444,12.277777,12.388888,12.028047,194958
2020-08-24,12.500000,12.500000,12.222222,12.277777,11.920172,280262
2020-08-25,12.388888,12.444444,12.333333,12.444444,12.081984,216274
2020-08-26,12.444444,12.555555,12.388888,12.555555,12.189859,349951
2020-08-27,12.666666,12.666666,12.500000,12.555555,12.189859,267571
2020-08-28,12.555555,12.611111,12.500000,12.555555,12.189859,274023
2020-08-31,12.666666,13.000000,12.611111,12.888888,12.513484,1687275
2020-09-01,12.888888,13.111111,12.833333,12.833333,12.459546,959402
2020-09-02,12.833333,13.500000,12.777777,13.500000,13.106796,2094402
2020-09-03,13.111111,13.333333,13.055555,13.222222,12.837109,1427753
2020-09-04,13.222222,13.277777,13.000000,13.055555,12.675296,832105
2020-09-07,13.055555,13.388888,13.055555,13.166666,12.783171,1290273
2020-09-08,13.277777,13.277777,13.055555,13.111111,12.729234,622430
2020-09-09,13.000000,13.055555,12.833333,13.000000,12.621359,672956
