Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.900002,52.400002,51.799999,52.000000,51.171314,242200
2020-01-03,52.799999,52.900002,51.500000,51.500000,50.679283,353000
2020-01-06,51.000000,51.400002,50.299999,50.500000,49.695221,232142
2020-01-07,51.000000,51.000000,49.450001,49.599998,48.809559,358300
2020-01-08,49.500000,49.750000,48.049999,49.049999,48.268326,296300
2020-01-09,49.150002,52.599998,49.150002,51.500000,50.679283,564500
2020-01-10,51.599998,52.500000,51.299999,51.599998,50.777687,502000
2020-01-13,52.000000,52.500000,51.299999,51.799999,50.974503,244500
2020-01-14,52.500000,52.500000,51.500000,51.599998,50.777687,145000
2020-01-15,51.599998,53.000000,51.400002,51.700001,50.876095,611405
2020-01-16,51.500000,52.400002,51.299999,51.799999,50.974503,243006
2020-01-17,52.400002,52.400002,51.400002,51.500000,50.679283,157040
2020-01-20,51.700001,52.799999,51.599998,51.900002,51.072910,466000
2020-01-30,48.000000,49.250000,46.750000,46.750000,46.004978,743772
2020-01-31,46.799999,47.750000,45.900002,46.950001,46.201794,398500
2020-02-03,42.400002,44.450001,42.400002,43.750000,43.052788,504302
2020-02-04,48.400002,48.400002,45.400002,45.400002,44.676495,209600
2020-02-05,45.700001,45.799999,44.750000,45.000000,44.282867,206228
2020-02-06,45.049999,47.849998,45.049999,47.000000,46.250996,339300
2020-02-07,46.900002,46.900002,45.400002,45.650002,44.922512,185500
2020-02-10,43.000000,45.000000,43.000000,44.700001,43.987652,188610
2020-02-11,45.349998,45.650002,45.099998,45.450001,44.725697,100581
2020-02-12,45.549999,46.750000,45.549999,46.400002,45.660561,197290
2020-02-13,47.250000,47.250000,46.000000,46.049999,45.316135,146208
2020-02-14,46.299999,47.000000,46.000000,46.500000,45.758965,181212
2020-02-17,46.599998,46.599998,45.500000,46.200001,45.463745,92040
2020-02-18,46.200001,49.849998,46.200001,48.650002,47.874702,716370
2020-02-19,50.799999,50.799999,48.799999,49.700001,48.907970,550082
2020-02-20,49.700001,50.299999,49.200001,50.000000,49.203186,325045
2020-02-21,50.000000,51.900002,50.000000,51.000000,50.187252,630385
2020-02-24,51.000000,51.000000,49.099998,50.200001,49.400002,287030
2020-02-25,49.599998,50.799999,48.750000,50.200001,49.400002,294000
2020-02-26,50.000000,50.900002,49.799999,50.200001,49.400002,232000
2020-02-27,50.400002,50.900002,48.650002,49.000000,48.219124,339000
2020-03-02,47.049999,49.700001,47.049999,49.299999,48.514343,308000
2020-03-03,50.099998,50.500000,49.750000,50.200001,49.400002,280039
2020-03-04,50.200001,50.200001,48.700001,50.000000,49.203186,260000
2020-03-05,50.400002,50.799999,50.000000,50.000000,49.203186,257039
2020-03-06,52.200001,52.700001,51.000000,51.200001,50.384064,954300
2020-03-09,50.799999,50.799999,48.849998,48.900002,48.120720,632030
2020-03-10,49.000000,50.900002,47.299999,50.500000,49.695221,504906
2020-03-11,50.799999,51.400002,49.150002,49.700001,48.907970,345000
2020-03-12,49.099998,49.099998,46.000000,47.299999,46.546215,580501
2020-03-13,42.650002,44.650002,42.599998,43.799999,43.101990,858100
2020-03-16,44.000000,44.000000,40.400002,40.599998,39.952988,374055
2020-03-17,36.549999,40.299999,36.549999,38.299999,37.689640,770500
2020-03-18,38.799999,40.099998,38.049999,38.200001,37.591236,377080
2020-03-19,36.150002,36.500000,34.400002,34.400002,33.851795,696432
2020-03-20,34.799999,37.799999,34.799999,37.549999,36.951591,554254
2020-03-23,34.549999,35.900002,34.049999,35.000000,34.442230,185000
2020-03-24,36.299999,36.900002,35.700001,36.349998,35.770714,183327
2020-03-25,37.950001,38.150002,37.099998,37.599998,37.000793,410000
2020-03-26,37.599998,38.900002,36.049999,38.349998,37.738842,341050
2020-03-27,39.599998,41.900002,38.000000,40.250000,39.608566,907285
2020-03-30,39.799999,42.700001,39.400002,42.500000,41.822708,863135
2020-03-31,43.700001,45.950001,43.500000,44.950001,44.233665,1131200
2020-04-01,45.250000,46.500000,44.599998,45.099998,44.381275,1019167
2020-04-06,44.549999,45.599998,44.250000,45.599998,44.873306,476064
2020-04-07,45.599998,46.200001,44.400002,44.500000,43.790836,449000
2020-04-08,44.500000,45.349998,43.799999,44.500000,43.790836,348045
2020-04-09,45.000000,45.599998,44.299999,45.099998,44.381275,482000
2020-04-10,45.950001,46.150002,44.599998,44.599998,43.889240,384000
2020-04-13,44.599998,45.250000,44.000000,45.150002,44.430481,137010
2020-04-14,45.549999,46.000000,45.299999,45.500000,44.774899,314000
2020-04-15,45.950001,47.750000,45.500000,46.250000,45.512947,423205
2020-04-16,45.750000,46.000000,45.000000,45.799999,45.070118,244000
2020-04-17,46.599998,50.299999,46.250000,50.299999,49.498405,2024004
2020-04-20,52.900002,54.799999,52.000000,54.099998,53.237846,3280363
2020-04-21,54.500000,54.500000,49.650002,49.849998,49.055576,1574171
2020-04-22,48.049999,50.799999,47.750000,49.099998,48.317528,849018
2020-04-23,50.000000,51.200001,49.299999,49.400002,48.612751,530000
2020-04-24,49.400002,49.400002,48.200001,48.900002,48.120720,300200
2020-04-27,50.400002,53.700001,50.000000,53.700001,52.844223,2286432
2020-04-28,53.099998,54.900002,52.799999,53.000000,52.155380,1852150
2020-04-29,53.000000,55.799999,53.000000,53.700001,52.844223,1721660
2020-04-30,53.900002,56.000000,53.700001,54.099998,53.237846,1311618
2020-05-04,53.000000,53.200001,51.299999,52.400002,51.564941,565000
2020-05-05,52.900002,53.599998,51.599998,52.200001,51.368130,404370
2020-05-06,52.500000,53.599998,52.000000,52.000000,51.171314,503266
2020-05-07,52.500000,53.000000,51.500000,52.299999,51.466534,415000
2020-05-08,53.000000,53.000000,51.500000,51.500000,50.679283,426001
2020-05-11,52.799999,52.799999,51.799999,52.000000,51.171314,276000
2020-05-12,52.000000,52.000000,51.200001,51.299999,50.482468,295003
2020-05-13,50.599998,51.799999,50.500000,51.500000,50.679283,244000
2020-05-14,51.599998,51.599998,50.400002,50.599998,49.793625,303491
2020-05-15,50.799999,51.599998,49.549999,50.900002,50.088844,324300
2020-05-18,51.299999,51.700001,50.500000,51.000000,50.187252,250030
2020-05-19,51.900002,52.099998,50.799999,51.700001,50.876095,215102
2020-05-20,51.900002,52.099998,51.099998,51.900002,51.072910,168241
2020-05-21,52.099998,54.200001,52.000000,52.000000,51.171314,971092
2020-05-22,51.599998,53.700001,51.500000,52.599998,51.761753,723000
2020-05-25,53.500000,55.000000,53.000000,55.000000,54.123505,1171228
2020-05-26,57.000000,59.900002,55.900002,58.200001,57.272511,4217999
2020-05-27,59.000000,62.799999,58.599998,59.599998,58.650196,5255669
2020-05-28,60.700001,61.799999,57.099998,59.000000,58.059761,2554071
2020-05-29,58.200001,59.000000,57.500000,57.900002,56.977291,829820
2020-06-01,58.000000,58.700001,56.700001,56.900002,55.993229,786114
2020-06-02,57.500000,57.500000,55.799999,56.099998,55.205975,470000
2020-06-03,56.700001,58.799999,56.700001,57.700001,56.780479,693305
2020-06-04,58.400002,60.200001,57.200001,57.500000,56.583664,1475084
2020-06-05,57.200001,57.400002,56.200001,57.000000,56.091633,487100
2020-06-08,58.000000,58.000000,56.500000,56.500000,55.599602,514060
2020-06-09,56.799999,57.200001,56.099998,56.200001,55.304382,360080
2020-06-10,57.000000,57.500000,56.000000,56.099998,55.205975,465000
2020-06-11,56.200001,56.900002,54.000000,56.900002,55.993229,1022100
2020-06-12,54.700001,58.000000,54.700001,58.000000,57.075699,1158344
2020-06-15,58.200001,58.799999,56.000000,57.099998,56.190037,1232262
2020-06-16,58.000000,59.900002,57.799999,58.700001,57.764542,1955300
2020-06-17,58.799999,59.200001,56.700001,57.299999,56.386852,725100
2020-06-18,57.799999,57.799999,56.000000,56.200001,55.304382,580266
2020-06-19,56.200001,56.200001,55.099998,55.200001,54.320320,402594
2020-06-22,55.500000,55.799999,54.500000,54.500000,53.631474,456400
2020-06-23,54.900002,55.099998,53.200001,53.299999,52.450596,397000
2020-06-24,53.400002,54.700001,53.400002,54.000000,53.139442,276001
2020-06-29,53.500000,54.099998,53.099998,53.200001,52.352192,196041
2020-06-30,54.400002,54.500000,53.900002,54.200001,53.336254,182000
2020-07-01,54.200001,54.700001,54.200001,54.400002,53.533070,152041
2020-07-02,54.500000,55.299999,54.400002,54.900002,54.025101,255000
2020-07-03,55.500000,55.599998,53.900002,53.900002,53.041039,279552
2020-07-06,54.700001,54.700001,53.900002,53.900002,53.041039,274248
2020-07-07,54.400002,54.400002,53.200001,53.500000,52.647411,305900
2020-07-08,54.299999,55.000000,53.500000,54.900002,54.025101,597500
2020-07-09,56.099998,56.700001,54.799999,55.200001,54.320320,643423
2020-07-10,55.200001,55.200001,52.000000,52.599998,51.761753,430650
2020-07-13,53.200001,53.700001,52.299999,52.599998,51.761753,214050
2020-07-14,53.299999,53.299999,51.799999,51.799999,50.974503,190169
2020-07-15,52.500000,52.799999,51.000000,51.000000,50.187252,219031
2020-07-16,51.400002,52.099998,50.799999,51.200001,50.384064,233350
2020-07-17,51.700001,51.700001,50.000000,50.200001,49.400002,244100
2020-07-20,50.500000,50.799999,49.700001,50.400002,49.596813,203198
2020-07-21,51.299999,51.500000,50.400002,50.700001,49.892033,183190
2020-07-22,50.900002,51.500000,50.700001,50.900002,50.088844,222145
2020-07-23,51.099998,52.000000,51.000000,51.299999,50.482468,310549
2020-07-24,51.599998,51.599998,49.599998,49.950001,49.153984,311848
2020-07-27,49.950001,51.200001,46.849998,46.900002,46.152592,752500
2020-07-28,47.599998,47.599998,46.200001,46.200001,45.463745,313536
2020-07-29,46.200001,48.599998,46.200001,48.150002,47.382671,271365
2020-07-30,48.200001,49.400002,48.000000,48.500000,47.727093,209612
2020-07-31,48.150002,48.750000,48.000000,48.150002,47.382671,106313
2020-08-03,48.150002,48.349998,47.099998,47.299999,46.546215,144315
2020-08-04,47.500000,48.700001,47.349998,48.299999,47.530277,135000
2020-08-05,48.799999,48.950001,48.200001,48.500000,47.727093,118165
2020-08-06,49.099998,49.099998,48.250000,48.349998,47.579479,151456
2020-08-07,48.549999,49.000000,47.799999,47.950001,47.185856,214000
2020-08-10,48.799999,52.700001,48.799999,52.700001,51.860161,1659879
2020-08-11,52.000000,53.799999,49.799999,49.900002,49.104782,1176110
2020-08-12,50.700001,50.799999,49.000000,49.599998,48.809559,300000
2020-08-13,50.500000,51.000000,50.000000,50.200001,49.400002,174000
2020-08-14,50.200001,50.700001,49.849998,50.500000,49.695221,177004
2020-08-17,50.900002,52.000000,50.200001,52.000000,51.171314,525100
2020-08-18,52.500000,52.599998,50.099998,50.500000,49.695221,462274
2020-08-19,50.700001,50.900002,49.000000,49.299999,48.514343,264000
2020-08-20,49.799999,49.799999,45.049999,46.750000,46.004978,579001
2020-08-21,46.700001,47.700001,46.700001,47.099998,46.349400,185000
2020-08-24,47.099998,47.299999,46.250000,46.349998,45.611355,331000
2020-08-25,47.000000,49.500000,46.900002,47.950001,47.185856,368657
2020-08-26,48.349998,48.349998,47.599998,48.049999,47.284264,133100
2020-08-27,48.650002,48.700001,47.799999,48.099998,47.333466,92450
2020-08-28,48.150002,48.900002,47.849998,48.549999,47.776295,117250
2020-08-31,49.099998,49.450001,48.150002,48.150002,47.382671,185200
2020-09-01,48.200001,48.599998,48.000000,48.250000,47.481075,69309
2020-09-02,48.750000,48.750000,47.299999,47.849998,47.087448,81400
2020-09-03,48.099998,48.549999,47.950001,48.250000,47.481075,154500
2020-09-04,47.299999,49.200001,47.299999,48.200001,47.431873,154000
2020-09-07,49.500000,50.500000,48.650002,49.150002,48.366734,488500
2020-09-08,49.849998,49.849998,48.900002,49.200001,48.415936,113510
2020-09-09,49.200001,49.200001,48.400002,49.099998,48.317528,117500
2020-09-10,49.599998,49.599998,48.650002,48.650002,47.874702,110000
2020-09-11,48.000000,48.349998,47.900002,47.950001,47.185856,128050
2020-09-14,48.000000,48.000000,47.650002,47.900002,47.136654,97000
2020-09-15,48.200001,48.599998,47.750000,47.950001,47.185856,96100
2020-09-16,48.099998,48.099998,47.849998,47.900002,47.136654,143200
2020-09-17,47.799999,48.099998,47.799999,47.950001,47.185856,67000
2020-09-18,47.900002,49.200001,47.900002,48.250000,47.481075,107200
2020-09-21,48.250000,48.299999,47.849998,48.099998,47.333466,141000
2020-09-22,47.900002,47.900002,47.150002,47.200001,46.447811,126498
2020-09-23,47.250000,47.450001,46.599998,46.700001,45.955776,150000
2020-09-24,45.650002,46.700001,45.299999,45.299999,44.578087,239000
2020-09-25,45.450001,45.900002,44.200001,44.599998,43.889240,149032
2020-09-28,44.599998,45.299999,44.599998,45.049999,44.332069,97000
2020-09-29,45.150002,45.650002,45.049999,45.049999,44.332069,47000
2020-09-30,44.700001,45.099998,44.700001,45.049999,44.332069,34200
2020-10-05,44.500000,45.549999,44.500000,45.049999,44.332069,54100
2020-10-06,45.299999,45.849998,45.299999,45.500000,44.774899,60000
2020-10-07,45.450001,45.799999,45.349998,45.599998,44.873306,80400
2020-10-08,45.500000,45.500000,45.000000,45.200001,44.479683,76000
2020-10-12,45.099998,45.500000,44.900002,44.950001,44.233665,137050
2020-10-13,45.099998,45.299999,44.950001,45.000000,44.282867,48000
2020-10-14,45.049999,45.200001,44.700001,45.049999,44.332069,128000
2020-10-15,44.950001,45.700001,44.950001,45.200001,44.479683,76000
2020-10-16,45.500000,45.500000,44.849998,45.049999,44.332069,74189
2020-10-19,45.450001,45.450001,45.000000,45.150002,44.430481,53070
2020-10-20,45.400002,45.400002,45.000000,45.150002,44.430481,41000
2020-10-21,45.200001,45.349998,45.000000,45.150002,44.430481,57000
2020-10-22,44.849998,45.000000,44.599998,44.799999,44.086056,61040
2020-10-23,44.799999,44.849998,44.599998,44.650002,43.938446,85000
2020-10-26,44.900002,46.250000,44.900002,45.599998,44.873306,212000
2020-10-27,45.400002,45.599998,45.200001,45.250000,44.528885,66000
2020-10-28,45.450001,45.450001,44.599998,44.799999,44.086056,92000
2020-10-29,43.650002,44.799999,43.500000,44.200001,43.495617,83000
2020-10-30,44.250000,44.500000,44.099998,44.099998,43.397209,59000
2020-11-02,44.099998,44.099998,43.299999,43.549999,42.855976,58000
2020-11-03,43.650002,44.200001,43.650002,44.000000,43.298805,55150
2020-11-04,44.099998,44.500000,43.849998,43.900002,43.200401,65050
2020-11-05,44.099998,44.099998,43.599998,43.700001,43.003586,85999
2020-11-06,44.299999,44.349998,43.900002,43.950001,43.249603,46000
2020-11-09,43.950001,45.200001,43.950001,44.750000,44.036854,119000
2020-11-10,44.849998,45.599998,44.799999,45.099998,44.381275,126000
2020-11-11,46.900002,46.900002,46.000000,46.200001,45.463745,297100
2020-11-12,46.549999,46.549999,45.549999,45.799999,45.070118,105101
2020-11-13,45.799999,46.150002,45.400002,45.799999,45.070118,127050
2020-11-16,45.849998,46.799999,45.849998,46.200001,45.463745,249500
2020-11-17,46.500000,46.500000,45.900002,45.900002,45.168526,87000
2020-11-18,45.500000,45.750000,44.750000,45.250000,44.528885,217309
2020-11-19,45.500000,46.500000,45.500000,46.200001,45.463745,180000
2020-11-20,46.200001,46.299999,45.250000,45.549999,44.824104,262000
2020-11-23,45.700001,45.950001,44.799999,44.900002,44.184464,376198
2020-11-24,45.200001,47.500000,45.049999,46.400002,45.660561,830006
2020-11-25,46.400002,47.650002,46.400002,47.400002,46.644623,531000
2020-11-26,47.799999,48.799999,47.500000,48.150002,47.382671,490320
2020-11-27,48.000000,48.299999,47.750000,47.900002,47.136654,146100
2020-11-30,48.700001,49.900002,47.700001,49.400002,48.612751,759000
2020-12-01,49.599998,50.500000,48.450001,50.500000,49.695221,1064450
2020-12-02,52.799999,55.000000,52.799999,54.299999,53.434662,2375221
2020-12-03,54.299999,55.000000,52.000000,53.900002,53.041039,1503387
2020-12-04,54.099998,54.299999,53.500000,53.700001,52.844223,691509
2020-12-07,54.200001,55.200001,52.700001,53.000000,52.155380,728104
2020-12-08,53.000000,55.599998,52.000000,54.799999,53.926693,1095100
2020-12-09,55.299999,55.700001,53.900002,54.900002,54.025101,1109100
2020-12-10,54.700001,55.000000,52.900002,53.099998,52.253784,487000
2020-12-11,53.299999,53.700001,51.599998,52.299999,51.466534,508000
2020-12-14,52.299999,53.500000,51.900002,52.000000,51.171314,601000
2020-12-15,52.299999,52.799999,50.500000,50.700001,49.892033,297000
2020-12-16,51.599998,54.400002,51.200001,53.500000,52.647411,1337174
2020-12-17,54.000000,56.500000,53.900002,55.400002,54.517132,3455004
2020-12-18,56.000000,57.500000,54.900002,55.400002,54.517132,3643923
2020-12-21,56.000000,56.400002,54.099998,54.799999,53.926693,782182
2020-12-22,55.000000,56.700001,53.099998,53.099998,52.253784,1414019
2020-12-23,54.000000,58.400002,53.200001,58.400002,57.469326,3425000
2020-12-24,60.000000,61.299999,56.799999,57.599998,56.682072,7958270
2020-12-25,56.700001,58.000000,55.500000,55.599998,54.713943,1677333
2020-12-28,56.000000,56.000000,54.700001,54.900002,54.025101,781510
2020-12-29,55.400002,55.599998,54.000000,54.400002,53.533070,873000
2020-12-30,55.299999,56.000000,54.400002,54.700001,53.828289,684500
