Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,39.700001,39.900002,39.599998,39.650002,35.390354,322120
2020-01-03,39.599998,39.750000,39.150002,39.500000,35.256466,548287
2020-01-06,39.450001,39.450001,38.799999,38.900002,34.720928,563691
2020-01-07,38.900002,39.049999,38.400002,38.799999,34.631672,766694
2020-01-08,38.650002,38.750000,38.400002,38.400002,34.274643,392597
2020-01-09,38.650002,38.650002,38.299999,38.299999,34.185387,657574
2020-01-10,38.299999,38.349998,38.099998,38.099998,34.006870,584898
2020-01-13,38.400002,38.700001,38.200001,38.700001,34.542412,414221
2020-01-14,38.799999,39.250000,38.799999,39.099998,34.899441,348936
2020-01-15,39.099998,39.200001,38.799999,38.799999,34.631672,242140
2020-01-16,38.799999,39.150002,38.750000,39.150002,34.944073,253517
2020-01-17,39.150002,39.250000,38.900002,39.099998,34.899441,211118
2020-01-20,39.200001,39.200001,39.000000,39.000000,34.810184,337002
2020-01-30,37.900002,37.900002,36.349998,36.500000,32.578762,2122253
2020-01-31,36.500000,37.400002,36.400002,36.650002,32.712650,941829
2020-02-03,35.000000,35.650002,34.950001,35.599998,31.775450,1361122
2020-02-04,39.299999,39.299999,36.400002,36.400002,32.489506,373234
2020-02-05,36.000000,36.450001,36.000000,36.200001,32.310993,234535
2020-02-06,36.250000,36.549999,36.250000,36.500000,32.578762,473544
2020-02-07,36.400002,36.400002,35.799999,35.799999,31.953964,625000
2020-02-10,35.000000,35.200001,34.799999,34.950001,31.195280,991100
2020-02-11,35.000000,35.299999,34.950001,35.049999,31.284536,556280
2020-02-12,35.250000,35.650002,35.250000,35.400002,31.596937,703162
2020-02-13,35.549999,35.849998,35.549999,35.650002,31.820080,422034
2020-02-14,35.650002,36.000000,35.650002,35.849998,31.998592,317160
2020-02-17,35.849998,35.849998,35.549999,35.599998,31.775450,331323
2020-02-18,35.599998,35.799999,35.400002,35.500000,31.686192,444227
2020-02-19,35.500000,35.650002,35.400002,35.650002,31.820080,318861
2020-02-20,35.650002,35.950001,35.650002,35.750000,31.909334,207289
2020-02-21,35.750000,36.250000,35.750000,36.150002,32.266365,490635
2020-02-24,36.000000,36.000000,35.450001,35.650002,31.820080,457871
2020-02-25,35.200001,35.599998,35.099998,35.450001,31.641565,390700
2020-02-26,35.450001,35.849998,35.400002,35.599998,31.775450,285594
2020-02-27,35.500000,35.599998,35.000000,35.299999,31.507679,719003
2020-03-02,34.950001,35.099998,34.500000,34.549999,30.838253,941418
2020-03-03,35.000000,35.150002,34.799999,34.799999,31.061396,351241
2020-03-04,34.799999,34.799999,34.549999,34.700001,30.972137,284721
2020-03-05,34.799999,35.099998,34.799999,34.950001,31.195280,276602
2020-03-06,34.950001,34.950001,34.500000,34.599998,30.882879,489579
2020-03-09,34.500000,34.500000,33.900002,33.900002,30.258087,787497
2020-03-10,33.200001,33.849998,32.849998,33.599998,29.990309,1222987
2020-03-11,33.650002,34.150002,33.599998,33.599998,29.990309,331368
2020-03-12,33.000000,33.599998,31.100000,31.200001,27.848148,1428108
2020-03-13,28.500000,29.450001,28.200001,29.000000,25.884497,2028080
2020-03-16,29.400000,29.750000,29.049999,29.100000,25.973755,982059
2020-03-17,27.700001,28.900000,27.700001,28.700001,25.616726,727250
2020-03-18,28.700001,29.400000,28.299999,28.299999,25.259697,806816
2020-03-19,27.650000,27.900000,25.500000,25.600000,22.849764,1781181
2020-03-20,26.700001,28.100000,26.650000,27.799999,24.813414,1248631
2020-03-23,26.700001,27.150000,26.049999,27.000000,24.099358,454018
2020-03-24,27.250000,28.299999,27.250000,28.250000,25.215069,486402
2020-03-25,29.400000,29.750000,29.200001,29.350000,26.196896,868577
2020-03-26,29.750000,29.799999,29.100000,29.799999,26.598551,573194
2020-03-27,30.200001,30.700001,30.100000,30.200001,26.955580,925580
2020-03-30,29.500000,29.900000,29.100000,29.799999,26.598551,370020
2020-03-31,30.049999,30.700001,30.000000,30.400000,27.134092,649158
2020-04-01,30.100000,30.700001,30.100000,30.650000,27.357235,348854
2020-04-06,30.650000,30.750000,30.100000,30.700001,27.401863,381457
2020-04-07,31.200001,31.400000,31.049999,31.350000,27.982033,756702
2020-04-08,31.250000,31.750000,31.200001,31.700001,28.294434,648193
2020-04-09,32.099998,32.650002,32.000000,32.400002,28.919231,847571
2020-04-10,32.599998,32.599998,32.099998,32.299999,28.829971,361475
2020-04-13,32.049999,32.200001,31.750000,32.049999,28.606829,396614
2020-04-14,32.099998,32.849998,32.099998,32.799999,29.276257,574683
2020-04-15,33.000000,33.099998,32.750000,33.000000,29.454771,584882
2020-04-16,32.700001,33.049999,32.450001,32.900002,29.365517,361022
2020-04-17,33.099998,33.599998,33.049999,33.450001,29.856428,819236
2020-04-20,33.700001,33.700001,33.099998,33.400002,29.811800,339697
2020-04-21,32.950001,33.099998,31.799999,32.000000,28.562202,818610
2020-04-22,31.500000,32.099998,31.299999,32.099998,28.651459,372958
2020-04-23,32.400002,32.599998,32.000000,32.250000,28.785345,269895
2020-04-24,32.099998,32.599998,32.049999,32.599998,29.097742,239335
2020-04-27,32.650002,33.049999,32.500000,33.000000,29.454771,352097
2020-04-28,33.000000,33.299999,32.700001,32.849998,29.320885,495840
2020-04-29,32.950001,33.150002,32.900002,33.000000,29.454771,541907
2020-04-30,33.049999,33.700001,33.049999,33.549999,29.945683,866762
2020-05-04,33.299999,33.299999,32.950001,32.950001,29.410143,549439
2020-05-05,33.000000,33.349998,33.000000,33.250000,29.677914,380704
2020-05-06,33.349998,33.400002,33.200001,33.250000,29.677914,402285
2020-05-07,33.500000,34.950001,33.500000,34.900002,31.150652,1995095
2020-05-08,35.900002,37.599998,35.700001,36.950001,32.980419,4583608
2020-05-11,37.200001,38.299999,37.200001,38.099998,34.006870,3747587
2020-05-12,37.900002,37.900002,37.349998,37.500000,33.471333,2051525
2020-05-13,37.349998,37.700001,37.000000,37.500000,33.471333,903606
2020-05-14,37.400002,37.450001,37.000000,37.049999,33.069672,1085550
2020-05-15,37.299999,38.250000,37.200001,37.250000,33.248188,2470981
2020-05-18,37.150002,37.500000,37.000000,37.049999,33.069672,705571
2020-05-19,37.950001,37.950001,37.099998,37.099998,33.114300,421393
2020-05-20,37.099998,37.299999,37.000000,37.000000,33.025047,447062
2020-05-21,37.299999,37.299999,37.049999,37.150002,33.158936,438760
2020-05-22,37.150002,37.150002,36.799999,36.900002,32.935791,473501
2020-05-25,37.299999,37.349998,36.900002,37.099998,33.114300,492676
2020-05-26,37.299999,37.549999,37.150002,37.200001,33.203564,848081
2020-05-27,37.400002,37.450001,37.200001,37.299999,33.292816,423230
2020-05-28,37.500000,37.599998,37.099998,37.150002,33.158936,549780
2020-05-29,37.099998,37.150002,36.799999,37.099998,33.114300,291284
2020-06-01,37.549999,37.549999,37.200001,37.400002,33.382072,402966
2020-06-02,37.950001,38.000000,37.500000,37.549999,33.515957,990175
2020-06-03,37.700001,37.700001,37.500000,37.650002,33.605217,547509
2020-06-04,37.750000,37.900002,37.650002,37.700001,33.649845,398030
2020-06-05,37.700001,38.200001,37.700001,38.099998,34.006870,1018358
2020-06-08,38.299999,38.299999,37.799999,37.900002,33.828358,885481
2020-06-09,38.400002,38.500000,37.950001,38.200001,34.096127,1007065
2020-06-10,38.049999,38.799999,38.049999,38.650002,34.497787,1247845
2020-06-11,38.599998,38.599998,37.250000,37.450001,33.426704,1480898
2020-06-12,36.150002,37.099998,36.049999,37.099998,33.114300,1067500
2020-06-15,37.099998,37.650002,37.049999,37.450001,33.426704,682975
2020-06-16,37.549999,38.200001,37.549999,38.200001,34.096127,881409
2020-06-17,38.500000,38.549999,38.250000,38.400002,34.274643,768388
2020-06-18,38.400002,38.599998,38.150002,38.549999,34.408527,716790
2020-06-19,38.599998,39.150002,38.599998,38.900002,34.720928,1585148
2020-06-22,39.299999,39.549999,39.049999,39.150002,34.944073,1353973
