Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.150000,19.200001,18.900000,19.000000,17.748289,479043
2020-01-03,19.000000,19.100000,18.650000,18.799999,17.561464,676101
2020-01-06,18.799999,18.799999,18.350000,18.350000,17.141109,511642
2020-01-07,18.400000,18.450001,18.100000,18.100000,16.907581,572251
2020-01-08,18.100000,18.100000,17.350000,17.500000,16.347109,1547536
2020-01-09,17.650000,18.250000,17.549999,18.150000,16.954287,1630012
2020-01-10,18.299999,18.350000,18.000000,18.000000,16.814167,611164
2020-01-13,18.250000,19.549999,18.250000,19.500000,18.215349,3297401
2020-01-14,19.799999,19.900000,18.850000,18.900000,17.654877,4819701
2020-01-15,19.100000,19.400000,18.850000,18.850000,17.608171,1475003
2020-01-16,18.850000,19.000000,18.549999,18.549999,17.327934,1735807
2020-01-17,18.549999,18.650000,18.350000,18.400000,17.187817,636456
2020-01-20,18.400000,18.400000,18.250000,18.299999,17.094404,521285
2020-01-30,17.100000,17.100000,16.500000,16.500000,15.412988,2318015
2020-01-31,16.100000,16.850000,16.100000,16.450001,15.366282,1262006
2020-02-03,15.800000,16.150000,15.000000,16.000000,14.945928,2142212
2020-02-04,18.850000,18.850000,16.350000,16.350000,15.272870,795009
2020-02-05,16.650000,16.650000,16.450001,16.500000,15.412988,453261
2020-02-06,16.650000,16.950001,16.650000,16.799999,15.693224,608082
2020-02-07,16.850000,16.850000,16.150000,16.250000,15.179458,930590
2020-02-10,15.700000,16.100000,15.700000,15.800000,14.759104,1192505
2020-02-11,15.950000,16.900000,15.950000,16.549999,15.459693,1160101
2020-02-12,16.950001,16.950001,16.549999,16.750000,15.646518,422673
2020-02-13,16.799999,16.799999,16.350000,16.400000,15.319576,640002
2020-02-14,16.400000,16.650000,16.400000,16.549999,15.459693,239312
2020-02-17,16.600000,16.799999,16.450001,16.549999,15.459693,465044
2020-02-18,16.650000,17.049999,16.600000,16.799999,15.693224,1301004
2020-02-19,16.799999,17.150000,16.650000,17.000000,15.880049,826008
2020-02-20,17.299999,17.549999,17.000000,17.049999,15.926753,889096
2020-02-21,16.549999,16.900000,16.549999,16.750000,15.646518,691537
2020-02-24,16.700001,16.900000,16.500000,16.700001,15.599813,402020
2020-02-25,16.350000,16.600000,16.250000,16.549999,15.459693,373008
2020-02-26,16.350000,17.000000,16.350000,16.799999,15.693224,460007
2020-02-27,16.799999,16.850000,16.000000,16.100000,15.039340,829241
2020-03-02,15.600000,16.150000,15.600000,15.850000,14.805810,683668
2020-03-03,16.299999,16.350000,16.100000,16.100000,15.039340,375240
2020-03-04,16.200001,16.200001,15.800000,16.049999,14.992633,286251
2020-03-05,16.200001,16.400000,16.049999,16.150000,15.086045,362008
2020-03-06,16.150000,16.150000,15.850000,16.000000,14.945928,413131
2020-03-09,15.850000,16.000000,15.000000,15.100000,14.105220,1262090
2020-03-10,14.800000,15.000000,14.300000,15.000000,14.011807,1497164
2020-03-11,14.800000,15.350000,14.800000,15.050000,14.058513,501296
2020-03-12,15.050000,15.100000,13.550000,13.750000,12.844156,2822006
2020-03-13,12.800000,13.100000,12.400000,13.000000,12.143566,3850000
2020-03-16,13.400000,13.500000,12.600000,13.000000,12.143566,1575001
2020-03-17,12.350000,12.900000,12.250000,12.900000,12.050154,1563000
2020-03-18,12.850000,13.200000,12.450000,12.450000,11.629800,2009081
2020-03-19,12.200000,12.300000,11.250000,11.600000,10.835798,4942817
2020-03-20,11.750000,12.700000,11.750000,12.600000,11.769918,1757417
2020-03-23,12.150000,12.350000,11.900000,12.200000,11.396270,578308
2020-03-24,12.350000,12.700000,12.350000,12.550000,11.723212,722467
