Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.299999,55.299999,54.900002,55.299999,49.888420,30874
2020-01-03,55.299999,55.299999,54.799999,55.099998,49.707989,23050
2020-01-06,54.500000,55.099998,54.500000,55.000000,49.617779,17320
2020-01-07,55.299999,55.299999,54.700001,55.200001,49.798206,28000
2020-01-08,54.799999,55.200001,54.799999,55.099998,49.707989,36100
2020-01-09,55.000000,55.099998,54.900002,55.099998,49.707989,27100
2020-01-10,55.299999,55.299999,55.000000,55.200001,49.798206,41000
2020-01-13,55.299999,55.299999,55.099998,55.200001,49.798206,46000
2020-01-14,55.200001,55.299999,54.799999,55.099998,49.707989,61270
2020-01-15,55.000000,55.000000,54.599998,54.700001,49.347134,109270
2020-01-16,55.000000,55.000000,54.299999,54.500000,49.166710,93608
2020-01-17,54.799999,54.799999,54.400002,54.599998,49.256920,56144
2020-01-20,54.599998,54.900002,54.599998,54.700001,49.347134,47485
2020-01-30,52.500000,53.599998,52.500000,53.099998,47.903706,149903
2020-01-31,53.099998,55.299999,53.099998,55.299999,49.888420,85519
2020-02-03,55.299999,55.599998,53.700001,54.799999,49.437347,69448
2020-02-04,55.000000,55.000000,54.799999,54.799999,49.437347,114000
2020-02-05,54.799999,54.799999,54.500000,54.799999,49.437347,29000
2020-02-06,54.500000,54.799999,54.500000,54.799999,49.437347,51250
2020-02-07,54.799999,54.799999,54.400002,54.599998,49.256920,195000
2020-02-10,54.000000,54.599998,53.799999,54.400002,49.076496,116332
2020-02-11,54.400002,55.200001,54.400002,54.900002,49.527565,49338
2020-02-12,55.200001,55.200001,54.799999,55.000000,49.617779,33000
2020-02-13,55.200001,55.200001,54.700001,55.099998,49.707989,67000
2020-02-14,54.799999,55.200001,54.799999,55.200001,49.798206,46100
2020-02-17,55.099998,56.000000,55.000000,55.400002,49.978638,229000
2020-02-18,55.400002,55.400002,55.099998,55.200001,49.798206,81000
2020-02-19,55.299999,55.400002,55.000000,55.400002,49.978638,154000
2020-02-20,55.400002,55.500000,55.099998,55.500000,50.068848,165090
2020-02-21,55.200001,55.500000,55.200001,55.500000,50.068848,87280
2020-02-24,55.200001,55.299999,55.000000,55.299999,49.888420,24002
2020-02-25,55.000000,55.099998,54.799999,55.099998,49.707989,63473
2020-02-26,55.200001,55.200001,54.700001,55.200001,49.798206,66005
2020-02-27,55.200001,55.200001,54.599998,55.099998,49.707989,73100
2020-03-02,54.200001,55.000000,54.200001,55.000000,49.617779,156632
2020-03-03,55.000000,55.299999,55.000000,55.099998,49.707989,39150
2020-03-04,55.099998,55.200001,54.799999,55.200001,49.798206,40738
2020-03-05,55.700001,55.700001,55.200001,55.299999,49.888420,70000
2020-03-06,55.200001,55.299999,55.000000,55.200001,49.798206,53000
2020-03-09,55.000000,55.200001,54.400002,54.599998,49.256920,166460
2020-03-10,54.099998,55.000000,54.000000,55.000000,49.617779,187728
2020-03-11,55.000000,55.099998,54.799999,54.900002,49.527565,65000
2020-03-12,54.099998,54.500000,53.500000,53.900002,48.625423,287555
2020-03-13,50.500000,52.000000,50.000000,52.000000,46.911354,220180
2020-03-16,52.200001,52.200001,50.700001,51.500000,46.460281,154000
2020-03-17,50.000000,50.799999,49.750000,50.099998,45.197285,160055
2020-03-18,50.900002,50.900002,49.299999,49.750000,44.881535,91100
2020-03-19,48.400002,49.250000,47.200001,48.900002,44.114719,403601
2020-03-20,48.950001,50.799999,48.950001,50.099998,45.197285,163718
2020-03-23,50.000000,50.000000,48.150002,49.799999,44.926643,78100
2020-03-24,50.000000,50.900002,49.500000,50.400002,45.467930,212775
2020-03-25,50.400002,51.500000,50.099998,50.500000,45.558144,78250
2020-03-26,50.200001,50.700001,49.599998,50.000000,45.107071,52400
2020-03-27,50.000000,50.900002,49.900002,50.500000,45.558144,101250
2020-03-30,50.000000,50.000000,49.849998,50.000000,45.107071,48113
2020-03-31,50.500000,50.500000,49.799999,50.400002,45.467930,59500
2020-04-01,50.400002,50.400002,49.849998,50.200001,45.287498,10000
2020-04-06,50.200001,50.400002,49.900002,50.400002,45.467930,24040
2020-04-07,51.799999,51.799999,50.599998,50.900002,45.918999,96346
2020-04-08,51.299999,51.299999,50.799999,51.099998,46.099426,58000
2020-04-09,50.299999,50.700001,50.200001,50.599998,45.648357,81630
2020-04-10,50.799999,51.000000,50.700001,50.900002,45.918999,22000
2020-04-13,51.099998,51.099998,50.400002,50.900002,45.918999,30000
2020-04-14,50.799999,51.599998,50.799999,51.599998,46.550495,115070
2020-04-15,51.400002,51.599998,51.099998,51.500000,46.460281,59293
2020-04-16,51.000000,52.400002,50.900002,51.599998,46.550495,28003
2020-04-17,51.000000,52.200001,51.000000,51.700001,46.640713,54000
2020-04-20,51.700001,51.900002,51.500000,51.599998,46.550495,33000
2020-04-21,51.599998,51.599998,50.799999,51.599998,46.550495,33000
2020-04-22,51.599998,51.900002,51.500000,51.900002,46.821140,17500
2020-04-23,52.400002,52.599998,51.900002,51.900002,46.821140,25179
2020-04-24,52.700001,52.700001,51.700001,52.200001,47.091785,13100
2020-04-27,52.000000,52.599998,52.000000,52.200001,47.091785,37000
2020-04-28,52.500000,52.500000,52.000000,52.200001,47.091785,37000
2020-04-29,52.299999,52.500000,51.900002,52.400002,47.272209,81100
2020-04-30,52.599998,52.799999,52.000000,52.599998,47.452637,92614
2020-05-04,52.599998,52.599998,52.000000,52.200001,47.091785,44019
2020-05-05,52.200001,52.700001,52.099998,52.099998,47.001568,51007
2020-05-06,53.000000,53.000000,52.000000,52.500000,47.362423,42040
2020-05-07,52.500000,53.000000,52.500000,53.000000,47.813496,24600
2020-05-08,53.000000,53.200001,52.500000,53.000000,47.813496,32000
2020-05-11,52.500000,52.900002,52.500000,52.799999,47.633068,30385
2020-05-12,52.799999,52.799999,52.400002,52.700001,47.542854,225200
2020-05-13,52.799999,52.799999,52.099998,52.799999,47.633068,15416
2020-05-14,52.700001,52.900002,52.500000,52.900002,47.723282,30150
2020-05-15,53.500000,53.700001,52.900002,53.700001,48.444996,38100
2020-05-18,54.299999,54.400002,53.900002,54.400002,49.076496,18268
2020-05-19,54.099998,55.700001,54.099998,55.599998,50.159061,141248
2020-05-20,55.599998,56.099998,55.299999,55.500000,50.068848,156579
2020-05-21,55.500000,56.000000,55.500000,56.000000,50.519920,96241
2020-05-22,56.099998,56.200001,55.700001,55.799999,50.339489,93371
2020-05-25,55.500000,57.400002,55.500000,57.400002,51.782917,111786
2020-05-26,57.900002,59.000000,57.799999,59.000000,53.226341,256079
2020-05-27,59.000000,60.299999,58.799999,60.099998,54.218697,411081
2020-05-28,61.000000,62.000000,59.599998,60.299999,54.399128,578995
2020-05-29,60.500000,62.299999,60.500000,61.500000,55.481697,262800
2020-06-01,62.000000,63.799999,61.900002,63.500000,57.285980,396052
2020-06-02,64.000000,64.800003,64.000000,64.500000,58.188122,298807
2020-06-03,65.099998,65.500000,63.900002,64.699997,58.368546,374100
2020-06-04,64.900002,64.900002,63.400002,63.700001,57.466408,484013
2020-06-05,63.700001,63.799999,63.099998,63.599998,57.376194,192897
2020-06-08,63.700001,63.700001,62.000000,62.200001,56.113197,373500
2020-06-09,61.700001,61.799999,60.400002,60.400002,54.489342,432712
2020-06-10,60.299999,64.000000,60.000000,62.700001,56.564270,705450
2020-06-11,62.700001,62.700001,61.000000,61.400002,55.391483,162220
2020-06-12,60.500000,61.599998,59.500000,61.099998,55.120842,429487
2020-06-15,58.500000,60.000000,58.500000,59.400002,56.354183,368600
2020-06-16,59.500000,60.000000,59.400002,59.700001,56.638802,173148
2020-06-17,59.799999,59.799999,58.599998,59.000000,55.974693,186147
2020-06-18,59.000000,59.000000,57.700001,58.200001,55.215714,258461
2020-06-19,58.500000,58.500000,57.299999,58.099998,55.120842,134090
2020-06-22,58.000000,59.200001,58.000000,59.200001,56.164440,134451
2020-06-23,58.900002,59.299999,58.700001,59.299999,56.259308,70300
2020-06-24,59.099998,61.599998,59.099998,61.200001,58.061886,317518
2020-06-29,61.000000,61.200001,60.500000,60.500000,57.397778,149320
2020-06-30,61.200001,61.200001,60.500000,60.700001,57.587524,80000
2020-07-01,60.700001,61.099998,60.200001,60.799999,57.682396,332322
2020-07-02,60.799999,61.000000,60.299999,60.700001,57.587524,139862
2020-07-03,61.000000,61.000000,59.700001,59.799999,56.733673,226537
2020-07-06,60.299999,60.299999,59.299999,59.700001,56.638802,98840
2020-07-07,59.799999,59.799999,59.000000,59.000000,55.974693,133500
2020-07-08,59.500000,60.400002,59.099998,60.000000,56.923416,157551
2020-07-09,59.299999,59.900002,58.000000,59.799999,56.733673,427500
2020-07-10,59.500000,59.799999,58.799999,59.400002,56.354183,105547
2020-07-13,59.500000,59.500000,58.900002,59.299999,56.259308,79369
2020-07-14,59.000000,62.000000,59.000000,61.000000,57.872139,470395
2020-07-15,61.900002,62.299999,59.500000,60.400002,57.302906,311377
2020-07-16,59.799999,60.400002,59.000000,59.900002,56.828545,324155
2020-07-17,59.900002,60.900002,59.299999,60.500000,57.397778,166213
2020-07-20,60.500000,61.400002,60.000000,60.799999,57.682396,206485
2020-07-21,61.000000,61.599998,60.700001,61.099998,57.967010,316276
2020-07-22,61.299999,61.500000,61.099998,61.299999,58.156757,139424
2020-07-23,61.299999,61.299999,61.000000,61.299999,58.156757,115657
2020-07-24,61.200001,61.200001,60.200001,60.599998,57.492649,113200
