Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,15.400000,15.600000,15.400000,15.500000,14.493749,7947999
2020-01-03,15.500000,15.600000,15.200000,15.300000,14.306733,11115767
2020-01-06,15.300000,15.400000,15.100000,15.150000,14.166471,6116818
2020-01-07,15.200000,15.250000,14.900000,15.000000,14.026209,10172802
2020-01-08,14.900000,15.000000,14.800000,14.950000,13.979455,4888148
2020-01-09,15.050000,15.150000,14.950000,15.000000,14.026209,4428023
2020-01-10,15.150000,15.150000,14.950000,15.000000,14.026209,3650408
2020-01-13,15.050000,15.100000,15.000000,15.050000,14.072963,3519091
2020-01-14,15.100000,15.150000,15.050000,15.150000,14.166471,3389784
2020-01-15,15.150000,15.150000,15.000000,15.050000,14.072963,3775431
2020-01-16,15.000000,15.150000,15.000000,15.100000,14.119718,4178607
2020-01-17,15.150000,15.150000,15.050000,15.100000,14.119718,3447030
2020-01-20,15.100000,15.150000,15.050000,15.150000,14.166471,3047327
2020-01-30,14.400000,14.900000,14.150000,14.550000,13.605423,19246336
2020-01-31,14.500000,14.850000,14.500000,14.800000,13.839193,8340435
2020-02-03,14.500000,14.500000,14.150000,14.500000,13.558668,9799771
2020-02-04,15.100000,15.150000,14.550000,14.550000,13.605423,4337787
2020-02-05,14.650000,14.650000,14.400000,14.550000,13.605423,3798697
2020-02-06,14.600000,14.700000,14.550000,14.650000,13.698930,3723647
2020-02-07,14.600000,14.600000,14.350000,14.350000,13.418406,5540104
2020-02-10,14.250000,14.250000,14.000000,14.050000,13.137882,9399125
2020-02-11,14.100000,14.200000,14.050000,14.150000,13.231390,3375462
2020-02-12,14.200000,14.400000,14.200000,14.250000,13.324899,4921846
2020-02-13,14.300000,14.350000,14.200000,14.350000,13.418406,5105000
2020-02-14,14.350000,14.350000,14.200000,14.200000,13.278144,3108350
2020-02-17,14.150000,14.150000,14.000000,14.050000,13.137882,6884973
2020-02-18,14.050000,14.150000,14.000000,14.100000,13.184637,3159914
2020-02-19,14.100000,14.350000,14.100000,14.300000,13.371653,4228270
2020-02-20,14.300000,14.300000,14.150000,14.150000,13.231390,3164012
2020-02-21,14.200000,14.250000,14.150000,14.200000,13.278144,2363381
2020-02-24,14.100000,14.150000,13.900000,14.050000,13.137882,6689607
