Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,8.440000,8.480000,8.440000,8.480000,8.480000,11286
2020-01-03,8.400000,8.440000,8.350000,8.440000,8.440000,11157
2020-01-06,8.320000,8.360000,8.320000,8.320000,8.320000,21911
2020-01-07,8.320000,8.320000,8.190000,8.300000,8.300000,20486
2020-01-08,8.240000,8.250000,8.170000,8.250000,8.250000,21535
2020-01-09,8.240000,8.250000,8.170000,8.230000,8.230000,8365
2020-01-10,8.210000,8.230000,8.210000,8.230000,8.230000,13319
2020-01-13,8.230000,8.250000,8.230000,8.250000,8.250000,11527
2020-01-14,8.250000,8.250000,8.250000,8.250000,8.250000,6384
2020-01-15,8.250000,8.260000,8.250000,8.250000,8.250000,5111
2020-01-16,8.160000,8.340000,8.160000,8.320000,8.320000,126280
2020-01-17,8.200000,8.390000,8.200000,8.230000,8.230000,58126
2020-01-20,8.230000,8.300000,8.230000,8.300000,8.300000,21925
2020-01-30,8.000000,8.000000,7.810000,7.900000,7.900000,67268
2020-01-31,7.900000,7.960000,7.770000,7.960000,7.960000,28189
2020-02-03,7.830000,7.930000,7.810000,7.930000,7.930000,28328
2020-02-04,8.120000,8.120000,7.980000,7.980000,7.980000,2754
2020-02-05,8.000000,8.000000,7.990000,7.990000,7.990000,6391
2020-02-06,8.030000,8.100000,8.000000,8.000000,8.000000,211201
2020-02-07,7.930000,7.930000,7.880000,7.880000,7.880000,16051
2020-02-10,7.820000,7.820000,7.290000,7.700000,7.700000,83154
2020-02-11,7.750000,7.750000,7.700000,7.700000,7.700000,12047
2020-02-12,7.700000,7.740000,7.700000,7.740000,7.740000,14012
2020-02-13,7.720000,7.850000,7.720000,7.770000,7.770000,14416
2020-02-14,7.990000,7.990000,7.990000,7.990000,7.990000,3190
2020-02-17,7.910000,7.910000,7.810000,7.880000,7.880000,9491
2020-02-18,7.750000,7.940000,7.750000,7.860000,7.860000,18301
2020-02-19,7.890000,7.990000,7.860000,7.990000,7.990000,13848
2020-02-20,7.970000,7.990000,7.970000,7.980000,7.980000,4386
2020-02-21,7.980000,7.980000,7.920000,7.920000,7.920000,6674
2020-02-24,8.030000,8.200000,8.030000,8.160000,8.160000,13231
2020-02-25,8.330000,8.330000,8.030000,8.030000,8.030000,5914
2020-02-26,8.050000,8.050000,7.990000,7.990000,7.990000,9103
2020-02-27,7.950000,8.070000,7.950000,8.070000,8.070000,26442
2020-03-02,8.300000,8.300000,8.150000,8.150000,8.150000,18002
2020-03-03,8.130000,8.130000,8.050000,8.090000,8.090000,42203
2020-03-04,8.090000,8.100000,8.090000,8.090000,8.090000,33723
2020-03-05,8.200000,8.200000,8.090000,8.090000,8.090000,2150
2020-03-06,8.170000,8.190000,8.040000,8.190000,8.190000,12099
2020-03-09,8.150000,8.230000,7.900000,8.190000,8.190000,23480
2020-03-10,7.440000,8.130000,7.440000,7.890000,7.890000,61541
2020-03-11,7.900000,7.980000,7.810000,7.940000,7.940000,82158
2020-03-12,7.770000,7.770000,7.360000,7.360000,7.360000,95006
2020-03-13,6.640000,8.000000,6.630000,7.470000,7.470000,277451
2020-03-16,7.000000,7.040000,6.960000,7.040000,7.040000,25202
2020-03-17,6.340000,6.650000,6.340000,6.430000,6.430000,36101
2020-03-18,6.490000,6.650000,6.000000,6.150000,6.150000,55203
2020-03-19,5.630000,5.980000,5.540000,5.650000,5.650000,197465
2020-03-20,5.650000,5.960000,5.600000,5.780000,5.780000,52587
2020-03-23,5.780000,5.780000,5.420000,5.490000,5.490000,23050
2020-03-24,5.570000,5.760000,5.490000,5.510000,5.510000,85102
2020-03-25,5.720000,5.800000,5.630000,5.650000,5.650000,181098
2020-03-26,5.690000,5.870000,5.690000,5.700000,5.700000,22202
2020-03-27,5.770000,5.790000,5.680000,5.770000,5.770000,31000
2020-03-30,5.730000,5.830000,5.630000,5.770000,5.770000,20300
2020-03-31,5.770000,5.870000,5.730000,5.800000,5.800000,110184
2020-04-01,5.760000,5.860000,5.730000,5.810000,5.810000,27000
2020-04-06,5.760000,5.760000,5.620000,5.710000,5.710000,40100
2020-04-07,5.730000,5.740000,5.680000,5.680000,5.680000,29000
2020-04-08,5.730000,5.750000,5.730000,5.750000,5.750000,42804
2020-04-09,5.750000,5.980000,5.750000,5.970000,5.970000,39115
2020-04-10,5.910000,6.040000,5.900000,6.020000,6.020000,39031
2020-04-13,5.950000,6.080000,5.950000,6.060000,6.060000,67776
2020-04-14,6.080000,6.090000,6.020000,6.080000,6.080000,66362
2020-04-15,6.090000,6.480000,6.000000,6.450000,6.450000,81445
2020-04-16,6.090000,6.360000,6.090000,6.270000,6.270000,27552
2020-04-17,6.330000,6.400000,6.150000,6.270000,6.270000,117102
2020-04-20,6.480000,6.480000,6.200000,6.270000,6.270000,6209
2020-04-21,6.340000,6.340000,6.000000,6.150000,6.150000,24275
2020-04-22,6.140000,6.300000,5.920000,6.300000,6.300000,12086
2020-04-23,5.990000,6.320000,5.990000,6.220000,6.220000,38206
2020-04-24,6.100000,6.120000,6.000000,6.110000,6.110000,18068
2020-04-27,6.110000,6.300000,6.110000,6.300000,6.300000,47103
2020-04-28,6.300000,6.300000,6.150000,6.250000,6.250000,37352
2020-04-29,6.160000,6.280000,6.150000,6.240000,6.240000,35452
2020-04-30,6.450000,6.450000,6.240000,6.440000,6.440000,78003
2020-05-04,6.300000,6.350000,6.100000,6.200000,6.200000,66027
2020-05-05,6.320000,6.320000,6.100000,6.120000,6.120000,76260
2020-05-06,6.110000,6.190000,6.110000,6.180000,6.180000,14700
2020-05-07,6.080000,6.290000,6.080000,6.210000,6.210000,33484
2020-05-08,6.480000,6.480000,6.320000,6.400000,6.400000,118417
2020-05-11,6.320000,6.510000,6.300000,6.510000,6.510000,32667
2020-05-12,6.500000,6.680000,6.370000,6.680000,6.680000,22871
2020-05-13,6.600000,6.840000,6.600000,6.820000,6.820000,43404
2020-05-14,6.700000,6.850000,6.610000,6.850000,6.850000,11458
2020-05-15,6.700000,6.840000,6.700000,6.840000,6.840000,9251
2020-05-18,6.840000,6.840000,6.840000,6.840000,6.840000,0
2020-05-19,6.840000,6.880000,6.600000,6.810000,6.810000,62257
2020-05-20,6.740000,6.740000,6.360000,6.700000,6.700000,68671
2020-05-21,6.600000,6.780000,6.540000,6.780000,6.780000,39297
2020-05-22,6.620000,6.730000,6.500000,6.530000,6.530000,35001
2020-05-25,6.580000,6.600000,6.360000,6.530000,6.530000,43828
2020-05-26,6.510000,6.570000,6.420000,6.550000,6.550000,35371
2020-05-27,6.410000,6.630000,6.410000,6.590000,6.590000,25026
2020-05-28,6.660000,6.670000,6.450000,6.500000,6.500000,56629
2020-05-29,6.370000,6.580000,6.370000,6.580000,6.580000,8242
2020-06-01,6.470000,6.660000,6.470000,6.660000,6.660000,10336
2020-06-02,6.660000,6.740000,6.430000,6.710000,6.710000,80309
2020-06-03,6.690000,6.720000,6.600000,6.720000,6.720000,28335
2020-06-04,6.720000,6.800000,6.680000,6.800000,6.800000,104008
2020-06-05,6.800000,6.880000,6.690000,6.880000,6.880000,36185
2020-06-08,6.900000,7.020000,6.900000,6.980000,6.980000,106084
2020-06-09,7.060000,7.060000,6.980000,7.050000,7.050000,7703
2020-06-10,6.910000,7.050000,6.910000,7.050000,7.050000,31598
2020-06-11,7.050000,7.050000,6.800000,6.850000,6.850000,10112
2020-06-12,6.800000,6.850000,6.800000,6.850000,6.850000,5047
2020-06-15,6.850000,6.850000,6.580000,6.670000,6.670000,56810
2020-06-16,6.660000,6.690000,6.650000,6.690000,6.690000,72660
2020-06-17,6.670000,6.770000,6.660000,6.710000,6.710000,27153
2020-06-18,6.730000,6.900000,6.730000,6.860000,6.860000,13385
2020-06-19,6.860000,6.890000,6.810000,6.890000,6.890000,16490
2020-06-22,6.960000,6.960000,6.870000,6.930000,6.930000,13358
2020-06-23,7.050000,7.090000,6.800000,7.090000,7.090000,72838
2020-06-24,6.920000,7.080000,6.910000,7.070000,7.070000,35340
2020-06-29,6.900000,6.900000,6.700000,6.700000,6.700000,20012
2020-06-30,6.750000,7.070000,6.750000,6.820000,6.820000,95914
2020-07-01,6.770000,6.990000,6.730000,6.990000,6.990000,15007
2020-07-02,7.110000,7.300000,6.910000,7.130000,7.130000,92106
2020-07-03,7.200000,7.200000,7.000000,7.100000,7.100000,103440
2020-07-06,7.140000,7.140000,7.000000,7.120000,7.120000,97254
2020-07-07,7.090000,7.090000,6.900000,7.040000,7.040000,90222
2020-07-08,6.910000,7.140000,6.910000,7.140000,7.140000,122877
2020-07-09,7.300000,7.300000,7.130000,7.260000,7.260000,113591
2020-07-10,7.270000,7.270000,7.000000,7.090000,7.090000,28795
