Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.400000,23.549999,23.350000,23.450001,21.842396,757547
2020-01-03,23.500000,23.549999,22.900000,23.100000,21.516388,2614687
2020-01-06,22.900000,22.900000,22.549999,22.700001,21.143812,2660407
2020-01-07,22.750000,22.799999,22.400000,22.500000,20.957521,1611819
2020-01-08,22.350000,22.450001,22.049999,22.150000,20.631516,2013949
2020-01-09,22.400000,22.700001,22.350000,22.549999,21.004091,959585
2020-01-10,22.450001,22.700001,22.400000,22.500000,20.957521,866533
2020-01-13,22.650000,22.799999,22.450001,22.700001,21.143812,1140537
2020-01-14,22.850000,23.000000,22.799999,22.950001,21.376673,1487202
2020-01-15,23.000000,23.000000,22.650000,22.700001,21.143812,854213
2020-01-16,22.750000,22.799999,22.600000,22.799999,21.236954,650980
2020-01-17,22.900000,23.000000,22.850000,22.950001,21.376673,1456208
2020-01-20,23.000000,23.000000,22.900000,22.950001,21.376673,748621
2020-01-30,20.850000,21.299999,20.700001,20.700001,19.280920,4200587
2020-01-31,20.600000,20.900000,20.000000,20.299999,18.908342,2443016
2020-02-03,19.500000,19.850000,18.799999,19.500000,18.163185,2803196
2020-02-04,23.650000,23.650000,20.100000,20.100000,18.722052,1458951
2020-02-05,20.250000,20.350000,19.900000,20.049999,18.675480,1355177
2020-02-06,20.150000,21.000000,20.150000,20.700001,19.280920,3273783
2020-02-07,20.650000,20.650000,20.200001,20.250000,18.861769,1224418
2020-02-10,19.799999,20.200001,19.750000,20.049999,18.675480,1023891
2020-02-11,20.299999,20.400000,20.150000,20.350000,18.954914,808828
2020-02-12,20.350000,20.900000,20.350000,20.799999,19.374063,1453956
2020-02-13,21.000000,21.049999,20.700001,20.700001,19.280920,2940959
2020-02-14,20.700001,20.799999,20.549999,20.650000,19.234346,867266
2020-02-17,20.400000,20.600000,20.400000,20.400000,19.001486,958820
2020-02-18,20.400000,20.750000,20.299999,20.600000,19.187775,1338476
2020-02-19,20.750000,21.049999,20.750000,20.900000,19.467209,4776315
2020-02-20,20.900000,20.950001,20.600000,20.700001,19.280920,1265959
2020-02-21,20.700001,20.799999,20.600000,20.650000,19.234346,815468
2020-02-24,20.450001,20.500000,20.100000,20.200001,18.815197,2296411
2020-02-25,19.700001,20.200001,19.700001,20.100000,18.722052,1286457
2020-02-26,19.900000,20.150000,19.900000,20.100000,18.722052,1082516
2020-02-27,20.150000,20.200001,19.600000,19.600000,18.256329,2653505
