Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,34.750000,34.900002,34.750000,34.750000,32.424786,100148
2020-01-03,34.750000,34.799999,34.500000,34.500000,32.191517,179190
2020-01-06,34.750000,34.750000,34.200001,34.299999,32.004898,94047
2020-01-07,34.400002,34.400002,33.400002,33.400002,31.165121,161500
2020-01-08,33.400002,33.500000,33.049999,33.450001,31.211777,89087
2020-01-09,33.700001,33.700001,33.150002,33.299999,31.071810,83006
2020-01-10,33.400002,33.599998,33.250000,33.299999,31.071810,72334
2020-01-13,33.299999,33.950001,33.299999,33.750000,31.491703,97001
2020-01-14,34.000000,34.599998,34.000000,34.400002,32.098209,173002
2020-01-15,34.400002,34.500000,33.750000,33.900002,31.631664,109417
2020-01-16,33.900002,34.049999,33.849998,33.950001,31.678320,27316
2020-01-17,34.000000,34.000000,33.799999,33.950001,31.678320,88610
2020-01-20,33.900002,34.000000,33.900002,33.950001,31.678320,46282
2020-01-30,32.950001,32.950001,32.000000,32.099998,29.952105,177835
2020-01-31,32.150002,32.750000,32.049999,32.599998,30.418650,76001
2020-02-03,32.599998,32.900002,31.500000,32.900002,30.698578,93623
2020-02-04,34.849998,34.849998,33.200001,33.200001,30.978502,58265
2020-02-05,33.200001,33.250000,33.000000,33.200001,30.978502,35000
2020-02-06,33.200001,33.200001,33.000000,33.150002,30.931850,172005
2020-02-07,33.000000,33.150002,32.200001,32.700001,30.511959,122005
2020-02-10,32.700001,32.700001,32.099998,32.650002,30.465305,58944
2020-02-11,32.400002,32.950001,32.400002,32.799999,30.605267,28202
2020-02-12,32.549999,32.849998,32.500000,32.849998,30.651920,55004
2020-02-13,33.000000,33.049999,32.599998,32.900002,30.698578,83180
2020-02-14,32.799999,32.900002,32.650002,32.900002,30.698578,31002
2020-02-17,32.549999,32.700001,32.500000,32.700001,30.511959,10130
2020-02-18,32.799999,32.799999,32.500000,32.549999,30.371996,30001
2020-02-19,32.549999,33.450001,32.500000,33.450001,31.211777,89421
2020-02-20,33.599998,33.700001,33.299999,33.450001,31.211777,81281
2020-02-21,33.450001,33.450001,33.200001,33.400002,31.165121,13002
2020-02-24,33.500000,33.500000,32.950001,33.099998,30.885195,59005
2020-02-25,32.599998,33.200001,32.599998,33.200001,30.978502,60000
2020-02-26,33.150002,33.299999,32.750000,33.299999,31.071810,76000
2020-02-27,33.299999,33.299999,32.650002,33.000000,30.791885,136269
2020-03-02,33.000000,33.000000,32.250000,33.000000,30.791885,102302
2020-03-03,33.000000,33.000000,32.900002,33.000000,30.791885,47022
2020-03-04,33.000000,33.000000,32.599998,32.950001,30.745232,52144
2020-03-05,33.000000,33.000000,32.849998,33.000000,30.791885,117031
2020-03-06,33.000000,33.000000,32.599998,33.000000,30.791885,99023
2020-03-09,33.250000,33.400002,32.099998,32.900002,30.698578,144225
2020-03-10,33.150002,33.299999,32.200001,32.950001,30.745232,135013
2020-03-11,32.500000,32.900002,32.500000,32.650002,30.465305,32127
2020-03-12,32.650002,32.650002,30.400000,30.750000,28.692438,144291
2020-03-13,29.000000,30.549999,27.700001,30.549999,28.505819,244015
2020-03-16,29.250000,30.500000,28.850000,30.400000,28.365856,115312
2020-03-17,28.400000,30.000000,28.400000,29.900000,27.899315,82071
2020-03-18,29.000000,29.299999,28.799999,29.200001,27.246153,90017
2020-03-19,28.500000,31.799999,26.299999,31.799999,29.672180,259024
2020-03-20,31.400000,31.400000,30.200001,30.650000,28.599129,244005
2020-03-23,30.250000,30.650000,29.350000,30.500000,28.459166,157093
2020-03-24,29.950001,30.500000,29.850000,30.400000,28.365856,563300
2020-03-25,31.350000,31.350000,29.850000,30.400000,28.365856,72325
2020-03-26,30.200001,30.400000,29.650000,30.400000,28.365856,69010
2020-03-27,30.700001,30.700001,30.000000,30.500000,28.459166,466013
2020-03-30,30.500000,31.299999,30.049999,31.000000,28.925711,101525
2020-03-31,31.400000,32.349998,31.350000,32.000000,29.858799,139039
2020-04-01,31.750000,32.799999,31.750000,32.650002,30.465305,96483
2020-04-06,32.700001,34.500000,32.549999,34.250000,31.958246,448241
2020-04-07,34.349998,34.700001,33.849998,34.250000,31.958246,173004
2020-04-08,34.250000,34.299999,33.500000,34.000000,31.724972,187009
2020-04-09,33.650002,33.849998,33.200001,33.500000,31.258429,97300
2020-04-10,33.650002,34.200001,33.549999,33.950001,31.678320,275213
2020-04-13,33.900002,34.000000,33.750000,34.000000,31.724972,336053
2020-04-14,33.950001,34.599998,33.950001,34.500000,32.191517,419808
2020-04-15,35.099998,37.400002,35.000000,37.400002,34.897472,886696
2020-04-16,37.549999,37.549999,36.500000,37.299999,34.804161,669109
2020-04-17,37.400002,39.500000,37.400002,37.750000,35.224052,729204
2020-04-20,37.900002,39.000000,37.000000,38.900002,36.297104,759425
2020-04-21,38.799999,39.799999,37.000000,37.049999,34.570889,932022
2020-04-22,36.799999,38.000000,35.549999,38.000000,35.457321,453255
2020-04-23,38.299999,39.299999,37.650002,38.200001,35.643940,372208
2020-04-24,38.299999,38.400002,37.200001,37.750000,35.224052,220314
2020-04-27,38.799999,38.799999,37.799999,38.299999,35.737247,340492
2020-04-28,38.400002,38.599998,38.200001,38.200001,35.643940,161433
2020-04-29,38.250000,39.299999,38.049999,38.700001,36.110485,397029
2020-04-30,39.000000,39.200001,38.599998,38.900002,36.297104,189558
2020-05-04,38.799999,38.799999,37.799999,37.900002,35.364014,342269
2020-05-05,38.099998,38.599998,37.099998,37.549999,35.037434,428228
2020-05-06,37.849998,37.849998,37.400002,37.549999,35.037434,92711
2020-05-07,37.400002,38.200001,36.900002,38.150002,35.597286,131002
2020-05-08,38.150002,38.599998,37.750000,37.849998,35.317360,121744
2020-05-11,37.900002,38.000000,37.750000,37.900002,35.364014,244001
2020-05-12,37.799999,37.950001,37.299999,37.650002,35.130745,266070
2020-05-13,37.750000,38.000000,37.599998,37.799999,35.270702,176145
2020-05-14,37.799999,37.799999,37.049999,37.599998,35.084087,131023
2020-05-15,37.799999,37.799999,36.049999,36.150002,33.731113,261005
2020-05-18,36.250000,37.799999,36.250000,37.450001,34.944126,235053
2020-05-19,38.400002,38.400002,37.549999,37.799999,35.270702,64001
2020-05-20,37.799999,38.150002,37.500000,37.650002,35.130745,94000
2020-05-21,37.900002,37.900002,37.299999,37.349998,34.850815,85109
2020-05-22,37.049999,37.049999,36.349998,36.349998,33.917728,116142
2020-05-25,36.900002,36.900002,36.599998,36.799999,34.337616,127000
2020-05-26,36.900002,37.349998,36.900002,37.049999,34.570889,86061
2020-05-27,37.049999,37.049999,36.549999,36.799999,34.337616,71000
2020-05-28,37.000000,37.500000,36.900002,37.049999,34.570889,107534
2020-05-29,37.299999,37.700001,37.299999,37.599998,35.084087,67001
2020-06-01,38.299999,38.299999,37.599998,37.599998,35.084087,102109
2020-06-02,37.900002,37.900002,37.400002,37.599998,35.084087,53056
2020-06-03,37.900002,37.900002,37.599998,37.900002,35.364014,110356
2020-06-04,38.000000,38.150002,37.400002,37.900002,35.364014,118147
2020-06-05,37.900002,38.000000,37.799999,37.900002,35.364014,86535
2020-06-08,38.000000,38.799999,37.849998,38.799999,36.203793,322966
2020-06-09,39.450001,39.450001,38.650002,38.900002,36.297104,199239
2020-06-10,38.900002,39.099998,38.799999,38.950001,36.343754,110414
2020-06-11,39.000000,39.099998,38.000000,38.150002,35.597286,226803
2020-06-12,37.500000,37.500000,36.049999,36.900002,34.430927,127418
2020-06-15,37.299999,37.299999,36.799999,36.950001,34.477581,104200
2020-06-16,36.299999,37.450001,36.299999,37.200001,34.710854,112754
2020-06-17,37.450001,37.500000,37.299999,37.349998,34.850815,58152
2020-06-18,37.500000,37.950001,37.400002,37.900002,35.364014,94100
2020-06-19,38.450001,38.450001,37.599998,37.700001,35.177395,72145
2020-06-22,37.799999,37.799999,37.450001,37.650002,35.130745,65262
2020-06-23,37.650002,37.650002,37.299999,37.349998,34.850815,70114
2020-06-24,37.349998,37.450001,37.250000,37.400002,34.897472,36073
2020-06-29,37.000000,37.400002,36.750000,37.400002,34.897472,72688
2020-06-30,37.599998,37.799999,37.450001,37.750000,35.224052,23000
2020-07-01,37.750000,37.750000,37.000000,37.700001,35.177395,38077
