Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,47.150002,48.400002,47.000000,48.400002,46.898079,4090236
2020-01-03,48.450001,48.450001,47.049999,47.200001,45.735317,3318525
2020-01-06,47.000000,47.000000,46.400002,46.500000,45.057037,1140866
2020-01-07,46.700001,46.849998,46.099998,46.250000,44.814796,1049783
2020-01-08,46.049999,46.400002,46.000000,46.099998,44.669453,716410
2020-01-09,46.400002,46.500000,46.099998,46.099998,44.669453,646998
2020-01-10,46.599998,46.599998,46.000000,46.099998,44.669453,590140
2020-01-13,46.349998,46.400002,45.849998,46.200001,44.766350,921055
2020-01-14,46.200001,46.500000,46.150002,46.200001,44.766350,851837
2020-01-15,46.200001,46.400002,46.000000,46.099998,44.669453,956584
2020-01-16,46.099998,46.299999,46.099998,46.200001,44.766350,773672
2020-01-17,46.200001,46.299999,46.099998,46.099998,44.669453,811565
2020-01-20,46.150002,46.200001,45.799999,45.849998,44.427208,1465425
2020-01-30,44.650002,44.650002,41.299999,41.450001,40.163750,3102572
2020-01-31,41.450001,42.200001,40.400002,41.200001,39.921509,1263076
2020-02-03,39.200001,40.200001,38.099998,40.000000,38.758743,2045339
2020-02-04,46.250000,46.250000,41.450001,41.450001,40.163750,787691
2020-02-05,41.750000,41.950001,41.150002,41.650002,40.357544,754790
2020-02-06,41.799999,42.700001,41.799999,42.599998,41.278061,789983
2020-02-07,42.650002,42.650002,41.799999,41.799999,40.502888,965516
2020-02-10,40.950001,41.349998,40.200001,40.599998,39.340122,893210
2020-02-11,40.650002,41.200001,40.650002,40.950001,39.679264,420967
2020-02-12,41.250000,41.700001,40.950001,41.549999,40.260647,615480
2020-02-13,41.650002,42.200001,41.500000,41.500000,40.212196,725315
2020-02-14,41.299999,41.750000,41.250000,41.599998,40.309090,470168
2020-02-17,41.299999,41.400002,41.000000,41.049999,39.776161,605165
2020-02-18,40.278324,40.327148,40.034214,40.083035,38.839203,394714
2020-02-19,40.083035,41.450058,40.083035,41.205948,39.927269,1073237
2020-02-20,42.963547,44.184101,42.914726,43.061192,41.724945,4200451
2020-02-21,42.963547,43.012367,42.182392,42.280037,40.968029,1378850
2020-02-24,41.889458,41.938278,41.498878,41.791813,40.494957,859236
2020-02-25,40.815369,41.987103,40.717724,41.889458,40.589569,886139
2020-02-26,41.694168,41.694168,41.108303,41.108303,39.832653,866171
2020-02-27,41.205948,41.498878,40.034214,40.473614,39.217659,997752
2020-03-02,39.301880,40.961838,39.301880,40.180679,38.933819,761420
2020-03-03,41.205948,41.205948,40.424793,40.424793,39.170353,770481
2020-03-04,40.766548,40.766548,40.034214,40.473614,39.217659,475712
2020-03-05,41.010658,41.303593,40.766548,41.010658,39.738041,841115
2020-03-06,41.108303,42.328857,40.961838,41.889458,40.589569,3211552
2020-03-09,44.428211,44.428211,42.377682,42.377682,41.062641,8574391
2020-03-10,41.498878,41.791813,40.473614,41.205948,39.927269,2157359
2020-03-11,41.645348,41.840637,40.327148,40.424793,39.170353,1363031
2020-03-12,39.790104,39.790104,37.153706,37.300171,36.142696,2659846
2020-03-13,33.589684,34.517303,33.589684,34.175549,33.115032,3134620
2020-03-16,34.956703,34.956703,31.490328,31.490328,30.513138,1669778
2020-03-17,29.049215,30.757994,29.049215,29.488617,28.573544,1934142
2020-03-18,29.537437,30.562704,29.488617,29.488617,28.573544,1280242
2020-03-19,29.293327,29.293327,26.559282,26.559282,25.735111,2074707
2020-03-20,26.949862,28.805105,26.949862,28.463350,27.580093,1633010
2020-03-23,27.486904,28.121593,26.852217,27.438084,26.586641,782537
2020-03-24,28.365705,29.244505,28.365705,29.098038,28.195086,906801
2020-03-25,30.904461,30.904461,29.830372,29.879194,28.952000,1738359
2020-03-26,29.879194,30.220949,29.098038,30.074484,29.141232,887704
2020-03-27,30.904461,31.246216,29.879194,30.025660,29.093922,1443364
2020-03-30,29.390972,30.318594,29.098038,30.318594,29.377766,513485
2020-03-31,30.660349,31.050926,30.172127,30.367416,29.425072,770982
2020-04-01,30.367416,32.417950,30.123304,32.271481,31.270052,2811674
2020-04-06,32.417950,32.906170,31.929728,32.857349,31.837740,2042936
2020-04-07,33.394394,33.980259,33.345570,33.540859,32.500038,1812868
2020-04-08,33.687325,34.175549,33.247929,34.126724,33.067722,1798420
2020-04-09,34.273193,34.468483,33.199104,33.345570,32.310810,2006403
2020-04-10,33.247929,33.589684,32.906170,33.199104,32.168888,1036464
2020-04-13,33.345570,34.273193,32.808529,33.199104,32.168888,1305809
2020-04-14,33.247929,33.931438,33.247929,33.931438,32.878498,1389914
2020-04-15,34.273193,35.054348,34.273193,34.761414,33.682716,2478177
2020-04-16,33.931438,36.079617,33.931438,36.030792,34.912708,2514044
2020-04-17,36.616657,37.544281,35.933147,36.372547,35.243855,6010444
2020-04-20,36.030792,36.274902,35.396103,35.933147,34.818092,1263839
2020-04-21,35.640217,36.128437,34.273193,34.322014,33.256954,1589082
2020-04-22,33.784969,35.103172,33.101460,34.761414,33.682716,1071438
2020-04-23,34.810238,35.396103,34.810238,35.151993,34.061176,792813
2020-04-24,35.151993,35.347282,34.663773,35.151993,34.061176,602407
2020-04-27,35.493748,36.226082,35.444927,36.079617,34.960014,1248055
2020-04-28,36.567837,36.616657,35.786682,35.981972,34.865402,1310221
2020-04-29,36.470192,36.714306,36.226082,36.421371,35.291164,1092819
2020-04-30,36.763126,37.056061,36.519016,36.811947,35.669621,1634177
2020-05-04,35.542572,35.737858,35.054348,35.396103,34.297714,1654816
2020-05-05,35.835503,35.933147,35.249638,35.444927,34.345020,1093686
2020-05-06,35.640217,36.958416,35.249638,36.519016,35.385780,2739755
2020-05-07,36.958416,39.545994,36.567837,38.227791,37.041527,6032296
2020-05-08,38.423080,38.716015,37.495461,38.227791,37.041527,5311809
2020-05-11,38.227791,38.227791,37.202526,37.397816,36.237309,3075622
2020-05-12,37.446636,37.788391,36.958416,37.251347,36.095383,1178279
2020-05-13,37.104881,37.153706,36.567837,37.056061,35.906158,1400547
2020-05-14,36.909592,36.909592,35.835503,35.981972,34.865402,1445229
