Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,32.870369,32.870369,32.870369,32.870369,31.400135,6588
2020-01-03,32.870369,32.870369,32.870369,32.870369,31.400135,4633
2020-01-06,32.870369,33.287037,32.870369,33.287037,31.798168,8642
2020-01-07,33.287037,33.333332,33.287037,33.333332,31.842390,19440
2020-01-08,33.379627,33.425926,33.333332,33.333332,31.842390,15251
2020-01-09,33.425926,33.564816,33.425926,33.425926,31.930841,9720
2020-01-10,33.425926,33.425926,33.425926,33.425926,31.930841,0
2020-01-13,33.055553,33.055553,33.009258,33.055553,31.577036,7561
2020-01-14,33.009258,33.009258,33.009258,33.009258,31.532812,4456
2020-01-15,33.009258,33.055553,33.009258,33.009258,31.532812,6482
2020-01-16,33.333332,33.333332,33.333332,33.333332,31.842390,3242
2020-01-17,33.101852,33.101852,33.055553,33.055553,31.577036,4320
2020-01-20,33.009258,33.009258,33.009258,33.009258,31.532812,3240
2020-01-30,33.009258,33.009258,32.870369,32.870369,31.400135,12484
2020-01-31,33.287037,33.287037,33.055553,33.055553,31.577036,3244
2020-02-03,33.055553,33.055553,32.129627,32.500000,31.046331,20759
2020-02-04,32.500000,32.731480,32.407406,32.500000,31.046331,6609
2020-02-05,32.314816,32.546295,32.314816,32.546295,31.090557,4428
2020-02-06,31.805555,32.546295,31.805555,32.546295,31.090557,3242
2020-02-07,32.453705,32.500000,32.407406,32.407406,30.957878,21600
2020-02-10,32.361111,32.361111,32.175926,32.175926,30.736753,4321
2020-02-11,32.175926,32.222221,32.175926,32.222221,30.780977,2161
2020-02-12,32.314816,32.314816,32.314816,32.314816,30.869429,2268
2020-02-13,32.870369,32.870369,32.407406,32.824074,31.355911,7614
2020-02-14,32.453705,32.453705,32.453705,32.453705,31.002106,4367
2020-02-17,32.453705,32.546295,32.453705,32.546295,31.090557,21603
2020-02-18,32.546295,32.546295,32.546295,32.546295,31.090557,0
2020-02-19,32.546295,32.546295,32.546295,32.546295,31.090557,0
2020-02-20,32.500000,32.500000,32.500000,32.500000,31.046331,3243
2020-02-21,32.453705,32.453705,32.453705,32.453705,31.002106,3242
2020-02-24,32.592590,32.592590,32.129627,32.129627,30.692524,6600
2020-02-25,33.333332,33.333332,33.148148,33.148148,31.665489,2493
2020-02-26,32.407406,32.407406,32.407406,32.407406,30.957878,3241
2020-02-27,32.314816,32.361111,32.222221,32.222221,30.780977,7562
2020-03-02,32.222221,32.361111,32.222221,32.361111,30.913654,6654
2020-03-03,32.361111,32.500000,32.222221,32.314816,30.869429,32671
2020-03-04,32.314816,32.453705,31.944445,32.314816,30.869429,31322
2020-03-05,32.314816,32.314816,32.129627,32.314816,30.869429,9720
2020-03-06,32.175926,32.175926,31.944445,31.990740,30.559849,19442
2020-03-09,32.037037,32.037037,31.157408,31.574074,30.161821,12970
2020-03-10,31.203703,31.712961,31.203703,31.666666,30.250271,12363
2020-03-11,31.759258,31.759258,31.620371,31.620371,30.206047,10803
2020-03-12,31.620371,31.620371,30.694445,31.574074,30.161821,69191
2020-03-13,31.574074,31.574074,30.694445,31.574074,30.161821,109803
2020-03-16,31.157408,31.481482,31.157408,31.481482,30.073370,42284
2020-03-17,31.481482,31.481482,31.481482,31.481482,30.073370,38988
2020-03-18,31.759258,32.361111,31.481482,31.481482,30.073370,55215
2020-03-19,32.314816,32.361111,31.481482,31.666666,30.250271,96337
2020-03-20,31.666666,32.870369,31.481482,31.944445,30.515625,23878
2020-03-23,31.944445,32.037037,31.944445,31.944445,30.515625,14612
2020-03-24,31.990740,31.990740,31.898148,31.898148,30.471399,9747
2020-03-25,31.944445,31.944445,31.944445,31.944445,30.515625,4457
2020-03-26,31.944445,31.944445,31.944445,31.944445,30.515625,2295
2020-03-27,32.037037,32.037037,31.990740,31.990740,30.559849,3290
2020-03-30,32.037037,32.407406,32.037037,32.407406,30.957878,9725
2020-03-31,32.222221,32.222221,31.990740,32.037037,30.604076,7561
2020-04-01,32.222221,32.222221,32.222221,32.222221,30.780977,2170
2020-04-06,32.222221,32.222221,32.222221,32.222221,30.780977,0
2020-04-07,32.870369,33.194443,32.824074,32.916664,31.444359,7668
2020-04-08,33.287037,33.796295,33.101852,33.796295,32.284645,55267
2020-04-09,33.750000,33.796295,33.333332,33.796295,32.284645,33588
